,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-03-27 01:00:00+00:00,277.10045027413594,2270.715263688896,3560.0051339007573,0.0,4201.293150272516,0.04129435853208407,836.6993264090472,5.141117907504689,3220.3301844769007,1.0341316516731835,17.34508331796567,2.5449558555272405,334.0319979696088,6418.359524377635,5949.448944107636,1147.0604123767675,309.04212063993793,144.02455504254428,192.58972495783954,18836.692628414574
2023-03-27 02:00:00+00:00,256.5090670531826,2372.315901889001,3694.0326909233995,0.0,4197.126128368375,0.06425707980776246,809.0710669470725,3.6541836747427,3255.2183698638537,0.7059059564274024,17.319505037745426,3.8766206224757775,335.80124010264535,5873.402206439174,6093.886874262016,1151.627001261867,309.46885792379425,142.60496568858045,210.35150529160742,18790.713651614227
2023-03-27 03:00:00+00:00,279.2655678559159,2575.8543869299356,4317.162479002525,0.0,4343.330142940635,0.00019219679985039325,793.7217352058283,7.757859271763018,2974.1710290561296,0.40553383156165485,17.20239154865961,0.1399316585100476,1042.7422679032668,5412.2808491805,6685.239314117241,1166.1818362031738,305.78714756847546,128.73729180655567,854.0747700576732,18231.44527366485
2023-03-27 04:00:00+00:00,285.0679803952984,2918.3300327190773,5238.802773626952,0.0,4473.3853445365285,6.286980192813181e-05,790.0586936283314,9.768057411005438,2923.629428131722,1.3131309827300766e-05,16.828527139567225,0.054597134732970995,1631.751114714001,5132.6546746477525,7527.33906395272,1219.2045694592596,303.1743151687203,130.51017723533903,3381.6890609064317,17572.751513191448
2023-03-27 05:00:00+00:00,267.7132506712525,3558.4294189131588,5409.968515619991,0.0,4562.827481822163,6.0565990219486865e-05,781.8897129851176,562.7730200742333,2854.952397855842,9.619865557044228e-06,16.370131543895774,0.04294064910308834,1242.1481019993612,5144.631715605906,7730.897454923617,1376.6174406024622,305.23441201761074,131.89946738869406,6737.9910047587855,16527.113462382946
2023-03-27 06:00:00+00:00,294.3155685133245,4368.0468402584265,5712.001019509065,0.0,4567.146044185669,0.03751993445290101,780.1995393709133,4499.925055914755,2993.064024299931,0.005360754782995519,16.24803559894915,1.885264503240499,1337.4764678009496,4904.539521326367,7927.031920297882,1392.178487735201,301.87717690634355,145.45414575683884,7358.9171098974,13700.650897435506
2023-03-27 07:00:00+00:00,326.1225013079647,5331.435582218872,5497.788524787214,0.0,4541.106400045238,2.3720181893816913e-05,809.5478067326411,11618.5482562952,2922.407849724423,3.9119363791395865e-06,16.46913526893358,0.02655369148829271,910.7570580573985,4039.397941079067,7713.336628599579,1370.5997438549468,298.5169937461109,153.11116807701717,5299.1135984102875,13536.964230471498
2023-03-27 08:00:00+00:00,324.0955456293691,5445.921780526097,4671.738227511965,0.0,4465.847593414432,0.0,822.8067605470156,17594.65128890241,2860.524095763962,0.0,16.685226700194054,0.0,536.2535081956383,3703.487353846536,7088.27689581185,1248.0268722429676,303.0120550501431,161.12763448852027,1300.8166800297358,16212.728481339167
2023-03-27 09:00:00+00:00,342.97191364445666,5459.144027513265,4254.709838528296,0.0,4432.425644974522,0.0,834.6951851538821,20780.401044743092,2814.3913619568048,0.0,16.8115646486647,0.0,80.00362951154689,3322.489162213536,6864.310183384931,1238.4229451018107,306.3531033714429,161.2001965120925,328.83337015668747,18297.58682858498
2023-03-27 10:00:00+00:00,346.7090675248993,5363.635338366121,3932.2926378356246,0.0,4361.631739670368,0.0,829.2123455361768,22850.88983932979,2817.106122986227,0.0,17.597901942197726,0.0,41.80216890171308,3460.6875096187723,5671.2337230905105,1272.0060953149116,305.5219945877789,161.60326853961857,97.16024734283815,19720.15999941246
2023-03-27 11:00:00+00:00,453.06438575721666,5172.03590833464,3686.230499826238,0.0,4305.749844629646,0.0,837.8884678358346,24157.11031382843,2823.2285081194073,0.0,17.81663950214847,0.0,96.52363747527941,3501.9063094610383,5591.950270410432,1306.8010168173064,303.91092796491694,152.18379574751816,131.8926229811824,20944.456851308765
2023-03-27 12:00:00+00:00,267.0,5218.75,3380.5,0.0,4320.25,0.0,834.0,23561.25,2834.25,0.0,18.0,0.0,98.0,3521.25,5505.5,1363.25,304.0,141.25,84.0,22861.25
2023-03-27 13:00:00+00:00,278.30089509659757,5259.918159154809,3417.525495634083,0.0,4337.2086477056155,0.0,834.1171793825388,21234.79324046691,2823.595275305103,0.0016147595537366185,17.637511801922024,0.0,104.36542150446394,3722.54988305227,5298.457594692884,1340.2122648869636,305.0759235461032,134.64129894150454,82.97083028062835,23562.628763788052
2023-03-27 14:00:00+00:00,280.45918972950136,5660.442162178841,3727.527579705356,0.0,4402.984505070741,0.0,848.3905349459285,17279.078815109868,2823.9548548982657,0.0,17.631341810419173,0.0,123.43307209112646,3768.1817261944448,5266.556297399576,1346.9351828128677,303.0097986239356,139.06410442020757,26.07451957878892,24473.026315430136
2023-03-27 15:00:00+00:00,296.9689619391342,6520.931289271586,4076.964180204649,0.0,4498.8180413127075,0.0,842.1099389705654,10730.730960622372,2930.7090549150507,0.0,17.295350992354624,0.0,346.1344430989619,3868.7313210476655,5963.93117504937,1367.3210341670067,298.1156201735121,139.35111370982867,260.1714942135631,25028.966020311676
2023-03-27 16:00:00+00:00,317.5834812328636,7207.928440672701,4523.452447152251,0.0,4617.550006383151,2.07216531024347e-06,835.8017754251429,3955.4287998694494,2961.4048369979732,3.607514936956433e-07,17.637913350635593,0.0031816484239497313,406.65115896909873,4486.447453822631,7139.108060399713,1396.4818901335561,296.5792340249487,143.7166239662988,1566.401653363213,23988.57304015503
2023-03-27 17:00:00+00:00,331.05805093295675,7324.442607007854,5116.266343429435,0.0,4667.908654474816,6.149617457883473e-05,828.612650550709,403.6041086860408,2956.668082167162,0.21479942960990495,17.377317250531824,0.2180790284364904,888.5112411105907,4248.200628071284,7524.021810874087,1582.556854812626,292.6087747957125,153.25384481117047,4581.890068547845,23847.33602252295
2023-03-27 18:00:00+00:00,340.6982189650495,7424.681105136084,5321.014258755606,0.0,4635.372591385216,0.0,813.2587069037478,4.523276801186792,2918.476317168701,0.5169230448521961,17.311732362851327,0.0,1000.6783737354739,4239.338160538511,7569.3701353607385,1632.8606975709183,291.37521878638586,158.6471784266818,3768.2767319050085,24015.350373152985
2023-03-27 19:00:00+00:00,337.40159975022584,7502.8861462622335,5214.201127033947,0.0,4568.542387883261,5.7534553159026446e-05,825.7001926995719,3.371404871475025,2975.7017995403303,0.4787754879398233,17.280236578265082,0.3654659470171614,950.0869825480811,4170.637902240327,7516.158354364788,1670.7399184999492,290.36470705699344,162.99569290657087,1501.6597706578807,23979.177478136593
2023-03-27 20:00:00+00:00,337.0472739140354,7437.937896037255,5110.619740793771,0.0,4497.971518587012,5.3363742222945855e-05,827.4783132500195,2.027370473524812,2996.6226062932956,0.5218614626785029,18.224716805216296,0.32237294419970686,778.3555008403698,4269.476616851122,7248.179213806666,1556.7698565474855,292.16664652570665,163.95799343697124,903.989988718659,24707.080459348268
2023-03-27 21:00:00+00:00,340.65654661114814,6744.519723827128,4842.274964638723,0.0,4461.853113195633,0.00016913911492426323,830.3702984566191,3.4283271194458873,3044.674360931121,0.7440339244989808,18.59265748786677,0.4360627351179889,447.5221534538315,3969.975483871467,6699.921587766828,1395.2338244092202,293.8702868739598,165.11302403474775,507.8445629696731,24025.968818553854
2023-03-27 22:00:00+00:00,336.6232044008424,5316.929982467129,4567.742785285928,0.0,4333.789328826059,0.002193779189327344,795.0806398753863,1.9552961371292281,3221.807959359793,0.6770316563038825,18.575310811394655,1.702713420590365,220.9435157706985,4443.165479268501,6751.200564287008,1427.550896722811,293.06069640831845,178.02443579675796,132.59798063730798,23815.569985088856
2023-03-27 23:00:00+00:00,337.18940963889054,4361.827123761014,4329.64924582679,0.0,4120.932314265415,0.01873189768058197,787.5411848303315,1.9385412262658726,3320.9323451700675,0.6959118718680005,18.31042117351658,3.2374785482324024,367.432088474622,4481.02313272866,6952.977365912589,1484.822231613094,293.6124089811207,184.57488829923358,89.43003273985843,23310.105143040746
2023-03-28 00:00:00+00:00,339.5565896522719,4188.53383105437,4353.10976642538,0.0,4030.43666936721,0.028508583032715275,770.730020154182,1.885329925219014,3510.943654054089,0.7178553447724164,17.91063428958063,5.051535268715314,683.0399202077276,3903.575610165969,7257.243460874364,1580.3700972884449,291.60585174873756,196.3651110027013,88.97670376840232,22070.418850824826
2023-03-28 01:00:00+00:00,340.80455269468496,4824.544111274031,4479.315112053955,0.0,4058.8210989906756,0.0264817778442932,746.5341655427834,2.131162846059528,3610.4108309707453,0.564990542347881,17.89373726186207,5.649385681719588,654.723756842402,3433.42137114867,7934.221015357848,1459.115516115215,298.5552857533436,203.69535307704643,50.94194387820317,19747.630128190565
2023-03-28 02:00:00+00:00,343.1287056021794,5813.131815157688,4957.810517542477,0.0,4167.553283178332,0.022865465449231747,744.7453362393045,3.732548608193841,3586.149121017107,0.3647621760643005,17.747783581952287,5.0768901174050365,485.373273387086,3000.668144373136,8559.461087191237,1370.366501341568,304.7535698840681,202.03804832213424,243.79893152012806,17655.076815294487
2023-03-28 03:00:00+00:00,337.27018275218313,6171.1646552307075,5585.959810962501,0.0,4216.23298001752,0.07925235593405941,747.3857868887518,3.1156437432961064,3352.819276063249,0.012811817608276993,17.03557886398699,4.766253136365999,803.2219829964861,2669.8271326529944,8976.654024240237,1380.5478376625906,305.8827298014106,189.1360071233287,818.7553187904389,16630.63273490041
2023-03-28 04:00:00+00:00,324.9335029196914,7643.33940399172,6490.279132026733,0.0,4389.739389185701,0.11866412835093507,752.5360766779519,9.435101441565115,3122.4739742494226,0.017198453521493958,16.11002900092238,5.033365404697304,1067.3129516898314,2286.626189896714,9372.959180441083,1446.7792074868325,308.8963838615707,184.19723485809095,4233.551184317978,15366.161829967625
2023-03-28 05:00:00+00:00,368.89198447650926,8469.971204776883,7132.296860300968,0.0,4500.038538682388,0.002831344786902159,773.9009538380998,767.1228569333487,3323.4861334131115,0.00038927048788520147,16.130959722815458,2.55671915920482,763.1925793502116,2148.011600825906,9577.260175315567,1528.5004793488317,301.54859472761876,182.03149139376063,6406.848279674462,13342.70736744504
2023-03-28 06:00:00+00:00,346.0832850680724,8571.988099356658,6990.940039765561,0.0,4535.561374802182,0.026893439249825228,752.5879504287036,5121.639282640314,3330.250138404221,0.00370996558332862,16.148321475910947,3.4291021690382797,835.8936612029288,1665.7102497450883,9776.392983211726,1550.5589771944387,299.5093244054451,195.67610286978268,6466.554185872569,10992.296317982527
2023-03-28 07:00:00+00:00,370.3554938643819,8954.243103508876,6855.860768164945,0.0,4493.04102967197,0.0408497645206326,756.5234112545686,12700.735006996785,3373.971690171749,0.006299627507296092,16.067266023669063,4.718909597149378,1079.1807935081822,1474.6267274890024,9812.659673097189,1311.9758631656834,299.18937130077666,197.05876286430853,4182.185135521259,8084.309844407475
2023-03-28 08:00:00+00:00,367.4009358208522,8391.992032249022,6029.496376057181,0.0,4362.4638197625045,0.03181869163435117,755.0460967246643,20126.390158764483,3294.4143389178917,0.0062655211742016536,16.337501792083373,3.4576480207027114,745.8800028309741,1319.6844985244106,9839.364762804811,1307.0844824134545,297.82537157464833,191.9686544909229,786.0526847086518,7543.85255032993
2023-03-28 09:00:00+00:00,375.17098126866046,7338.55980959764,5504.983746387266,0.0,4351.669517395399,0.007029562862675934,775.0152270135887,23806.01831957017,3217.43647782944,0.002190236096329066,16.445856297394634,2.124993313562786,686.1868785575633,1580.554320548631,9347.593657457859,1293.3277230386248,298.12844289117305,179.12236578827748,98.90892272398561,8293.493540521808
2023-03-28 10:00:00+00:00,351.7452101379647,7119.048988356814,5050.0044258099715,0.0,4230.73223277723,0.023688024762280043,765.4000088120018,24875.620177277928,3147.5515403725153,0.006472506339098552,16.61524517809139,3.277442100934024,566.1885188696197,2288.3154457466812,8868.353250249518,1323.1045412099627,302.91948746650047,165.93220118336885,120.55325470982355,8443.357869209973
2023-03-28 11:00:00+00:00,331.1105270102302,6544.3899148523515,4286.081363398765,0.0,4170.008385221476,0.01826086517821189,746.1427836864449,25998.62308055183,3228.694957276955,0.004338622484796835,16.68820337824309,4.843694517050726,591.0600991161289,2468.820459055336,8503.14614613385,1329.1893754772816,304.8308162745352,164.57006112050254,120.3163822705459,8141.961151170816
2023-03-28 12:00:00+00:00,308.45897824259043,5998.183595856409,4153.026929767983,0.0,4164.792088577749,0.019574564884767078,735.4557364674039,26746.40056779543,3296.432217425949,0.00506925071286355,16.736516595426227,5.230723443542716,435.4610226121004,2362.1268955692844,8034.18698095694,1336.874492115649,303.15543734083906,165.10505251387434,192.70413749514964,7824.143983408084
2023-03-28 13:00:00+00:00,271.8407355405705,5475.011671150483,3972.709945250096,0.0,4188.274606091609,0.021383827387370328,747.9411305317444,24384.470944298107,3400.2861561139403,0.006259746450060834,16.453530564498955,5.707124095393397,360.98385248938865,2832.8909174450205,7953.690659620615,1326.9379360754335,301.03216367333266,154.5821234460888,102.82089783834921,7748.587962201494
2023-03-28 14:00:00+00:00,357.0031142736445,5472.965697921489,4547.989521152616,0.0,4243.854262808068,0.045808125746949584,780.492626214523,18847.60682751227,3468.067807871175,0.009028010592619151,16.21305143624743,4.540429288432704,719.9377605765262,3201.9868377656676,8435.077992590932,1339.9522395578192,294.34295360396,158.50409646765848,301.5505691625498,7380.109375660087
2023-03-28 15:00:00+00:00,302.6940720517149,5715.5282062791275,5675.3027170648065,0.0,4366.305471555369,0.17113683429129958,768.1142445192515,11336.499531298998,3257.319132903735,0.022595096404784163,15.659020249591851,5.437117711577974,1189.8645296770558,3361.9939484670663,9765.714244458339,1340.07685825408,297.30390336426393,162.6254532021613,579.5046169609828,6549.613200051181
2023-03-28 16:00:00+00:00,320.8118614659779,6341.123923289521,6872.614797370664,0.0,4400.879686358803,0.1612618188621493,739.76389971081,3917.360745462881,3187.9818329377035,0.021566005771598434,15.34908343504958,6.201955932574575,1718.9966977485572,3712.4039613334444,10844.7854608213,1535.9657240021254,291.77667211017285,172.86162912727858,2648.25946778712,5377.429773281381
2023-03-28 17:00:00+00:00,601.9698644183808,6063.690502514697,7826.472781066627,0.0,4434.527906970142,0.05296783324659595,764.4369807069754,354.7397764144825,3069.806633036242,0.007412017260026854,15.809515442828278,3.520779091708267,1671.3277122734335,3897.201265842909,11045.118126965508,1589.2884547708973,291.4630221265668,161.48958482057282,6251.347431495226,4445.979282192297
2023-03-28 18:00:00+00:00,401.4456072021139,5588.231581631388,8240.963541148036,0.0,4517.808001675705,0.043501840190770906,738.3410818324643,2.80583260812538,3155.9480214776104,0.0068493874083528986,15.912086704859796,2.8781664642464566,1608.773971361131,4595.758541189043,11019.185945506806,1571.9395140089578,297.38623779918953,166.5220079662513,5154.572742010528,5446.226768185945
2023-03-28 19:00:00+00:00,432.8969997617564,5574.19296342947,7560.061309303761,0.0,4551.7288674701185,0.06043910930663147,738.9274075323575,2.7208769989728716,2902.3140465073657,0.009839883993321063,16.32526199383723,1.4217693695166076,1582.6953801126556,5454.427832937163,11084.625323311659,1395.1524734103436,298.62625167439586,159.48399626952013,2587.7898221217115,7061.039138802099
2023-03-28 20:00:00+00:00,563.4697739514041,5133.358161451387,6812.445392522488,0.0,4417.45784758069,0.04923099791216348,756.5473148390346,1.8118862356413998,2816.0498143213267,0.007711116165494701,16.986433459138123,0.9557392517186761,1549.2719991179783,5373.358958451184,11048.297164124082,1327.3691250495845,295.0705085196249,153.31816410398125,1116.598002101944,8651.82677280471
2023-03-28 21:00:00+00:00,370.8019098380139,4258.93666074639,5797.515161622181,0.0,4330.985080667752,0.04143773759761181,740.1481862232963,2.3062021525304655,2841.099203491558,0.010354165325846815,17.527136359231537,0.7737310045196962,1387.233643987339,5503.88466763883,11182.046783557984,1329.1535090078582,301.8740720792783,153.56204826265116,342.9556525418349,10180.644558915827
2023-03-28 22:00:00+00:00,453.1104294981965,3553.84538139302,5216.902588957594,0.0,4185.082719500984,0.06769834130013352,761.1255366741688,1.8773524618181638,2827.356967325075,0.019677315342687095,17.834848387272555,0.04149253176459799,985.252573585123,5596.839006455925,11319.731337590347,1293.7651340132074,298.16122197843094,141.76667194578536,249.89088534494746,10468.328476699697
2023-03-28 23:00:00+00:00,303.97308722327136,3135.961994944393,4985.272297069348,0.0,4248.1633520313735,0.08527065116329947,756.3980360790807,1.8851168363083552,2896.3686118393393,0.027346364323046716,17.908609944929374,0.05786222757509607,947.2551620922301,5488.02850747492,11386.105691302466,1280.6761181016518,301.79087068918113,142.27800461835054,287.44247232006086,10631.071588190036
2023-03-29 00:00:00+00:00,327.4226063375575,3312.081038355441,4934.859824163669,0.0,4217.65660826553,0.11465967711944927,751.6148259929868,1.861887504343941,2923.1913899394995,0.03424318539278416,17.687931291267436,0.07732861945265185,1184.080341084714,5424.10691226543,11069.153949262773,1303.4403746200858,298.34277042432404,138.96914770067843,405.7251840294974,10569.578977280238
2023-03-29 01:00:00+00:00,307.65951927597894,3593.6175163160997,4992.297558979312,0.0,4239.2551931790995,0.112720079806191,743.9043661569902,1.8352657587079668,2922.504041070867,0.03355108369624467,17.435024707725685,0.07864191614385418,1449.634588141886,5659.887119502448,10926.942919127396,1297.2661300858213,297.1700096650872,137.5526663857921,348.96637098252677,10648.846797584616
2023-03-29 02:00:00+00:00,349.4088280042519,3786.9383908474665,5218.6521237747875,0.0,4250.499436348339,0.10480652666648432,742.3773976512737,1.8402605962763774,2928.318500753659,0.031107961244124085,17.482475664625582,0.06423625827945813,1409.709746293819,5322.4299568831275,11101.832112186315,1279.98133805752,293.52144080825076,146.6308170026404,203.23747927345045,11107.939545108005
2023-03-29 03:00:00+00:00,344.3372122998066,4185.364734660167,5837.645827532816,0.0,4349.162239162899,0.0888294898569739,756.4699858089368,2.32993331515236,2872.969526036162,0.01590312369457622,16.774880190378546,0.02876864160140632,1245.2175742713284,5171.271031025116,11209.813687220463,1270.181644343397,295.6124206715033,143.72755684214397,272.62474333269824,11565.613502031876
2023-03-29 04:00:00+00:00,575.4921404512111,5276.090288094872,7666.9185618245265,0.0,4468.004830090056,0.00636772194141656,779.7953570313462,6.617760260533004,2792.2022072358777,0.000971135314752141,15.835676524914545,0.0014821421760193717,1545.2871184780308,5010.489275478627,11083.367049531857,1278.5007998369106,293.0229805898083,151.16185523623213,1525.119306336046,11581.085971999719
2023-03-29 05:00:00+00:00,507.86510042781384,5894.595309385018,8758.992603086246,0.0,4588.817516345991,0.0,782.2322883749765,516.7085416668855,3042.9427960847206,0.0,15.455149698397854,0.0,688.7539842300979,4453.556398893161,11495.302574134503,1287.6650410863979,296.94328258643714,157.2883637982497,4236.456081467573,11496.92496873353
2023-03-29 06:00:00+00:00,395.58959208770034,6023.469267391794,9029.73893619858,0.0,4724.008222124027,6.433809293290118e-05,798.9430819880669,3043.275742228492,2804.7395982196567,8.902675370375973e-06,15.836291976462364,0.04323537009368094,339.6726732908442,4067.493517576746,11825.890441158885,1317.3471129235886,301.7690409027989,164.10187775129145,5447.53671407602,10182.294581494181
2023-03-29 07:00:00+00:00,323.85206954864117,6161.800731965775,8953.281855436562,0.0,4733.00849492791,0.04510741333550475,813.2258812398669,6588.11599730264,2889.725458654698,0.00727717610299313,15.811504922307682,2.335573489465695,653.9808477364996,3560.369453756451,11768.294028512051,1241.2565650989152,307.80177201879485,157.3728031807308,3899.270030557879,8013.444547061372
2023-03-29 08:00:00+00:00,401.96997961314156,6087.117914049651,8240.739274221061,0.0,4529.757166057365,0.054319619403614704,808.4977104358078,10168.953980990067,3012.910730644821,0.006616932832355493,15.355332662191525,5.24581106755987,759.1517031265988,3337.6600819458477,11612.197218635607,1256.117860022684,310.5752183314742,153.607535279759,2169.321053033483,6987.010493330641
2023-03-29 09:00:00+00:00,418.40310066135714,5134.055508710832,6830.62219502571,0.0,4408.983736435794,0.07453604544635699,797.1809144300358,13205.003929822116,3293.991804574903,0.006046228441612983,14.680332205861028,3.8772488760351367,1144.9400678529069,2716.052552194822,11127.216790365854,1316.5826489942674,300.58912068907733,142.03175732160506,832.9119010073125,6837.545808557623
2023-03-29 10:00:00+00:00,576.5622629208491,4867.869910175977,6563.032740171787,0.0,4312.6120607035655,0.10723037549676066,805.4799233120314,15895.071097360507,3145.7616152169826,0.013263888039280749,15.37513974721282,3.685795640142421,756.4325122642334,2562.864308206704,11196.730155608242,1323.2537313068462,307.36038585036465,127.40799433125451,471.13369347660824,7080.746179443153
2023-03-29 11:00:00+00:00,854.3597430372444,4456.166386761163,6247.8110098512425,0.0,4253.209903814479,0.06896360617904235,802.5821762833148,17025.759502076122,3441.4265636776595,0.00825378393333747,14.847336303947928,2.0097093322982986,595.5692838029657,2152.390921817668,10693.742177142423,1375.9908029249914,303.86865480173543,120.88674216256932,66.80146267898833,7720.500406141074
2023-03-29 12:00:00+00:00,652.3195301458366,3966.66270354833,6257.703192452669,0.0,4253.314691667119,0.005821344969724996,804.100294263355,16518.49129357891,3496.6330462407827,0.000695756456950004,15.155246000175369,0.8955262849665988,413.261742440193,2142.3805099037895,11130.215830598154,1371.149486242342,308.11982271769506,120.7025405610221,17.878711347576353,8474.00931490566
2023-03-29 13:00:00+00:00,697.8198398132093,4049.394789258892,6565.747823834469,0.0,4286.81213080707,0.0010172650446708198,792.15673097377,13867.82300896794,3401.3864547438075,0.00012249332479580095,14.141044055570184,0.00023409865044725977,912.6125675408651,2428.805847818805,10787.762051245221,1409.9372577465792,310.86175036640924,108.90369063407307,142.64810403347389,8326.185534302822
2023-03-29 14:00:00+00:00,694.5870360750421,4441.0326556680975,6632.330356414722,0.0,4310.866289009273,0.023383954550188792,811.2930422782723,9663.166275897627,3797.223952942865,0.0028343007554692936,14.183204117532085,0.00505093418284078,1555.7600588315627,2208.046119472402,10252.240451332334,1475.8737874500375,306.010873239729,106.29294527815067,545.1098322436026,7610.451850559261
2023-03-29 15:00:00+00:00,855.2113914649157,4699.395035330011,7187.4012410048035,0.0,4232.607294326289,0.010189451599841177,792.9409458060186,5499.87984386399,4373.163296607539,0.001258095726363133,13.680012697245868,0.0020685352871858027,1407.558070699889,2037.5894900470764,9797.667843807169,1518.2352321747876,290.60246834222323,108.61656942363511,1474.60955880649,6887.328189515309
2023-03-29 16:00:00+00:00,929.3132256059973,5375.090110482406,8637.60084289528,0.0,4406.329219248614,0.0,810.3435810191578,2050.793072803528,4276.73049805458,0.0,14.021202764360805,0.0,1236.133046010359,1937.4838035973787,9900.479127321043,1479.3419241262247,291.40853794907053,112.43388752557756,4178.25935441663,5990.73856617979
2023-03-29 17:00:00+00:00,1016.517574187101,5464.312760472866,9114.555758977504,0.0,4445.583496957408,0.0,815.3504306378064,204.6180340874594,4096.697050237289,0.0,14.595707023768153,0.0,1779.1213675358358,2016.464249803114,9881.50829784139,1495.896474510702,285.6143648818497,118.10133283924577,5621.982000375635,6747.581099631028
2023-03-29 18:00:00+00:00,985.4033784051227,5357.173077930804,8540.689186059317,0.0,4403.196233864757,0.0,805.113168969139,11.238680537905386,3888.2850116597765,0.0,14.564483352171667,0.0,1988.277924383423,2071.287124501394,9913.915307676029,1473.7541058739012,280.3055383550032,118.35412423347694,4040.0878361018763,8890.604818095906
2023-03-29 19:00:00+00:00,666.0943387311409,4534.899030579897,7591.563198805034,0.0,4400.986540965014,0.0,792.4607617619639,2.397937654301967,3734.549671075086,0.0,14.806415634062171,0.0,2135.4824196864015,2067.435521373299,9839.516413053461,1449.8281586664787,284.0817544693932,120.41052316618575,1148.3098655723206,10999.177448805958
2023-03-29 20:00:00+00:00,447.76526038596404,3183.4381641600166,6283.783189905835,0.0,4337.613340402221,0.0,800.4894728718817,2.272593929703839,3638.414606965555,0.0,15.15089214825958,0.0,1936.8512694794233,2575.817229856451,9753.609627679578,1423.0700168936698,286.8191804711508,122.50333830815526,265.25368892544344,12915.14812761669
2023-03-29 21:00:00+00:00,521.3430359416841,2532.862774754419,4513.783607106178,0.0,4348.243116587862,0.0,816.222197165439,2.3591510734467147,3433.9434721854313,0.0,15.562097164921967,0.0,1039.7897437068516,3552.9205754776563,9608.22187311888,1369.3374416806698,290.55678481307655,130.1904308217659,348.6004760757008,14238.563222326016
2023-03-29 22:00:00+00:00,479.31839868397196,2690.158053938077,4009.353591213271,0.0,4318.689844396714,0.0,835.2453767058081,2.74842299986306,3444.33823315569,0.0,16.047963900616512,0.0,208.72169311260575,4527.757633318478,8549.316768584322,1316.024725558733,293.2781180768969,116.88004047848476,227.6327299084657,16086.738405968006
2023-03-29 23:00:00+00:00,604.7760537338455,2946.1236796660905,3663.1358542446574,0.0,4212.559709105836,0.0,828.3546454006768,3.296497911374129,3499.043741439562,0.0,16.04251989862105,0.0,64.91695219904166,5121.033951136254,7536.445561197787,1312.6589646221346,290.8776781681636,110.79365096797744,209.97463855330648,16609.46590175467
2023-03-30 00:00:00+00:00,703.1438834416484,2702.736022029415,3597.9077846404834,0.0,4175.417019253361,0.0,827.5375540780228,3.382907836061293,3530.3961357320386,0.0,15.932719983173842,0.0,51.979056477571135,4861.282127528803,7237.672357062353,1308.9925020720855,288.9973354729361,110.05402661289696,136.91735796289754,17633.401209816246
2023-03-30 01:00:00+00:00,331.2997913990995,2325.1439699631396,3645.8121404226363,0.0,4225.565983113389,0.0,811.862998388705,3.685287320336874,3818.938193429476,0.0,15.95444289018941,0.0,40.194696468546944,4591.572755858674,7311.659237959191,1346.8586848822192,294.1964529297899,112.33184470826836,90.95280530420334,19209.720714962135
2023-03-30 02:00:00+00:00,631.7973488834803,2442.7966725373785,3653.731736512565,0.0,4114.799106965403,0.0,801.6014192915833,3.6958528290746973,4027.9975677277107,0.0,14.867532091748762,0.0,51.2672934491061,5232.691147839719,7361.286826927106,1367.4566004735248,289.3461620591885,109.20627744662643,105.64611163571824,19407.81234333007
2023-03-30 03:00:00+00:00,331.8155764883546,2695.3031919077885,3793.758987043969,0.0,4223.335174997218,0.0,790.1083126209055,3.551005555849544,4420.449338473293,0.0,14.95094353199374,0.0,54.81112561132403,5497.140418053766,7833.126368301283,1409.4908217424127,292.4672981733174,110.5382658266495,47.9299015497524,20425.47327012212
2023-03-30 04:00:00+00:00,238.95653222760885,3235.6029727835867,4710.075747403403,0.0,4494.386139889324,0.0,785.8231066536439,12.464558489509162,3895.056780757724,0.0,15.302015220354239,0.0,268.7562770141342,5921.104678548237,8708.759412284106,1422.2969908959053,298.0118639695076,121.56975024747327,1452.6678314575818,22753.165342157903
2023-03-30 05:00:00+00:00,444.59929958164116,4039.8559126779573,5394.772177131952,0.0,4622.935648233859,0.0,787.0793859462894,364.4031319610186,3352.676020653254,0.0,15.43994716010855,0.0,567.1316043033964,5723.715051617902,8780.263701439855,1396.0747470959213,295.8187664243868,131.2015927222794,4043.5619319218326,23773.971081128344
2023-03-30 06:00:00+00:00,244.71409703589003,4495.061204555623,5590.5877307263145,0.0,4764.0318416345945,0.0,798.5658185581366,1934.4443117250084,3290.7199793266964,0.0,15.758509201816572,0.0,144.30794345806558,6058.192394914853,8927.441689535368,1350.1379301115771,299.9093637764691,134.69563996820986,4406.188042419991,24903.743503051388
2023-03-30 07:00:00+00:00,236.90314354011548,3717.441144113548,5080.270757057364,0.0,4685.217455691848,0.0,809.4690077296004,4898.770283553025,3357.445652819558,0.0,15.716894481315242,0.0,213.46657922967472,5639.137380952232,8854.996581363515,1375.6181552422522,299.60312871303597,129.84386907984697,1991.1931987061846,25603.156767726894
