,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-12 22:00:00+00:00,152.1612798100941,156.11235528801083,221.59476873322416,0.0,168.2532657131295,0.0,59.28179341319472,0.020735358814295137,464.69023409860694,0.0,0.44373667862591587,0.0,,445.71172334017234,,1872.2757791132603,11.394538716944666,43.319871571038476,77.59766983780122,2557.129611773746
2023-01-12 23:00:00+00:00,166.5415156653343,150.3997242204352,212.85664960944584,0.0,155.18297399409082,0.0,51.47002580513344,0.02627146175534041,533.4980916971401,0.0,0.4553720037592337,0.0,,446.80600864748635,,1715.185199382489,10.437598718206996,41.63037795502157,54.183856422828626,2441.993182672422
2023-01-13 00:00:00+00:00,150.95680164281168,131.997175052398,193.7443302067692,0.0,145.42186754023174,0.0,47.93257272970931,0.022482195571264615,595.2897408120556,0.0,0.46762966788230403,0.0,,417.39636089364524,,1602.3419292768724,9.960089358351985,39.28561667269359,42.313612723838894,2147.276285049663
2023-01-13 01:00:00+00:00,158.35731475962825,133.44614419205314,200.4498247511302,0.0,135.92635382756802,0.0,48.87232214142713,0.021837994761959068,562.0219148790746,0.0,0.44112749419157304,0.0,,414.87105452962504,,1607.6690374773689,9.676128960100527,39.767602993729284,44.120933358317615,2008.0903047231989
2023-01-13 02:00:00+00:00,210.51202028196954,144.25825430888716,211.9495713143714,0.0,137.28803196514133,0.0,52.888728905751805,0.022544908294021792,536.0219511948568,0.0,0.45089816588043574,0.0,,440.2090165254385,,1591.6670080949893,9.66217253503783,38.1685157963732,41.90959400620655,1905.7601857545578
2023-01-13 03:00:00+00:00,224.14791177134634,146.88996147852464,215.5517418347016,0.0,141.7190480991762,0.0,53.44260166931892,0.018181175437716145,550.8827187935428,0.0,0.45907467980233274,0.0,,462.10998436288656,,1543.9019542468277,9.837186782491687,37.409570125154126,40.30019411096391,1910.162480111801
2023-01-13 04:00:00+00:00,210.93700145502987,156.01290623599917,236.28514436616686,0.0,147.99326792872642,0.0,56.52831287986598,0.03275053626298529,453.88567377183256,0.0,0.458507507681794,0.0,,470.1971387440149,,1728.142255594163,10.37459104401513,42.94848215572202,57.30417689518792,1873.54629352
2023-01-13 05:00:00+00:00,149.87304099451646,157.64896108984874,254.72552863823284,0.0,164.92759627385814,0.0,59.88510914824475,0.03249795192639521,302.97426516893074,0.0,0.38997542311674244,0.0,,498.95077203372426,,1988.8253633620575,11.338235341259228,50.09715820213847,91.32925461303448,1796.1571502745799
2023-01-13 06:00:00+00:00,80.27973201120315,127.38633259655346,236.27202638969013,0.0,139.93158755945134,0.0,52.299369274424336,0.019686649788846784,290.1579458908387,0.0,0.23559721919468024,0.0,,413.3153887595541,,2203.0951037656528,9.721852805873546,50.35224763587135,189.96618833608576,1592.5220472090657
2023-01-13 07:00:00+00:00,71.06877786301891,88.39629783035517,219.12766392238905,0.0,119.55666042207942,0.0,42.720869349389595,1.5204655813793704,326.1619443501132,0.0,0.1118702816924296,0.0,,322.561801718327,,2287.3361774022646,8.387517027772807,43.80749374968284,193.32499899266736,1331.5297738699521
2023-01-13 08:00:00+00:00,74.86093299553858,109.43032206999227,228.4057163221865,0.0,147.5609502373288,0.0,47.4499162314788,19.242221985726985,350.1843888767,0.0,0.16821397451146314,0.0,,389.3361567533072,,2204.4648556409315,10.387015166144053,41.82767436924571,200.48146995250812,1465.0876909766812
2023-01-13 09:00:00+00:00,78.06513489255309,121.0258406284466,242.23663360839618,0.0,147.818580871713,0.0,45.60786847576184,64.27987358409707,378.54714029337686,0.0,0.3035572595980487,0.0,,347.6115915997904,,2140.3882551074053,10.74428004614192,43.574345564011324,198.76099775636254,1596.995136906534
2023-01-13 10:00:00+00:00,86.0556420156375,125.61671389560664,242.2631379958369,0.0,159.5797531609375,0.0,44.96652032943272,101.7671133622825,405.0685288094436,0.0,0.3227957285634068,0.0,,381.83537344819507,,2081.657271027819,11.619641494424998,44.802100055021874,163.99716621466416,1716.8507974360787
2023-01-13 11:00:00+00:00,0.0,0.0,193.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,11064.0,0.0,0.0,2654.0,0.0,62.0,190.0,523.0
2023-01-13 12:00:00+00:00,223.81894309175414,174.51118566812684,273.38795986694447,0.0,174.5244465582679,0.0,60.13748115519035,139.62013495525167,439.01049091539176,0.0,0.40930865602813676,0.0,,429.2059752820593,,1921.2283137869633,12.106834699612582,41.46555798981447,141.80353461851385,1781.2387218920248
2023-01-13 13:00:00+00:00,167.20938117023087,160.62111404539456,263.204290622553,0.0,164.87799984976573,0.0,57.60144073360192,104.52351179502935,402.403095219518,0.0,0.4433086126894433,0.0,,418.2944821530859,,1969.4971581006769,12.310491138712882,45.79026255350999,148.95754960452598,1806.1998004728125
2023-01-13 14:00:00+00:00,82.67868388655378,132.4677032838212,252.31162325047362,0.0,149.96072094118156,0.0,53.97774783577246,45.615080864351604,348.31851158566053,0.0,0.3951088984877649,0.0,,367.6402642165945,,2096.5005891810333,11.65125338790973,47.81616069550388,161.42326108770308,1711.827565359297
2023-01-13 15:00:00+00:00,56.62724956621636,152.11762552617168,259.61220583392117,0.0,180.51352645084103,0.0,57.167410057801504,5.620162001553463,305.42738045137963,0.0,0.4090719031571771,0.0,,425.68354082809725,,2122.1140695735667,13.47611660696357,48.78643484793145,175.25728605531626,1873.3754326685391
2023-01-13 16:00:00+00:00,47.76172622663274,159.03772572328464,266.52713122652676,0.0,188.74978773718746,0.0,54.945855286728175,0.1575083634083062,251.20097351336062,0.0,0.39119154508815845,0.0,,423.09127745545567,,2227.888762992012,13.325742012544266,48.20407013008468,217.28549985921984,1918.48965112953
2023-01-13 17:00:00+00:00,61.37108613745652,124.60814021425094,237.17060892314655,0.0,135.53219632709778,0.0,45.13049433712308,0.032476547409591876,285.7195165874151,0.0,0.2473213995038151,0.0,,342.9000700654447,,2295.898495013196,10.165122321349429,49.21788806254462,204.89738438855176,1779.5931244010144
2023-01-13 18:00:00+00:00,78.99942875659646,126.60229611367316,229.26415148089444,0.0,139.24293328628994,0.0,48.395712556165414,0.016109991486945117,356.8141271580223,0.0,0.17183990919408124,0.0,,398.1004449920452,,2196.40845254567,11.029488508739792,46.038073275729886,131.5490363780952,1895.3409581693209
2023-01-13 19:00:00+00:00,97.6170023196747,134.94371732304734,226.6198068194499,0.0,146.5855754496784,0.0,46.903585876055615,0.008510676886053201,456.6156945267216,0.0,0.21063925292981678,0.0,,409.4435991879314,,2025.118734776795,11.635496848575453,42.94989809037091,114.10456297357382,2041.2551566995862
2023-01-13 20:00:00+00:00,104.34073327491868,130.74563886077468,221.24677784431242,0.0,128.37268532864093,0.0,45.78730859770435,0.010846931766462753,505.21147886503576,0.0,0.21693863532925506,0.0,,394.6640981841585,,1956.3891915119266,9.995563677212141,43.72693294588858,109.26628199890801,2020.833682882714
2023-01-13 21:00:00+00:00,104.21847125056922,125.48552534408286,213.2508313151087,0.0,123.88584914129655,0.0,43.44331768011271,0.9023743417825671,520.5532583076424,0.0,0.2258201971751097,0.0,,388.8651648920456,,1962.761182305449,9.175488925635673,45.13898012367646,107.87996565139439,2072.73366289693
2023-01-13 22:00:00+00:00,100.3686448719189,149.74713763245157,212.25245904909562,0.0,145.34726966590304,0.0,44.74263469632729,0.8915718176630091,524.5639065294994,0.0,0.39155245224049545,0.0,,410.0258265703725,,1897.2265503649483,10.392183814524094,44.79102813696772,98.56475064455799,2251.9472195987255
2023-01-13 23:00:00+00:00,99.17185210893486,161.9104250489672,212.00204406576347,0.0,172.0399303058741,0.0,47.785794717562204,0.02425310541788937,567.3783282264932,0.0,0.5238670770264103,0.0,6841.472326787565,414.86126684259614,76.55250194102602,1801.1283410695237,11.439251114209766,46.11650384814499,61.00687629587591,2443.5864374450202
2023-01-14 00:00:00+00:00,101.96865456247433,158.36416077767416,208.54295898207397,0.0,165.45207622461785,0.0,49.31611706833074,0.03646466863404634,597.0935246324116,0.0,0.5625977446395722,0.0,5998.205886235711,416.04284011677146,82.00383051959393,1698.7795989813085,11.602161058240041,42.81558535745622,63.49967080426526,2474.713872265797
2023-01-14 01:00:00+00:00,93.79553939042154,133.23664622765838,204.39004462920758,0.0,161.3771210158018,0.0,49.40709152967959,0.01970328794083344,560.0715634674776,0.0,0.5287242461860603,0.0,5783.144643575242,429.01959646362,75.72016588666477,1688.9981538746815,11.467198141493048,43.70499629214392,62.01089256949323,2355.1079194022886
2023-01-14 02:00:00+00:00,87.7211735392055,132.78747570321028,202.30812073594433,0.0,161.0101322020849,0.0,49.78806096385007,0.0253661601588759,517.9948283664077,0.0,0.5102544240818503,0.0,5535.887069092711,453.3089817930406,72.59442147474772,1696.9062674854465,11.536068105754909,42.5003324983006,60.98313517459566,2237.1383122804596
2023-01-14 03:00:00+00:00,124.10680491066167,133.68156709857521,206.72702491932966,0.0,147.2836721520846,0.0,50.865700686057494,0.03953936130572925,548.9214933279023,0.0,0.40340315134708976,0.0,5437.311172940948,460.7688487112265,63.15974532100636,1662.3774020487963,10.510069925981579,41.87835161879226,61.05531834347329,1913.9098854825115
2023-01-14 04:00:00+00:00,99.85957268850653,125.33275589900376,205.77357931988757,0.0,156.63873733808404,0.0,47.857944562498766,0.03569748156544151,495.725534875337,0.0,0.43039697292440526,0.0,5570.124378931092,445.35845644708235,69.54045071269856,1695.765544896179,10.833429074368475,43.45295478498159,61.54973065652909,1781.7208353592619
2023-01-14 05:00:00+00:00,144.6622438830218,144.66828043409333,228.6992879067887,0.0,173.96798045339258,0.0,54.90947629417044,0.05588527201680487,496.2548563091966,0.0,0.48282866428146903,0.0,5648.392883672592,474.25400840333776,82.37057012641861,1680.848933345043,11.800853309413277,41.42734256120259,62.90309191636811,1626.3014774486637
2023-01-14 06:00:00+00:00,172.71076413982155,157.0319663988617,249.1797686063456,0.0,205.11403294963992,0.0,58.34770022722084,0.09222303020819654,466.45884385897347,0.0,0.5469247882561568,0.0,6262.0134320853585,488.6062569099551,94.30545991788304,1746.0919478581286,12.750753832856836,41.60097760886953,96.40012705168063,1564.748820735942
2023-01-14 07:00:00+00:00,130.6723745795734,161.42938953096944,248.36833288631465,0.0,217.52539576608928,0.0,56.005797641227176,16.677206730284965,444.4538938775722,0.0,0.5769998185906934,0.0,7423.077954283831,494.2304488500461,102.83218641946013,1831.5168860404099,14.719628443248455,44.03769044251636,140.68260790854217,1517.1932067813232
2023-01-14 08:00:00+00:00,73.08625395571913,146.81815200675393,235.32814838879952,0.0,218.95328253116912,0.0,52.48358883913797,97.2795202263967,416.02723020395075,0.0,0.5865382266527638,0.0,8590.204513383736,465.60186855966964,103.35903312796673,1883.9583037907437,14.88484626610283,44.80302403054543,168.504921729547,1517.1207747331098
2023-01-14 09:00:00+00:00,84.37010572685996,153.69650917681977,230.95117076349254,0.0,213.77056567573544,0.0,52.47164601648241,170.1497903816111,459.5768773170589,0.0,0.5610603810254592,0.0,8869.473097537,460.71181238098274,99.22586613594011,1853.0420891605897,14.60541968758708,44.26381640646402,149.7931111328402,1654.3370621195095
2023-01-14 10:00:00+00:00,87.27762376465793,157.98204018885946,228.4262492774072,0.0,210.16841672525513,0.0,52.167941644930586,179.16903710095593,459.55327327282095,0.0,0.5451642459486333,0.0,8674.155932321706,456.4899196458512,96.80072642125421,1853.0632966982798,14.07907834098282,46.24056593484093,131.48497878745988,1822.3957556287874
2023-01-14 11:00:00+00:00,102.69456545190592,166.24955854687516,219.3266507937217,0.0,204.58818563671437,0.0,51.30217608133428,153.48239891947836,509.7511381533471,0.0,0.5293898344389926,0.0,8187.543721224878,437.95064586256717,95.17988065017722,1792.0745860484756,13.621931900369283,40.5790932471023,113.99236545238149,2014.1337121962317
2023-01-14 12:00:00+00:00,111.95986378411065,152.7735506837171,211.61031744422553,0.0,195.79902985703367,0.0,50.50035688433616,101.54935267417719,534.4513469186885,0.0,0.5217457051824274,0.0,7376.936384941379,431.0915093407809,87.28060296694608,1756.8972346628443,13.314420803390679,44.619679983175196,93.5580941514047,2378.1365091986086
2023-01-14 13:00:00+00:00,151.96699124144,136.7046184592012,214.54644471368803,0.0,173.50070101160935,0.0,51.427615389276525,57.89952945248035,513.6695247198531,0.0,0.5292475781744929,0.0,7066.349470179818,434.40560743774347,85.86512708302975,1739.544828638391,12.976604796137027,43.78616409013705,89.27332706498066,2715.55419814404
2023-01-14 14:00:00+00:00,109.33792878682618,133.57136973560722,208.2738979114159,0.0,162.45606560640817,0.0,48.07361394527721,21.265329184220192,507.0282554146559,0.0,0.518941295603076,0.0,7156.210815066203,401.4580369336796,85.55785140607912,1758.4157733636962,12.715335812977358,41.41765798426507,89.12973574530294,3001.5693918077827
2023-01-14 15:00:00+00:00,93.43078987773457,142.01324662890323,213.72601058914495,0.0,161.76933396843756,0.0,48.85320052486875,2.0932368193797286,450.53514348380486,0.0,0.5106745547599136,0.0,7924.026637636418,412.82910540414855,82.6291456054668,1842.0829764496016,12.675020677501587,46.069994966320124,89.61400736056467,3342.1414754529465
2023-01-14 16:00:00+00:00,79.11385143749207,144.59865656514089,216.78309642553066,0.0,159.95988388363583,0.0,44.86223037042911,0.19724708382277995,398.94186725807356,0.0,0.5164846555663193,0.0,8452.889874790739,400.5699243492976,86.04435713790431,1902.590974334922,12.433198425395135,48.92370565014465,93.31470141403565,3605.259946217869
2023-01-14 17:00:00+00:00,90.59450310818116,139.17333473193645,211.0558180603608,0.0,144.98667604408544,0.0,45.805788459295215,0.058530375886461344,450.26622475149077,0.0,0.4701912866446233,0.0,8220.807581220532,353.04083152391337,77.28940460369044,1878.8725981505315,11.164880370904042,49.421025750152054,97.94181389803788,3809.050797664358
2023-01-14 18:00:00+00:00,88.72079384866302,147.16812276673403,212.47547618041565,0.0,154.39387753868294,0.0,47.955421203603,0.024040947649082472,451.0141966226735,0.0,0.48075289290409745,0.0,7668.670759404254,412.5343998128673,80.1703524206873,1797.036200581178,12.214372957488683,46.99763472550256,87.17963982291884,3799.96395827378
2023-01-14 19:00:00+00:00,84.81861685546288,136.02363843465858,213.50791351951256,0.0,158.61659628073664,0.0,47.93328457067808,0.025109954292900177,447.15292712904306,0.0,0.5021990858580035,0.0,6927.401025224607,416.8485437795944,83.06372880091378,1787.3606680521445,14.124064434903934,44.3173191939478,74.1568835284592,3819.1474811551866
2023-01-14 20:00:00+00:00,86.14929012086697,124.88147978379664,211.17111391001333,0.0,156.98268806151225,0.0,47.46429134165216,0.020028802243131066,469.77040197709846,0.0,0.5007200560782769,0.0,6339.753893519442,414.22031499914755,82.91423408600184,1754.5937695670998,13.17730719831331,46.43580986161491,69.79044229111908,3710.1742144240006
2023-01-14 21:00:00+00:00,80.92757842727387,120.92769590714022,210.4519849900659,0.0,161.5126257189933,0.0,48.17773183721547,0.025868298519489224,474.993253221297,0.0,0.532886949501478,0.0,5817.070223460024,431.64737006795383,86.8967883866682,1730.7086322962427,11.168042745653208,47.93821376026245,66.99942498792558,3433.021678945264
2023-01-14 22:00:00+00:00,82.35127170948856,112.65712678951591,205.16513519063005,0.0,163.65404089215605,0.0,47.67489366620017,0.02616845379182975,491.42424718517714,0.0,0.5443038388700587,0.0013258539643891793,5162.500429031779,419.47628576845904,87.04202457527008,1660.2814412423159,10.994140692798492,42.45671335078083,61.36219620857172,3246.38825555023
2023-01-14 23:00:00+00:00,73.15117587859503,99.10761329669135,207.71942243752886,0.0,162.20708889761448,0.0,47.20966875735779,0.03817565720395474,496.6676380218614,0.0,0.572634858059321,0.05719097900367149,4510.930603139741,422.1896431718614,86.80885982568853,1604.6226624105038,10.955484171771042,41.125802374485964,53.5341496864302,3261.102186435602
2023-01-15 00:00:00+00:00,64.28587561451995,102.3757870955274,204.23152628660185,0.0,165.184263219513,0.0,47.9279870355818,0.027757715417628073,445.12570819364703,0.0,0.5995666530207665,0.044036722441109115,4309.515710598752,423.7546314044672,86.46250866535712,1618.704299819177,11.032795782245227,40.805594347240266,54.03746757173817,3173.8844832747527
2023-01-15 01:00:00+00:00,137.98205922335384,112.68323616554248,219.2173335441625,0.0,161.3922411215532,0.0,52.33303729076218,0.027307999465324587,458.18711557299144,0.0,0.6171607879163356,0.057493033490358676,3724.657208304957,441.45006212452915,85.1509029368796,1526.0744496363816,10.148066915665622,37.54223935192142,56.993197506681554,3029.486888483746
2023-01-15 02:00:00+00:00,205.71416268206588,119.95670047110366,235.18656243020655,0.0,150.38397199007093,0.0,53.63635670284461,0.02570505751536384,449.26698395056655,0.0,0.6169213803687321,0.08391204699660532,3314.687004067708,476.65149143068925,80.84216654176254,1474.9309903938552,9.184568208990056,35.72392498461413,55.074358838143965,3050.034218822498
2023-01-15 03:00:00+00:00,214.59860241380272,119.7075149414173,237.8188219329509,0.0,139.57548977885364,0.0,53.45623328330537,0.01978289442214951,444.1409182830141,0.0,0.5786496618478731,0.042599012444404095,3295.1856434647398,489.6875656516612,76.90542931191848,1478.206077074955,8.988034309579874,35.88911959887535,47.92778813879123,3087.2717302474216
2023-01-15 04:00:00+00:00,223.5494045293261,121.02038839030676,236.90464433050764,0.0,144.77339084806624,0.0,53.940822638633534,0.7632395747642006,429.60923146382834,0.0,0.5744097118911796,0.020372288561563746,3381.3590146148763,492.3596432186654,77.58598208104901,1490.1699891667117,8.699391833509168,36.87754601783648,48.94404703300989,3099.8484822584574
2023-01-15 05:00:00+00:00,227.2629164568021,121.88390090143182,236.464673485109,0.0,154.80107178825733,1.7200340696189455e-06,53.74317380105677,0.4691698442028805,434.3479747633177,3.529934442874869e-08,0.5565453981075031,0.010585288919242358,3458.915375741635,481.96232567766555,79.64902562847809,1482.309619392022,8.574769884978684,35.354685669900626,48.67819105134942,3054.015993471432
2023-01-15 06:00:00+00:00,210.17527307396367,117.69569919524783,235.13025201375024,0.0,157.8142147771452,0.0,51.87655572141959,0.030774303240697583,456.30453119435447,0.0,0.5744536604930216,0.0,3675.29910832403,464.791005448906,85.22943282511194,1510.935516857025,8.675600432142783,35.60938171895674,53.463821986960404,3045.394378467253
2023-01-15 07:00:00+00:00,223.40737633159762,123.57616230701043,236.56067030470902,0.0,162.606753497506,0.0,52.0622531010125,2.5459620996246453,485.8368489259258,0.11789482399085158,0.5836025029109908,0.0,4151.995480129041,443.5504407817575,87.40727311142331,1529.623662917021,8.71829479685247,33.185724049426824,71.73249546629987,3066.489104853889
2023-01-15 08:00:00+00:00,235.2788235440665,123.74497093994317,239.64634047386843,0.0,157.8956766359786,0.0,54.22927974084171,27.900842625932224,506.8131479678071,0.1219385800619454,0.5501670208894527,0.0,4894.3300472717,424.1389762192845,85.19729294916668,1539.172903828049,8.55037723708066,33.122066431924985,88.13288368968955,3075.1742648437153
2023-01-15 09:00:00+00:00,246.3396139060311,122.47010585467952,229.37042187274065,0.0,155.19871184498427,0.0,54.65589665983796,79.78258423827691,517.9503538981795,0.0,0.5075103748292438,0.0,5527.204558695505,412.4566443609017,78.85035043791966,1602.8949422927517,8.38254761575512,33.58470289690206,69.84743647126533,3078.503618579442
2023-01-15 10:00:00+00:00,255.00729284321002,117.59961421844174,225.76346639069638,0.0,151.72643986875138,0.0,52.96407431252465,118.57484244546175,530.8309099005538,0.0,0.49973861239919704,0.0,6052.80448100386,393.47494474827727,77.63696218609206,1632.9930491306698,8.2910929357736,35.25067087436665,62.06529777977732,2995.517122749146
2023-01-15 11:00:00+00:00,265.6308357216098,120.78831808678542,225.37782359769042,0.0,150.06918519010432,0.0,55.206783805702614,131.52088793715413,544.2487868568156,0.17229714912002347,0.5200311876004515,0.0,6137.770057054351,376.0700088795993,78.2925525474894,1627.4325900804315,8.075138437449002,33.66059132307958,56.28854254358381,2920.875569601433
2023-01-15 12:00:00+00:00,253.3407044588083,119.93556550043904,227.5034390848155,0.0,146.99648797886618,0.0,54.966662658352384,123.07706571440248,555.2065650758717,0.033488956196544954,0.5450585296831049,0.0,6216.213049196366,394.1606653099903,81.58022579619022,1623.602480937301,7.993830521061028,33.73849704993931,59.00539887226248,2842.1008143594554
2023-01-15 13:00:00+00:00,200.84553056119574,120.33863111329408,221.7061006682993,0.0,149.17740618495566,0.0,53.94231478463811,94.89973354245197,554.16481316507,0.0,0.5681592330538165,0.0,6549.382866111183,381.4593140686769,85.70877947593739,1670.4869450177125,8.239375145018336,33.798302608369,64.76829087751437,2955.5134374426298
2023-01-15 14:00:00+00:00,115.52501077270232,123.37119219555943,215.4328508046169,0.0,155.0004869255562,0.0,50.74837718147145,46.48206822585778,518.6959743280592,0.0,0.6081974648941452,0.0,7195.657312778846,362.60912329004293,91.80111562785852,1773.062131321389,8.861137112040772,36.915583912415805,69.58056930643278,3221.648868752257
2023-01-15 15:00:00+00:00,81.11018386073101,127.62063776014739,215.71207698984736,0.0,151.65371677205007,0.0,50.56645156758965,6.013253213178501,503.0695011530313,0.0,0.6133095826366876,0.0,7841.338298732597,364.31403816772547,93.66717729303065,1807.3283499447016,10.305345966465978,39.21978890628441,79.06989671027898,3315.397973379705
2023-01-15 16:00:00+00:00,90.05539371170163,126.18098121464136,214.46827971137714,0.0,148.42231343936066,0.0,52.64117960784649,0.16328088216827874,544.4378645667132,0.23416384765075396,0.5942048905321035,0.0,7901.1451503861545,351.94334153630217,91.17971596096068,1792.1436769555205,10.526837997487306,40.085695021866904,93.72699827611956,3132.050921993598
2023-01-15 17:00:00+00:00,95.33587996422824,123.98362864832592,213.76864394922976,0.0,149.04055368384527,0.0,53.65124466527354,0.04673015663442388,553.424805025752,0.6577282433366549,0.5839521669159411,0.0,7994.304901250541,338.3058292628507,96.22625578101908,1773.6570270650925,10.509757355300254,42.16533803380141,94.45119303563185,3172.8865317122236
2023-01-15 18:00:00+00:00,113.8615690597114,128.7483757855295,204.87621292718265,0.0,152.68730656399148,0.0,52.3984709052073,0.029237602888628318,651.9013406259244,1.7779269082508902,0.5574744270024904,0.0,7329.724986789579,355.3927040822205,93.43463629122773,1681.4717128265127,10.155413411723814,38.85484844008764,86.53024593680678,3101.597537416154
2023-01-15 19:00:00+00:00,119.61390331150778,128.4253982262984,203.7479281989662,0.0,166.7769380761368,0.0,50.970634599459956,0.024293479726447072,685.892905503896,2.633365064312526,0.5573846718921383,0.0,6998.27181422767,367.6861181095385,90.4308579742245,1681.7544376457975,10.08574794386648,36.23005944012314,81.63882622128489,3018.2593873052997
2023-01-15 20:00:00+00:00,112.95735933541388,119.23654198686896,203.58967649252938,0.0,158.37275847821854,0.0,51.793872147073664,0.0220935122865855,660.7658851986644,2.6071197467457132,0.5169109971474591,0.0,7220.84645983446,396.86683582934165,78.2577186941901,1741.594684561472,10.002371711012545,36.84932133543712,83.65541250071288,2924.0649776384253
2023-01-15 21:00:00+00:00,112.00558548475827,118.5995301790202,205.29292442255118,0.0,151.32903752880208,0.0,53.20333586639648,0.024619114781779288,646.9857853203805,3.060235874279084,0.5007114638697235,0.0,7458.673600992302,408.4152523743942,72.98989062751333,1784.4843833028249,10.047635696681821,36.8152185090138,90.34579236864967,2818.226460873781
2023-01-15 22:00:00+00:00,109.16757544441853,134.8118107817748,208.2962494715935,0.0,155.7232465186673,0.37306099327892983,54.457475266987366,0.021607376943694516,627.7965020349297,2.425202480205052,0.536268309878449,0.031005069146506224,7336.3393780652095,407.1994964778882,76.3731876196492,1770.9455883303444,10.462455011326092,39.14738806257686,85.31530383701221,2697.5771988481697
2023-01-15 23:00:00+00:00,111.46490244318399,136.35206419579268,206.93705728378563,0.0,169.98513318837902,0.8426927914564654,58.55506182239896,0.022773504771012972,642.8187692050876,2.5123128307405405,0.56204319949194,0.07202502491080902,6905.250619023847,453.3868507082973,81.3689260139464,1675.9245049929204,11.325657979050092,37.65393236560903,98.95277360445532,2419.011899821874
2023-01-16 00:00:00+00:00,111.93670034003685,140.50179333061126,208.3061270842602,0.0,187.73420565007024,0.7719837087173844,60.28057870478522,0.02517031339237094,648.759370972463,2.909652788119779,0.5831376992076572,0.07058136765416086,6455.1732717946525,467.33878138883654,88.32222104507088,1638.7716971263515,12.007164239290665,45.967952629858274,96.2672408407365,2110.2723689758845
2023-01-16 01:00:00+00:00,141.67736444214472,168.57083881176825,256.9359640934116,0.0,203.5022004948858,0.8032771412678377,68.34287914871257,0.05857334856393096,642.3419496302706,2.7946729613021044,0.6441926731985735,0.0711474039408656,6255.369742158645,480.43245946049353,106.15671842048104,1621.3215161524927,12.74793092502059,42.768137837312416,101.80451749261722,1894.6559174034703
2023-01-16 02:00:00+00:00,168.187529551647,203.18076004694154,299.35052845458404,0.0,205.04858255286092,0.8183823729098797,76.33946198326879,0.0695668776194564,662.7090898365401,2.272067278344933,0.6900214983596334,0.07014706053513255,6061.601419432973,448.5708143635048,132.3672692054887,1586.8873827112945,13.338874834910987,37.53894270897531,100.81618375813359,1709.1429754711082
2023-01-16 03:00:00+00:00,160.66652418482806,193.06804385354894,297.78984116703526,0.0,171.0807284107704,0.7827309620360723,71.43719743449365,0.06612171553473194,640.8901235888168,1.7092188194999083,0.5269300565299947,0.07426724992340882,7574.743708873376,349.63640352615414,124.26566684784419,1729.5506896608395,11.108002381547301,42.064770668866956,111.95236455024225,1483.586666048112
2023-01-16 04:00:00+00:00,99.00314120533245,136.77477000896442,258.2287601262551,0.0,112.24394947214418,0.0,53.41492995038842,0.03063329181654378,396.06497622748753,0.948812721235295,0.21403015510285878,0.0,10774.488853027002,214.00595434984163,68.0615893227091,2025.8290439949153,6.571360903257259,44.69057717731191,129.5036731314105,1122.9249449348267
2023-01-16 05:00:00+00:00,21.618379721671154,24.177324816975297,197.17381660529006,0.0,24.68940153339804,0.0,32.92914764236138,0.0,98.72519553775564,0.02267621539259871,0.0,0.0,14804.336172084935,36.07343030173492,0.0,2396.2841789422146,1.299943434296754,50.651495500559776,217.21644090684077,760.8023967565726
2023-01-16 06:00:00+00:00,0.0,0.0,183.00000000000003,0.0,0.0,0.0,21.999999999999996,0.0,0.0,0.0,0.0,0.0,18118.0,0.0,0.0,2503.0,0.0,50.0,711.0,737.0
2023-01-16 07:00:00+00:00,0.0,0.0,190.99999999999997,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,18230.0,0.0,0.0,2551.0,0.0,54.00000000000001,808.0,920.9999999999999
2023-01-16 08:00:00+00:00,0.0,0.0,192.99999999999997,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,18578.0,0.0,0.0,2588.0,0.0,52.0,827.0,922.0000000000001
2023-01-16 09:00:00+00:00,0.0,0.0,189.00000000000003,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,18374.0,0.0,0.0,2589.0,0.0,54.0,657.0,893.9999999999999
2023-01-16 10:00:00+00:00,0.0,0.0,193.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,17737.0,0.0,0.0,2596.0,0.0,50.00000000000001,660.0,889.0000000000001
2023-01-16 11:00:00+00:00,0.0,0.0,183.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17622.0,0.0,0.0,2621.0,0.0,53.00000000000001,554.0,886.0
2023-01-16 12:00:00+00:00,0.0,0.0,193.0,0.0,0.0,0.0,14.000000000000002,0.0,0.0,0.0,0.0,0.0,17117.0,0.0,0.0,2598.0,0.0,54.0,431.0,905.0
2023-01-16 13:00:00+00:00,0.0,0.0,192.99999999999997,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,0.0,0.0,17240.0,0.0,0.0,2581.0,0.0,54.0,426.0,905.9999999999999
