,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-05-08 03:00:00+00:00,-5.795740535331326e-17,-6.143567293311082e-18,-1.1516776784532198e-20,0.9999999999999998,-9.1045814955023e-15,-3.3720672205564077e-16,-4.5555786367799826e-18,-0.0,-3.6568677861495844e-25,-2.5582117785955643e-19,-3.779686636866397e-27,2.5290504154173053e-16,-4.973799150320702e-15,-2.1075420128477548e-17,5.501940122895762e-17,-0.0,5.999999999999998,-6.114142230112905e-20,-2.0839431057248283e-25,7.903282548179079e-18
2022-05-08 04:00:00+00:00,-9.127646735326546e-16,-1.8455446945761907e-17,1.297806882505897e-20,31.999999999999993,5.84169391060899e-14,-1.1948919362609297e-14,3.2919979458686163e-18,-0.0,6.568787217332866e-25,-1.8232604007887722e-19,-1.7904926095039324e-26,-1.3276577069565886e-15,5.974459681304649e-15,-2.4893582005436033e-16,-2.285153035655261e-17,-1.555848875339752e-17,21.999999999999996,-7.343687725399221e-20,-9.659981201960099e-26,-4.978716401087207e-16
2022-05-08 05:00:00+00:00,3.260178723105618e-16,3.0755201626172144e-17,-9.190643601894577e-20,48.00000000000003,-6.676846024920306e-14,-4.173028765575191e-15,3.626312075798144e-17,-0.0,5.671087256378792e-20,7.083884432529298e-19,-6.101704353422905e-22,1.1997457701028676e-14,-1.3040714892422473e-14,-0.0,9.877322725159054e-16,-8.150446807764045e-18,26.0,1.7013261769136376e-19,6.268043809681823e-20,2.0865143827875955e-15
2022-05-08 06:00:00+00:00,6.089830936762462e-16,-8.626269310326124e-17,-3.165204868827383e-20,35.99999999999999,1.130272621863113e-13,1.9487458997639877e-15,-1.3425579433341072e-17,-0.0,-1.9688155055641886e-19,-4.564399652309755e-18,-1.3845956390071162e-20,-1.2179661873524925e-14,-6.235986879244761e-14,1.2179661873524923e-16,-2.2098236127755817e-15,-3.044915468381231e-17,29.000000000000014,-2.1482739100536678e-19,-5.053873902483649e-19,-6.820610649173958e-15
2022-05-08 07:00:00+00:00,-1.5126182693582919e-15,-1.0309389653219153e-17,-7.061286899408734e-23,55.99999999999999,-8.067297436577556e-14,-1.2100946154866335e-14,-2.96741163376614e-17,-0.0,-8.258090387331423e-18,-8.374455699648544e-18,-7.193942829522314e-22,4.537854808074876e-15,4.033648718288778e-15,-2.5210304489304864e-16,-7.811132184418165e-16,-2.363466045872331e-17,9.000000000000002,-8.271625518409632e-22,-6.211359181224739e-19,-2.016824359144389e-15
2022-05-08 08:00:00+00:00,2.5742732245780053e-15,-4.787413690409164e-17,-1.822584206525945e-20,60.99999999999998,-3.58159752984766e-14,2.5071182708933615e-14,-4.825669279259465e-17,-0.0,3.855446063819452e-19,-4.071487670496378e-18,3.020739856204056e-20,1.7012588266776384e-14,4.1188371593248085e-14,-0.0,-1.8030405533559264e-15,-1.3990615350967422e-17,1.000000000000001,1.47834795082778e-20,1.1254657612655676e-18,7.16319505969532e-15
2022-05-08 09:00:00+00:00,1.7568364345716764e-15,-8.842800576030125e-17,-0.0,60.000000000000014,1.5460160624230752e-13,-9.369794317715608e-15,-2.148150018671829e-17,-0.0,-2.503401221582902e-19,-1.2197274440461925e-18,4.5062618196647045e-20,-2.342448579428902e-15,4.099285014000578e-14,-2.9280607242861276e-16,2.2303587548273232e-17,1.8300379526788297e-17,3.1476652786075865e-15,-0.0,2.9264522924917807e-19,7.0273457382867054e-15
2022-05-08 10:00:00+00:00,-0.0,-6.212800488591193e-17,1.0418176016964285e-22,41.0,6.204937553865429e-14,-5.909464337014694e-15,-2.5721354707846705e-17,-0.0,-2.1829548614411696e-19,-1.34411549032021e-18,-5.459588600619302e-20,-1.1080245631902552e-15,7.017488900204949e-14,-2.770061407975638e-16,-3.635705597968025e-16,-1.7312883799847738e-17,1.0000000000000004,-5.64120797947055e-23,1.13277657674785e-18,-0.0
2022-05-08 11:00:00+00:00,-1.3196990670072616e-15,-2.2768245622195593e-17,1.0173385103520105e-21,41.0,-8.727609829808022e-14,2.815358009615491e-15,3.0823049497972337e-18,-0.0,8.033172322399412e-22,-2.6661400828821018e-18,-1.8647710014493555e-20,3.519197512019364e-16,-1.3372950545673583e-14,-1.759598756009682e-16,-1.1092001923869627e-16,-2.1994984450121024e-17,0.9999999999999979,-1.077749539420336e-19,-7.772885740124556e-19,2.815358009615491e-15
2022-05-08 12:00:00+00:00,-2.517985819849855e-15,-8.203398897677072e-17,-1.95331091592762e-20,41.0,-0.0,-5.968558980384841e-15,-9.209755354178117e-18,-0.0,-9.053935173201216e-20,6.901624454228039e-19,-2.849365895004263e-20,1.1191048088221578e-15,-3.879563337250147e-14,-1.865174681370263e-16,-3.5318102609149804e-16,-1.7486012637846216e-17,1.0000000000000013,3.530856840629551e-20,-1.0743765902973546e-19,4.476419235288631e-15
2022-05-08 13:00:00+00:00,2.6010939434075094e-15,1.8506667287079102e-17,6.222162858372215e-20,41.0,-4.75628606794516e-14,1.5854286893150533e-14,4.121664626190983e-17,-0.0,1.5119826214933904e-20,4.052113425602287e-18,6.67398579018567e-20,7.927143446575267e-15,-4.706741421404065e-14,1.2386161635273854e-16,-7.499433802607218e-16,2.3224053066138477e-17,6.564665666695143e-15,8.410403332056985e-20,1.5705719480762594e-18,9.908929308219083e-16
2022-05-08 14:00:00+00:00,6.217248937900877e-16,-1.0460382560140148e-16,-0.0,40.0,-1.1652900866465642e-13,1.4210854715202004e-14,3.5561831257524545e-17,-0.0,-3.7608262858090935e-19,1.3530843112619097e-17,4.0657581468206415e-21,3.907985046680551e-15,1.1368683772161604e-14,7.105427357601002e-16,1.3187367864375686e-15,-1.1102230246251566e-17,-5.329070518200751e-16,-0.0,-2.99781900692242e-18,1.4210854715202005e-15
2022-05-08 15:00:00+00:00,2.1312316990572203e-15,-4.9950742946653595e-18,2.9898088734752376e-20,40.0,-9.002322696817698e-14,5.455953149586483e-15,-2.4725617758593532e-17,-0.0,-9.391780314448931e-19,4.7869461990543024e-18,7.479603436022348e-21,6.819941436983104e-16,6.274346122024456e-14,-8.52492679622888e-17,-1.3956237579295013e-15,5.3280792476430505e-17,2.999999999999998,-1.3886046379050186e-19,-1.298198996373966e-18,1.3639882873966208e-15
2022-05-08 16:00:00+00:00,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2022-05-08 17:00:00+00:00,0.018979009291216167,0.0005050458986602356,4.1720310305516154e-08,49.19755357809741,0.9324039519702976,0.04687020267393456,0.00016288838886807994,0.0,0.0005229534641553293,2.6977387717489813e-05,1.4442105265504086e-07,0.029411148056640076,0.8083293700846385,0.0017687560610845506,0.014906005312310103,0.0001717635149655271,2.9476994259645046,1.7878946280189573e-07,2.6646733989156396e-06,0.0006858942293665154
2022-05-08 18:00:00+00:00,0.315052423109242,0.009814254107057788,1.4154595813877176e-08,20.862918799859777,15.453715088388543,0.7923986496121727,0.003109302378176218,0.0,1.1488113831126199,0.0005527071829479541,5.016604219545339e-06,0.458384283582824,15.632550773284082,0.033226897078124276,0.2490874928574782,0.0035127246697075304,3.0359369072775584,4.8615726378326983e-08,7.00393960857953e-05,0.0008531947290622442
2022-05-08 19:00:00+00:00,0.3257933822005204,0.011915435932424787,9.769287532739365e-10,19.112744080999256,15.304665340186553,0.9614231363239262,0.004001901026398112,0.0,1.783875823198682,0.000699346069652378,5.489107179130193e-06,0.4807750642788522,15.023111879996744,0.04612544452265254,0.25469320572322296,0.0041589036838354,3.6858893096474,4.015086833217216e-09,6.303669089381853e-05,5.9215419790203685e-05
2022-05-08 20:00:00+00:00,0.19888719892378204,0.007504133170405514,2.6829727034465365e-08,29.345833577769227,9.453409256409707,0.6563972470669159,0.002682594114355967,0.0,0.18074334590979507,0.00044352592316189025,2.049303601500062e-06,0.3575366420966757,8.882730906858624,0.02841063104280897,0.1533738204877043,0.00206037056778436,4.729961066805644,1.1256510766490062e-07,2.2739707257049713e-05,7.544477212381914e-07
2022-05-08 21:00:00+00:00,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2022-05-08 22:00:00+00:00,4.897490863557733e-15,1.9427681294689553e-16,1.0331714199238106e-19,45.00000000000003,-8.646604559108825e-14,1.0808255698886031e-14,-8.114107977068981e-17,-0.0,1.270406260383323e-18,6.4216073040065744e-18,1.2755600383159124e-19,5.4041278494430154e-15,-1.351031962360754e-14,-0.0,3.1005128042458707e-16,-2.110987441188678e-17,8.999999999999954,3.8041323364926586e-19,1.2169358143327065e-18,1.4625858078227755e-20
2022-05-08 23:00:00+00:00,-4.973799150320702e-16,2.7824964554667984e-17,-4.0996394647108135e-21,-1.0302869668521454e-15,-5.343281372915953e-14,1.1368683772161603e-15,6.388119200284592e-18,-0.0,3.2356658585114275e-21,6.16911036144252e-19,5.992758101824175e-21,-2.1316282072803005e-15,-7.958078640513123e-15,-0.0,3.885780586188048e-17,-0.0,9.999999999999998,2.9815559743351374e-20,3.950561665994057e-20,8.393567111698082e-22
2022-05-09 00:00:00+00:00,2.842170943040401e-16,3.433017758958101e-17,5.797093491008431e-20,7.993605777301126e-16,-1.0231815394945442e-14,2.2737367544323206e-15,-2.675810961694225e-18,-0.0,1.2599615090407716e-21,2.6096746291726092e-18,4.1610493533867506e-22,2.842170943040401e-15,8.242295734817163e-15,2.1316282072803005e-16,7.876338470325095e-16,6.661338147750939e-18,10.000000000000004,1.7997756063259375e-19,2.0667603913004927e-20,-1.274519887821705e-22
2022-05-09 01:00:00+00:00,-3.914247843229719e-16,-1.8348036765139305e-17,7.601577731769362e-22,4.3412566988547786e-16,8.198570028001157e-15,-9.109522253334617e-16,8.340016711426957e-19,-0.0,3.0551166955020927e-26,5.221197962049585e-19,-0.0,7.401486830834376e-16,6.148927521000867e-15,1.423362852083534e-17,-1.8778937628563032e-17,8.896017825522087e-19,10.000000000000002,-6.654095364488109e-20,-0.0,-3.054205338657333e-23
2022-05-09 02:00:00+00:00,1.5457248740637539e-16,9.768601673421883e-18,-0.0,1.5457248740637539e-16,-9.892639194008025e-15,-7.066170852862874e-16,-4.312848420936813e-20,-0.0,-1.04899297835896e-21,-1.1176342353318288e-18,8.094487850574158e-22,6.182899496255015e-16,-7.198661556354054e-15,2.2081783915196483e-17,-1.3218880410171333e-17,4.140334484099341e-18,9.000000000000002,-0.0,5.501619384617883e-21,6.502966759693789e-20
2022-05-09 03:00:00+00:00,-2.933433312771056e-16,-2.66892776992028e-17,-0.0,-1.197818602714848e-15,8.213613275758958e-15,-1.9556222085140373e-15,-8.489601414829155e-19,-0.0,1.9769282732247157e-19,-1.616978125363989e-18,-3.593090449419331e-21,-2.64008998149395e-15,-8.506956607036062e-15,-0.0,-5.649031510152822e-16,3.4376171634035812e-18,12.000000000000004,-0.0,-2.054326880148136e-19,-9.16697910240955e-18
2022-05-09 04:00:00+00:00,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2022-05-09 05:00:00+00:00,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
2022-05-09 06:00:00+00:00,0.0873333278741947,0.0008429136468954721,1.5240650156476984e-08,208.92821690965548,4.7365811819622285,0.08879885628644871,0.0002646328710341169,0.0,0.7546924499401755,3.7281847792130116e-05,1.884265382000179e-07,0.025795683164503223,4.611667780691867,0.004392385247000319,0.07658204515004045,0.0004034513937438788,8.64731795018151,2.836913762972234e-07,3.95841938458757e-06,0.037068704309154564
2022-05-09 07:00:00+00:00,0.08921712162764286,0.0021881104193951675,2.633293746842635e-07,221.6728912080663,4.5857549624754474,0.20100905824004875,0.0007519180914555306,0.0,0.7551943095156205,0.00010648866141532817,7.492975490861452e-07,0.055388121208040306,4.517413744104202,0.01017464679841648,0.0764715615244212,0.0008164127506227262,2.919398557513282,3.699529257593265e-06,1.3904334828126753e-05,0.11320516251268554
2022-05-09 08:00:00+00:00,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2022-05-09 09:00:00+00:00,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2022-05-09 10:00:00+00:00,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-05-09 11:00:00+00:00,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-05-09 12:00:00+00:00,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
2022-05-09 13:00:00+00:00,0.10409258103365915,0.003967432216080234,2.0652907503853564e-06,61.6033354557012,4.925452394425488,0.4421431073145368,0.0013735472271542099,0.0,0.49459198443348257,0.00023015496708585174,3.0729614801130726e-06,0.2775113405506806,2.3833639297652693,0.019293353166625893,0.07750062557557681,0.0015700834475985749,40.43249390836596,1.777999490826195e-05,9.956339631362041e-05,0.23295762016615026
2022-05-09 14:00:00+00:00,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0
2022-05-09 15:00:00+00:00,0.6176313556369689,0.0055699997334558654,5.2006617779624825e-06,123.50183917631483,35.69586262470676,0.8244867107637361,0.001833651716879745,0.0,5.601307880141384,0.00030668684722349256,3.6467293515402673e-06,0.393937621692023,25.236131664262267,0.043617184253374575,0.5268272436703083,0.003169833037340751,28.37533840703614,3.8104478240412766e-05,0.0001492397515265824,0.17194376856642812
2022-05-09 16:00:00+00:00,0.2705552694822264,0.0,0.0,159.45406405746988,16.55295435389809,0.108506016873357,0.0,0.0,2.6198175824764833,0.0,0.0,0.028272612596451818,11.8866487542953,0.007058941618155197,0.24059549226824845,0.000504210115582514,18.82608144977351,0.0,0.0,0.004941259132708637
2022-05-09 17:00:00+00:00,0.3060457457851594,0.0,0.0,168.10276693990048,18.57697676915918,0.0,0.0,0.0,2.989046783835057,0.0,0.0,0.010201524859505316,14.761606471704189,0.0,0.2754411712066435,0.0,22.977914593549773,0.0,0.0,0.0
2022-05-09 18:00:00+00:00,0.18834876904840905,0.0,0.0,200.9171243478528,11.334122215852537,0.023845378612396516,0.0,0.0,1.832613551749814,0.0,0.0,0.010465268942724648,10.972363888279338,0.0015069570126793337,0.16887565152643336,8.864453015760788e-05,26.550645326592708,0.0,0.0,0.0
2022-05-09 19:00:00+00:00,0.029637428882537804,0.0,0.0,214.46142958886298,1.7912524888185153,0.006887661658231247,0.0,0.0,0.28745830896011,0.0,0.0,0.0021973091622201173,1.6387308971033074,0.0004288785605032468,0.026489332224993074,2.5604690179298313e-05,20.7554625010764,0.0,0.0,0.0
2022-05-09 20:00:00+00:00,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
2022-05-09 21:00:00+00:00,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
2022-05-09 22:00:00+00:00,0.23250338855147715,0.01156046927366731,5.559819147500155e-06,34.211005358753354,9.823754995303387,0.986877312066097,0.004571425010931771,0.0,0.0001746490370054766,0.0008343717753037865,2.764436485441665e-06,0.4357234954444898,7.177815211427892,0.056590339420196596,0.17436930196249903,0.003337876494377057,14.880583036232043,4.054168727966712e-05,0.000249384972527199,5.183318410203121e-07
2022-05-09 23:00:00+00:00,0.1618372587128594,0.008128752613028749,4.792176744479344e-06,0.20368643123175165,6.565148826085309,0.7161707310940058,0.003381820655217798,0.0,4.542058599070876e-05,0.0005834415876135663,1.1307914315520387e-06,0.36635656665603544,4.120024894415994,0.03905668890608864,0.11923628471721406,0.0019023444324488858,16.694276891151503,3.126310407160762e-05,0.0001262669063855346,1.9417630642812783e-07
2022-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0
2022-05-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
2022-05-10 02:00:00+00:00,1.9984014443252818e-15,7.401486830834378e-17,-1.9255882334247762e-19,1.3026616822268503e-14,4.168517383125921e-13,1.6579330501069005e-14,-1.9949319973733282e-17,-0.0,-1.0291450309139749e-19,-8.818177669548769e-18,7.693882604226562e-21,1.4210854715202004e-14,2.2500519965736508e-14,5.921189464667502e-16,1.6849947363321385e-15,9.251858538542972e-18,22.00000000000001,7.459536822152872e-19,-1.7708635483929904e-18,-1.1180834903756764e-18
2022-05-10 03:00:00+00:00,2.0724163126336257e-15,-1.1102230246251566e-17,-4.6812687551587665e-20,3.789561257387201e-15,-7.579122514774402e-14,-5.684341886080802e-15,1.0986582014519778e-17,-0.0,4.336808689942018e-18,-9.526523088905965e-18,-4.658681209898652e-21,4.263256414560601e-15,-1.7526720815415805e-14,1.1842378929335003e-16,2.232473465350419e-15,-0.0,16.000000000000004,-3.4333068795374305e-20,8.745897524716402e-19,-5.921189464667501e-17
2022-05-10 04:00:00+00:00,0.07371314667751935,0.0006606380673922381,3.7423712334184756e-07,135.12337176077827,3.794683524115275,0.1162729277869505,0.0002475572570067607,0.0,0.35871258484501317,4.067686299875319e-05,3.965560156410499e-07,0.0852182271331868,2.8206270921464487,0.0048970129870928416,0.06101108598459499,0.00032064027667083047,9.549137553899849,2.848773215177008e-06,8.04231357305744e-05,0.011001528479648371
2022-05-10 05:00:00+00:00,0.39176133141753455,0.0028733452210590645,1.4996507383307e-06,148.3286365831445,21.265452583090493,0.486663768585385,0.0009584914073454207,0.0,3.800838105592447,0.00015117068135160478,1.9808564436166214e-06,0.12205605402238213,17.573455493203728,0.028231594239843866,0.34002864719335313,0.00226131685674768,5.520358469150052,9.651579765854562e-06,0.00041355319474745085,0.13584636091211125
2022-05-10 06:00:00+00:00,0.1744916000136078,0.001315380736784202,9.034991176909621e-07,197.6204093761275,9.523326048822955,0.3064626970979031,0.0004498079912370967,0.0,2.2326041316098624,6.687263454164418e-05,5.742853027791182e-07,0.07143346117745891,8.422299594968742,0.01757871092385991,0.14941828847405036,0.0011574491107362327,7.32486896553088,5.422249296303558e-06,0.00012424539596162516,0.15398646935019838
2022-05-10 07:00:00+00:00,0.4500615312814941,0.01205268173394945,9.264468245117017e-06,30.421397186724132,22.403982818549434,1.3334730546517495,0.004305396794032895,0.0,5.150281364536101,0.0006454023407492467,3.5533745764200875e-06,0.4023140323218855,19.64999848812291,0.0726327688355988,0.3755364731235571,0.003858225664154726,2.9109501270815077,5.8548424475213404e-05,0.0008567749565969399,0.8075823070148506
2022-05-10 08:00:00+00:00,0.5114755305144736,0.020473307590504232,2.565160391237641e-06,17.5030804292194,23.38010502436596,2.189591119760691,0.0076084659668735465,0.0,5.240202742719235,0.001188590014365121,5.353902732820933e-06,0.8815902808379964,19.022618649513266,0.1154038132969969,0.40547760182387704,0.006948566566068189,2.1974729190508167,1.3123456611077287e-05,0.0014243958282889157,1.515317520411457
2022-05-10 09:00:00+00:00,0.5580805776023267,0.02870068344009837,5.713073584017754e-06,15.9521263764716,23.21434598650863,2.95601510821349,0.010675412308816848,0.0,5.083955923972712,0.0017005829623264232,1.2913875188444128e-05,1.4082698937628468,14.363384300744004,0.14572022692719097,0.4191518812350086,0.009642857748361473,1.658906791157828,3.762376902462676e-05,0.003526644435149192,2.1857405017918103
2022-05-10 10:00:00+00:00,0.5425892826967195,0.02436890205755644,1.8690171992118015e-06,16.875329717028304,22.97429639059173,2.7782399165972653,0.00867926591251094,0.0,5.020758568552163,0.001317054668771936,1.794141714977872e-05,1.4014658819623618,13.940796339904022,0.12557316512359457,0.4066586449728577,0.009517024719409148,0.7843766953363345,1.4088381764408575e-05,0.0043839857705970575,2.10161526528969
2022-05-10 11:00:00+00:00,0.5703444959925013,0.02502053972976294,2.106212043700456e-06,18.147153102205444,23.862200876197697,2.9611524834559915,0.00846452741138701,0.0,5.241481959473381,0.0012470927433310716,1.6159849590129834e-05,1.594293030340654,13.425846314688306,0.1296932103091293,0.4208473593342993,0.008290433945737254,1.423230244417271,1.590026637468205e-05,0.003889773907421977,2.1768103895196784
2022-05-10 12:00:00+00:00,0.5226171608778017,0.023804528444762024,1.999795949050548e-06,13.808533053757932,21.594301709708684,2.637828646025535,0.008069503553477715,0.0,4.786944389056117,0.0012585793667644557,1.6564533111160752e-05,1.4906459748649998,11.476239418262562,0.11858362555768431,0.3842128877560862,0.007443518012025912,3.3899885165100594,1.5113995678680837e-05,0.003738980151906026,1.7457558297688678
2022-05-10 13:00:00+00:00,0.5973341092403397,0.026814765428886802,6.188382440429375e-06,18.600359124613423,24.939841687508938,2.893185501283005,0.009067647422411713,0.0,5.497346459361346,0.0016206890972081847,2.020319387864335e-05,1.7154609016331301,12.34256068171519,0.14561331950562487,0.4367146147366179,0.00910890631986886,8.186406747611725,6.210629687909774e-05,0.004603502568829493,1.5938728440802554
2022-05-10 14:00:00+00:00,0.6420504453855836,0.026015132950300453,1.375870503317892e-05,15.441352333572414,27.405254687833114,2.7379877543698217,0.008731559156689704,0.0,6.192545661899759,0.0015589956600381902,2.2507812080745832e-05,1.7008853255000382,13.363693115341638,0.14417549553924908,0.47093782514270605,0.008615668329589031,21.701774122428684,0.00015918076601110354,0.0048994288917967406,1.149327000715442
2022-05-10 15:00:00+00:00,0.6027495880791215,0.013768648296372832,7.276658551204518e-06,25.054582851002703,29.613468432133047,1.602230986027906,0.004506710331446536,0.0,6.881646931704527,0.0007796813684156079,9.884371432150864e-06,0.7916335450161337,20.169328940917463,0.08850783244482081,0.4856640970635313,0.005767066906824594,20.30963246036079,8.819631939530652e-05,0.002118933683822484,0.3735079373136938
2022-05-10 16:00:00+00:00,0.784498532515352,0.010102857076714261,5.0622478779034686e-06,121.04405991972482,41.53491357107194,1.0611306094648363,0.0031746754116041775,0.0,10.412898939916804,0.0005973807358849353,6.150914017350609e-06,0.29292636896948404,32.83776614748485,0.07462396081069253,0.6762733810300885,0.0049019726472118805,24.177539531358775,6.026243714980098e-05,0.0011573203818200364,0.08336335580007379
2022-05-10 17:00:00+00:00,0.7325749574999442,0.0042408132205553764,1.9184176458349594e-06,131.60973479414972,39.365101719552925,0.5244459670521855,0.0013309184707418838,0.0,11.603773776685253,0.0002411138062315076,2.1363580299990505e-06,0.15339617448772744,31.803711683751988,0.03591040790734234,0.6449939080784045,0.00240063542060059,9.51133718457717,2.3044920812667897e-05,0.00038906763995909916,0.006389778002764577
2022-05-10 18:00:00+00:00,0.4729241893693043,0.0,0.0,188.04609209845083,26.11933614779356,0.2897076132765277,0.0,0.0,7.583703042964563,0.0,0.0,0.06797971876716884,25.447087104257037,0.01830865957509655,0.417877514612333,0.0010769799750056795,4.535906930958589,0.0,0.0,0.0
2022-05-10 19:00:00+00:00,0.24445689288538944,0.0012382766219073858,4.423605660106631e-07,208.66874950462042,13.163644449955054,0.26016013188932585,0.0003745476231501225,0.0,3.8227877283387066,6.946705331317976e-05,5.855404681771776e-07,0.06477277062920882,12.916901146117283,0.016692650131372597,0.21273435385554895,0.0010856545298398859,4.62623945361599,4.706430398367313e-06,7.877701911761042e-05,8.460782947289987e-06
2022-05-10 20:00:00+00:00,0.6553347211389849,0.013634881187958981,5.220911463821843e-06,145.4139149215918,33.093174711774,1.1816084893002337,0.0046853507359217875,0.0,9.657832542447201,0.0009119236111299096,6.770125047380049e-06,0.34582605450653836,28.85582529141212,0.08534567779793209,0.5557093599049586,0.005087637315534394,20.13024721197682,4.208276589358846e-05,0.0008051725185077137,1.978977976591144e-06
2022-05-10 21:00:00+00:00,0.7159347874113029,0.015327607193271527,7.85156420737226e-06,132.20402784058018,33.258012441181705,1.9321512491042834,0.005462053512421072,0.0,9.487075244792328,0.0010077997952360278,3.0711313216850016e-06,1.1258421342062288,26.088795016584687,0.10170871666204763,0.5644363426867939,0.005938833496002827,24.49382075859966,5.578683443201473e-05,0.000391801578727462,6.63085171727444e-07
2022-05-10 22:00:00+00:00,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
2022-05-10 23:00:00+00:00,-3.936245269125555e-16,6.15038323300868e-17,-3.753896016240649e-22,0.999999999999999,5.878126268560829e-14,-1.049665405100148e-14,1.0250638721681133e-18,-0.0,7.68797904126085e-16,-1.7938617762941984e-18,1.0010389376641731e-20,-1.049665405100148e-15,1.6269813779052296e-14,3.936245269125555e-16,1.057865916077493e-15,8.200510977344907e-18,38.00000000000001,-0.0,5.125319360840567e-19,4.5046752194887785e-21
2022-05-11 00:00:00+00:00,-3.586874387250506e-16,-2.932871126782182e-17,-9.620050871543692e-23,-1.1956247957501687e-15,-1.91299967320027e-14,-2.8694995098004047e-15,-6.726484103288073e-18,-0.0,-4.9901317177973154e-18,-1.0786638801380725e-19,-2.2038636689528206e-21,-2.7499370302253874e-15,-8.847623488551248e-15,-5.978123978750844e-17,2.2906898400023064e-17,-0.0,13.999999999999996,-0.0,-1.5247244614382985e-18,5.217918933262387e-22
2022-05-11 01:00:00+00:00,-2.8981146486968373e-16,6.0025374822152014e-18,4.028477009186823e-23,-2.8548592061789737e-16,-2.7683483211432472e-15,-2.7683483211432474e-16,-4.245285129927008e-18,-0.0,2.2836888292206853e-19,-1.003239023241457e-19,-1.5799364551869984e-21,-8.651088503572648e-16,1.868635116771692e-15,-4.325544251786324e-17,2.7017754916430988e-17,-1.6220790944198715e-18,2.999999999999999,-0.0,-3.5588584298144316e-19,-5.615374672645697e-22
2022-05-11 02:00:00+00:00,3.2138034923359796e-17,1.9187525289381626e-19,-5.829718626298887e-25,1.0000000000000004,-7.666382148990555e-15,-6.544472566211449e-16,9.986072641313856e-20,-0.0,6.134301765378512e-20,-2.1220404362791944e-20,-4.440653814758359e-22,-2.5710427938687837e-16,1.8698493046318425e-16,-0.0,1.5921508902949633e-16,3.6520494231090674e-19,2.0,-0.0,-1.4863199190241248e-19,-4.648650556575904e-20
2022-05-11 03:00:00+00:00,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2022-05-11 04:00:00+00:00,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-05-11 05:00:00+00:00,0.22146688859958066,0.0027386927175593913,1.4285650695733134e-06,178.75774844467364,10.063363667909545,0.2576541579293651,0.0009660910644320107,0.0,1.4199458298626295,0.00012912208771690252,1.1906642246662676e-06,0.07286707999397382,8.948974942891093,0.016439276616795666,0.1913489237794377,0.0011525974338214117,0.9822542963649021,9.605391082525995e-06,0.0002484529629657137,0.06268931049214914
