,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-03-09 00:00:00+00:00,90.58928677610099,168.61903038049587,447.69179837985104,0.0,100.45263315677064,0.0,0.5755636069418651,0.0005164068103065937,1795.1280608177194,0.0,0.005792497113006767,1.6372503701036065,10.945712265332086,0.1707404178232395,218.78448161180873,326.6237335401075,47.0183986096589,41.79195791592443,0.035078949874307576,30.92996429756392
2023-03-09 01:00:00+00:00,92.04484459183891,168.5990540739942,461.714494311968,0.0,100.34610581801519,0.001913925209820163,0.1422738476119277,0.0002546714202997282,1806.9850382357786,7.582743150453146e-05,0.0027959517327852245,1.41863892246572,6.223547233825535,0.0791245884691888,192.32775019724738,343.83205240427145,48.533298241841365,40.000403476394744,0.009406449566416206,34.738927230916936
2023-03-09 02:00:00+00:00,97.51463391598709,81.18466081007185,467.2060231344637,0.0,104.53413779331277,0.0,0.0977132852260339,0.00030211805212403885,1922.986413293798,0.0,0.0033140595480361545,0.6586616788824877,2.910958783343197,0.09276436778856635,147.48910982000208,367.2689357778299,47.781415137912894,41.6573660307269,0.0015105112681389982,19.61207948178597
2023-03-09 03:00:00+00:00,101.6942076581165,33.38570877639447,475.5590242409689,0.0,110.01818866185887,0.0,0.07368033449377313,0.00027701939280552935,1984.3341321731766,0.0,0.002541986369479715,0.2631099276692081,2.9687082751431917,0.0756727993854027,122.5661912007714,382.4171309360435,47.316113078838136,43.027674599721124,0.0011529388796568275,10.296485392776983
2023-03-09 04:00:00+00:00,87.65393975389165,93.04375824124851,458.9855928762951,0.0,105.50545322457764,0.0,1.483522814717909,0.14225644091254125,1829.6414146927661,0.0,0.005606633353304402,1.6351326262268533,14.519422840008104,0.16664336851801365,308.6873966239438,351.0090893402708,41.629051165394024,49.81935596946336,0.006240804068043006,29.06612258434415
2023-03-09 05:00:00+00:00,99.89031928364443,48.35296232684577,552.7468317167666,0.0,107.67762006756394,0.0,1.3081661002214489,1.5705512683443419,1893.7583522704956,0.0,0.0014651664177936538,1.227959767142675,60.59616192465554,0.040570570689210675,285.92776528886765,436.9698279482808,41.298151787155305,53.135492639043576,2.573951051315203,13.92385082255034
2023-03-09 06:00:00+00:00,102.66364245683792,22.818934383171637,550.0191553832937,0.0,109.98900343772469,0.0,0.987527299426284,9.845404957778701,1938.1001456794152,0.0,0.0,0.846451970936815,85.92641311349567,0.0,238.2581453363491,474.9629891150489,41.374431591383974,52.179050586606735,3.5621520443590957,6.466552644171585
2023-03-09 07:00:00+00:00,110.1501235569547,4.813785184618987,574.9806691412402,0.0,113.24129979568114,0.0,0.21411007722998557,26.61514207072974,2010.2273122091237,0.0,0.0,0.17719454667309154,33.929628725308675,0.0,135.4567186445324,516.0850236702681,45.019922705318635,49.02660410185607,1.890075164512976,3.172390405951628
2023-03-09 08:00:00+00:00,113.0,0.0,571.0,0.0,113.0,0.0,0.0,52.0,2030.0000000000002,0.0,0.0,0.0,23.0,0.0,107.0,515.0,46.0,47.0,39.0,2.0
2023-03-09 09:00:00+00:00,106.21032588564022,1.197781088805096,569.4108901682241,0.0,112.29312283135832,0.0,0.6972690978894838,79.01866348363039,1994.0135663811825,0.0,3.5320940025590626e-05,4.620713260490917e-05,47.08227139866697,6.65949037611522e-08,122.4898793567017,504.2378046342231,45.26897495753065,44.62834465959906,8.022080764780088e-06,8.45101643980017
2023-03-09 10:00:00+00:00,105.61164700679883,1.8422715717255274,558.8879961854758,0.0,113.36746080734537,0.0,1.199078068516369,99.26338814402904,1971.3924158406332,0.0,0.00032161376547746825,7.728464322705279e-05,48.06489083272658,0.004125443281079434,128.54353736327255,500.3979888361985,44.44323596912234,42.9815752537905,0.187128008668882,11.812861770006938
2023-03-09 11:00:00+00:00,104.19718540722216,3.1756662756148017,567.032163623724,0.0,110.67809361102978,0.0,2.1957789087823234,152.62960250752874,1917.7321373926318,0.0,0.0006290330572631129,0.00013517067445834526,46.882397151073,0.007193804929982046,141.57699101216235,471.3640797535364,42.133310061466574,41.073159545241275,0.010468684805568096,29.31100805651921
2023-03-09 12:00:00+00:00,103.6592537614439,3.5896787035746223,573.758799416657,0.0,109.52731337257563,0.0,2.443296785226754,162.7307480824274,1899.1645675209704,0.0,0.0010256256422376143,0.00022605965527509728,46.13775202007756,0.01090683930554949,146.83512629582188,453.63888706502706,41.514872926371694,41.447481310164,0.014208917240861185,38.52585529781846
2023-03-09 13:00:00+00:00,110.14698786648734,1.983609369856495,572.4722771190859,0.0,111.31392438662328,0.0,1.2968695598620312,110.89677341303624,1953.2963738357705,0.0,0.000621481776712454,0.0001268639257203042,51.60536851992355,0.0062924730911275645,128.81074714864243,480.0514672293177,44.12568907340101,42.70545651287111,0.38399248709035066,18.903422659238544
2023-03-09 14:00:00+00:00,113.09425988336014,1.7893905234303822,566.1857560971374,0.0,112.25379978985276,0.0,1.127223394968834,105.96806866867713,1964.9139282016788,0.0,0.00028695431003423257,0.00014734844672877097,49.8282335559018,0.0024135849276800767,128.34952466944372,495.56241165143587,44.44091836474773,42.96579122240077,0.39451497048073525,15.123331118799843
2023-03-09 15:00:00+00:00,123.0,0.0,552.0,0.0,113.0,0.0,0.0,36.0,2015.0,0.0,0.0,0.0,36.0,0.0,107.0,545.0,47.0,46.0,0.0,1.0
2023-03-09 16:00:00+00:00,128.46719817785004,3.2052105496206313,549.2567352367972,0.0,111.60427367896159,0.0,0.1464043970462931,4.105193970310594,2001.9003347344924,0.0,0.0,0.12548948318253692,53.15690476214657,0.0,123.26745704866956,539.3461849560407,46.31708580414986,47.80204468847654,2.7450824446179953,1.5544000676374914
2023-03-09 17:00:00+00:00,132.51000927310332,16.087356046297867,555.0578668829506,0.0,109.27124872947593,0.0,0.7766309815454141,0.19415774538635353,1938.0469652412032,0.0,0.0,0.6656836984674978,92.42273867372346,0.0,193.54188362613337,555.0477807663073,43.52281060641325,51.42780452571479,11.566254260872773,3.860808942404951
2023-03-09 18:00:00+00:00,137.12018797110696,22.33330355501692,572.6729972681289,0.0,109.16880304088942,0.0,1.058092215804524,0.0,1918.5161993346605,0.0,0.0,0.9069361849753067,112.66393956567099,0.0,225.22612616104752,532.7372965725343,42.436535623086726,53.2819808350831,9.069361849753065,5.808239822241512
2023-03-09 19:00:00+00:00,139.77607415605897,33.386240570428264,548.4798866885659,0.0,108.49347623031741,0.0094533262204942,1.1625878947653605,5.787487930698585e-05,1918.409238027592,0.0010218520767826475,0.0005333496954724981,1.0435637218064853,63.82019587839427,0.017379610606528737,238.2187736332024,517.9323042213089,42.18559662812848,53.299447737639504,3.3403179057812604,8.423850692532207
2023-03-09 20:00:00+00:00,143.13617148394232,37.26408746879194,552.5133163250073,0.0,108.89328592467977,0.009134523532862919,1.0410476430917606,0.00011550728139371546,1922.5816369097547,0.000979535189918503,0.001097526975419851,1.0004048094434963,54.39836158846516,0.052186841125711515,228.4966174893009,500.34314615994487,42.9734356838584,52.12136062480607,0.10589379434089606,9.067720160467141
2023-03-09 21:00:00+00:00,142.47514424767323,9.761072348563664,502.67103122482877,0.0,111.90210834782766,0.0,0.6326620966661635,0.0,1988.061655989543,0.0,0.0,0.5422817971424257,35.43967510329355,0.0,176.23608526987928,505.88473072470816,44.38402547529813,50.416910468507616,0.0,3.5926169060685704
2023-03-09 22:00:00+00:00,137.49535002678243,6.478922462811633,474.3969337454768,0.0,108.71605881534171,0.0,0.4248473746105989,0.0,2047.6577002617053,0.0,0.0,0.3641548925233705,24.19093956564626,0.0,153.61679058120245,470.8347185646857,44.34712962567942,50.32187096943786,0.0,2.154583114096609
2023-03-09 23:00:00+00:00,130.40625157457134,151.5897847892321,455.6442012247816,0.0,104.30649190944575,0.35005277182168093,0.35281497848379506,0.00023491600822824385,1882.1827451236559,0.03363642005125016,0.0032556735724421308,1.1604985708173448,30.531081490189855,0.290148583975959,173.34547446508446,397.1652339571587,47.59499185450114,43.44685257229097,0.03346509921324384,36.56278402514421
2023-03-10 00:00:00+00:00,128.9597529260846,206.91173123798268,460.15232874853405,0.0,101.67171940443428,0.2527745367425693,0.2710720395515608,6.459949652438107e-05,1809.406357920897,0.03241026922539784,0.0006976744039792157,1.630258434966762,9.473814487366214,0.07984768500994804,200.07404913320724,380.09348387669496,48.083485157088234,40.82650985039989,0.010502834467550091,54.06913918344659
2023-03-10 01:00:00+00:00,134.0372198135946,149.6800705342827,468.8506794621319,0.0,104.81076399873626,0.08900769011462335,0.17127675482399068,0.00017566706565222572,1881.2609793343045,0.014463607298736646,0.0020201712550005956,1.2137976643680706,3.666027994786271,0.24560012448837676,175.01653968924532,401.3759885290849,47.693122565448036,42.50478095444354,0.024326957385218784,48.343158487142325
2023-03-10 02:00:00+00:00,136.73511051788128,125.65318623341766,461.40648060304613,0.0,104.01857104819403,0.0,0.13923274254306853,0.0003492876693961319,1910.3913396268078,0.0,0.005361157901247308,1.1145146826985972,2.758053057447061,0.7000015926344046,162.2486098504216,405.42563455402654,47.45264087962049,43.143408276617656,0.02854925549038201,48.77895663358239
2023-03-10 03:00:00+00:00,139.72528272462375,121.15617397842337,466.68197296305186,0.0,107.0344325095185,0.0,0.18216127292610063,0.00046962267547387036,1910.8747109895953,0.0,0.0071257738270380285,1.1135797523124285,22.0583558112347,1.0778024953305962,161.60333058755242,407.78551026739035,47.309646640346,44.13833356167369,0.02143572946330292,52.229675320055335
2023-03-10 04:00:00+00:00,124.02099649943362,183.75482704620066,455.1091100309298,0.0,105.83897034546018,0.0,1.274248527521656,0.12587265588508928,1783.1913466712087,0.0,0.013067260151272356,2.3224340662676717,38.3783019538668,2.657468906538246,270.74779243664614,380.7127238035866,45.24897376184791,47.274251756951834,0.03619366298051006,90.29342061452333
2023-03-10 05:00:00+00:00,123.99678261390342,243.99049385867704,535.086998040473,0.0,103.8436330551217,0.058476456193400986,1.8882430948074045,8.827134129425453,1681.1962778535196,0.004096123027654757,0.016442988185554584,3.025141098544533,76.06654211055726,3.779584609089462,338.4325711252855,427.51246030374114,44.79010538256055,47.37205050332927,0.7888645171954465,127.32410213636255
2023-03-10 06:00:00+00:00,122.44753911135015,194.71009782816998,528.6027457365435,0.0,105.66445858255054,0.14854824058211966,1.8406548071447943,68.6914525455077,1738.033770098774,0.014339253448027696,0.008466236757835198,2.6019554855777485,94.23513630866404,1.9899258286576906,320.4091155844146,433.6509075248603,42.944311873423196,49.74937029209116,20.61087723257214,94.64632742891035
2023-03-10 07:00:00+00:00,122.86802516516552,109.95776990560965,528.5407593981324,0.0,107.7322919689826,0.106509427000266,1.1395759450547431,147.62970378056306,1872.5883069721679,0.011266637180124453,0.0042834271491087195,1.57724880251866,42.55629596240669,0.9909265138216931,234.9686399868761,458.9287263744901,44.00524633715036,49.43449864424626,14.693842191146173,54.2660825603383
2023-03-10 08:00:00+00:00,141.11086037472433,9.710816156195559,572.6530598269638,0.0,111.66638469280167,0.007088361552270603,0.024409512867742247,172.19551967104854,2065.3067144216866,0.0005545987646140481,0.0003989644561018822,0.08751280600284275,21.244212669193004,0.08888836230807028,110.80550830551306,560.7261344774221,47.062923678124335,48.6776957022218,0.03257326690245645,5.598744151251122
2023-03-10 09:00:00+00:00,141.16365467311954,63.31401891501985,563.2371859439168,0.0,110.46765812729782,0.038939767078444654,0.1065293577254042,187.07664392161323,1981.1312413468368,0.0025753262862676144,0.0008775137256727331,0.5907388203938244,24.470441024656616,0.19386988194135643,128.8511449008341,542.8096160249002,47.474905553544076,46.89874366817221,2.4257514948996204,27.745463738038307
2023-03-10 10:00:00+00:00,123.27694121225272,9.028958691557655,555.4825817917579,0.0,111.64545133815857,0.0026900214392809986,0.015136364267460827,192.40578366819352,2051.2401714838747,0.00014723175482204263,0.00021472019938878142,0.08687302694684197,25.15478791563143,0.037217198656453426,108.09663304026944,540.019702651873,47.05180288009207,47.7018473893265,0.07671940889768289,4.676339964850431
2023-03-10 11:00:00+00:00,129.4127987746065,7.002136258073311,551.7585015118981,0.0,114.70666673633714,0.00298714063833001,0.015703983947076727,173.19309776858788,2047.9278542977495,0.0001611257904729304,0.00018865064211757017,0.06889005925372456,21.25066218002421,0.03218540593877999,108.58490026973932,549.5954696798788,47.0307022798503,48.75847363565844,0.003411092658040928,2.655209148727705
2023-03-10 12:00:00+00:00,131.0,0.0,553.0,0.0,115.0,0.0,0.0,116.0,2046.9999999999998,0.0,0.0,0.0,26.0,0.0,106.0,564.0,45.0,48.0,0.0,0.0
2023-03-10 13:00:00+00:00,126.99999999999999,0.0,559.0,0.0,114.0,0.0,0.0,97.0,2039.0,0.0,0.0,0.0,42.0,0.0,106.0,566.0,44.0,48.0,0.0,0.0
2023-03-10 14:00:00+00:00,121.41227091155244,33.08291764608917,556.3341153967514,0.0,110.80129431300726,0.027260353660928157,0.09096310308431511,56.75844364201924,1985.5598695809301,0.002371096462352279,0.0013092261501949963,0.2930685595965002,53.48245978951372,0.32629537440486495,122.91529382923564,549.4289473873331,46.16404769420333,46.89513943462384,0.03570364413120768,9.388229017250369
2023-03-10 15:00:00+00:00,112.76542598491575,84.47012048808743,539.5346422975307,0.0,107.66648652630592,0.04594892799818571,0.6100611110896678,28.62664569753413,1902.419432562894,0.004244198911767401,0.0036319815774964385,0.9749266565590314,63.03095543601826,0.9397837376750802,192.82939362441294,539.7064029047,45.71285890799646,44.79338681361112,6.82253001318147,21.0431221290009
2023-03-10 16:00:00+00:00,122.63669391441573,93.73003581066934,534.2991900418822,0.0,104.44026204804821,0.022841079553662463,1.3883777180926518,3.998846552882726,1861.2449151564358,0.0019434930169398524,0.004378847249838455,1.6270967125270408,66.8884996153959,1.0833569486862007,280.8308485324502,500.422549111151,42.42027020228135,61.96346812752477,26.36960974877204,24.626816338964375
2023-03-10 17:00:00+00:00,128.87984689022542,43.128317694938275,551.8004806860077,0.0,104.60180072348112,0.006135183964319883,1.3296517101438883,0.34932679050109433,1936.7245809323738,0.0005423528059666093,0.001581019615806122,1.2576543066337849,67.31240144766076,0.3366976429338666,269.4100279622993,528.2371252847981,42.040624200295944,49.03967816652123,189.02157219513475,12.521954809664607
2023-03-10 18:00:00+00:00,124.80469715348397,89.8426361068757,545.3204018739739,0.0,104.1096031499216,0.059292318352053765,1.2110115132179895,0.0004828312619538439,1880.7674031266556,0.0057905593954592745,0.004671521956396702,1.4813361990351235,63.42650197611193,1.0076112246286197,257.6119151312534,515.2488399688099,43.20621786297701,48.27185890087109,32.11232010581808,26.507408475400883
2023-03-10 19:00:00+00:00,139.7206218088019,32.76078023791565,560.2335187177738,0.0,103.96343515865505,0.029496605340080792,0.5435845804558802,0.00014185862854613983,1997.6281544374137,0.0027007381647686664,0.0016686811716174843,0.6302421497862721,57.08233557154559,0.32653791168815516,172.18727981873934,577.9754452412936,45.30182056072786,47.74458672529918,10.048238276396274,11.819410920202927
2023-03-10 20:00:00+00:00,143.0,0.0,559.0,0.0,110.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,52.0,0.0,106.0,595.0,47.0,47.0,0.0,2.0
2023-03-10 21:00:00+00:00,137.0,0.0,479.0,0.0,106.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,43.0,0.0,106.0,580.0,47.0,47.0,0.0,1.0
2023-03-10 22:00:00+00:00,135.0,0.0,482.99999999999994,0.0,101.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,28.0,0.0,105.0,592.0,47.0,47.0,0.0,1.0
2023-03-10 23:00:00+00:00,127.0,0.0,370.0,0.0,104.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,28.0,0.0,106.0,523.0,47.0,46.0,0.0,2.0
2023-03-11 00:00:00+00:00,127.0,0.0,142.0,0.0,107.99999999999999,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,2.0,0.0,105.0,534.0,47.0,45.0,0.0,2.0
2023-03-11 01:00:00+00:00,124.0,0.0,132.0,0.0,108.99999999999999,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,3.0,0.0,105.0,536.0,47.0,45.0,0.0,2.0
2023-03-11 02:00:00+00:00,123.00000000000001,0.0,136.0,0.0,108.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,3.0,0.0,104.99999999999999,530.0,47.0,45.0,0.0,0.9999999999999999
2023-03-11 03:00:00+00:00,124.99999999999999,0.0,147.0,0.0,109.99999999999999,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,25.0,0.0,104.99999999999999,545.0,47.0,44.0,0.0,1.0
2023-03-11 04:00:00+00:00,123.00000000000001,0.0,143.0,0.0,110.99999999999999,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,34.0,0.0,104.0,585.0,47.0,45.0,0.0,1.0
2023-03-11 05:00:00+00:00,126.05898533840069,19.121042959255032,149.9693380741666,0.0,108.21564935347332,0.0,0.010614448470172757,3.1009519675549,2066.1508686358625,0.0,0.0005789381186310186,0.2292030828341047,34.478293173134745,0.06125752444505154,112.55289886132636,574.988800629736,47.11752434739802,43.33527563860718,0.01559687725714504,14.593120149959699
2023-03-11 06:00:00+00:00,115.10482433001914,138.29672854876628,172.37576357465798,0.0,101.69863860543305,0.19693320780530807,0.22900705397237928,31.517667248031632,1869.9515296512627,0.018776238557189573,0.0,1.5641555256719544,45.436128788643245,3.462805992653888e-05,165.52439443805312,562.8669956012959,47.38739412944719,38.27314827689903,0.0012880792632823886,93.55659207416092
2023-03-11 07:00:00+00:00,128.92569124423963,0.739412901134152,150.11855164342236,0.0,109.96354430599384,0.0,0.0,85.00402881158853,2099.7897465437786,0.0,0.0,0.007422996218859307,85.95633736816636,0.0,105.30757302488404,612.6790557178701,47.00282444649596,42.97523041474654,0.013196437722416545,1.5173841437384898
2023-03-11 08:00:00+00:00,117.64912946061447,4.354945472167809,183.55065569094845,0.0,108.22545537266843,0.0,2.294039150337253,184.48780106668374,1976.201772473618,0.0,7.158464776749763e-05,7.26626657504629e-05,71.19149346950145,0.0017672498919965734,158.66874744243137,566.6987178440719,40.5430750433444,38.220310009977496,0.01670854521302264,38.89523746121667
2023-03-11 09:00:00+00:00,112.28331879965393,5.951163312701077,199.31225904084582,0.0,103.669923591747,0.0,3.510349877761952,257.18469807322316,1895.79028293932,0.0,0.0004514767062404121,0.0005524567541657242,77.75669596638515,3.560522201225903e-06,174.94515286211467,547.4290588412268,37.31938950481721,35.55782928060007,1.5707053171293118e-06,57.288868844915584
2023-03-11 10:00:00+00:00,119.02721645733031,4.975450587248255,189.09149962173476,0.0,103.58576101427,0.0,2.717697986998235,260.32826232388277,1931.2956441183314,0.0,0.00045622706002077044,0.0005577424757312019,73.92550926815736,6.609826189483408e-06,154.6897808913812,559.9831404023877,39.111354137964234,36.91241173162766,8.183117696368574e-07,44.35525006101215
2023-03-11 11:00:00+00:00,118.20409749691447,4.794727589889562,189.9862622680129,0.0,103.86287760218616,0.0,2.7599056167761127,282.82015080192457,1921.423963187144,0.0,0.0001884528875243285,0.00023103152941074455,44.91120812614741,6.50467774803361e-06,152.49741265645528,531.4172283252848,37.21225713610233,37.52080715569581,1.896193215652545e-07,41.588675858752566
2023-03-11 12:00:00+00:00,130.40624540380617,4.9784606875143185,192.47217841552484,0.0,104.4451307678311,0.0,2.889841128657847,280.2123321435844,1915.3074706418156,0.0,4.853436617905819e-05,5.95187657983053e-05,48.955237408863894,1.1711677928610793e-06,154.2243204908988,522.4398637932471,36.92337489657588,37.2923051801156,1.2470510847145877,47.20607873254984
2023-03-11 13:00:00+00:00,123.35426671539884,4.3878586842247485,175.03556985746988,0.0,104.20869148438712,0.0,2.7173886486058008,203.4280390027831,1953.322099461776,0.0,0.0,0.0,39.426122122250085,0.0,147.97129382311942,536.3122876786215,38.25897308075773,38.484103484779,1.1324400343430037,42.96086592148357
2023-03-11 14:00:00+00:00,140.0,0.0,143.0,0.0,109.00000000000001,0.0,0.0,63.0,2100.0,0.0,0.0,0.0,36.0,0.0,106.0,623.0,45.0,44.0,0.0,1.0
2023-03-11 15:00:00+00:00,129.39283627582378,79.31328006275521,165.22702086641624,0.0,104.83273242440418,0.0,0.06192974631879673,32.52783527081987,1954.3753073512155,0.0,0.0021692092979605187,0.7651991627756136,36.20860454511426,0.24611208395043924,137.65285835275733,573.1287934393849,45.39590202235455,40.02404399491058,0.30836803384210376,74.5370071578588
2023-03-11 16:00:00+00:00,107.67089766303123,254.80301963881965,192.86238157581005,0.0,94.39635657495386,0.0,0.045930651914557266,6.916397974804255,1644.7039342896712,0.0,0.0,2.3038065527766456,74.55757583181095,0.04569411284653242,224.9115296705193,487.1544000548037,45.48059552145288,33.99902021487463,28.25255373124381,198.89590594066667
2023-03-11 17:00:00+00:00,116.4070077232535,275.60118464891616,202.6190783150117,0.0,94.76314654682379,0.0,0.25482414105037876,0.0010333887543002638,1650.1546060832077,0.0,0.0,2.1867562885659373,135.6406351878531,0.11772623160922327,228.34827695661667,500.1285439082071,46.365721092637216,34.45573671661791,64.9286608062215,181.02706196465377
2023-03-11 18:00:00+00:00,116.76783947571195,268.9531947043768,196.841136302652,0.0,94.1835281892943,0.0,0.39095819098223256,0.0,1677.1549518953084,0.0,0.0,1.9960942731467182,129.06149090842965,0.14903901559915833,224.2684566518748,515.8963101255885,45.77316666987507,34.995197085993446,114.62849392803231,172.9401425831347
2023-03-11 19:00:00+00:00,111.23308532951208,278.66061312137145,194.20607484691726,0.0,93.12297458047401,0.0,0.4193616938385835,7.530615526425717e-05,1629.5095081943439,0.0,0.0,2.1388031090543667,45.04910259094374,0.14534087966001633,230.39151946081608,484.1250716444789,45.04892042600814,34.743858766126955,25.714186250422877,192.4915037998762
2023-03-11 20:00:00+00:00,113.14818048239933,200.0356905475002,180.39020903653235,0.0,97.56477915648694,0.0,0.3562069587965088,0.00017344144930978763,1751.7703700030117,0.0,0.0,1.851990249538544,36.070888536997494,0.06573430928840951,191.92860340843444,520.1352564067979,45.34546142975285,36.52686308492201,8.652266947062886,169.15732600102902
2023-03-11 21:00:00+00:00,116.9410464064206,193.16803343479663,180.1856474373247,0.0,98.05410174473168,0.0,0.2873469393124336,5.7139063062228355e-05,1763.6999058513004,0.0,0.0,2.082285764956629,34.00143091359121,0.020821474579876015,178.2625657006468,509.6347992694518,45.42358099922698,35.9427070302727,6.0733334811235,177.2223364132012
2023-03-11 22:00:00+00:00,107.62117015069299,231.1776391821875,177.76410019927317,0.0,95.44835884588527,0.0,0.48638027818018803,0.00012709443835921624,1694.85858457443,0.0,0.0,2.7842374563184458,23.36656939391139,0.04603360557370812,184.16914693452588,485.4124220664884,45.14205053909697,34.45205811138015,3.2839723843756032,222.9871491832421
2023-03-11 23:00:00+00:00,109.26587599666323,299.8859506080792,175.51452910689008,0.0,94.737952413408,0.0,0.1710937843046586,0.0,1590.967330262717,0.0,0.0,3.73320904051351,20.270789983887425,0.0,198.02007024356226,448.92267484169935,45.719145827735176,33.06265664160401,4.09742455666117,273.63129669227493
2023-03-12 00:00:00+00:00,114.06934998060377,305.8618605557494,178.03700917004375,0.0,93.42174104571347,0.0,0.35240215745841624,0.0,1583.777130814935,0.0,0.0,4.035743270294737,22.974520407402487,0.0,184.2688118328983,447.68522774067895,46.015421735970186,32.863646608068514,1.281941979975975,299.3551927002071
2023-03-12 01:00:00+00:00,111.53002467249374,297.35665302960825,173.7127246764338,0.0,92.94311272714596,0.0006320991111354569,0.46162694921288916,4.036067785790479e-11,1589.0839907000152,4.940826089217413e-05,0.0,4.04869016907759,21.908628210908343,1.813539791748522e-08,170.95816399242688,443.9217177901421,46.06585306407252,32.96749485534575,3.355275037749839e-08,311.04063760401624
2023-03-12 02:00:00+00:00,109.32356499014823,289.02831418276895,170.04561308146083,0.0,94.22050288079318,0.0,0.1915622803980143,6.733075791746747e-06,1604.8133454316649,0.0,3.989561238963657e-08,3.8221983029929265,19.480608690557734,0.008167466369669673,160.05385352631566,447.2199555514133,46.41711772692211,33.298665867013526,3.6679606325030857e-06,311.0765195802488
2023-03-12 03:00:00+00:00,104.31105072602621,292.4873892773685,171.02664991034672,0.0,95.56223436087093,0.0,0.261381046387024,1.7326175726041864e-06,1595.6993879228755,0.0,3.210215988322585e-07,3.6877030193860594,19.866137316524142,0.01701531634428441,160.20381749226948,437.584959977022,47.952486788745425,33.11882513216926,1.086076503348642e-06,313.2209585739489
2023-03-12 04:00:00+00:00,104.4126182143994,289.45162555963793,173.41071651103118,0.0,95.5573510126406,0.0,0.10595099393679903,0.0,1600.6692378814294,0.0,0.0,3.654931972465091,18.976093883452673,0.0,162.2201476744727,434.6602472531903,48.619709721784844,33.9573732718894,1.044266277847169,308.25972977182266
2023-03-12 05:00:00+00:00,105.29721676107532,287.2556534353956,171.48775050901506,0.0,96.40842869049702,0.004620173690181551,0.23969072870671865,17.38008618669213,1600.9103803784255,0.00043068105000111006,3.1989906091707757e-10,3.5640937972229607,25.085962883373043,1.4736006857926444e-07,158.06074625398432,449.0737344769504,49.47975673336562,33.95474736233096,1.2353021914510813,317.56139860909406
2023-03-12 06:00:00+00:00,108.3205813242419,254.0601483053825,168.457560024973,0.0,94.91982092411146,0.053847633589017896,0.415322623469262,118.97577808805816,1658.6942040259894,0.006732983869783229,6.599803517654026e-09,3.0578880356976423,37.73010356951407,2.9556766758703028e-06,151.05489797856237,485.2291633023382,48.31400062921723,34.38488566673825,0.12533818457288148,269.1997237373983
2023-03-12 07:00:00+00:00,106.32522718611696,228.15107451709503,167.94286811171241,0.0,99.11055388826394,0.0,2.9697249705586114e-05,254.99799388542945,1687.8594549324557,0.0,3.6485326604493285e-07,2.7804965278318385,53.962523965442216,0.00010073122423197749,154.2086005800744,489.8165762422258,46.74725262195906,35.05405699984158,0.00010122558191161566,227.04308852264268
2023-03-12 08:00:00+00:00,107.57969383160739,199.35287807056727,162.80339271714635,0.0,99.39037385641738,0.0,0.0,354.7427661963873,1712.3775326429536,0.0,0.0,2.5086352106195546,50.438755466059156,0.0,152.68572316961266,474.7272326967987,45.15653692088731,36.399144529491224,0.0,194.83733469145207
2023-03-12 09:00:00+00:00,115.34788937409024,127.49975784568811,153.15059019284317,0.0,99.33214442202976,0.0,0.0,378.8325659925415,1849.9354682193111,0.0,0.0,1.6721279717467292,30.7386794239408,0.0,130.72520469645218,507.5572252750228,43.911933756823224,40.1969917515769,0.0,123.09942107793358
2023-03-12 10:00:00+00:00,115.92938314299835,92.79770599785108,148.91203679438186,0.0,99.77205640097607,0.0,0.31822121699207767,417.81340842205276,1886.7458229219674,0.0,0.0,1.2359439142186037,18.61895847624623,0.0,126.39895257805524,500.73016057946944,41.57744014717593,40.66013699945284,0.0,88.48977240816195
2023-03-12 11:00:00+00:00,116.10378339183211,59.53419074793259,149.42874550091088,0.0,102.92378222484948,0.0,1.1201377824037755,467.6656977331475,1884.985006244248,0.0,0.0,0.7576103345077092,23.70451398794423,0.0,137.6340107721586,489.6403828200183,39.39049967799371,39.71744797923921,0.47849073758381633,54.91570006523011
2023-03-12 12:00:00+00:00,113.63102109130283,77.70182159686203,157.14753298150868,0.0,100.21773723568775,0.0,1.2430723185297494,459.1438044253029,1841.0484721561068,0.0,0.0015962975575968775,0.9888912119317986,23.982379387620345,3.2327660399443515e-06,148.03832635336744,464.4969313906025,39.14518799392783,38.64334136901052,0.09090152940704964,63.478979428508254
2023-03-12 13:00:00+00:00,112.41403121662039,158.2342497032942,151.30053623352225,0.0,98.5006275712604,0.04308326498517373,0.34344002388157957,337.46584543004735,1799.2919638725632,0.00431382731995068,0.00020771535971446156,1.9908517538620425,25.72247158661684,0.18244224009940269,142.44942410000212,463.90004175897315,43.93757041772233,39.023103950403936,0.0007700114802395976,106.1950253219858
