,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-02 12:00:00+00:00,33.54618704380331,1.8237786244449037,0.0,17.499957364325265,1727.6104713033576,260.0357277239709,0.9138992125080784,0.0,0.16203615323501894,0.05133824922531941,0.013097924541918658,155.52570568920726,1116.3599413456805,8.52849023277692,30.60400573057508,1.2139270370689654,11.106357692297955,0.0,0.9952424625328866,51.00983621044818
2022-01-02 13:00:00+00:00,33.38412108371756,1.8772019418503354,0.0,15.744542652311045,1712.4818548809822,271.98077993903337,0.9708947797896235,0.0,0.0544806667580933,0.06363275734615118,0.0038796607997271687,159.10144289306484,1014.5372677570097,9.89810763861262,30.041358660150642,1.2069469378117037,11.708569229379444,0.0,0.9916351552977,27.953283366085284
2022-01-02 14:00:00+00:00,32.71214880572465,1.6864471908895462,0.0,26.96333275794975,1773.4962540501865,230.61491205917832,0.8430008561784827,0.0,0.7420341422051469,0.05401395160625924,0.0038134841230386208,147.1109708379735,1099.822752539552,8.253414523908075,29.703332761958645,1.0336573930485506,10.821962425853844,0.0,1.0111482606522397,5.126803959011142
2022-01-02 15:00:00+00:00,32.11940421818883,1.5918297861009192,0.0,54.006806562503606,1780.4962080387384,208.5694720878493,0.7811531666629461,0.0,3.5158939811719567,0.055530817857015524,0.0035770768683936623,138.83843401120834,1204.0091839495751,7.739960087379076,29.506618971372202,1.074734573010653,11.571297959321823,0.0,1.0255159209776628,0.09437879121354306
2022-01-02 16:00:00+00:00,32.19679734015656,1.7195059486822435,0.0,66.79389309517063,1794.4089491139925,215.25541809503142,0.8524743394437145,0.0,5.834887395489604,0.06203891718575937,0.003131190416674957,138.22649963070089,1301.178161994152,8.329716164501454,29.728584407882405,1.0384321990782777,15.474362186207811,0.0,0.8952671076916603,0.0018808742165400158
2022-01-02 17:00:00+00:00,32.40690348296131,1.7555731127150882,0.0,70.16295013578812,1751.977476253962,225.96563800958398,0.8605202245757612,0.0,5.697160455308612,0.05770826155235339,0.019433106527709357,142.04028715079303,1288.1447261654803,8.224037775635855,29.362204367446928,1.0764109600150142,20.20136249328719,0.0,1.0473678011349823,0.0002402432317641158
2022-01-02 18:00:00+00:00,32.53390190120176,1.7757215994811855,0.0,72.53024077701579,1729.0313698158916,242.00114555859153,0.9100368732859909,0.0,1.8227426166090122,0.06482278460319597,0.03637460195929413,144.61300179603543,1203.2522249243677,9.341167763447842,28.90825823255111,1.170278723033139,31.762299098188617,0.0,1.2461808326547184,0.0002321010822728184
2022-01-02 19:00:00+00:00,32.21278649645667,1.764062651657475,0.0,67.02575534885848,1715.4211984646236,258.36317571253574,0.9183622810587849,0.0,0.6405138139046811,0.06328379396789356,0.03700178101028967,155.89670110310124,1084.8502063499127,9.72977446964263,28.432928631111736,1.1842873744358924,52.189271220598464,0.0,1.2705065363129702,0.0001839708106238942
2022-01-02 20:00:00+00:00,34.74039305965254,2.2230693757790645,0.0,43.56633847277442,1690.0716347729228,280.5202439987904,1.1554810096238142,0.0,0.4707306589972459,0.07239308526083725,0.0475334609145403,160.91930199292423,1169.8835366982755,10.212578247582899,29.904934532951188,1.4442588440476307,73.09349678192697,0.0,1.6738245171332005,0.0002504904425981098
2022-01-02 21:00:00+00:00,34.961862229195525,2.277629726787346,0.0,39.65617851676138,1655.869636189958,312.4432247548739,1.322039517204033,0.0,0.4545925797404507,0.08799931460800865,0.04993374722417932,170.86650385770074,1236.162332807396,12.293813822437114,29.835149846374456,1.3284434860532595,98.33543896944937,0.0,1.055044028050607,0.00017660618574585248
2022-01-02 22:00:00+00:00,34.94470502922739,2.0914502855089907,0.0,31.35797660806732,1669.3047255053116,337.6589460472451,1.1786556922224207,0.0,0.12134065645073654,0.0697497765519178,0.04821880511500071,175.47015348121596,1284.9255997318653,11.431057333479535,29.002385377874955,1.231525526356325,106.15620080433581,0.0,0.9896974444814157,0.017611894690375732
2022-01-02 23:00:00+00:00,33.51685531320961,1.750476027799927,0.0,41.341171489886904,1661.9259734862835,353.25024763825496,0.9769233470156595,0.0,0.03361927300936809,0.046293013500133,0.04658032533367728,181.62607704558476,1252.618133709838,10.400408934418412,27.372091707998717,1.0730456643500954,122.18106974436363,0.0,0.8408998693389023,0.00013340981352923846
2022-01-03 00:00:00+00:00,31.03225845953586,1.1605790819897706,0.0,54.77640634231471,1663.4474936055808,325.99217411454225,0.6922827879253055,0.0,0.037040659738936714,0.025582534163999596,0.03907273673117896,171.64568884296253,1043.219931046554,9.151363686587315,25.445690113464185,0.8476630042872582,129.84836366235436,0.0,0.627261760044388,0.011147561223171204
2022-01-03 01:00:00+00:00,31.130259196844975,1.1537053910598365,0.0,47.93653895376183,1618.6677631528353,316.7576204565088,0.6768147203290529,0.0,0.04892668730602483,0.024650004987814257,0.041843551459446876,171.4876794116231,842.599615520559,8.709754772532161,25.28369684587783,0.9534753166170026,127.82780506159939,0.0,0.689019326813981,0.01083162928447079
2022-01-03 02:00:00+00:00,30.344607615569707,1.0925920058833158,0.0,48.08784042288019,1620.831563829046,302.70144690605196,0.6317082911955477,0.0,0.03355704446048656,0.022472462291548576,0.039211438277335954,164.66119438599395,673.9122109796926,8.246912158678306,24.77401095498099,0.9047115884491245,137.04270673268255,0.0,0.6731386547044754,0.00011452916198118282
2022-01-03 03:00:00+00:00,30.359348784611868,1.2031659697793817,0.0,45.71469718550345,1636.6267728497899,296.2579234612068,0.7177298562710634,0.0,0.03481348752896267,0.026258034438372168,0.039370711265699,161.39573621254763,597.0861140484794,8.397183527302477,25.004069289710298,0.924192445314474,145.43713487831795,0.0,0.7753588703388249,0.00013038759374143323
2022-01-03 04:00:00+00:00,29.22326135148346,1.1544484942172393,0.0,53.577705937751986,1607.3281420548947,286.7640100181372,0.6995406745361518,0.0,0.04882396978087795,0.037372218743793255,0.03363681903244772,159.724047675849,642.3346106995241,9.505240167131216,24.083546395536725,0.852666714888563,150.89927490299775,0.0,0.733551793517373,0.00012011197776870062
2022-01-03 05:00:00+00:00,28.902073012809208,1.0282923139157771,0.0,64.5687711193815,1735.08792805702,253.00183373473985,0.6113034908868411,0.0,0.07728069657050296,0.03844256809193045,0.026999090584749655,152.85610423888747,884.1562077254085,9.237950496926056,25.114211743721402,0.7773986446736795,111.6667439014969,0.0,0.7868357617937635,0.06162340309150556
2022-01-03 06:00:00+00:00,27.948896019336058,0.837637627112134,0.0,105.0460740822805,1784.0016593078074,235.2528816568051,0.4869737295226113,0.0,0.20702717585097588,0.030477346268527494,0.01251403679565083,150.3625813509029,943.4747066043462,8.772626269018046,24.82239701133609,0.7255709124260711,93.37076673817349,0.0,0.5407247487598998,3.106485383258686
2022-01-03 07:00:00+00:00,28.22360748134749,0.8597982392584533,0.0,133.20810150687723,1848.754968697551,225.85631440952494,0.47289399046549313,0.0,1.87176525527405,0.02913159044501943,0.0018446306830860835,149.57524317595607,1167.0597347485852,8.691687830059657,25.727828361346294,0.7345651897235692,73.88000199023668,0.0,0.48115233024305915,14.57136057242203
2022-01-03 08:00:00+00:00,28.171570056009905,0.8606061563882574,0.0,139.86854951855858,1886.656730138747,223.23261098748137,0.4500396364027257,0.0,2.645657330628167,0.022967727071981157,0.001798512344547404,149.2498618821524,1385.1054778565021,8.32582607005583,26.29234839469711,0.7401685154860608,57.35383203538,0.0,0.466366255224625,27.555588926869195
2022-01-03 09:00:00+00:00,28.36967162377095,0.8272447544735857,0.0,124.54265184664747,1931.8234534178282,223.25363204595087,0.5097622140245397,0.0,2.294930178722293,0.018225876916154928,0.0018512496707625385,152.14869258819095,1451.2699981305893,7.222329996114455,26.737533333272513,0.8160962097024237,44.466464228421415,0.0,0.4380104080710123,37.25945189763278
2022-01-03 10:00:00+00:00,28.40655621447821,0.7775865404180534,0.0,101.75269311930104,1928.3384398370442,228.0387767481673,0.3945057844329608,0.0,2.0431886246435984,0.017288632842830144,0.001775295455871784,154.08105261416483,1461.3116367133387,7.269023258691694,26.66254672226208,0.7618887646101589,57.5892373858923,0.0,0.41872864217191186,43.13507510208433
2022-01-03 11:00:00+00:00,28.12835182933157,0.752472781096254,0.0,92.14930744272144,1912.1958525641226,227.89878189360167,0.38171226618525944,0.0,1.1037399958880454,0.0189332625762986,0.0016344340821350994,148.9310734338365,1455.153359440112,7.373091553487925,26.419927444638013,0.7841017789037891,59.68065153954455,0.0,0.38500832402008844,36.642000015852204
2022-01-03 12:00:00+00:00,28.290633547907078,0.7473129703854121,0.0,94.19334639000974,1889.0582309575507,235.76670112693552,0.38776259486430253,0.0,0.24532439463773403,0.0193173599661201,0.001604594887549216,148.32543962505636,1420.1136884463854,7.609233108035928,26.148150733565508,0.8135816391310542,66.84923377686401,0.0,0.3785344651947377,27.051904268623304
2022-01-03 13:00:00+00:00,28.576708563685365,0.7890425583936519,0.0,91.37920100740038,1952.1891774040766,231.8747832047293,0.40832161063427624,0.0,0.7987602098593634,0.022659850961559508,0.0016833536167491342,146.5984471100263,1328.163798804175,7.663990064497665,26.40757853991142,0.842791298939601,65.8055598731391,0.0,0.39734673614155724,16.080149809812163
2022-01-03 14:00:00+00:00,27.139969030424645,0.5754701615546975,0.0,115.7148906096952,1959.292552169248,211.81953153457508,0.2898977968569365,0.0,1.0187616847803889,0.016025679419008575,0.0012009047886628176,136.72245633082323,1310.968986570622,6.8228424444972156,25.402907486224915,0.6950165830545156,65.32316462993488,0.0,0.2839569457503811,2.912369437749506
2022-01-03 15:00:00+00:00,27.426463936344355,0.6862589815876782,0.0,150.42690249193672,1956.0380474230872,202.76722044694614,0.3471386407769494,0.0,8.829647054937203,0.021197576586302037,0.0014227722913769144,124.03978726476487,1483.5892890995472,6.9541182318760955,26.228999650980686,0.6801530674267313,49.600276800852676,0.0,0.3300112247519197,0.033065335306055356
2022-01-03 16:00:00+00:00,28.063648527642734,0.8767749185983007,0.0,146.54481752882265,1933.0307199356946,217.8749431980392,0.4477778054207958,0.0,19.45452859104952,0.02565381266512164,0.0012565574685375054,141.36270587458745,1547.7171087565598,7.68053174778424,26.638320931265152,0.8106419306690437,55.18706023824787,0.0,0.283408220426233,0.00010142505836499052
2022-01-03 17:00:00+00:00,27.633326751379954,0.765172449350092,0.0,137.69149000013724,1928.1035570248919,221.19099099454186,0.40058465666882864,0.0,13.795615470045968,0.02441070501750709,0.0009696708364771812,148.70784650859932,1442.0528928250421,7.954077546371186,25.838538941021135,0.7983405068071068,68.829512770772,0.0,0.21259494331969597,7.823519765219837e-05
2022-01-03 18:00:00+00:00,28.243569452238777,0.913976930589844,0.0,138.92477821464877,1953.1972288992347,234.23426690143395,0.4838820668960365,0.0,5.232540617990707,0.03092541832119715,0.0011991823502462264,159.78021144246523,1451.8903197971495,8.717110211499676,26.096943079660733,0.8544976995628014,67.13633812414037,0.0,0.26211580754392966,9.615427351234617e-05
2022-01-03 19:00:00+00:00,29.09967642451073,1.054262711844433,0.0,106.65668999529484,1888.556047993882,258.50717169933057,0.5643421923267827,0.0,3.0201114560326823,0.03856492863492519,0.0014839395771776155,190.35935898411756,1321.7963060569684,10.163619583658067,26.027210813722245,0.9179961495789565,78.92302432801111,0.0,0.3063164121349562,0.007816330374396541
2022-01-03 20:00:00+00:00,29.456939007855,1.0591440232880596,0.0,78.87445148757506,1824.4388792761529,282.5483198550171,0.5784983662677681,0.0,1.698315189433953,0.03778797352444603,0.001351804811574833,204.6337214419604,1168.4294248507608,10.483552101627124,25.520696146375446,0.91542221810476,112.04583952806281,0.0,0.2775485626444407,0.0001081665381843159
2022-01-03 21:00:00+00:00,30.03901618796234,1.1168264493900792,0.0,64.81494022855175,1811.4057294223232,305.2354841307954,0.634715751384193,0.0,1.249633054574625,0.04080523151655044,0.0008845492332763709,211.451984777098,1244.5253037476216,10.759556583164184,25.787116428349552,0.9540753210283116,115.7899498584698,0.0,0.1939074820694613,7.079646787272646e-05
2022-01-03 22:00:00+00:00,31.035405286390006,1.2657292734182661,0.0,31.830533137475637,1799.8211918073855,330.19897475313843,0.7572489153427622,0.0,0.9443535646904647,0.04863136710288217,0.000788880896954376,205.89627141136884,1259.6173972159208,12.134000557050037,26.49320135484107,1.0613731965515063,129.73115067986063,0.0,0.1636873066911104,6.129187475124203e-05
2022-01-03 23:00:00+00:00,32.44789723702147,1.6687446232769427,0.0,12.856405383191989,1701.2348518692954,353.7632243600162,1.0133937204538326,0.0,0.10860509504528253,0.07630187779961663,0.001843486278716139,216.3295256143593,1030.4144513685965,14.976887393235135,26.512518502726316,1.302084833415372,154.9166840921092,0.0,0.37643860082326586,0.0001419423553604662
2022-01-04 00:00:00+00:00,30.388333127910222,1.37480816440721,0.0,30.63684438514532,1655.7267220147628,331.2101917764722,0.8882319817784164,0.0,0.010607560648027899,0.06207649561160968,0.0012912501217398193,207.46222816719492,755.2717350395361,13.455194032939756,24.867825488684005,1.1081218055132223,161.28929451145072,0.0,0.2463928316419778,0.00010136618153884402
2022-01-04 01:00:00+00:00,28.30416289520431,0.9906756719347789,0.0,34.397460362840064,1630.6407036191881,306.8985005290023,0.6600943957302701,0.0,0.0039884145083135866,0.04203995290716627,0.0004565739298412245,201.46684952387878,549.1731775545018,11.473287253676677,23.201819319476456,0.8343929599888695,154.84265617985653,0.0,0.06969957104055063,3.522233509307141e-05
2022-01-04 02:00:00+00:00,27.13732067858897,0.7810338733069729,0.0,34.78446210699563,1627.3569478258785,287.1354058671811,0.5190551137696754,0.0,0.002197735007376859,0.03177604048710197,0.00026044555967516075,204.80515869612856,460.75328764950257,10.303706627971543,22.361114303800637,0.7048625700802487,130.28822864724293,0.0,0.03516114453147487,2.067396705553857e-05
2022-01-04 03:00:00+00:00,27.320383216773145,0.822437157892943,0.0,53.727570950081756,1695.6210362845156,280.5099126736287,0.5231445920480662,0.0,0.004658472689671115,0.03517151406953919,0.00045264934185921396,205.1988639272333,564.8354304705268,10.417251558350518,22.587881600618523,0.7362050552383517,101.61158940515412,0.0,0.04797395947551974,3.651236168862089e-05
2022-01-04 04:00:00+00:00,28.01292931778746,1.0949751170697235,0.0,59.430933911561404,1711.0298914201258,262.6572700872536,0.7047867360793194,0.0,0.029976880878602077,0.05149789228372943,0.0007302550465388169,196.404654135386,607.4031668465319,11.352501364257096,23.7537191453383,0.8123693351894133,76.18667667913591,0.0,0.07386035873788584,6.051733728639921e-05
2022-01-04 05:00:00+00:00,27.80484028192785,0.9481271660047427,0.0001863728686535073,81.57266449703621,1809.2700172493292,218.29164584608654,0.5420686100446757,0.0,0.36893657078062597,0.04037661039067786,0.0012673544279142267,181.81461699407842,711.282186044042,9.57980378649052,24.425854839093184,0.710870572959421,54.1358527460271,0.0013963405891388953,0.1603805425229752,0.0489075753002452
