,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-05-12 23:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,387.5,0.0,96.5,0.0,0.0,2178.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,383.5,0.0,104.5,0.0,0.0,2020.5,0.0,0.0,0.0
2022-05-13 01:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,397.0,0.0,101.0,0.0,0.0,2242.0,0.0,0.0,0.0
2022-05-13 02:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,390.5,0.0,104.0,0.0,0.0,2196.5,0.0,0.0,0.0
2022-05-13 03:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,391.0,0.0,101.5,0.0,0.0,2153.0,0.0,0.0,0.0
2022-05-13 04:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,388.0,0.0,133.5,0.0,0.0,2135.5,0.0,0.0,0.0
2022-05-13 05:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,383.5,23.0,208.0,0.0,0.0,2144.0,0.0,0.0,0.0
2022-05-13 06:00:00+00:00,0.0,0.0,89.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,794.0,34.0,203.5,0.0,0.0,2250.5,0.0,0.0,0.0
2022-05-13 07:00:00+00:00,0.0,0.0,89.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1071.5,59.5,205.0,0.0,0.0,2372.5,0.0,0.0,0.0
2022-05-13 08:00:00+00:00,0.0,0.0,85.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1072.5,70.5,214.5,0.0,0.0,2434.5,0.0,0.0,0.0
2022-05-13 09:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,693.5,70.0,216.0,0.0,0.0,2441.5,0.0,0.0,0.0
2022-05-13 10:00:00+00:00,0.0,0.0,69.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,698.5,71.5,214.5,0.0,0.0,2465.5,0.0,0.0,0.0
2022-05-13 11:00:00+00:00,0.0,0.0,69.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,592.5,70.0,211.5,0.0,0.0,2305.0,0.0,0.0,0.0
2022-05-13 12:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,485.0,69.0,158.0,0.0,0.0,2113.0,0.0,0.0,0.0
2022-05-13 13:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,513.0,66.0,104.5,0.0,0.0,2007.5,0.0,0.0,0.0
2022-05-13 14:00:00+00:00,0.0,0.0,78.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,530.5,38.5,103.0,0.0,0.0,1874.5,0.0,0.0,0.0
2022-05-13 15:00:00+00:00,0.0,0.0,88.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,864.5,28.5,106.0,0.0,0.0,1709.0,0.0,0.0,0.0
2022-05-13 16:00:00+00:00,0.0,0.0,84.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1186.5,28.0,104.0,0.0,0.0,1569.5000000000002,0.0,0.0,0.0
2022-05-13 17:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1272.0,35.5,101.50000000000001,0.0,0.0,1504.0,0.0,0.0,0.0
2022-05-13 18:00:00+00:00,0.0,0.0,83.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1301.0,34.5,96.0,0.0,0.0,1312.5,0.0,0.0,0.0
2022-05-13 19:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1334.0,13.999999999999998,98.49999999999999,0.0,0.0,1146.0,0.0,0.0,0.0
2022-05-13 20:00:00+00:00,0.0,0.0,84.99999999999999,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1327.0000000000002,0.0,137.0,0.0,0.0,952.4999999999999,0.0,0.0,0.0
2022-05-13 21:00:00+00:00,0.0,0.0,80.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1262.5000000000002,0.0,202.0,0.0,0.0,903.0,0.0,0.0,0.0
2022-05-13 22:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1216.0,0.0,208.5,0.0,0.0,838.5,0.0,0.0,0.0
2022-05-13 23:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1013.5,0.0,209.5,0.0,0.0,807.5,0.0,0.0,0.0
2022-05-14 00:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,865.5,0.0,208.5,0.0,0.0,768.0,0.0,0.0,0.0
2022-05-14 01:00:00+00:00,0.0,0.0,87.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,787.0,0.0,214.0,0.0,0.0,723.5,0.0,0.0,0.0
2022-05-14 02:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,784.0,0.0,216.0,0.0,0.0,661.5,0.0,0.0,0.0
2022-05-14 03:00:00+00:00,0.0,0.0,86.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,787.0,0.0,200.0,0.0,0.0,670.0,0.0,0.0,0.0
2022-05-14 04:00:00+00:00,0.0,0.0,82.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1011.0000000000001,0.0,202.5,0.0,0.0,499.5,0.0,0.0,0.0
2022-05-14 05:00:00+00:00,0.0,0.0,83.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1132.0,18.5,201.0,0.0,0.0,353.0,0.0,0.0,0.0
2022-05-14 06:00:00+00:00,0.0,0.0,77.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1248.0,38.0,199.5,0.0,0.0,221.5,0.0,0.0,0.0
2022-05-14 07:00:00+00:00,0.0,0.0,93.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1378.5,59.0,264.0,0.0,0.0,123.5,0.0,0.0,0.0
2022-05-14 08:00:00+00:00,0.0,0.0,100.5,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,1403.0,70.0,383.5,0.0,0.0,152.0,0.0,0.0,0.0
2022-05-14 09:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,205.5,0.0,0.0,0.0,0.0,1376.5,70.0,425.5,0.0,0.0,156.0,0.0,0.0,0.0
2022-05-14 10:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,184.5,0.0,0.0,0.0,0.0,1361.0,70.0,399.0,0.0,0.0,151.5,0.0,0.0,0.0
2022-05-14 11:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,1348.5,69.5,266.0,0.0,0.0,158.0,0.0,0.0,0.0
2022-05-14 12:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1278.5,69.0,230.5,0.0,0.0,149.5,0.0,0.0,0.0
2022-05-14 13:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1201.0,49.0,197.0,0.0,0.0,134.0,0.0,0.0,0.0
2022-05-14 14:00:00+00:00,0.0,0.0,103.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1224.0,34.5,194.0,0.0,0.0,142.0,0.0,0.0,0.0
2022-05-14 15:00:00+00:00,0.0,0.0,103.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1229.5,28.5,199.5,0.0,0.0,159.5,0.0,0.0,0.0
2022-05-14 16:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,1284.0,28.0,301.0,0.0,0.0,143.0,0.0,0.0,0.0
2022-05-14 17:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,1317.5,27.0,317.5,0.0,0.0,152.0,0.0,0.0,0.0
2022-05-14 18:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,1340.5,27.5,287.0,0.0,0.0,154.5,0.0,0.0,0.0
2022-05-14 19:00:00+00:00,0.0,0.0,98.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1334.0,4.5,308.5,0.0,0.0,142.0,0.0,0.0,0.0
2022-05-14 20:00:00+00:00,0.0,0.0,103.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1368.5,0.0,278.0,0.0,0.0,151.5,0.0,0.0,0.0
2022-05-14 21:00:00+00:00,0.0,0.0,103.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1374.0,0.0,262.5,0.0,0.0,174.5,0.0,0.0,0.0
2022-05-14 22:00:00+00:00,0.0,0.0,101.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1302.0,0.0,213.5,0.0,0.0,201.0,0.0,0.0,0.0
2022-05-14 23:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1286.0,0.0,200.0,0.0,0.0,234.5,0.0,0.0,0.0
2022-05-15 00:00:00+00:00,0.0,0.0,93.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1249.0,0.0,194.0,0.0,0.0,278.5,0.0,0.0,0.0
2022-05-15 01:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1300.5,0.0,198.5,0.0,0.0,281.5,0.0,0.0,0.0
2022-05-15 02:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1251.0,0.0,204.0,0.0,0.0,284.5,0.0,0.0,0.0
2022-05-15 03:00:00+00:00,0.0,0.0,86.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1249.0,0.0,203.5,0.0,0.0,280.5,0.0,0.0,0.0
2022-05-15 04:00:00+00:00,0.0,0.0,85.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1198.0,0.0,202.0,0.0,0.0,274.5,0.0,0.0,0.0
2022-05-15 05:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1229.0,26.5,202.5,0.0,0.0,282.0,0.0,0.0,0.0
2022-05-15 06:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1324.0,28.0,204.5,0.0,0.0,213.5,0.0,0.0,0.0
2022-05-15 07:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1400.0,28.0,203.5,0.0,0.0,159.0,0.0,0.0,0.0
2022-05-15 08:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1369.5,28.5,195.0,0.0,0.0,191.0,0.0,0.0,0.0
2022-05-15 09:00:00+00:00,0.0,0.0,82.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1294.0,28.0,201.0,0.0,0.0,379.0,0.0,0.0,0.0
2022-05-15 10:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1252.5,28.0,201.5,0.0,0.0,403.0,0.0,0.0,0.0
2022-05-15 11:00:00+00:00,0.0,0.0,83.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1245.0,28.0,205.0,0.0,0.0,442.5,0.0,0.0,0.0
2022-05-15 12:00:00+00:00,0.0,0.0,85.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1195.5,28.0,204.0,0.0,0.0,539.0,0.0,0.0,0.0
2022-05-15 13:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,914.5,28.5,205.5,0.0,0.0,741.5,0.0,0.0,0.0
2022-05-15 14:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,847.0,28.0,204.5,0.0,0.0,944.0,0.0,0.0,0.0
2022-05-15 15:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1028.0,28.0,204.5,0.0,0.0,1022.0,0.0,0.0,0.0
2022-05-15 16:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1290.0,27.5,204.5,0.0,0.0,1088.5,0.0,0.0,0.0
2022-05-15 17:00:00+00:00,0.0,0.0,91.50000000000001,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1362.0,28.0,206.50000000000003,0.0,0.0,1119.0,0.0,0.0,0.0
2022-05-15 18:00:00+00:00,0.0,0.0,94.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1594.5,33.0,210.00000000000003,0.0,0.0,1018.5000000000001,0.0,0.0,0.0
2022-05-15 19:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1598.0,16.5,170.0,0.0,0.0,917.5,0.0,0.0,0.0
2022-05-15 20:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1378.0,0.0,104.99999999999999,0.0,0.0,899.5,0.0,0.0,0.0
2022-05-15 21:00:00+00:00,0.0,0.0,88.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1096.5,0.0,105.5,0.0,0.0,1061.5,0.0,0.0,0.0
2022-05-15 22:00:00+00:00,0.0,0.0,84.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,801.5,0.0,104.0,0.0,0.0,1212.0,0.0,0.0,0.0
2022-05-15 23:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,726.0,0.0,103.0,0.0,0.0,1469.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,726.0,0.0,103.0,0.0,0.0,1469.0,0.0,0.0,0.0
2022-05-16 01:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,863.5,0.0,100.5,0.0,0.0,1334.5,0.0,0.0,0.0
2022-05-16 02:00:00+00:00,0.0,0.0,86.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,824.0,0.0,104.5,0.0,0.0,1349.5,0.0,0.0,0.0
2022-05-16 03:00:00+00:00,0.0,0.0,87.5,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,948.5,0.0,104.0,0.0,0.0,1239.5,0.0,0.0,0.0
2022-05-16 04:00:00+00:00,0.0,0.0,82.0,0.0,0.0,0.0,38.50000000000001,0.0,0.0,0.0,0.0,889.0,0.0,105.5,0.0,0.0,1238.5,0.0,0.0,0.0
2022-05-16 05:00:00+00:00,0.0,0.0,83.00000000000001,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,829.0,31.5,107.5,0.0,0.0,1267.5,0.0,0.0,0.0
2022-05-16 06:00:00+00:00,0.0,0.0,85.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,1088.0,31.499999999999996,105.00000000000001,0.0,0.0,1431.0000000000002,0.0,0.0,0.0
2022-05-16 07:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1545.0,28.0,105.0,0.0,0.0,1367.0,0.0,0.0,0.0
2022-05-16 08:00:00+00:00,0.0,0.0,94.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1749.0,28.0,107.0,0.0,0.0,1206.5,0.0,0.0,0.0
2022-05-16 09:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1728.5000000000002,28.0,109.0,0.0,0.0,1182.5,0.0,0.0,0.0
2022-05-16 10:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1707.4999999999998,28.000000000000004,175.0,0.0,0.0,1187.0,0.0,0.0,0.0
2022-05-16 11:00:00+00:00,0.0,0.0,97.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1624.5,27.5,125.0,0.0,0.0,1357.0,0.0,0.0,0.0
2022-05-16 12:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1504.0,27.999999999999996,103.5,0.0,0.0,1432.0,0.0,0.0,0.0
2022-05-16 13:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1406.0,28.0,98.0,0.0,0.0,1480.5,0.0,0.0,0.0
2022-05-16 14:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1226.0,34.5,100.5,0.0,0.0,1536.0000000000002,0.0,0.0,0.0
2022-05-16 15:00:00+00:00,0.0,0.0,86.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1382.5,55.0,100.0,0.0,0.0,1603.5,0.0,0.0,0.0
2022-05-16 16:00:00+00:00,0.0,0.0,92.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1564.0,74.0,110.5,0.0,0.0,1679.5,0.0,0.0,0.0
2022-05-16 17:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1596.0,86.5,112.49999999999999,0.0,0.0,1618.0,0.0,0.0,0.0
2022-05-16 18:00:00+00:00,0.0,0.0,97.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1650.0,70.0,138.0,0.0,0.0,1500.0,0.0,0.0,0.0
2022-05-16 19:00:00+00:00,0.0,0.0,90.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1538.0,54.0,181.5,0.0,0.0,1687.0,0.0,0.0,0.0
2022-05-16 20:00:00+00:00,0.0,0.0,80.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1115.0,14.0,195.0,0.0,0.0,1994.5,0.0,0.0,0.0
2022-05-16 21:00:00+00:00,0.0,0.0,80.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,736.5,9.0,192.0,0.0,0.0,2312.0,0.0,0.0,0.0
2022-05-16 22:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,575.0,0.0,167.5,0.0,0.0,2320.5,0.0,0.0,0.0
2022-05-16 23:00:00+00:00,0.0,0.0,83.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,474.5,0.0,112.5,0.0,0.0,2317.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,463.5,0.0,100.0,0.0,0.0,2138.5,0.0,0.0,0.0
2022-05-17 01:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,473.5,0.0,98.0,0.0,0.0,2058.0,0.0,0.0,0.0
2022-05-17 02:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,466.5,0.0,97.5,0.0,0.0,2061.5,0.0,0.0,0.0
2022-05-17 03:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,460.5,0.0,99.5,0.0,0.0,2021.5,0.0,0.0,0.0
2022-05-17 04:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,460.5,0.0,99.5,0.0,0.0,2021.5,0.0,0.0,0.0
2022-05-17 05:00:00+00:00,0.0,0.0,58.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,535.0,28.5,94.0,0.0,0.0,2025.0,0.0,0.0,0.0
2022-05-17 06:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,890.4999999999999,28.5,98.50000000000001,0.0,0.0,1942.0,0.0,0.0,0.0
2022-05-17 07:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,890.4999999999999,28.5,98.50000000000001,0.0,0.0,1942.0,0.0,0.0,0.0
2022-05-17 08:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,62.00000000000001,0.0,0.0,0.0,0.0,1276.0,27.5,199.0,0.0,0.0,1701.5,0.0,0.0,0.0
2022-05-17 09:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,1176.0,27.5,160.0,0.0,0.0,1719.0,0.0,0.0,0.0
2022-05-17 10:00:00+00:00,0.0,0.0,83.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,1159.0,28.0,107.0,0.0,0.0,1644.5000000000002,0.0,0.0,0.0
2022-05-17 11:00:00+00:00,0.0,0.0,84.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1148.0,28.000000000000004,97.5,0.0,0.0,1641.5,0.0,0.0,0.0
2022-05-17 12:00:00+00:00,0.0,0.0,88.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1143.5,29.000000000000004,100.0,0.0,0.0,1469.5,0.0,0.0,0.0
2022-05-17 13:00:00+00:00,0.0,0.0,86.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1116.0,28.5,99.5,0.0,0.0,1286.5,0.0,0.0,0.0
2022-05-17 14:00:00+00:00,0.0,0.0,88.0,0.0,0.0,0.0,45.00000000000001,0.0,0.0,0.0,0.0,1221.5,39.0,109.5,0.0,0.0,1332.5,0.0,0.0,0.0
2022-05-17 15:00:00+00:00,0.0,0.0,87.5,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,1265.0,54.5,205.5,0.0,0.0,1512.5,0.0,0.0,0.0
2022-05-17 16:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,1277.5,78.0,243.0,0.0,0.0,1620.0,0.0,0.0,0.0
2022-05-17 17:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,1250.5,77.0,231.5,0.0,0.0,1686.0,0.0,0.0,0.0
2022-05-17 18:00:00+00:00,0.0,0.0,86.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1115.5,54.99999999999999,124.0,0.0,0.0,1872.4999999999998,0.0,0.0,0.0
2022-05-17 19:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,946.5,30.0,100.99999999999999,0.0,0.0,1957.0,0.0,0.0,0.0
2022-05-17 20:00:00+00:00,0.0,0.0,85.5,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,770.5,7.999999999999999,98.0,0.0,0.0,2117.5,0.0,0.0,0.0
2022-05-17 21:00:00+00:00,0.0,0.0,79.5,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,582.5,8.0,96.5,0.0,0.0,2281.5,0.0,0.0,0.0
2022-05-17 22:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,485.00000000000006,4.0,99.0,0.0,0.0,2226.5,0.0,0.0,0.0
2022-05-17 23:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,493.50000000000006,0.0,96.5,0.0,0.0,1910.5,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,493.99999999999994,0.0,99.0,0.0,0.0,1776.0,0.0,0.0,0.0
2022-05-18 01:00:00+00:00,0.0,0.0,45.99999999999999,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,496.0,0.0,98.5,0.0,0.0,1630.5,0.0,0.0,0.0
2022-05-18 02:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,497.5,0.0,97.5,0.0,0.0,1547.5,0.0,0.0,0.0
2022-05-18 03:00:00+00:00,0.0,0.0,45.99999999999999,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,512.5,0.0,99.00000000000001,0.0,0.0,1494.0,0.0,0.0,0.0
2022-05-18 04:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,514.0,0.0,101.0,0.0,0.0,1463.5,0.0,0.0,0.0
2022-05-18 05:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,505.5,0.0,99.5,0.0,0.0,1542.0,0.0,0.0,0.0
2022-05-18 06:00:00+00:00,0.0,0.0,68.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,651.5,28.0,99.49999999999999,0.0,0.0,1856.0,0.0,0.0,0.0
2022-05-18 07:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,995.0,27.5,101.00000000000001,0.0,0.0,1902.4999999999998,0.0,0.0,0.0
2022-05-18 08:00:00+00:00,0.0,0.0,89.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,934.5,27.5,98.5,0.0,0.0,2121.5,0.0,0.0,0.0
2022-05-18 09:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,627.0,28.0,99.5,0.0,0.0,2376.5,0.0,0.0,0.0
2022-05-18 10:00:00+00:00,0.0,0.0,75.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,533.5,30.499999999999996,100.5,0.0,0.0,2548.5,0.0,0.0,0.0
2022-05-18 11:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,490.5,39.0,102.0,0.0,0.0,2599.5,0.0,0.0,0.0
2022-05-18 12:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,490.0,42.5,103.99999999999999,0.0,0.0,2597.5,0.0,0.0,0.0
2022-05-18 13:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,494.50000000000006,42.5,102.5,0.0,0.0,2633.5,0.0,0.0,0.0
2022-05-18 14:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,525.0,38.5,105.5,0.0,0.0,2641.0,0.0,0.0,0.0
2022-05-18 15:00:00+00:00,0.0,0.0,78.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,587.0,56.0,105.5,0.0,0.0,2521.5,0.0,0.0,0.0
2022-05-18 16:00:00+00:00,0.0,0.0,89.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,720.5,85.5,107.0,0.0,0.0,2576.0,0.0,0.0,0.0
