,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 10:00:00+00:00,561.641291494828,0.30041890592162335,0.0,470.29282778030984,311.4094645900882,1490.832948558674,38.05531144312065,0.0,43.338102146965895,461.7303668637547,538.9570407885717,4627.048481716792,2083.631838779119,948.6553993098429,1052.9074416614912,41.647984891238735,1643.906308193897,0.0,1.4867024297087907,3863.158070445675
2022-01-01 11:00:00+00:00,573.9928495003047,0.3001664296863473,0.0,539.3136846994964,342.7667989066295,1432.2549522087713,70.79010147041191,0.0,51.23387215717076,463.39205936432086,541.7304461913352,4561.819338720584,2107.506033559218,979.7290171206593,1124.592748000984,43.346089880220916,1838.5307106787207,0.0,3.457761515550986,4157.243369595935
2022-01-01 12:00:00+00:00,565.2691580616538,0.2075181337305947,0.0,530.9362394771639,341.72961105508114,1375.9378979431233,78.60974302018255,0.0,13.481457063265935,461.1922839604647,526.7160571178498,4345.050281013147,2011.946233904216,918.187905122384,1110.999567194479,43.09382328726255,2124.174437329788,0.0,3.1792339744551215,4013.2885523417526
2022-01-01 13:00:00+00:00,540.5894854562906,0.32764798971585746,0.0,489.39953457862185,324.0537061937378,1717.787835865135,80.19747280308067,0.0,0.38592115060278886,447.6958792664534,507.6448035122873,3901.2649045788257,1916.8444924740534,938.8534704233896,1070.2902552910564,44.156121600610156,2280.441405691593,0.0,1.0364926408487998,3038.0305704836965
2022-01-01 14:00:00+00:00,532.1667698886079,0.6140864462326783,0.0,437.88978791663664,279.8558743627651,2012.4077568885532,90.01176001278347,0.0,92.3083700324576,468.9100592017768,492.9980403488097,4232.7723943461415,2130.1347166338082,921.533471016318,1052.026392144857,45.723861153313024,2140.8060286662326,0.0,1.6821305207260122,1343.1585004199806
2022-01-01 15:00:00+00:00,532.5329723838926,0.7180590043126489,0.0,653.5016832993723,266.42094677536284,2000.8207102036106,99.02340445448345,0.0,208.3516916284261,471.8042067409652,499.34836839452316,5447.703761937558,2625.832918940328,942.7144961141366,1070.1670827523944,42.921365528214025,2132.009275610925,0.0,1.2195486865861198,155.90950754490817
2022-01-01 16:00:00+00:00,591.4430842627495,1.0224897048552914,0.0,879.1552229218979,275.46430187948937,1909.2752794486753,143.75381385946253,0.0,1201.3340805828345,531.0571978558844,528.5644243440681,6877.282982368676,3208.4496583000355,999.1804300367803,1161.0947013319342,46.72095324566047,2112.2692157782744,0.0,1.3141670176815399,9.617997061039278
2022-01-01 17:00:00+00:00,614.3023462954692,1.1947480419166823,0.0,712.1817953415805,284.04816741564537,1713.5251057003245,206.71936793382432,0.0,1658.05284381996,525.7114587830583,544.031490592117,7438.8846640459205,3398.131179838208,1022.1162717424519,1153.9778112280799,45.666913995478865,1952.0779723986948,0.0,6.377136695687067,0.0007261315838108101
2022-01-01 18:00:00+00:00,625.7481715009291,1.3478336470946999,0.0,732.450316243283,289.55863399202036,1633.739059954307,253.8976502243263,0.0,2064.841900199769,486.66745570804636,549.8771296903881,7744.646062620305,3427.7679097023156,1030.534970560837,1217.8632806952708,47.382844680292365,1767.731470878598,0.0,10.944287842717918,0.0010218594995346708
2022-01-01 19:00:00+00:00,616.7966908146034,1.390795606702003,0.0,872.0025044454164,306.0087715365213,1659.0315921275603,254.98585243967767,0.0,1817.8033765611399,466.6181579369564,548.964593512652,7851.477361582621,3001.1949877154298,1033.4795467854208,1209.2492607129961,48.72153072284491,1555.417568273023,0.0,12.856262304851942,0.0011469215826994848
2022-01-01 20:00:00+00:00,615.8037241532049,1.5154741601011348,0.0,859.8093836649535,297.79195499559205,1718.5115119066356,256.71671074680523,0.0,1123.527349425358,465.1228989155884,546.2120666158504,7793.225724123617,2702.409042650615,1016.750930136544,1190.460948488154,48.75138090580944,1454.334500198949,0.0,12.055701735688716,0.0006971765349883301
2022-01-01 21:00:00+00:00,571.2761508613052,1.6032341081162371,0.0,708.6999576088637,327.7383157965894,1622.0154631679563,218.0509443958151,0.0,232.95645828439456,457.5277626878765,539.2241515110578,7204.5821644338075,2458.949851279391,1000.1980560751437,1182.854608005002,49.42350006458763,1422.8848275059856,0.0,13.01336875546053,0.0011854586475293102
2022-01-01 22:00:00+00:00,544.5473268483724,1.3724359792578726,0.0,444.1970026778804,314.8525515735831,1573.76104394844,184.04837905629046,0.0,25.314062156651907,452.44100607828466,532.2889522616526,6229.7827591898185,2049.887104483446,975.3099390814978,1126.3615008340635,49.11339762735025,1347.5745100060274,0.0,16.146319783687687,0.001708413694002496
2022-01-01 23:00:00+00:00,559.3372836733876,1.49802287559821,0.0,273.08666768332694,316.67045029637603,1501.8396199078586,131.26996973913518,0.0,14.620453843392264,437.5545694855898,523.4016377109929,4772.270965266384,1950.7053398085181,907.9451731704069,1075.7485862776466,46.337552731732835,1354.0388294393713,0.0,21.673270457354562,0.0016076329274794827
2022-01-02 00:00:00+00:00,558.9992398997416,2.0528031127433515,0.0,271.6816125227175,387.9666236868637,1390.4871670004916,122.25330864386392,0.0,17.16855350489977,433.66962627105147,518.8867633722614,4571.455542393993,1700.346539831297,892.4615478693252,1032.80680836392,48.21424811559984,1365.5994495003547,0.0,23.948871634853077,0.0012942760227875202
2022-01-02 01:00:00+00:00,552.3434503732773,1.3271414825676984,0.0,250.30603304810273,374.79738827529246,1274.199738012523,123.46958939229816,0.0,0.36420666728536905,440.27898572066647,526.8296448501998,4633.747976210781,1591.0917135966076,885.2827217087123,1007.2347348611116,45.69219281209456,1329.9852325532459,0.0,19.048210222375236,0.0010402128574895754
2022-01-02 02:00:00+00:00,557.0936371070627,0.8082279022904713,0.0,260.9122960851681,339.24175476206653,1079.4191703783292,134.4241013981397,0.0,0.23416700980268906,454.5323928067721,542.9109470409494,4859.095863451534,1557.3956567476737,940.6709504002614,1004.9227764381665,41.70929082027631,1342.0462021146086,0.0,16.581895941773094,0.0006695951266883513
2022-01-02 03:00:00+00:00,555.6781051060101,0.8545784617310009,0.0,281.5022771428123,338.04882692443783,1110.6357301752134,136.81618705748045,0.0,0.22053044142019562,453.54406536943173,541.726743445784,5083.603836332898,1593.8025162833517,943.6462110288758,1011.739042946139,41.16971928974552,1259.858115683481,0.0,15.152880131057124,0.0006341801325169303
2022-01-02 04:00:00+00:00,548.162676138949,1.325988705108842,0.0,280.93202596962374,382.466496103541,1257.2734361410037,135.97406513191171,0.0,0.34651113683209717,441.46041611633837,528.2480239047858,5062.656031993476,1629.3297300826812,962.2853936683216,1014.8043820079,43.40633698876379,1245.8561297432022,0.0,17.471336519495207,0.0010196480654480276
2022-01-02 05:00:00+00:00,556.5646754160199,1.0884860760489943,0.0,343.0997315964642,303.5656862559254,1178.2410122289925,139.07926580120665,0.0,0.2559121396295019,450.1196756381261,538.6206943576544,5590.922842667316,1755.3998158796546,967.3151667938432,1033.10141732358,42.835465756109485,1184.9088841503758,0.0,16.879949617851672,0.001318301201369958
2022-01-02 06:00:00+00:00,548.7893715901375,1.2664845253880743,0.0,395.73649658594775,331.11307371584434,1238.404094810255,146.27048746151647,0.0,0.9313782476706224,468.30424634097244,534.8168422496575,5609.66681280274,1970.2590748679372,1016.4680383137845,1073.684323089774,46.47273558228763,1112.475534860084,0.0,18.53082930261277,37.81017565339208
2022-01-02 07:00:00+00:00,563.1069560458664,1.473598020329548,0.0,503.8438656241638,322.4764508123891,1240.0403980905305,138.8334700683837,0.0,132.7940163098734,480.1163216651744,538.747760003747,5376.912752321444,2265.069423650441,1047.3412117716973,1084.303192372207,45.84527771557872,1059.1310060281428,0.0,21.83347469271278,637.1308248073188
2022-01-02 08:00:00+00:00,586.6685666461923,1.1892450741781062,0.0,485.3872228840756,313.197757983782,1223.2539959806559,144.6258309843044,0.0,202.14180532743146,501.5490085983876,551.4211539249436,5854.084456699123,2287.4116276738027,1069.660332650404,1000.9906658317051,44.20116727126684,983.1113226631584,0.0,15.041328684472923,1737.0645111221156
2022-01-02 09:00:00+00:00,598.8102720885969,0.7261358274495678,0.0,571.4540687784415,281.211085965853,1008.2680780887342,172.0125242914666,0.0,136.8612760712584,564.4540922500911,574.1434034078128,6263.124659630254,2428.6757498130364,1123.354518498538,1032.5448248373357,42.45911355877702,985.3443292741337,0.0,12.259683556559201,2912.2961840616604
2022-01-02 10:00:00+00:00,608.8393737541465,0.9198307934805362,0.0,595.8590880906183,317.504148938096,1131.5231085040275,130.85674608799337,0.0,60.441465222157014,561.9851459520629,570.7414671792711,6469.75362623436,2483.2959318391972,1107.7175982399715,1077.7607295774028,43.39590747686769,1140.9152553679116,0.0,11.950797149050496,3683.539779593386
2022-01-02 11:00:00+00:00,603.175759911887,1.3218157308313394,0.0,568.8801226660939,339.7159280076853,1154.817064087332,161.085833754118,0.0,73.32903541301086,560.1579012088441,569.7680949093575,6481.590710184295,2516.7022619960203,1125.4752039120435,1112.5533962979212,44.370073248953766,1466.472771920555,0.0,15.669694914298816,4005.914331836752
2022-01-02 12:00:00+00:00,594.4168266539687,0.8439072939457615,0.0,564.0508215177797,339.50326241674674,1134.9874549612123,206.90600954866278,0.0,49.28401306038828,566.3989875056515,573.4320425957839,6544.1526690905575,2361.269003816103,1106.9953674187043,1097.0660407384162,42.95773482137154,1878.9422936753965,0.0,10.328346114503715,3644.465218770807
2022-01-02 13:00:00+00:00,578.3478826015419,1.3101259839865376,0.0,422.46484916996616,340.3409183337511,1200.841113358056,246.2494043953333,0.0,23.94446720193035,588.6610405724263,560.2788620076174,6023.914178034091,2041.0862402059533,1050.1191284845409,1140.468536851071,42.266140053078885,2167.3354460087785,0.0,12.921302338158425,2458.4503643997195
2022-01-02 14:00:00+00:00,572.4663887526684,1.0553528332694222,0.0,420.6197963217073,262.1956774108749,1327.4745802741454,202.92494585834737,0.0,19.019848004537998,542.312581787883,557.665485795178,6583.726795668644,2075.802940433271,1036.860781343973,1164.370520513466,36.461561093566424,2401.1667325011026,0.0,10.30032942079974,1089.5756819865653
2022-01-02 15:00:00+00:00,573.3650239019105,1.1211229594052474,0.0,463.67150732376035,238.00138159890054,1497.11743896922,212.5071539731169,0.0,238.9012574770326,460.70693497612365,548.9480334125002,7031.022829778595,2406.5094419708676,1033.3964432794098,1226.3322080746818,38.441507184141074,2601.4930261234376,0.0,8.068429029688474,118.39625996720936
2022-01-02 16:00:00+00:00,596.7789124704636,1.109889528895515,0.0,698.7763871162248,221.06439786543194,1582.7943010924778,251.91493010252586,0.0,1490.7519575320257,469.44138027872305,559.6794911570122,7846.319871185611,2998.2329003301847,1022.1787372392914,1372.8405214740058,43.98579298598381,2941.4093883644546,0.0,4.685354785651971,12.035786491038023
2022-01-02 17:00:00+00:00,616.8338612068818,1.4084899523720702,0.0,649.9836115927126,242.51170510739166,1582.1893176259937,254.18579106294928,0.0,1507.8683152478848,469.64575458666764,559.9208427619533,8481.3486818228,3244.1989718763334,1095.696374450172,1407.198955326386,45.828204574134595,3147.785107719573,0.0,10.394389739167263,0.0016253466274295633
2022-01-02 18:00:00+00:00,618.6553675003285,1.2552206393385659,0.0,616.9063842956866,256.2273601839491,1598.1775331728404,393.98007624563917,0.0,1465.8538950781056,471.0065767508269,560.523548384038,8685.469044247942,3265.64868344709,1100.5693495890444,1394.4413529751275,46.557791551845455,3231.1988242085154,0.0,13.527540436484749,0.0014512931959952543
2022-01-02 19:00:00+00:00,628.1621438898704,1.9709637102515851,0.0,523.4922827037068,291.82824770730997,1499.7717747229692,435.03685068520315,0.0,1039.0943943204138,471.26198573552864,560.8108397407975,8181.397109870309,3016.363948473245,1081.4952282965708,1380.109643577314,46.62091867977654,3555.8104186401033,0.0,19.77122309217966,0.0020261544522644187
2022-01-02 20:00:00+00:00,593.6810191146569,2.2171972949290524,0.0,410.34392372346383,295.53893264486646,1342.6866783937667,254.04650897807892,0.0,102.20163137824699,464.18592865008617,552.3938190864235,8022.938180959906,2474.424038481811,1063.2987895594567,1181.7625285338333,47.79740064399404,3425.728606023746,0.0,21.75242509365916,0.002391439074278806
2022-01-02 21:00:00+00:00,560.9199088951773,2.6845171462070723,0.0,319.6311534177378,356.32479658873893,1326.2581695001957,244.99238770522987,0.0,49.86164657268967,453.8485896390546,540.0588771912421,6387.393732557949,2131.7403229882466,978.7839833773158,1189.227759171299,49.49450144509145,3360.5104217626103,0.0,23.266535610285434,0.0026964309283862378
2022-01-02 22:00:00+00:00,531.7482693963368,1.290338098724137,0.0,284.9698036459861,295.86944965191225,1094.0601842272486,244.77375806656028,0.0,1.034699738502595,468.2918736152465,557.2964766212922,5376.272666893055,1862.5881754858005,932.1160798998495,1232.397269510697,42.48414531184341,3305.02548359817,0.0,17.779960054722604,0.001366184052995857
2022-01-02 23:00:00+00:00,549.5912112621011,1.915923197711407,0.0,276.5946183060099,397.62992685504827,1202.6913856760157,90.46244746254614,0.0,0.49922280110675854,455.9304529655679,542.5738030155378,5057.901146372161,1780.774724932277,969.7971755749229,1181.7056214783192,48.47105274129442,3432.9851123184344,0.0,20.47419399808416,0.0019810428615347556
2022-01-03 00:00:00+00:00,545.4959425319752,0.7472708997715779,0.0,267.33845726519775,403.26475431533936,1112.795543217064,148.79129259284377,0.0,18.213809679103164,465.75737786922775,553.2903214880256,5036.207707106736,1637.0339948200192,961.1890787216034,1196.2512744930875,44.367994477279964,3459.233080306989,0.0,12.021098822117143,0.001001393619870382
2022-01-03 01:00:00+00:00,549.7214087564955,0.17322965423892547,0.0,278.6478336459612,387.95409359717024,979.2383842970224,96.93650800198364,0.0,14.853949856150605,475.52760717593645,564.9045767829061,4966.814556513565,1544.2783471088858,924.6043037736457,1342.8558450748126,42.43506570730457,3511.4033457429327,0.0,6.650695530056047,0.0002487809339615612
2022-01-03 02:00:00+00:00,530.2513743906918,0.5582700987007247,0.0,269.5006834325971,438.4575601964859,1143.3690743202383,80.34365399258101,0.0,11.171716602219714,461.2413699800009,547.9299387298811,4697.641301337969,1555.6151669678402,927.7458568573823,1274.3654932937538,43.05757532294409,3417.1637169202627,0.0,9.586461453850678,0.0007861026017643194
2022-01-03 03:00:00+00:00,534.0552520738319,0.8031994403863869,0.0,265.5473292608511,449.83693903619474,1102.5700134077779,79.54792423630744,0.0,11.292444214610313,462.34633067370385,550.244409644006,4983.244708333826,1623.3465882114979,979.9640126947137,1330.7350789768109,43.43647195200263,3444.2168451389052,0.0,14.811310352143641,0.0011423524298391108
2022-01-03 04:00:00+00:00,531.2467316651249,1.3576728743260362,0.0,273.0451042880741,494.01247908405634,1198.9943299653355,77.89247991468338,0.0,11.399363025345457,455.12139559208646,540.636917297341,5299.06895572929,1655.7582890319252,1031.1541032074476,1331.3640762191073,44.59516444136566,3317.1551870099693,0.0,23.196064850910044,0.0016858036120803342
2022-01-03 05:00:00+00:00,544.9506742822201,1.375514867291533,0.0,297.31784973025486,522.8995201833859,1289.1951119329278,101.7411554005178,0.0,16.604212960453413,460.99805707688483,546.6206937504122,7232.1581750823725,1729.450206530534,1189.8748765754003,1263.0063274571785,43.97761027666236,3221.839501608836,0.0,25.988753513526245,0.0017587711408372949
2022-01-03 06:00:00+00:00,574.7269237588247,1.32022690327916,0.0,449.01383828500565,477.7112114851339,1373.7679945068587,146.55726888126665,0.0,35.53885562118903,467.03593582366375,556.9810614804843,9448.391179037502,2217.453258604841,1402.0211811249796,1379.7128358210434,44.01734114936108,3294.3002678595694,0.0,21.168339475843077,40.28228018115574
2022-01-03 07:00:00+00:00,582.2014672817442,1.443666874117984,0.0,717.492779560316,492.74807644217907,1339.2178102271018,213.3711150695087,0.0,225.74525968255728,470.9025428995773,562.626282587739,10745.591954017984,3284.6625161785564,1540.9845698086797,1461.5957606638876,39.778228259833924,3187.3877746435182,0.0,17.69956795035623,785.5506278523447
2022-01-03 08:00:00+00:00,601.5466937234929,1.7430716091725769,0.0,821.6604545689836,513.3690476841651,1313.8710410520139,248.24698982251434,0.0,254.71052848575403,474.06242080303593,565.3791417064778,11605.29174360525,3373.8267394498403,1563.003085872994,1596.6517250620175,44.22385695444483,2862.9279009956003,0.0,17.63101382085174,2187.854544783394
2022-01-03 09:00:00+00:00,600.9579731260702,1.4407069164927189,0.0,697.8718677757005,498.9166932312656,1358.6886191676565,255.09158997642515,0.0,184.46291840175354,472.5840195859043,561.1852012428734,11408.499931834767,2676.0041877507733,1594.5254751901018,1585.115970928017,44.804410972255305,2857.4408790711286,0.0,17.798965917708827,3265.610588911106
2022-01-03 10:00:00+00:00,581.143175165856,1.273605481777761,0.0,523.6346317878728,500.33581676151107,1429.745197266712,254.2429463660312,0.0,154.9790272173915,471.0782858123467,556.9575193185103,11619.646998308222,2320.692982615745,1561.4845328893782,1500.0714854155042,43.398799973136484,3210.806868810726,0.0,15.21142005083732,3562.29670675844
2022-01-03 11:00:00+00:00,575.4948909720074,1.17949520972317,0.0,494.07413628249935,479.4695522127212,1373.4524868896667,255.00552603157368,0.0,97.8137912383821,474.8083896843495,566.6041390360807,11771.848215338385,2122.257436264907,1569.738959685084,1401.7700149081722,44.99042573275788,3303.7647702701765,0.0,14.37738921679427,3502.350381026718
2022-01-03 12:00:00+00:00,568.5897033847871,1.2038806396183699,0.0,481.11598352143034,471.5537315015102,1530.9785460536702,253.360712354929,0.0,68.50211389570748,470.33756719831024,563.8586672173439,11435.587533332364,2127.8649447047783,1551.3599213000646,1306.2129629451188,45.369153456707124,3476.5243459582052,0.0,13.31912494251233,3060.261107592943
2022-01-03 13:00:00+00:00,574.216215943626,1.3348650791076846,0.0,499.44458142683726,512.6344444031095,1642.7331519624825,250.92105476401898,0.0,76.13095874947939,464.7276151648772,557.9779375476905,11727.490728851888,2172.1931589675005,1537.1001350103036,1371.726728495321,46.049909895202845,3496.671744161066,0.0,12.662985875083727,2131.983783702405
2022-01-03 14:00:00+00:00,578.3157253097232,1.1678020066630916,0.0,604.3655305680035,513.1997473507278,1676.6819577660674,249.37345013912545,0.0,253.48371937264923,458.98380280854747,552.1019295750966,11880.56258420921,2459.581101632308,1518.5155480624915,1533.112570305412,47.491932275884864,3172.1127908363333,0.0,11.175496092286478,1109.77431168947
2022-01-03 15:00:00+00:00,582.1339801449035,1.1509177546490263,0.0,811.7562623494163,455.4305094108664,1755.7556845544254,273.03227854656467,0.0,307.4992387553432,461.92115926358514,553.7584942569611,13175.275103100825,3160.2107567200637,1556.5612850369992,1640.276989038175,46.700725370261424,2992.513857816403,0.0,10.207056748157509,186.81570113239906
2022-01-03 16:00:00+00:00,593.9087267920414,1.459001025753145,0.0,1212.2224852360466,506.3910063386604,1534.0040972714266,293.52748429616514,0.0,430.4427755261555,469.93080626693904,564.3958133204671,13760.543979359065,4335.497964356201,1544.0443586894303,1868.032054645656,48.14594852629515,2828.7765124665407,0.0,12.95018398930264,27.726801893852492
2022-01-03 17:00:00+00:00,592.1384485856963,1.5558156190042232,0.0,1042.5801179309688,526.6893163948084,1531.3103521404958,424.43013858008834,0.0,373.49844238991756,467.93855674646386,561.831431542818,13201.119378756131,4365.771240479586,1504.470338675502,1841.353491253615,49.22141986325247,2816.6158395980574,0.0,15.472928636425888,0.002742807170744723
2022-01-03 18:00:00+00:00,589.700422482987,1.4682367654181996,0.0,940.9672543061137,513.8065032063531,1610.5462277682889,430.786384560421,0.0,326.30491375568243,467.70369053754814,560.5196971528484,13584.7796723994,3956.3097973798444,1546.6984697113194,1844.7890185271315,48.22688345517164,2660.234235199994,0.0,15.15589006415851,0.0027027273201998326
2022-01-03 19:00:00+00:00,597.3176895374669,1.7961436732244442,0.0,936.6722134838868,549.410622728215,1482.9630471019395,439.6207591990078,0.0,354.61399302010517,467.7616344305217,559.7166131908457,13201.41331061075,2945.9838992773293,1556.27655870211,1582.0007742799964,47.33629143682051,2711.8960029497903,0.0,14.888373108763822,0.3320732692289266
2022-01-03 20:00:00+00:00,589.7660770495585,2.1873256040000073,0.0,617.3157414782625,552.9395497271125,1657.9023756329539,430.19790895130797,0.0,113.20520356609785,458.4380948018713,541.4979874452692,10953.996857679798,2434.552466829176,1528.8896693469733,1451.561753631616,48.73624279841759,2563.179235259241,0.0,15.630021105617034,0.00348909272675628
2022-01-03 21:00:00+00:00,575.8023718470148,1.9248007766132735,0.0,411.030567313932,448.3870469434134,1655.3582558181704,431.0023237728414,0.0,56.247570218631424,462.13321749468884,544.3113306154584,10012.357321878251,2020.058145665521,1406.155351301469,1398.0693119710168,50.365144944310174,2718.4807384918063,0.0,10.314217189465305,0.0022837573980411495
2022-01-03 22:00:00+00:00,541.7022797930476,2.0454394738036763,0.0,365.08219868095944,406.7437048326598,1544.970181025557,310.2436291311172,0.0,35.359482942552305,459.1213518048548,544.2815408820135,8263.132484758626,1825.2580746599576,1296.8399459982418,1347.657871752299,48.32736872915416,2840.2114437952882,0.0,11.020694818004493,0.00230692186411994
2022-01-03 23:00:00+00:00,559.5686607633169,1.9214075075786388,0.0,235.82654173467662,360.72330192760774,1524.1185862306363,245.65601735401347,0.0,8.341234485325565,456.1463421709923,545.7952419844381,6450.415596915776,1770.7653440730444,1235.3425829786581,1323.53982465251,48.36065408897632,2763.8656024798893,0.0,12.610013481970475,0.0030471705901395927
2022-01-04 00:00:00+00:00,543.5764225576779,1.2125371272454928,0.0,260.0826188963935,386.890395950545,1545.130546736328,241.71070330345876,0.0,4.317543778766991,448.25109588590465,536.3707483763867,5233.589802435195,1587.8682405353684,1145.878753410023,1360.7488321012422,46.86353485189048,2775.8322914834102,0.0,6.674027669101769,0.0019049010610853094
2022-01-04 01:00:00+00:00,540.7088459491167,0.9372112116984703,0.0,264.9120575201815,418.6519980233504,1517.2356526357412,242.77385411841706,0.0,0.13438354546401513,449.2536874691031,537.5781830354922,5269.98809741307,1553.4681173197264,1075.4866597406324,1320.0205092907515,45.8641726117477,2800.419648315169,0.0,3.5657226535301674,0.0011991468088606244
2022-01-04 02:00:00+00:00,545.1987230859328,1.1756006239421517,0.0,265.2864530866031,476.1553661432619,1486.4744844434056,242.58049009366863,0.0,0.14106994932907427,451.6809632728547,539.4793689482782,5410.181071188479,1568.0876460445052,1070.236391568883,1323.5569557919819,46.7667968768889,3145.700010192453,0.0,2.2972596849763725,0.0013490045567043291
2022-01-04 03:00:00+00:00,548.1811116296672,1.3465515847646194,0.0,261.7706715396272,456.5671790172574,1534.9235666244845,243.41249100910727,0.0,0.199167487075701,453.631148901394,540.8086101575494,5678.657875538784,1578.2897624670777,1072.8237734719098,1336.892929377693,47.210773375145976,3363.2069249109863,0.0,2.0758838457016555,0.001579061774189864
2022-01-04 04:00:00+00:00,549.1257977705773,1.8413196959461222,0.0,263.08435609698284,464.5075124971968,1728.3795050766141,241.40164742567595,0.0,0.9629365022405816,447.76497837557474,533.7892951210132,6200.562899956634,1588.914935803266,1072.0406660686351,1332.8337231159953,44.64488949307417,3431.1207544674544,0.0,2.0185220160358903,0.00626051708233417
2022-01-04 05:00:00+00:00,565.5389429744846,1.5396195661252963,0.00012605308105466265,282.6344941294804,353.4329031923509,1771.0248586815057,371.98552650460215,0.0,7.287305803207425,465.2476155370907,555.6852722961866,9317.016514405996,1723.2225887567554,1399.7108956825102,1373.7376302775704,44.013756255798064,3663.3919522421797,0.0009444133941505885,2.5056324969362898,0.02342073074380597
2022-01-04 06:00:00+00:00,576.9441906315335,1.3874917250659253,0.00010787356096949888,453.0988902014678,233.70703065866502,1689.8270904484498,432.6412529372757,0.0,132.83380726432023,476.3140019872834,570.1338720116138,11923.535873907764,2007.6054432632736,1625.6430578504915,1651.8639541989935,45.63548120490942,3894.0275193929906,0.0009615316264323311,2.2858870461917644,39.51408586452495
2022-01-04 07:00:00+00:00,578.6379171048401,1.3315214880599173,9.780382178527747e-05,584.9751507488462,292.8380762496936,1676.04073704886,432.0252007883545,0.0,356.97044904963786,477.84816807651475,570.921401193636,12923.62398482957,2594.697330381323,1627.7823571348672,1916.7073095753385,45.70830021870828,3894.8864851365647,0.0009106133538314846,2.0024676964893757,614.002134861521
