,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 15:00:00+00:00,334.3974979943351,25.36643598824798,0.0,261.42334375617116,257.27372372979676,356.09273942926745,2.013677204650225,0.0,372.1247492718211,0.9075035354546743,0.1234057901388249,147.7672468317351,3210.2950435585317,39.30125489170514,20.92782945011099,91.73785105427825,1351.2920992446013,0.0,43.082258570730325,14.873339698423905
2022-01-01 16:00:00+00:00,329.44850867285265,28.908408396147312,0.0,276.430691991366,298.2931607140201,393.7253502867087,1.932121092011298,0.0,487.30134052691153,1.0876135795740445,0.11635280154976889,164.99080422106627,3163.4770080870317,44.05020563172899,20.368735668754013,89.81079950866459,1369.573745888331,0.0,37.15487468234365,0.08027825093848423
2022-01-01 17:00:00+00:00,334.26616116696607,30.242516885838267,0.0,207.94286066184327,321.7245594635525,414.4434234213119,2.8670914763657667,0.0,536.2005346721941,1.1238909616701926,0.19754977513069089,176.05944391615972,3046.8335711768923,59.58963985794722,20.465726059847,89.24517992765279,1264.940284216309,0.0,56.089185876807136,0.018380483511409956
2022-01-01 18:00:00+00:00,334.7827524189068,31.135566050588636,0.0,190.22595324169617,347.27560433256576,430.3838054221885,3.8605405730794615,0.0,462.29837645334203,1.225224391410718,0.25617012587994886,182.55947058261083,2888.9693246185693,75.21048454753122,20.507032637408088,87.85161896211997,1209.9839249021488,0.0,70.95084842981548,0.023302310138496245
2022-01-01 19:00:00+00:00,335.6396342618576,30.256282897687832,0.0,172.73142914685073,338.02329681717526,422.6236215646078,4.549148843033543,0.0,244.595741450161,1.1705106753541947,0.3442950953518293,176.36687765982302,2802.6785995067194,78.055001499086,20.82741412338056,87.42292366185659,1167.6205500951842,0.0,88.56981989721005,0.024852804660860664
2022-01-01 20:00:00+00:00,332.3135521316341,31.502794771650233,0.0,146.96294443424406,327.91918841663954,443.2504292561506,4.687140949775418,0.0,142.20699876070697,1.2937019703213637,0.34753152056266984,174.82227969341574,2721.57091345461,77.16750913890927,20.43330332872056,85.99940664662593,993.0258953142218,0.0,89.23191771178767,0.014492500023808981
2022-01-01 21:00:00+00:00,322.9650705615443,32.44717434544569,0.0,161.57343631380883,341.3500369729404,475.2582162869424,4.563627274301092,0.0,206.2017387163255,1.3953943006913307,0.3371016659440673,173.9272613402302,2629.8943944109774,70.28908093383188,20.358758186597868,83.38769157684874,696.4589573154718,0.0,87.56876561861573,0.02329417948285596
2022-01-01 22:00:00+00:00,322.29922221325796,30.992073495323943,0.0,130.88656202727546,317.8563620938353,480.6377975215113,5.2905322097714995,0.0,24.99399049373125,1.1974114479913247,0.44406452987148975,181.32127001156553,2430.900445715938,65.05233287553254,21.65590008549271,81.94168436302212,551.4181173926258,0.0,118.07392106770779,0.038312455546250145
2022-01-01 23:00:00+00:00,306.83918704835355,33.84150201543351,0.0,70.5526696403628,340.94866507260576,543.8083227894974,7.039504761612175,0.0,3.87085874678838,1.529825214052469,0.5167296539216909,192.24150027408473,2077.037993530071,89.63167334789783,23.04372742279618,75.94583489532484,427.3220353042291,0.0,133.29370809736253,0.03626218560572574
2022-01-02 00:00:00+00:00,304.2713318751723,33.213819861401134,0.0,45.1049473085367,336.4393242399849,545.6785555010731,7.327299577442152,0.0,6.968588906005492,1.5366278571092022,0.5136210946657433,192.72283201571383,2070.7342075817824,91.06064526955655,22.981018120508026,74.8369892251792,386.08608445495145,0.0,132.0036660782539,0.02044103266384147
2022-01-02 01:00:00+00:00,310.498424606398,28.285949176911878,0.0,52.373518849606306,295.24095268444705,513.3066187939662,7.880763635008826,0.0,7.762496626052748,1.3172688440237228,0.5462312022206259,195.92996530263474,2106.699204187768,89.70908780073817,25.18087954356983,76.97179293429132,401.1894033239692,0.0,142.5853054267288,0.022137061664368754
2022-01-02 02:00:00+00:00,313.4139749623762,25.859076844802185,0.0,42.37313412480939,266.11660173649375,487.68126711600695,8.084626268429686,0.0,7.492122808238607,1.1816746750748846,0.5824831569885935,195.56161176873857,2109.759851276595,87.32956088084825,25.32075872884475,77.72232164517689,442.0395493285415,0.0,135.4599611268474,0.021423551187566153
2022-01-02 03:00:00+00:00,310.26644690726766,26.253454589720782,0.0,28.74517322973364,259.59979974461874,503.01482906182787,7.516595340131703,0.0,6.774902702027879,1.1959656823801061,0.52039812571212,194.7506434784731,2174.5365929217437,83.1962058831382,27.182913281033425,78.47644814670578,418.1405768027174,0.0,121.80957149226884,0.0194826104989961
2022-01-02 04:00:00+00:00,312.7839222547932,25.833852673320706,0.0,44.0851094747928,270.6595670395035,499.9790688384252,7.464928824511754,0.0,6.750975799488789,1.1476741024688393,0.5208320785792232,193.93100896170188,2168.7121783455864,82.44141780185639,29.077095916458333,79.6462320860488,511.34577132197114,0.0,131.60049897349404,0.01986550699861249
2022-01-02 05:00:00+00:00,322.341080087935,26.27626767457172,0.0,58.24436633993518,266.6344516921051,488.5980286973041,7.837946592604725,0.0,6.177769316522234,1.1356602829099185,0.5491350503575317,199.64139364642196,2241.98993399487,86.69965477599591,29.99181218975998,81.5581793733936,651.9878891548909,0.0,133.55460708048247,0.0318240499397507
2022-01-02 06:00:00+00:00,333.4835569188349,26.905807062308803,0.0,62.71046903814795,277.0283394259822,471.28644374839297,8.531422714959918,0.0,19.786647946747184,1.203108866459867,0.6113521647242148,206.18032243962395,2256.9535902381244,95.84765931365138,27.693347975011438,83.29159609024016,917.8591463722149,0.0,131.41466213462195,0.46252754995376744
2022-01-02 07:00:00+00:00,341.43266585468945,27.077477720231908,0.0,36.76213673326358,292.40259713215863,435.07691850955746,9.156755495423313,0.0,41.30124724229574,1.2741543416985153,0.6900128053331337,205.88336222970509,2228.5429785412275,102.08975172429336,23.086300009204134,83.70543176795611,1138.0395733019925,0.0,153.65714563658892,21.821490954380533
2022-01-02 08:00:00+00:00,337.72250983215275,27.81479158049919,0.0,125.51906638709862,291.9057419316632,441.206053399847,8.825723909332593,0.0,40.04523204573947,1.2177945826538163,0.6602019521357727,202.75393211947537,2193.2354285430793,97.79997739770714,22.41949033728509,82.20167193473314,1026.1471463209878,0.0,138.56026935477271,109.71496837083738
2022-01-02 09:00:00+00:00,330.67269109526194,25.343821852061218,0.0,117.00564440958287,267.69491364953626,397.65118417356155,8.561858226656883,0.0,36.53653525598862,1.0606745134364468,0.6515765112440184,194.01749572126732,2160.234802872263,92.03849786096823,21.480015565633085,80.51946340874044,930.2459009972151,0.0,144.2026309876764,211.08229289890636
2022-01-02 10:00:00+00:00,326.21078506899704,23.417565964398374,0.0,134.31420713567024,248.6635499489394,377.01742097402075,8.37366319446417,0.0,20.546995050640685,0.8975555575373159,0.6315713172204909,187.9917542225461,2156.1365818014997,84.24213056421782,21.094300855626436,79.53133842136975,839.2953093395352,0.0,164.6222327963857,272.0130377869307
2022-01-02 11:00:00+00:00,319.7563879713208,23.275192839941166,0.0,117.50921554638815,246.00889089527413,364.5150635436254,7.995659606164998,0.0,14.8827150714149,0.8840408879856021,0.5896536284393277,184.36327780251676,2125.9771029369863,81.41366778406264,20.606297371782308,78.23619445557675,824.284848402224,0.0,164.17127032195077,271.0305209343456
2022-01-02 12:00:00+00:00,314.3013865245131,23.64283476319572,0.0,130.82004692455607,246.66065117233535,368.55986728875877,7.264108167910967,0.0,10.100693874354505,0.8931490586458598,0.514849831067021,178.8602115087514,2162.911536389036,75.22234571053991,20.256396089194435,78.32754258347026,785.1936045089304,0.0,140.12816764720776,216.84260795753246
2022-01-02 13:00:00+00:00,312.3590338021972,24.075447485957703,0.0,150.96950568277097,253.97503482815958,378.90249590889795,7.620832307570473,0.0,7.267872646328241,1.0036483772439593,0.5177439311947245,179.00716770929742,2119.7320202805813,82.39060017655632,20.124284774650967,77.56244859268894,826.0269084415426,0.0,132.32895546958963,149.38599958477224
2022-01-02 14:00:00+00:00,309.6058496769239,24.230233646830264,0.0,148.3862661013904,254.17332754062423,389.27514863224917,7.537685208477601,0.0,29.526444467272558,0.9565374489554482,0.5171646797649412,179.23333790634814,2097.15797634048,81.10636116266629,19.851987160633396,76.97873486095918,871.052025780041,0.0,137.12105185224453,65.78986753413861
2022-01-02 15:00:00+00:00,317.82188701383285,26.450902103248968,0.0,171.97050653363726,277.5412136984149,416.5796342794148,7.192133589150484,0.0,409.29690804920216,1.06379951846537,0.48094237066051376,181.2405914299622,2193.362127237043,81.98148346616956,20.069166176515377,79.20302254464751,885.0222184781585,0.0,137.855771373813,11.367692137663266
2022-01-02 16:00:00+00:00,320.13402910517874,28.86003061865002,0.0,242.1378568605857,306.7208034210661,435.1319595750681,6.651345191710736,0.0,570.1008088401067,1.2096325222324653,0.4261333971777811,179.81798812509433,2320.1363163126766,84.49882614406143,19.846146612994367,80.23214062081026,868.7585355966611,0.0,121.83147876682402,0.25596828910156005
2022-01-02 17:00:00+00:00,324.0077978526157,27.610269902585504,0.0,238.19872249957146,295.96060256065994,415.5953740568351,6.853355174813468,0.0,497.93017144510236,1.0738628710633078,0.4662046105391972,182.75343648351276,2283.839607756381,81.40866752794369,20.232865317616337,80.41993685357092,966.4716666536997,0.0,138.64567076566922,0.03178766782036539
2022-01-02 18:00:00+00:00,317.07646647559767,25.659970621909864,0.0,157.27342644719565,284.6077571588527,394.61779597307935,7.729361252088324,0.0,64.06319789569342,1.032615908221178,0.5210743575050399,182.95691717432322,2141.365213807843,88.84602278985489,20.03585129074632,77.49173649217371,1118.3508941811158,0.0,159.59208438683848,0.029613786961561382
2022-01-02 19:00:00+00:00,320.25907963514936,24.90591736069618,0.0,140.1288661086505,274.3739591678801,387.86747996039406,8.34999866704268,0.0,39.4694247417019,1.0173396495857439,0.5618921322098582,186.4336947203955,2020.2750409552962,92.10518931154296,20.411108510926564,77.80271759724545,1232.0365804348085,0.0,177.7261592236342,0.02555182284034116
2022-01-02 20:00:00+00:00,325.82031218066066,25.03480352139385,0.0,132.30064662114236,266.64384658202687,394.0584074032335,8.530771193059936,0.0,32.33062195794529,0.9594608628687186,0.6111855317341137,188.8015998053054,1972.6350644284594,87.17148050109057,20.871761696093408,79.38598073747133,1298.1944398751011,0.0,181.62245244143477,0.02716466097854857
2022-01-02 21:00:00+00:00,325.11278755737624,26.287140436814774,0.0,141.73975140772035,277.8871935460777,417.30602723787433,8.877672089638189,0.0,38.65136779582798,1.164106444202725,0.6105192717007613,192.52277409351493,1954.090999466091,96.42324563937828,20.918921523580252,79.6476490431885,1270.0503210487973,0.0,160.43296451249117,0.026558885725442682
2022-01-02 22:00:00+00:00,330.84217504423737,25.724381091212727,0.0,48.16467544047813,266.96035064325577,408.8430979209463,8.55134198729978,0.0,19.753241107028565,1.0419748574353533,0.6264357363890853,190.34855421522184,2027.2443942132063,86.40879495742898,21.738552497354856,81.89885487160907,1378.5079264293352,0.0,164.5680125297247,0.027236457835936933
2022-01-02 23:00:00+00:00,328.56958207402835,25.25077150355799,0.0,37.248467115291184,262.6827321756714,407.9186553371069,7.884625844018665,0.0,6.579470876061558,0.9672633386443159,0.6005072624976819,191.08902004723438,1987.1436311429838,75.84932497735487,21.672676515958134,82.46404841175271,1423.484529005951,0.0,164.56858536047415,0.02610901141294269
2022-01-03 00:00:00+00:00,336.6977895431834,19.173825511855934,0.0,50.17878064732102,222.5180739587496,334.0084189271436,7.728075034338087,0.0,9.40408630170606,0.7144620284250659,0.6166613968331843,181.15562104789964,2158.852997443825,69.92324068346558,23.107047806726154,86.6723577717858,1421.9702040640302,0.0,159.2526636078431,0.02569422486804935
2022-01-03 01:00:00+00:00,344.73632242046205,17.982676989686908,0.0,33.764260802196986,209.54959674370025,312.35054829002155,7.70487773978436,0.0,10.627204512233295,0.6436053345746099,0.6198126568495727,242.37409545055272,2179.3999625560045,66.93442793050501,23.25511202276337,88.9959329279485,1619.1261207757868,0.0,149.65961731956077,0.025825527368732185
2022-01-03 02:00:00+00:00,349.0588195663888,17.808528472053652,0.0,35.41224359995107,206.21935657782396,315.17522585353316,7.46055849438805,0.0,7.347346499894047,0.6303580448272718,0.601830430025451,391.02427201247116,2182.295140947838,64.56285449840858,23.91435452772448,91.05675553533365,1697.2729360363012,0.0,147.38434263512025,0.025076267917727123
2022-01-03 03:00:00+00:00,353.97220456056255,18.394786856850214,0.0,42.95154760235865,222.9086581550619,320.273528475185,7.813932253132505,0.0,6.985262544174398,0.6601794382525841,0.6278887680156764,514.2139672091845,2169.3600864558243,70.37442728029387,27.181011476333897,91.9072550073065,1895.0247639003549,0.0,155.57433798510766,0.026162032000653177
2022-01-03 04:00:00+00:00,352.8878140672131,21.522640310233726,0.0,45.30470079005226,281.3673680429351,349.65344149795993,8.46874454611913,0.0,9.575501515144618,0.899496916987767,0.6347036570717303,569.060192536665,2118.476606235634,90.2180163954288,23.108288345809893,89.55927516914359,2124.2745738594244,0.0,163.21191174966847,0.02672436450828338
2022-01-03 05:00:00+00:00,352.6898858994567,22.131032318817375,0.0,61.23759141289493,330.13749516723976,343.8058596763215,9.340224528629346,0.0,11.55299584165767,0.9298376760276427,0.6373993550855436,681.4053957175704,2059.2749229913443,109.88601209384264,26.841124570741467,88.235943696023,2556.739769752524,0.0,171.87707047745485,0.02743882436913128
2022-01-03 06:00:00+00:00,355.6506601188991,21.552699901578777,0.0,126.91458056820247,339.12673444795695,313.9814891952096,7.897153983628298,0.0,24.724521911398135,0.9403852651956691,0.5411254755408533,1044.575975609414,2323.277607539843,115.57870912269316,23.117808746467013,89.9088820114128,2814.6621250669305,0.0,136.62470309798744,0.17483793764304592
2022-01-03 07:00:00+00:00,354.67388935213756,23.755159086557796,0.0,205.22386907909532,399.47957843703546,345.1512884611039,7.434473125311207,0.0,327.6836588735827,0.9098878902313983,0.48400904662134075,1115.7305107280883,2417.849870980606,126.1623381708941,23.790460107951013,90.22421161026003,2782.3318075568836,0.0,125.73088316680622,19.884104326834855
2022-01-03 08:00:00+00:00,353.5436715119305,25.193668958397268,0.0,237.72637830779578,458.13194916198563,365.7539823095302,7.982947766913983,0.0,703.6278446551,0.7055948887958973,0.5154658380882886,1097.3913588504938,2345.3858682095247,134.3801548769282,23.927428049745505,88.57841322211416,2230.677883466716,0.0,133.04310480039058,103.93428512554935
2022-01-03 09:00:00+00:00,352.8829250063257,24.533308442554965,0.0,205.5745939516514,453.9277214634034,348.4003001565975,7.6877372610657595,0.0,824.2126967422384,0.619357708166588,0.5265945620558595,1104.2309090918247,2378.87236954917,121.9581700613316,22.887703835799144,88.88600208104127,2203.4853896044124,0.0,124.13527552703282,216.9289449553284
2022-01-03 10:00:00+00:00,349.89302802175905,23.759043115348405,0.0,171.87406991912465,453.94108449108813,346.1868044676565,7.707878736432747,0.0,552.0770314727943,0.609867065721581,0.5182226819647564,1116.8713108816153,2313.5270036487505,119.03283584011767,22.801003590249742,88.9103096611302,2514.347215240155,0.0,121.88045280098258,281.06283836510966
2022-01-03 11:00:00+00:00,349.91237618589236,22.837512594851443,0.0,191.98667736535697,447.7560486032486,339.87010301789417,7.6220120043241355,0.0,333.3029943754753,0.7632121229030934,0.4924220196045932,1142.8809749997254,2388.725571132662,115.07448822852781,22.7000948616002,89.30043577663473,2617.5985845394434,0.0,115.56369087145562,275.3628013004008
2022-01-03 12:00:00+00:00,345.0524596498985,23.215333744443207,0.0,148.96195452684267,459.64075503955183,345.87501128806684,7.358371997360711,0.0,76.12016516635958,0.851205825864999,0.48296665596362653,1123.6682849585313,2367.0672837632255,112.41579982123761,22.36446900364481,87.80682667488207,2548.7556821138305,0.0,113.49652653390427,215.11690323639186
2022-01-03 13:00:00+00:00,347.6157751060369,24.456661980154998,0.0,230.25842123261327,491.09844205327175,364.6011610792138,7.610503792974659,0.0,296.17286155774667,0.9957104425103078,0.48972415898963756,944.7335698669333,2348.9156386706663,118.12838111010635,22.429481522078998,88.53838753811358,2426.7997801968313,0.0,115.24902600692728,144.40647368483073
2022-01-03 14:00:00+00:00,348.8599628632815,24.409819692051165,0.0,254.80758494097023,506.00110488890016,358.4500495296731,7.410771554829857,0.0,495.5913317252287,0.9962212789526591,0.47681895299848837,868.0736862464915,2319.0488201914213,119.18239453282571,22.430665927286817,88.93519140905073,2326.81594214674,0.0,112.31833909578272,63.44129502351544
2022-01-03 15:00:00+00:00,343.8449203840231,26.816900430801702,0.0,234.23274284681457,539.3061971466973,383.7429540180316,7.508378239101511,0.0,788.7671714706581,1.1114531940537051,0.45929109370100174,882.121227107713,2373.6819044020635,134.56384341946878,22.302387267959915,87.25745656278139,1888.4137337403217,0.0,106.1244126789333,11.745025996875672
2022-01-03 16:00:00+00:00,340.6021646972895,30.241901161455104,0.0,319.01313836365455,550.7914481447156,412.92008238249787,6.786258656741666,0.0,1230.1655722649361,1.244695133879253,0.383761817569273,899.0330045728682,2487.604382732146,130.70425717316755,22.051933727362773,87.41673318111094,1678.649826617688,0.0,86.1100783282448,0.030761044673016942
2022-01-03 17:00:00+00:00,340.57413514568776,31.05013520888893,0.0,337.4514770063871,559.803762347093,421.3261623978746,6.430625635820943,0.0,1321.5288166168777,1.2992005555981265,0.3766588471617963,896.7714251524012,2459.816954999539,135.83962638305985,21.866178062147206,87.3519132580049,1518.1074654197541,0.0,82.12530082033092,0.03016214337330308
2022-01-03 18:00:00+00:00,337.54068978084257,30.40352502722006,0.0,258.72024737144125,569.0346662140362,416.2805929915473,6.9031945705210855,0.0,1236.6973951223356,1.2877767331304772,0.40009520898999845,883.2557381381558,2387.448961900821,139.3554404365862,21.71179072532405,86.03087489719556,1292.0774325354184,0.0,87.31956338354986,0.03201496288404951
2022-01-03 19:00:00+00:00,340.5388723832103,30.53608490889499,0.0,236.1878778403788,591.5531163249209,419.7925373587309,7.384830443996047,0.0,1210.1677072601763,1.3109515042237356,0.44532116606683775,880.2691577394291,2218.3594245568293,152.16989974302174,22.187158517118316,85.31294661108888,1106.8769343375234,0.0,91.87155041567384,0.035628888716419074
2022-01-03 20:00:00+00:00,329.55145648246713,31.519873424864162,0.0,184.4008883429484,605.6920678426641,436.69065862032693,7.688990971461909,0.0,679.334901728617,1.3408125167069718,0.4716401007268014,849.6484221399121,2075.8590018734612,153.54160631004814,21.806017089839077,81.72570302969874,999.3658734257373,0.0,96.82435406955811,0.03773203096199445
2022-01-03 21:00:00+00:00,322.34947701725775,31.683487659625488,0.0,136.79904053366428,573.4584292616776,447.6654426281314,6.144555600910847,0.0,621.3412239987946,1.4428655145305735,0.3686869694486209,843.8726400513807,2158.4784735404705,139.2687597117291,21.257677009110715,82.06969677774751,894.4666304610843,0.0,80.80341700970584,0.029496254730314087
2022-01-03 22:00:00+00:00,317.21284742968794,31.40088856699268,0.0,149.91552975244494,548.7535805796322,439.82681555566506,5.744838004892565,0.0,553.5305556958259,1.4617521521548695,0.3295637517763236,733.0973687118337,2151.9856717719335,131.21215724998186,20.8171921010685,81.751043083307,797.313649119322,0.0,68.37094870236461,0.025597771116557012
2022-01-03 23:00:00+00:00,297.7452784673405,28.391622596003913,0.0,91.42440932631649,577.9469839196289,412.7455232444627,7.110909049076798,0.0,36.195901036368994,1.4023406405298993,0.43633487691260825,688.6954823323572,1904.84632462289,151.70789535584024,20.517796016288866,76.76798114001569,787.4720836157951,0.0,89.05956575900511,0.033568001166927625
2022-01-04 00:00:00+00:00,301.4334447260383,24.422130246903375,0.0,63.15624879782444,529.9902811906973,369.66943260489523,7.07048174005607,0.0,3.6936890454358697,1.2147592772276656,0.45151113441679,672.6113246737164,1907.8560232555205,144.0165284643079,20.804711838400163,78.32948036567706,810.8752710097838,0.0,86.11926544663075,0.03541618246833918
2022-01-04 01:00:00+00:00,297.88101636015125,24.382037492746672,0.0,88.67309063036608,501.7736772172752,367.24597284726156,6.373099608716417,0.0,3.4256391603272114,1.205006979428966,0.3973220372298961,699.8038358593627,1966.907466836844,124.77864506172483,20.590404447541736,79.36360630365832,645.8636351666154,0.0,60.55497603680608,0.030567953943832923
2022-01-04 02:00:00+00:00,299.6893094992285,24.236062141689153,0.0,107.85903364282865,478.5770293682115,359.0874072051007,5.773824044276446,0.0,2.9082836370054728,1.1828501491163836,0.35181397655253943,808.0627862668085,2060.9651788334227,119.61113905433004,20.702712566063724,80.77496893667976,585.0797191954825,0.0,47.36007054333133,0.02781093987180188
2022-01-04 03:00:00+00:00,300.40221033142427,25.10732846144252,0.0,110.6948411186442,514.5686993709054,375.75453411963275,6.026421862639895,0.0,3.713607093428837,1.2343708451456261,0.3660973895616145,858.8165008584449,2023.1840113905032,135.6574366832466,20.868924173637758,80.44713826182077,596.42223346815,0.0,38.70620193948576,0.02944263188582064
2022-01-04 04:00:00+00:00,295.906801368431,29.27027924424535,0.0,101.62953843815198,590.9010746669558,424.7747105860562,5.928329831055211,0.0,15.722472085930896,1.428473556955501,0.3262228316875336,973.7295114979628,1972.41822487115,159.06670344092015,20.467347667357412,78.48099799664487,598.964640882189,0.0,32.957683064373256,0.026987969932997447
2022-01-04 05:00:00+00:00,308.113301065165,27.85390541449724,0.0026331902325692946,188.80782116496619,627.8701627271615,400.25002370705215,6.610856139875887,0.0,152.18367379145465,1.235683858638221,0.41336180557295477,1164.3712361394532,1998.5450559350331,212.484353600759,23.025350372914485,80.02181222955556,618.5953635798444,0.01972835653185296,52.30990571846084,0.03577120283109567
2022-01-04 06:00:00+00:00,322.005963748503,27.341890181518306,0.002587925474204187,315.701183642371,622.69630771063,383.11639356436996,6.0666281792383,0.0,783.6241194161354,1.1322691073299989,0.4095218631204521,1311.2157617665919,2240.1928045573845,239.85655760238043,24.009837167381296,84.69936330321941,677.1989647337756,0.02306748908567872,54.45360223944406,0.2531758020464957
2022-01-04 07:00:00+00:00,328.2197549206825,27.61178468544586,0.0024892420463567245,414.4284745947709,618.0869981548975,381.44722352387515,5.5925095606585336,0.0,1310.817113382055,1.1020959824961167,0.3779955413794116,1401.6694245937506,2414.2050748100028,234.86653277726998,24.251190848939277,87.16352818145663,689.9003178087476,0.023176364757071893,50.43284211732026,6.801472909448645
