,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 23:00:00+00:00,46.479531134732085,0.0,0.0,20.557143250893827,0.0,483.49801869024253,3.5290156969912383,0.0,0.0,0.0,0.0,1476.9313200648012,0.0,1713.3559979439317,2412.812549526029,424.51192503079983,1513.276108060932,0.0,2097.9748694402924,0.07352116035398414
2022-01-02 00:00:00+00:00,63.450803161821675,0.5277003375927796,0.0,18.972827573268077,15.354613989678796,491.5136459662539,4.492556459825,0.0,1.5768188659022344,0.0,0.11621971720793361,1438.0939242814743,5.9824235972215085,1645.482807121183,2462.9879568228052,409.1670078338841,1758.7183996393271,0.0,2092.2361784839068,0.07611614864827712
2022-01-02 01:00:00+00:00,34.15266565759687,0.0,0.0,6.565351272718571,0.0,481.9342520724319,1.865913659896365,0.0,0.0,0.0,0.0,1474.0147433324973,0.0,1637.5844688089815,2518.7433952311176,417.1609870581705,1681.1788358343204,0.0,2183.2588237318364,0.040563340432529675
2022-01-02 02:00:00+00:00,21.022346478662353,0.0,0.0,0.0,0.0,486.2658551407374,0.0,0.0,0.0,0.0,0.0,1516.6439687261357,0.0009295342447233088,1544.95181870809,2633.573711487031,415.7201549854045,1542.3527480064192,0.0,2201.968466933276,0.0
2022-01-02 03:00:00+00:00,25.512358468335897,0.0,0.0,0.0,0.0,695.3346191273398,0.0,0.0,0.0,0.0,0.0,1489.9618583607637,0.19189843175120055,1424.2010008006405,2710.065538259552,416.87342772398034,1583.6722517265862,0.0,2154.9370471010498,0.0
2022-01-02 04:00:00+00:00,28.36695671943585,0.0,0.0,0.0,0.0,819.4674803708392,0.0,0.0,0.0,0.0,0.0,1469.3269872172993,0.30538434326205627,1398.511390199797,2765.9335713323135,410.2494282147153,1696.3775391246306,0.0,2042.961262477707,0.0
2022-01-02 05:00:00+00:00,27.912535514433007,0.0,0.0,0.0,0.0,807.6769838592304,0.0,0.0,0.0,0.0,0.0,1490.5921033187697,0.2955609398394566,1388.1886252045826,2792.100693001949,415.1664640589756,1730.9622299299888,0.0,1947.6048041722313,0.0
2022-01-02 06:00:00+00:00,31.458695057303515,0.0,0.0,0.0,0.0,793.9946559642872,0.0,0.0,0.0,0.0,0.0,1500.5493867236125,0.28322450315491265,1394.8409129930894,2919.558033223162,419.4397454607889,1785.372282375413,0.0,2105.003063699189,0.0
2022-01-02 07:00:00+00:00,38.18411425513784,0.0,0.0,0.0,0.0,869.3171514922815,0.0,0.0,0.0,0.0,0.0,1509.471058151621,0.4223795445724031,1455.226878908006,3061.990415480647,409.0790572988551,1886.9936285554588,0.0,2105.8153163134207,0.0
2022-01-02 08:00:00+00:00,50.9366160867056,0.4063251693376873,0.0,0.1518185953378314,11.643150983283492,850.023286958921,0.923286929776332,0.0,4.729173498680305,0.0,0.08062007328128717,1514.4409095157957,5.256172330051943,1509.5120572619803,3388.9527552517957,408.9810958518952,2075.3180281271593,0.0,2099.0430498448363,11.60165352116151
2022-01-02 09:00:00+00:00,71.91270360652486,0.9120869746959273,0.0,0.39562144623125434,25.905803656294044,1017.5173861005342,2.067905484789473,0.0,9.737976211981715,0.0,0.17915994145812858,1507.0917310428194,11.444616757351248,1477.2039913498927,3508.5566360975613,401.4713434790826,2088.951370132717,0.0,2123.098673256943,66.80299446112376
2022-01-02 10:00:00+00:00,78.42007869809565,1.1243521689516975,0.0,0.4317807630689302,31.04907437990025,1039.7801536781717,2.5557367279600403,0.0,7.37661255839974,0.0,0.2097006029394039,1491.9852091632638,14.233185401976982,1465.6624431136986,3746.5384716165026,399.82821167664673,2084.0377682837475,0.0,2170.928759325802,109.58846184087515
2022-01-02 11:00:00+00:00,80.50028910637651,1.2113583846827496,0.0,0.7411467149596727,33.88678941595652,905.4905637269804,2.7385743112856,0.0,22.5737082141153,0.0,0.2187174861232742,1550.1310290845088,14.675598163046088,1493.6699720626991,4092.1546304804624,399.9294005655712,2249.199115853867,0.0,2138.322018234075,112.30708819528965
2022-01-02 12:00:00+00:00,90.71312637013855,1.4308246091675136,0.0,0.6152925283527919,39.67983246494909,964.9411997848647,3.2520287075804974,0.0,20.072229198922713,0.0,0.2498265190609944,1548.2335734480469,17.70662352841561,1468.317187357761,4073.632213322638,401.8072053066922,2267.6921640146898,0.0,2092.390013288778,112.0166595499417
2022-01-02 13:00:00+00:00,90.13412449909934,0.8877167515904176,0.0,3.090287163013797,24.672043791756714,1023.8051287710863,3.010002571957838,0.0,4.77359987389268,0.0,0.15673175570780495,1500.220504127062,11.214559989047055,1496.4028428235322,3631.8251078260387,404.91213379893367,2080.193169768123,0.0,2139.823541998364,73.87850449079485
2022-01-02 14:00:00+00:00,79.8684531184376,0.758042016180372,0.0,0.4542582481623201,20.967983626132078,1239.7705770546252,1.739366307731892,0.0,5.9257533309872334,0.0,0.132356542507684,1525.6610326921675,10.14098604518051,1440.239086271647,3119.0754720903915,397.49963396170494,1998.8929906157048,0.0,2163.8520917549904,38.021916323450284
2022-01-02 15:00:00+00:00,79.12708584654807,0.6522836197295301,0.0,0.7573754571073678,18.086634098651157,1306.8188412699951,1.531917066673274,0.0,47.7742582506327,0.0,0.11389079074642586,1566.2444010275171,9.032582172029898,1485.7212556022262,3095.2487708749695,392.6226189703427,1854.520861370565,0.0,2097.9531577935663,3.794065788699782
2022-01-02 16:00:00+00:00,163.34554410356677,1.4805401100098101,0.0,1.1479189436408135,43.05904153278531,1236.4931727593764,6.69373881661319,0.0,113.77341790841204,0.0,0.261444582918399,1595.861118062571,19.89621473375669,1629.2540386361263,3171.2108862011873,381.0140492686903,2064.0312910845546,0.0,2162.2364571863495,0.24112606944135
2022-01-02 17:00:00+00:00,167.76898355566357,1.7709888346740592,0.0,1.7679273862995906,51.523827942114536,996.4825535826201,7.712656750064252,0.0,91.85178127096388,0.0,0.3092202727208674,1688.0546048752826,22.224852698328192,1835.594253930038,3517.3655129117187,386.2872589974879,2154.290847503463,0.0,2184.648851565771,0.09587792279090643
2022-01-02 18:00:00+00:00,170.0264411165548,1.873500775485225,0.0,2.635574947362886,53.26095061736567,915.0534277664226,7.554350321912603,0.0,80.4844876083477,0.0,0.3271191830212298,1536.9915224454032,22.962321921810467,1709.4294254251254,3046.5803517589798,369.6506299398784,2196.2257436561217,0.0,2194.8472328261632,0.09691969004507937
2022-01-02 19:00:00+00:00,145.04977371076734,1.6713956304192497,0.0,1.666312308155959,47.72431451857822,957.8759057290064,6.7974701531539505,0.0,51.25455670037288,0.0,0.29183098308907535,1501.4113593008467,20.326627862148833,1537.6803714601517,2916.769817952043,372.65336079411395,2238.9317533200765,0.0,2167.5550240515986,0.09012552547806883
2022-01-02 20:00:00+00:00,117.93143227094951,1.097991350749775,0.0,0.6393434750287471,30.606508902149972,1021.2632270864183,5.087170460193585,0.0,28.246210449827647,0.0,0.19606988406245981,1519.6470270929553,13.61658549388796,1434.1136549130845,2835.4191817621036,374.50025802219193,2221.685012589287,0.0,2093.123419608778,0.07690663833256232
2022-01-02 21:00:00+00:00,69.07664944273003,0.5582815624682477,0.0,0.3093956475666891,15.556560046238234,1007.9116440401025,1.582028937858093,0.0,39.218107874934276,0.0,0.10190853918071187,1530.6556285172412,7.095898843276195,1453.7192299292144,3109.4711102914657,375.6610231244303,2130.304888352471,0.0,2080.5148599338063,0.012784917015849655
2022-01-02 22:00:00+00:00,41.99398799508806,0.29583726701113455,0.0,0.06766901964082506,8.275225774450346,716.0168415953646,0.6663680388256067,0.0,2.117984461268011,0.0,0.0540020408036198,1558.3850827125768,3.6101681928409968,1410.361601808286,3347.6106972670623,384.8320253869528,2112.6334616073455,0.0,2087.826698917666,0.002347914817548687
2022-01-02 23:00:00+00:00,56.76187437400691,0.9497479936648193,0.0,0.48561999140545503,27.712289672291337,591.0912487356086,2.146026306414944,0.0,1.8994959873296386,0.0,0.17336669725627654,1625.9404035707912,11.045213450306706,1176.8807162762791,3657.3332471899744,375.03364347774743,2251.558464421414,0.0,2132.9811041730195,0.007537682489403329
2022-01-03 00:00:00+00:00,70.60312494634277,1.3482743808271178,0.0,1.1511873907267418,42.56427316138942,655.3024703141816,3.0593924287122736,0.0,3.916416058593055,0.0,0.2568141677765938,1593.1723780695781,16.001406874441386,1117.2287514460838,3541.2614619330943,370.34935353792787,2294.1640162212193,0.0,1646.359978478782,0.010700590324024742
2022-01-03 01:00:00+00:00,45.80877019162529,0.49290635235529573,0.0,0.5798789554516836,15.094279052086575,826.1185696324275,1.1219542670545555,0.0,1.6097695555095572,0.0,0.09388692425815158,1606.6748560471449,6.195114358013349,1084.884860241493,3539.103271436777,380.0941389850269,2160.8687378366894,0.0,1664.5050942089092,0.0039119551774229825
2022-01-03 02:00:00+00:00,44.774823653534995,0.486606985250396,0.0,0.4405926051785806,14.948682445698177,795.1737268394222,1.110851497412957,0.0,1.1315543387171907,0.0,0.09268704480959923,1600.7409392066365,6.162793515818607,1095.773137355875,3426.161063913639,369.8980672107863,2065.9564131234974,0.0,1656.6441983035227,0.0038619602003999685
2022-01-03 03:00:00+00:00,27.685119740452627,0.0,0.0,0.0,0.0,747.6431717775907,0.0,0.0,0.0,0.0,0.0,1684.7159008290841,0.2400548632687634,1113.4611926448943,3496.272488539192,372.0127951407505,1970.8259690165164,0.0,1723.8933074482507,0.0
2022-01-03 04:00:00+00:00,29.481308210793074,0.15954519756691615,0.0,0.1036130364464984,5.4495447938779,612.2192743499478,0.3600952211592378,0.0,0.4514116105762351,0.0,0.030073003509636976,1708.3761859500519,1.948194746721203,1167.2020521416216,3483.6145574272095,383.1379904929941,2067.805907120022,0.0,1910.658980465775,0.001266231726721557
2022-01-03 05:00:00+00:00,35.278550088582584,0.07888461912160116,0.0,0.041499421357826666,3.159767243704135,864.8536001661548,0.17703126224290536,0.0,0.25832195515358836,0.0,0.014556090433152593,1554.9961121984506,1.2993079266208274,1162.7581035248547,3359.4615090708876,369.1223169154766,2008.9828481598363,0.0,2139.5169652887175,0.0006260684057269934
2022-01-03 06:00:00+00:00,49.20293012392362,0.421775078319388,0.0,0.3578672686103265,19.266919897117603,848.8306044841761,0.9412551729959733,0.0,2.4436475811356515,0.0,0.08033811015607391,1596.3979691254121,4.975664259903811,1453.7395931910828,3418.0816432576075,363.4518922099742,2079.180053543331,0.0,2131.37282556437,0.005021131884754619
2022-01-03 07:00:00+00:00,110.26054096892071,2.5224739059816597,0.0,1.766732715895885,144.38160166618835,504.4141755359688,5.62551720302259,0.0,29.428341279429574,0.0,0.48047122018698285,1632.7965962143803,27.339805968104862,1699.251578565533,3386.322045017456,363.2330840494407,2529.4614339314685,0.0,2048.442636997679,3.0229647603431
2022-01-03 08:00:00+00:00,149.31545596209637,3.1103044883386275,0.0,85.37082427506023,183.4161062586871,490.0181811520029,7.83554182775131,0.0,40.55024929343422,0.0,0.5212844514427724,1586.5267577551879,46.93238238268826,1673.4826677675712,3323.821771248339,346.49955588792034,2621.3716865090696,0.0,2072.5244057700093,38.45282497040101
2022-01-03 09:00:00+00:00,110.24937555929557,1.1481234806384417,0.0,0.3348693485195455,81.66483860596726,598.7291964938304,5.023165973414176,0.0,13.20938664942762,0.0,0.2186901867882746,1696.0739116680027,12.658068667848825,1752.7569387327908,3856.317630519234,362.79443868674923,2332.88865972919,0.0,2187.960168259904,59.97253743839948
2022-01-03 10:00:00+00:00,105.94088081714436,0.955487432498108,0.0,0.30522515204800676,68.1486244762093,590.5578699605682,4.632068255909982,0.0,5.356571806021456,0.0,0.18199760619011582,1720.5856078272268,10.49355741329655,1830.8844524006659,4377.282862643819,350.93363362207543,2323.9922745682316,0.0,2207.844278304277,86.65460771381977
2022-01-03 11:00:00+00:00,92.232955096146,1.544944557571757,0.0,219.63641937921258,47.64906481194123,470.73124900733376,4.065319524449898,0.0,6.645840348433396,0.0,0.1260383606190273,1655.8786633533005,50.788942347724614,2104.948577068662,4589.1068096896815,348.4605231815566,2301.393423810583,0.0,2184.4314375593954,87.10979190338738
2022-01-03 12:00:00+00:00,94.07669216164386,1.429140947796496,0.0,167.23299955830697,57.81408898328762,494.18190792642855,4.170723500079535,0.0,6.352109600796697,0.0,0.14917759823667814,1790.2231931844562,42.39916552304658,2184.851866057037,4460.536342174936,342.6461216364035,2316.4293463915374,0.0,2188.1541273441176,87.35299741188875
2022-01-03 13:00:00+00:00,96.74447643682007,1.599861179719759,0.0,189.70696773622026,68.08126804458554,471.1177698435757,4.4817129571909,0.0,6.29187376191242,0.0,0.16710904176012406,1870.7202810368344,47.240731673198944,2126.178154596932,4076.3538060453698,343.80121927477967,2326.4241803454306,0.0,2181.6085962056586,53.73199182001108
2022-01-03 14:00:00+00:00,108.17054230197918,2.159586021075259,0.0,279.1552167380106,89.10335617890921,579.8557155619077,4.491343413822435,0.0,18.22310489036442,0.0,0.19756841724813573,1950.931824167087,67.03698208006809,2100.100013271465,3705.31993320491,342.4540745810053,2241.821018550997,0.0,2148.7016019131847,19.278118707965742
2022-01-03 15:00:00+00:00,128.4061158902157,2.078273178062269,0.0,109.84936392520322,139.7251976310775,634.1947057214765,5.862948733479348,0.0,49.86756068703813,0.0,0.3021152009497307,2172.222713717406,38.40767767542669,2199.707066814349,3961.728749583668,344.8865788533443,2285.599429945304,0.0,2154.820305834218,1.3411966087833584
2022-01-03 16:00:00+00:00,138.6888616093162,3.3802865783346197,0.0,303.8406097374037,181.98560201143238,488.3858328124134,7.102598808696262,0.0,60.02354807114997,0.0,0.3991525058922036,2791.24435062469,77.35740960705154,2659.2655189679563,4306.15661676314,332.58495964635085,2364.3270317809684,0.0,2071.6711856780144,0.08643479718945743
2022-01-03 17:00:00+00:00,125.38678212374374,3.156336103838139,0.0,310.971020298109,162.1168681217928,486.73288008510735,6.74241822112062,0.0,32.53935856990627,0.0,0.3500007947533254,3204.607268175997,74.97386984285421,2883.7199923942644,4552.353976830822,341.1902428861658,2276.4557492401677,0.0,1960.616727720942,0.08650859041554192
2022-01-03 18:00:00+00:00,121.94216458333614,2.772953425561159,0.0,314.3408337234031,143.2899074323949,481.91656360354483,6.4712186278747925,0.0,24.805744450963747,0.0,0.30271449758613056,3051.511939068113,73.964776518,2902.54152308961,4233.2366737869015,349.63950322500926,2121.0084052152692,0.0,1965.1660207913449,0.08905796108722355
2022-01-03 19:00:00+00:00,149.15865148729824,3.6403050533393793,0.0,309.04737684704514,219.61296412127692,487.79260888512306,8.01270605879362,0.0,28.004953185339314,0.0,0.45518470396351457,2465.6200857540384,81.21166577918873,2603.739905842611,3337.1042328882645,338.1001838349067,2115.554352648955,0.0,1794.3403125333018,0.10451037655342964
2022-01-03 20:00:00+00:00,178.4322828702086,4.1823196603388695,0.0,404.29865664717767,223.90075729085672,476.57512444089207,9.132597225298664,0.0,17.222142711101288,0.0,0.4719860813922525,2004.0422105285259,102.20147060354225,2274.092493311357,3047.7709813565384,331.0575068145647,2026.034809442955,0.0,1596.2021592591411,0.13250175610983936
2022-01-03 21:00:00+00:00,185.61079750259375,4.274488400931127,0.0,403.7492663651617,232.35837350324573,484.25275749769935,9.483008752903276,0.0,7.322772262138872,0.0,0.4924516223788694,1856.0259074556452,102.33148368338746,2041.816314664649,2558.7733589927957,312.2545491630093,1925.7859428845843,0.0,1481.5814197093964,0.13710753947967141
2022-01-03 22:00:00+00:00,169.5100907665212,4.350199555499606,0.0,370.7054957201872,231.3415030837292,483.76278552796845,9.478809461402337,0.0,7.333628544259188,0.0021083655814162503,0.5014806767697327,1727.0748982523278,102.04110891431314,1984.6101291673701,2008.6458823828907,314.1575064855119,1787.638157774482,0.0,1373.9581571429221,0.13805817826363997
2022-01-03 23:00:00+00:00,163.71897520867995,3.7956678098701926,0.0,212.2521415818401,259.7204343159907,498.9366633356546,9.743667133412766,0.0,6.683865934359269,0.0,0.5388820758292042,1783.932367954067,67.98379077073244,1998.3369925279396,1712.1086427154676,322.98582641281456,1719.0745225182345,0.0,1339.54405084299,0.14350886211749658
2022-01-04 00:00:00+00:00,140.79108035901714,3.9310321709607368,0.0,372.89423667294125,207.50229617448858,477.2623851245293,7.912449494671065,0.0,6.829238896940339,0.0,0.42754593991996265,1527.064506334636,98.77530530251185,2018.3245932328698,1503.883596563432,318.22205485591167,1488.0820180450974,0.0,1204.9785189553681,0.11914187670465283
2022-01-04 01:00:00+00:00,116.78005711129146,2.6621337897634976,0.0,382.6271217823018,82.86540685413982,556.9356805241389,5.61450808590665,0.0,4.986287387117912,0.0011979063300058901,0.18000467933401482,1539.28330100773,86.53470943848959,1929.7546780276448,1405.602488490732,327.3404656274526,1296.1091869203883,0.0,1259.1104252981959,0.11234706904258317
2022-01-04 02:00:00+00:00,106.37356260871765,2.8840733559011276,0.0,207.7143767212406,151.5047500180223,798.6486408827445,4.606601268782126,0.0,4.735155074295973,0.004883219004687433,0.32570891639905525,1632.6970835387688,65.18132421826493,1798.577145135283,1335.3066674069541,319.20964431503853,1168.2513412748851,0.0,1055.178167012346,0.05087503335132085
2022-01-04 03:00:00+00:00,111.15743792435015,1.843131772249565,0.0,85.60906286236862,138.79117831098824,872.3362806056189,4.622698976604321,0.0,3.5877115599199003,0.004183786881881875,0.286110796686733,1887.1212832896406,35.91642954061934,1880.3574251928783,1307.7224965175585,313.92301153283324,1065.855463507346,0.0,886.0602353641738,0.05585845928222797
2022-01-04 04:00:00+00:00,122.0029035058687,2.239107572905926,0.0,17.842319704023158,184.9517211421283,1022.1287370189626,5.43797050941288,0.0,3.543917986834989,0.00811703447858377,0.3773538444684651,2047.788054489652,29.950707341460063,1909.213762507409,1239.856960763779,325.2671103832506,1034.780283185155,0.0,793.5616663362213,0.04930667398965756
2022-01-04 05:00:00+00:00,99.07240794625373,2.7582846868959714,0.0,157.46094138592633,163.71150654619453,927.2410832590604,4.2386789910011045,0.0,15.211031083177524,0.0,0.32366594952147315,2958.8958839352235,50.22946122838502,2129.581832877108,1407.1078484809746,322.6860127780077,1000.629456211949,0.0,729.5694848333744,0.03241980694611181
2022-01-04 06:00:00+00:00,63.69717181580046,2.1348556399143606,7.214748656167142e-07,340.9995004467256,80.34748586460323,803.3778273618283,1.9399208843133855,0.0,48.619027385283744,0.0003156596703404197,0.16196843317510937,4320.5101122863625,60.9693101822046,2648.192578206386,1779.592164199999,329.3857845399368,951.5483144205177,6.4308704999794635e-06,699.2471662174299,0.02648930350398939
2022-01-04 07:00:00+00:00,117.16449923973761,4.229136610984458,1.3168324326686137e-05,361.3028899972753,233.202734292726,649.6231198507246,5.697336046959709,0.0,84.05489967607814,0.005830191305778267,0.45474596588431637,4557.432405101536,73.4039789438934,2803.5639251296566,1699.5634890719887,312.6829250047607,931.9176558434742,0.00012260514733044355,680.6233803459696,1.0769129135732936
2022-01-04 08:00:00+00:00,144.43492601306858,4.315480328821963,1.3108793370717691e-05,393.10072162178085,221.27214287632867,686.6969648669494,7.677277570341806,0.0,91.60361164980253,0.005454490001846118,0.4226377814019692,4645.145162294262,77.18821178748031,2816.3695458381217,1780.7280888312346,313.2606942417335,889.5293472905732,0.00012510666530654672,878.3295342151798,12.670060087458639
2022-01-04 09:00:00+00:00,160.29013190240022,3.8831922947553568,1.787140912261069e-06,409.0135351162706,240.11880828868115,667.3657931209381,9.02779208563713,0.0,92.66078674187904,0.0015755256958450716,0.456789221670895,4794.393548643692,80.64044626563685,2849.2670277943203,2138.5558638777484,327.70192316898755,896.3690855974952,1.9063738476743335e-05,549.8404758438382,40.91320365947314
2022-01-04 10:00:00+00:00,116.2738762778267,2.268881394467635,3.469475593903791e-06,425.3861467604006,125.48115116778713,498.9890219265688,6.446823733208159,0.0,47.36506419529626,0.0027236731363280055,0.228524473584048,5290.775038678847,66.1275673842543,2952.954261125411,2626.822129860859,336.13765800521963,815.9022420652478,3.654109179298638e-05,713.6518570226433,39.936992244676084
