,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-11-13 01:00:00+00:00,34.800569819707924,6980.575302537088,1547.5502932052896,0.0,253.08747744866233,4.833691087037196,14.842810137691705,0.0,247.40441913841497,0.38575007032864406,0.0,49.206901775595455,354.34657845916735,0.0,3161.8140357295288,191.48158117798147,348.5909395768551,0.02267488649144606,0.0047179970013329926,2263.0522569531586
2023-11-13 02:00:00+00:00,34.94412789595409,6976.893123522378,1545.0054700955545,0.0,255.72713047663143,5.5527865838677855,14.602835183609557,0.0018624086930995147,248.47531511750196,0.48945750271959776,0.024037117995316295,50.144939601521706,354.46542782141074,0.6262543935942222,3222.714223946775,193.9645369508833,345.1761761585443,0.18481256703311238,0.07581578356894247,2146.9316668717634
2023-11-13 03:00:00+00:00,34.46787900285193,7146.632581750384,1595.9555482825135,0.0,270.71914184125524,4.022737273600023,14.36837932650258,0.011171519521595195,243.08157355235497,0.38942409850953336,0.1367656796943882,49.66472672185842,347.11017831016085,3.521490480856362,3841.538824344851,188.3889770078086,343.7850319755287,0.9087522297231537,0.4087438726594784,1921.8880727293656
2023-11-13 04:00:00+00:00,43.80453807585797,7409.050062770673,1662.5765250973466,0.0,317.0819017468973,5.375420737082109,28.45527886582024,0.030572355417651877,275.6829413324833,0.4707830847996383,0.45598693038295157,47.03936492156286,382.85547755945,15.153990440863788,3949.485934392997,207.0495910689245,335.89807887692047,2.748906060719216,5.1922792377512845,1939.5923664440506
2023-11-13 05:00:00+00:00,44.73531854247316,8467.561016046937,2091.509006966659,0.0,356.1832305305697,1.780158061688582,28.021501897592227,6.349078110421181,211.5804817614137,0.1456424031902148,0.6076070285878229,45.191366584082175,325.90783474188726,29.6892520841899,4326.189766363036,204.5631824391336,337.2844352709699,3.7033647654778656,152.12198491530253,1973.875771486387
2023-11-13 06:00:00+00:00,41.60310143753729,9216.610809965381,2126.409578844325,0.0,357.3401832567416,0.37807911667962113,23.213945539345712,234.3812911225745,188.96236087515425,0.03396670030691464,0.5611942829974856,45.44951288531048,316.58808038846456,31.146894790304664,4412.4430060485665,192.4081457878676,340.47361882961565,3.473998438020806,413.7674245949694,1957.754807095836
2023-11-13 07:00:00+00:00,40.434945668608485,9195.425649879639,2152.0653082735143,0.0,340.82216032647983,0.324190750965331,18.947619931205054,1065.5983426641042,173.71884270122453,0.031031955661435077,0.4541955878914452,48.93207609482223,306.29462259460684,35.80802264458387,4673.072562621589,159.3943291054098,340.59412141208617,3.174601684801443,426.68366473505944,1966.223711367749
2023-11-13 08:00:00+00:00,37.53963090304557,8844.86722826175,2145.1070230185805,0.0,342.4107146597258,0.0,17.659989685352308,2177.689899757118,162.90271233201352,0.0,0.49899404388567536,47.05714188374325,288.99094337297976,51.2454735546119,4639.278630326748,153.25518735295583,334.7835418110115,3.3599273042945974,453.5508085954937,1600.8021531366915
2023-11-13 09:00:00+00:00,19.30855728142179,9238.615601885293,2130.0745456486243,0.0,222.58502125292347,0.0,16.547078632808155,3078.80076295887,73.17698147091262,0.0,0.4830734457129512,45.100244255943615,93.43611743881203,75.08450681924269,4469.896370151852,142.13727327668536,340.3654035818689,3.2213660531057595,172.32546821993793,1365.841627625984
2023-11-13 10:00:00+00:00,33.0231067586755,9046.807111470684,2087.1903711035147,0.0,134.69614034451064,0.0,12.910202154226985,3441.5266831745153,145.0589357171395,0.0,0.3762504566148517,44.98363335811344,246.4222755539348,69.86412989553047,4407.201260303128,133.9008403268202,337.026602423051,2.595706254662618,37.971787592296025,1196.4449631125822
