,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-04-23 15:00:00+00:00,67.20275573815604,44.566187726434656,415.7823459000551,0.0,104.89029878864777,0.0,14.572582463099545,731.663052471047,1861.8941706047044,0.0,4.807000979855577e-05,0.2627040558424038,32.83571658967822,0.0010556324021968205,218.5763425022874,220.60367176095906,4.603406213959052,13.491002780498134,0.009136970314766919,107.0455217319046
2023-04-23 16:00:00+00:00,60.30494467189286,38.495085254432816,442.90817324863434,0.0,104.13839747535931,0.0,14.749047315333444,222.41446888061884,1724.1527733857963,0.0,0.00037921101293398663,0.263601287416042,49.81966960032651,0.009261507131059821,234.97678311925338,306.8326714770862,4.41364228430333,13.768964340686686,31.13890236680195,119.11323457391379
2023-04-23 17:00:00+00:00,55.666266392811096,53.26028812622244,429.7517597839315,0.0,98.42904462790844,0.0,14.681440069555956,23.19023916585001,1610.6982576671455,0.0,0.000403133221060431,0.5339550222798474,67.09883811061094,0.013302943476281536,258.7277686508044,329.94418973899917,5.450980598039032,14.914435564329375,124.52202805910892,122.61680234570576
2023-04-23 18:00:00+00:00,55.083201659497256,52.530029302520944,429.3644299599116,0.0,97.33448280333931,0.0007860441884251726,14.898662355769108,0.17621354407680292,1562.6032310456924,7.703974421550264e-05,0.0015223997065700087,0.5992811016470968,83.90593182117634,0.05769111171052117,281.7859323378972,368.62764429612884,5.644254324255617,16.045881745983916,167.2458142521287,163.59493285462526
2023-04-23 19:00:00+00:00,56.9879691104973,44.58744540410184,450.02161449053125,0.0,101.94391682141834,0.0,15.902903832502288,0.0002704925337023949,1600.9212361142168,0.0,0.002541374432607344,0.585476295522942,68.97583128442284,0.11851709867456106,268.8532157858563,391.9524709149268,5.51447633654744,17.3212327430757,83.00516048318462,222.80572141755465
2023-04-23 20:00:00+00:00,57.00010548926925,42.796580821707316,474.03208835453137,0.0,101.4521153925366,0.0,15.440684588588768,0.0001169358658089428,1640.0591344065,0.0,0.002525814701473164,0.4963165137586855,50.62459970936693,0.08955836521694537,259.6713087366466,388.10501104922923,5.331796165294845,16.700644131691035,8.302373417333182,236.89504010776193
2023-04-23 21:00:00+00:00,55.91316506802457,35.601135164155004,496.9578090083668,0.0,103.38780345525053,0.0,14.746292339326336,3.718552102465097e-05,1674.1798909631523,0.00010298614587145079,0.001004009067665576,0.18962303481033296,44.98480038556452,0.030851285586188326,217.13606721954355,342.5336655793332,4.465747863357091,13.35606019348021,0.014742804310441483,229.7512014550044
2023-04-23 22:00:00+00:00,62.23419436057785,48.92937270916702,541.5979691779444,0.0,106.26631391742289,0.00029180475557326883,11.150797625396097,8.453766903687943e-06,1856.480044517749,0.0019117632774224463,0.000152167804266383,0.26565113753471103,33.942956193470394,0.0032974144836015297,279.7009284786003,153.92260735587337,5.024014243710014,13.732399919150653,0.44620667596706654,150.80088208334814
2023-04-23 23:00:00+00:00,60.94700388418429,48.13376329543665,518.5285015903172,0.0,102.43626875780713,0.00044569401228715,11.11862321875636,1.4309450322733051e-06,1845.6920617524072,0.0023512461478393805,2.57570105809195e-05,0.25949755560040394,36.264747056653725,0.0005657660707348341,267.47338726224234,147.77520274231136,5.108886949331779,13.757820473400553,6.611617478474945e-06,100.50083895574706
2023-04-24 00:00:00+00:00,57.880368831877725,45.773706910844844,510.6777733731807,0.0,101.26256804409654,0.0003649838945020771,11.203642797038519,6.663040811778268e-06,1829.2343577299819,0.002111852060748573,0.00011993473461200886,0.2240403432323966,39.14231386561146,0.0036817182240989465,260.59203970957026,147.69744828073587,4.533633632900297,12.88838542545315,0.0001570913427189077,104.38327881217909
2023-04-24 01:00:00+00:00,59.24215475897915,47.20936709484193,455.37722527293283,0.0,98.1608932387431,0.00030670896618778564,10.422727066149536,2.6962273776179922e-05,1815.7110486249576,0.002232803112719921,0.0005823851135654863,0.25367065882161544,38.19460287104792,0.022998141493509924,264.1363849917794,154.87682877879394,4.872931403346444,12.714607277577217,0.0001306567943116553,126.80128030427511
2023-04-24 02:00:00+00:00,62.35202525951951,59.7453324128494,426.1626896279614,0.0,99.28161566861502,8.678562134698732e-05,10.85937484662614,0.004552808138633999,1823.38829091626,0.0032230314282952425,0.001616298454161736,0.4828657739321621,31.64456427255643,0.061004669752791486,261.360099882181,152.04149983740356,6.636414148851393,15.077990539187132,0.000457154779551018,120.64629606588184
2023-04-24 03:00:00+00:00,65.12706831931443,80.09190633735798,385.1789767905296,0.0,105.16987324395384,0.0,11.349465204225151,6.554506141196357,1816.672615193737,0.0009058020443863826,0.009274930293597288,1.104938460771464,24.900476256277432,0.5818002297720845,285.50146164366447,133.5768361858062,8.27054853252739,20.698225470413977,0.047482630358325124,83.66363862775562
2023-04-24 04:00:00+00:00,62.32517622963446,75.14430507731073,356.79985302788776,0.0,103.5572728678578,0.0,12.66766000873556,96.47323776001082,1686.6830847258884,0.0,0.018224916062908915,1.1567954724932499,43.31125272666855,1.7831155010772168,340.6424949332107,251.7129160688524,7.224654145589721,20.285993376081233,12.372048047424636,82.34191511521396
2023-04-24 05:00:00+00:00,64.36162450352279,74.17856094368243,308.95053242376457,0.0,104.87451592604148,0.002311456569583718,12.067829233526536,297.313101217232,1718.217261357756,0.00018536840464828606,0.010390045307830139,0.9927687874799671,47.99132993127573,1.1863317265038338,372.7043271838966,215.18203084911005,6.786575623374918,19.009561513440673,67.0165817631585,61.90418014595167
2023-04-24 06:00:00+00:00,69.76615342361173,70.42025340023257,442.83939046977326,0.0,106.06472182891144,0.0040158177942203515,11.02335476353978,479.7754468089537,1804.5635948835861,0.00039676229862541313,0.006856032165525587,0.8441852481756026,43.78062295806289,0.7637804822763299,364.1590725916274,167.1212238491081,6.3556952757622565,18.274659958083944,50.16656016589179,40.32001528014473
2023-04-24 07:00:00+00:00,77.1549513246734,55.2026379913497,541.8278870859012,0.0,104.98249779177956,0.0023695358384107,11.019207202023296,712.0113221065307,1854.7436778268984,0.0001934124257675349,0.0031292589360999235,0.47863258940452563,49.98558838979436,0.33078006956921024,411.76135859689117,160.4524845636022,4.854695925298614,15.883293553328487,8.33928703503349,40.96600574072133
2023-04-24 08:00:00+00:00,77.93773212552854,56.06561043923939,459.21740527397066,0.0,105.40257837799687,0.0001312726054346956,10.9834198888183,808.8763656801967,1853.0903832714569,8.01711861366307e-06,0.0022625644789997846,0.44207631160711763,45.71249230279701,0.2520435824077404,386.15175806824607,153.61291092035404,4.8363900023402016,14.597893541619971,7.14770241408363,42.42083594513371
2023-04-24 09:00:00+00:00,77.28987814266368,53.26116123534404,378.36730138877596,0.0,101.68030139210988,0.0,11.272364916420075,782.7566044516287,1821.945820253079,0.0,0.0020578816251923754,0.3998855398016193,40.88976687084597,0.2969695405824548,342.2972427394121,164.27923490953094,4.250449344170231,13.231635860525532,5.934917403833864,53.59440812965074
2023-04-24 10:00:00+00:00,81.10227022472701,50.77043057618056,520.9239108675145,0.0,102.16398541621255,0.0,11.726395145967794,725.0231075360665,1817.365261244433,0.0,0.0013316617062303403,0.32187804588506547,41.75784165365794,0.22804332656917553,360.9062088175743,168.99125044154914,3.6788331986507408,12.044378073746532,7.28450945334089,85.21036431621812
2023-04-24 11:00:00+00:00,79.61042625987207,41.74828398646838,550.2614161267658,0.0,101.50032011342397,0.0,12.013093357282,709.8306523141217,1804.1740524368006,0.0,0.0018842661688265791,0.1830910915265867,42.750420585199564,0.20628864799853344,400.5995935335439,167.76005044284824,2.4625326918447406,10.76574824897354,8.085513811510395,84.54663208565114
2023-04-24 12:00:00+00:00,78.57859598900994,41.24260293298329,541.230806909385,0.0,99.73515146282416,0.0,11.362724948870548,607.0190805064942,1781.12586250719,0.0,0.005276416275153269,0.20607804338215627,55.04772383534787,0.22811186723362817,386.31371114467106,185.62270798836812,2.450417687594657,11.081668647845712,7.25709247812391,102.24238663440033
2023-04-24 13:00:00+00:00,73.06870269267951,41.19522232440685,507.9326296486302,0.0,96.81772311642888,0.0,12.573218870801615,443.17957082580375,1727.252300901964,0.0,0.008834478441918129,0.3026633892556721,75.42548340381865,0.6792044505618048,376.68181546096605,232.95304319283275,3.1527403031517185,12.693296236078725,6.250397647244199,117.33315305693385
2023-04-24 14:00:00+00:00,64.9761350513377,38.53169285856852,540.9866853685993,0.0,95.2583592864015,0.0,12.993123606553159,290.0960945499529,1680.048806883117,0.0,0.009350229906674445,0.35106761457709423,78.28608191262103,1.103110525669594,361.99230222493856,278.8656619313124,3.366243747151212,13.806186449018867,15.438207797040224,106.64088996323397
2023-04-24 15:00:00+00:00,62.022348038125536,41.263918737808446,457.9687982600309,0.0,96.50901832533441,0.0043140138273750715,12.457207432834556,164.3724559477992,1626.8035565569214,0.00027421413127414,0.01395459016019625,0.502756520310368,74.02733889607333,1.4783109918987043,354.0201543783927,320.6438375690388,4.335270724815358,16.15279003718762,18.77254108234535,86.65115368296428
2023-04-24 16:00:00+00:00,51.1742004978445,26.56035046108338,511.2211758644459,0.0,93.02524088810304,7.605759328444821e-05,12.865963013302174,64.15326679097488,1561.5356420293622,4.525176845892747e-06,0.0019320707862748331,0.15507262870056787,78.75498966661097,0.19913502308537193,389.81852229640845,356.0516327021793,2.255733214553587,11.489952212452105,29.16281341657654,112.07429664076034
2023-04-24 17:00:00+00:00,51.925072357141964,31.862225429068854,520.6418375914114,0.0,93.99178895897587,0.0013805367709627434,13.988694729921033,9.963310611001255,1497.7441505770216,9.091330581992071e-05,0.004416429311728957,0.3240933636563873,71.03479906169011,0.4902571424776747,218.00503320031697,397.45541379710767,3.660201052461156,14.634682438322448,99.16072408290314,158.61182772713352
2023-04-24 18:00:00+00:00,51.20481289897344,31.244293689443325,534.4262338442556,0.0,93.51325573758125,0.002220453472019903,13.174740412500274,0.31556714240164924,1505.1680929673114,0.00014704751683843235,0.0027099785913844623,0.2852633376842354,77.28992867246231,0.3334186296007371,207.00339800067462,373.0221003158728,3.543242868269743,13.60301715228674,141.65842130988955,148.45913554121233
2023-04-24 19:00:00+00:00,46.50171590519038,27.449424626145515,542.9528046382036,0.0,91.96779528713782,0.0012947845525468039,12.413243699657237,0.07094806340418391,1530.8805290841474,8.833817982917046e-05,0.00013473330665422336,0.07746978734873082,69.07298256665541,0.021914481162555646,234.96543951781857,335.72776212220356,1.9631444273413465,9.25890885915735,66.19336147188038,179.9810376065069
2023-04-24 20:00:00+00:00,49.37146165190269,27.20569510016847,464.52820453147507,0.0,92.68550614044239,0.00046691495854142936,11.944601296140261,0.09787162814948401,1558.1463785173114,2.9943897946217847e-05,0.00017467169898050355,0.10176165224950087,63.74336261285901,0.03416655181998704,219.39435870770566,344.0956980986427,2.682882243550895,10.697033269039594,10.072749695856567,217.69759677213108
2023-04-24 21:00:00+00:00,51.22387508601636,30.939889465285475,400.56042946912964,0.0,92.62812499341732,0.0,13.008626780972131,0.12311813235900264,1538.7312623157618,0.0,0.0002790070240655407,0.19662035946002435,52.54613051618667,0.06888948757981098,195.2979701218707,353.3462335817629,3.51409304808464,12.291426537195406,3.7556763686062618,243.0173547292879
2023-04-24 22:00:00+00:00,52.367082649985946,34.34202950509493,472.993657878719,0.0,91.18026224565544,0.001387291455736283,13.429308973520548,0.12628608572827252,1601.8567322172073,0.0001576662309175269,6.805461042429096e-05,0.1511169263872744,44.26553950766351,0.027255887111482732,189.18365847289084,323.7831187694918,3.656620604695288,11.88851271292458,0.03380419526821471,232.7134003553586
2023-04-24 23:00:00+00:00,53.71965182269401,36.00975802003346,437.2662931148792,0.0,93.07514496114916,0.002056792224414531,11.987999644611518,0.14054490233483974,1660.9045583156062,0.00023654441455022603,0.00011363346915990148,0.1520704795972744,38.14382926424574,0.03460526373130139,188.9096761507073,292.11658092073446,4.062026279033629,12.691789065137419,0.002126004796241188,243.78093882059986
2023-04-25 00:00:00+00:00,46.63617619870344,31.31727776215595,455.08134044239466,0.0,92.24624167340997,0.0007017973222610871,11.20529837067601,0.07106532850088769,1677.0633664252193,7.360575541281394e-05,1.3432553064487244e-07,0.05869484371835294,42.589781580272906,0.0029733365502290178,258.2581088157446,242.98945474228887,1.9910938666613596,9.319700509309436,7.248262785636616e-07,249.16864984216454
2023-04-25 01:00:00+00:00,46.34592818505928,31.572954488123944,463.8509991305632,0.0,92.09967703162097,0.000332346090163939,10.4327402969854,0.05459216194573194,1718.3294554040174,3.078507305216172e-05,2.296645320080629e-07,0.039064257559401336,45.4243254802747,0.0022918867408469904,329.083993595652,204.28736800628351,1.5247717283868167,8.552576510135241,1.5540334216711363e-06,235.64889692179042
2023-04-25 02:00:00+00:00,46.993757978690375,33.0110022022945,462.8311472213245,0.0,93.32780737778741,0.0014243818836948115,11.289169172411462,0.06989984766137,1690.2986426057914,0.00017105305196045493,5.007098871667154e-07,0.06616795733255948,43.682775341970896,0.007558239174195058,341.2447764406904,239.0011210930483,1.9853138854128758,9.197648746032531,0.05839241135183125,225.4332235433799
2023-04-25 03:00:00+00:00,45.06967707537669,29.831173423076567,471.63811773940216,0.0,89.8034350749485,0.0013928329056950666,11.190706122740977,2.2461386892572075,1643.8889110119555,0.00010654254649592349,4.339363626135621e-05,0.04176238088984577,54.572451416446604,0.013058135824774678,358.6497337592284,266.61929104433057,1.6360228669925196,8.582959676803151,11.919687941989295,235.5453308716488
2023-04-25 04:00:00+00:00,44.81947506498236,28.81351958920386,590.7786931555139,0.0,91.33156149154955,0.0013623253323970593,12.80079300267056,64.69613513003652,1612.255918578708,7.950184349252222e-05,8.629421312330153e-05,0.04118778644577774,61.57476497446404,0.02067061545104457,338.8223269402113,292.1673832523317,1.2983605916950667,7.983669330115682,57.19897643110018,245.39503594413188
2023-04-25 05:00:00+00:00,51.99782239915976,38.22431014676679,579.6286538051481,0.0,95.72214846472939,0.0053190207756600395,11.993313631148633,212.26892703109112,1638.3854584336993,0.00029559991795808266,0.00025748089993216,0.15294838740872047,60.427904047855,0.05701096179930643,349.3922237913224,300.6714998023942,2.721521883320058,10.291904866081369,77.51412064682201,201.54435959966025
2023-04-25 06:00:00+00:00,53.47271021092039,32.814833864577814,549.6474567047678,0.0,98.63493341003202,0.0024164271297475517,11.347962487552303,457.44603954350333,1696.9641300858127,0.00012841359545033733,6.6902342569384e-05,0.049600196631524054,56.37314146752943,0.01337824144957184,385.6420846506749,243.2388195150431,1.5260055993333992,9.052239706221954,55.796136769121006,185.7279158037609
2023-04-25 07:00:00+00:00,61.92817663824898,31.19029579489723,513.1336828224797,0.0,96.20562297263197,0.0003034218634216139,11.399613912624575,849.5131350526703,1755.124649334728,1.6081089254201544e-05,1.815680727989495e-05,0.018763953641459906,49.471719196756226,0.003247199954833716,413.678079963695,198.79183238316523,0.39855983482203716,7.844155662355317,15.451110515819764,181.84701710174912
2023-04-25 08:00:00+00:00,67.24247858707442,34.328186525101124,460.12333429049175,0.0,101.74705284568,0.001126892605433857,11.680298584396512,1186.0551104476983,1834.9301658037114,9.802979951918105e-05,8.48716158373056e-05,0.0675624026597945,39.56501318227858,0.01681040700828929,376.3594389421972,156.74324488169339,1.1373808902431424,9.492265070175838,5.005785567007355,157.00456177856202
2023-04-25 09:00:00+00:00,66.59770316211954,31.91022104100698,555.307737503541,0.0,102.99606653174757,3.3940153979911135e-06,12.015521063822447,1330.532916321112,1851.2818807151912,2.945810348416755e-07,1.980429273068208e-07,0.0011087276906109158,39.75950267530509,3.303296456838418e-05,399.53283871761323,99.40653347761865,0.0007326612071165928,7.548563367081905,0.09794781505982933,137.51068930027893
2023-04-25 10:00:00+00:00,71.51128633651223,31.682966603485223,586.5349053994266,0.0,101.59590920442804,0.0,11.186464334987548,1258.2639460320568,1832.2253011383798,0.0,0.0,0.0,44.79113712202945,0.0,434.3691421302654,114.55918396089699,0.0,7.449222693317181,0.0,117.8305350442148
2023-04-25 11:00:00+00:00,73.88274421504069,31.460684968849154,611.6050584583714,0.0,101.68948549898376,0.0,12.290911337770513,1127.3548062245459,1822.2330304917468,0.0,0.0,0.0,42.334438274958934,0.0,450.21860639242516,121.41389328781483,1.6216990341142623,7.413481298808056,0.0,105.73116051657053
2023-04-25 12:00:00+00:00,70.03978036576515,30.16031284098424,558.1765545358662,0.0,98.95936393427715,3.156070877505624e-06,12.615398962220857,1046.7009308617326,1757.732924274792,3.597783860770749e-07,2.9507254200131997e-05,0.001907571917745081,47.48255889274485,0.0022072510611853844,452.8762626653604,196.3526753233906,0.0017789866389800752,7.157598911783158,0.1838758269653719,78.05583577139603
2023-04-25 13:00:00+00:00,65.18316421655506,30.762960608014232,523.9315889251378,0.0,100.08278089599057,0.00012101541538179652,13.39573815928761,1088.007236415071,1773.2857359925158,2.182140653269251e-05,0.000265626273003197,0.013620878161166212,40.79067872320945,0.022278460335472497,423.86358844889185,191.88963536501885,0.25631954582483396,6.86663567069227,0.008789146950234035,120.63884008524877
2023-04-25 14:00:00+00:00,61.85465635934381,31.41324235398739,442.56317312685565,0.0,102.4251645361713,0.00011593212636269151,13.957052159198215,876.9019315618935,1746.4386759865718,6.930578511006778e-05,0.005683986868242746,0.10812931157520554,48.19468335455977,0.42628384803722913,356.95064815277414,267.8729498564414,1.9080151012336284,10.998954926978895,0.046597336541507065,128.6839728030568
2023-04-25 15:00:00+00:00,53.793233911720556,27.590964411177808,517.219706180679,0.0,99.86889600867592,0.0,16.12587460825497,558.029155067467,1633.732638135394,1.986065207886613e-05,0.00198139383324184,0.12373284751605743,46.11120455767275,0.16318695610885944,341.4361773706115,363.31250694842396,1.7407237011741916,10.6578305409626,1.8475864335484213,173.99458106612673
2023-04-25 16:00:00+00:00,49.48790052964491,26.06547292836802,570.3193818580521,0.0,98.40701527410519,4.8912666997694546e-05,15.71218965445741,201.4573243940304,1531.819917727472,2.931518205756632e-05,0.0007354465821947486,0.1415232727055594,53.88211923535916,0.06263667406253443,331.04665225529124,410.76625072586256,2.0763853902353797,11.17072736080008,21.848118409197543,238.2355706359247
2023-04-25 17:00:00+00:00,48.699518951824714,37.04335119754768,548.5489024369713,0.0,94.57007034139399,0.0027249071992732996,14.038686181319422,27.888472810943988,1463.5735010274739,0.0004407930600161055,0.0015495403906983763,0.31502383377256366,74.72184130964328,0.16631873354443452,301.74326735344033,420.46445352261054,3.622000721258182,13.813279670237426,133.59850365644672,234.93809301092128
2023-04-25 18:00:00+00:00,47.66395471805426,35.20077702571992,563.3484745758707,0.0,93.1543989750576,0.0017358379607013235,14.15104137065228,0.23219159730242445,1446.3632994357968,0.0004644985497564833,0.002388235222925707,0.32794195180282293,87.58875822936467,0.2683994359467214,279.6332719252125,415.84313116573253,3.709643665489422,13.86205546352947,193.72743866491672,220.420633227818
2023-04-25 19:00:00+00:00,50.615760011035356,45.166096211486376,591.947280864124,0.0,96.74352623028003,0.003946754187886257,12.444528421941108,0.0002829780896170615,1544.5465731077477,0.0005557730782985017,0.00042243774481374774,0.1920435028079768,51.571661392726504,0.07456695833820981,295.04356492675697,341.536439795618,3.9395253572149995,12.141933685534806,134.28472803673674,227.24656355455096
2023-04-25 20:00:00+00:00,50.03823436587849,36.944457903526995,606.4329911256159,0.0,98.87415523223002,0.0030037429118580095,12.7676645062843,1.8951916271213337e-05,1584.8942112894658,0.00047207519514149717,0.00037903832542426663,0.1286655911378661,45.02635482891917,0.07275462884652194,298.83932107482417,326.585730672135,3.505045057484824,11.435746264102118,101.49243417297262,250.95835947822735
2023-04-25 21:00:00+00:00,52.257518834747856,42.7645663965639,510.44324417990003,0.0,100.42507124799397,0.0029367942213351633,12.163728125871534,1.5270325291876122e-05,1608.952314780664,0.0011012182076989214,0.00030540650583752246,0.23047815349575337,46.37561097694766,0.09323180430557249,315.0868520472694,332.1811469191443,4.357815523371633,13.101993862662528,24.06135559626507,255.5007128615367
2023-04-25 22:00:00+00:00,54.50544900039893,46.252319635973855,489.01399714844905,0.0,98.67294703481868,0.002066288975149801,12.631585428221344,0.00015473932949963836,1626.952977528018,0.0010809809969157427,0.0002929100511550032,0.2684535105482035,30.33564962822199,0.09808271501286682,258.3015792857996,309.26540895261036,4.796665699579975,13.303451259865023,10.563113924553988,288.78472432857586
2023-04-25 23:00:00+00:00,53.503153687790515,38.09726860097662,535.1687051334815,0.0,99.43053879356454,0.0012016532835130006,12.003100672343122,8.145344440593133e-05,1674.8699866418956,0.000430036566554047,9.575722847082009e-05,0.09581222429055586,25.560702012994085,0.047960622383168436,298.41218211671486,272.04140428238514,3.613727441925319,10.6076469567077,5.991989929566244,286.30401198245795
2023-04-26 00:00:00+00:00,47.60545547794309,32.94705422436662,558.691643009033,0.0,99.19331469091934,0.0007564954071017919,11.205868577848866,3.408866816812729e-05,1702.1962391989873,7.092381052583606e-05,3.9790075149516686e-05,0.04032995615024912,28.360684752685984,0.019386055610507928,349.29868306153327,214.42551096875627,1.8710430491300287,8.222887616305105,2.8588229306653297,268.0621751321041
2023-04-26 01:00:00+00:00,46.83307338061036,32.59696212747194,555.8333365604288,0.0,99.17171702676652,0.0005080326214781835,11.950745794661204,2.2585879027592663e-05,1713.0805534965345,4.8422190876960815e-05,3.92164867869929e-05,0.022523081489639333,27.734051645696344,0.01469505593230626,401.83959922786084,193.7200841372496,1.2767267013400354,7.097987765123475,3.3737766187399685,230.2035491229163
2023-04-26 02:00:00+00:00,48.67916586122687,36.76245077709411,525.6251900967791,0.0,98.61725059634435,0.002471420445403078,11.806068738745095,0.0013136414002200107,1668.7538406143726,0.0002619523366238467,0.00012089051284156032,0.06316016424531345,27.080560149788848,0.041824022886192774,370.4341374114417,247.5333208041237,2.378782084724072,9.18371437774573,4.123227223815589,232.41313917197152
2023-04-26 03:00:00+00:00,53.80248875528569,45.500346253582485,510.775219513876,0.0,98.87087155879877,0.006789238715459547,11.82314100346466,5.468572417575995,1663.818584112845,0.0006574079006054409,0.0003621032300014625,0.18340177120941697,27.091735559405887,0.11459115374010087,348.78932819200475,275.49701570040963,4.117305522863474,12.19844142819879,6.081349112516495,242.10979919437733
2023-04-26 04:00:00+00:00,53.612112312324086,55.2579130894409,568.5746285627835,0.0,98.67066353734602,0.005742164739977877,10.339682519996751,114.67685460827738,1642.0073642035254,0.00043007794992301797,8.66875031851778e-05,0.23110905749672708,39.21748368696466,0.05706236411158828,379.6570631340199,292.6633528785834,3.918133786152896,11.877479986459491,25.43217222672173,216.80066511560253
2023-04-26 05:00:00+00:00,59.74020791325682,61.99893423920621,506.4117920921472,0.0,104.14857863908772,0.006420857780339607,9.051879121045303,492.4662308308865,1736.1163524423785,0.00037642474364970777,1.1147975205549207e-06,0.2174765460873331,43.01784920410232,0.0314364228828906,371.27439721314795,228.29260178440347,4.610009273086166,13.302009265721201,76.725297394125,156.83814922111392
2023-04-26 06:00:00+00:00,62.10499842643342,46.26345025819286,442.1783864375747,0.0,109.01814486200867,0.004087494419750897,8.074713644601875,1131.1487984868902,1870.0889986780671,0.00022739459197239668,5.875457108377373e-07,0.05722096838099756,23.90633403442847,0.011371665014960144,389.7505831893498,125.09809667003674,2.7211801833125966,10.88201191855926,24.642738527047502,146.04865657354358
2023-04-26 07:00:00+00:00,65.089544735863,38.086933682105006,606.5139183997852,0.0,107.39365622444727,0.0,9.39193735941934,1855.1078691856444,1900.1093284046724,0.0,0.0,0.0,13.455146470537588,0.0,377.55813198139015,38.85782224363601,0.0,6.9185844956557965,2.836916684961979,162.1802101318815
2023-04-26 08:00:00+00:00,66.61167821219014,36.30829780901891,538.3233860010683,0.0,105.31901044622501,0.0,10.362743096074915,2125.431021581199,1857.666128724604,0.0,0.0,0.0,19.38908750175555,0.0,430.7450576040413,89.15851776434468,0.0,6.739865901222665,8.814344107183407,197.88086125107245
2023-04-26 09:00:00+00:00,68.15730307794793,36.211960180231294,504.94217551763506,0.0,103.11915797203892,0.0,10.398925642176508,2077.2146760542405,1864.423806360038,0.0,0.0,0.0,20.153860470714733,0.0,410.4076608467883,77.96074468661085,0.0,6.762807080119488,7.798381647009867,229.69854046444814
2023-04-26 10:00:00+00:00,73.23320209191046,35.53497494030523,552.0115388316566,0.0,104.33825653155708,5.722623845367134e-13,10.827601882343696,1870.126935760601,1855.6361701427843,2.3613128276881385e-14,0.038298378226841866,0.025838648714193117,22.192762549845913,0.0018562184677662747,422.3787508511104,90.74886300028575,0.005042689071363996,6.717252856428968,2.8402627955172264,221.0923918311726
2023-04-26 11:00:00+00:00,75.40742778370203,36.1281577923703,534.8227764001394,0.0,104.2979946779089,1.966446307346041e-11,9.198847722162295,1667.2828762640518,1864.4182667516327,1.098073098659762e-12,0.02287961548861297,0.015350256472066677,20.567241032852532,0.001112303095455088,407.4613709116661,77.28299143383578,0.0033660648152390458,6.763781999787212,0.001200899557505596,214.0743580904412
2023-04-26 12:00:00+00:00,72.9052970091203,35.61076664684598,516.4094010665054,0.0,103.50032410168558,4.1588738781124247e-07,10.01396831048898,1431.0426257078695,1833.78613769869,3.3233372326812466e-08,0.014129337708837737,0.011714844054380131,33.37600217081768,0.0006479287533656502,375.6987012119509,110.07966131863022,0.0026535785413924497,6.6315666747042785,1.747668818465278,219.41873312604665
2023-04-26 13:00:00+00:00,70.68360157427193,39.28793628569967,531.736104462689,0.0,104.82455806581615,0.0007805932792702951,11.740162647019785,1266.8241420005113,1837.7263484530642,5.382014314728526e-05,0.00011413238477571395,0.07820152839478152,37.10136394732369,0.014841920578708041,318.4723212717971,168.83030989360282,1.6784310265165996,10.381009432218903,5.564308784767894,214.3054101599201
2023-04-26 14:00:00+00:00,67.72906517314684,53.308005802632636,572.4045475045751,0.0,105.42685803216217,0.0017141917235946602,12.57203518269901,921.5653907352549,1831.4996102906566,0.0001268930884744595,0.00022959597555710138,0.2453056676959175,44.00444201165153,0.03398866737090077,311.3730332901538,213.30912667050848,4.022396663677397,14.597084075049322,8.167545008569169,199.48949454340848
2023-04-26 15:00:00+00:00,63.88483922130997,56.84481730201673,609.5162683676778,0.0,99.48290444644361,0.0019938874501117996,11.911776837176467,527.6303136609982,1762.1598935632064,0.00011597809734541632,0.00039030625013879015,0.32397922236973664,48.72690643329503,0.061221592425116635,304.3465348777937,244.48842680527517,4.831520243873561,15.738236461126764,15.082762963646237,170.46709782956756
2023-04-26 16:00:00+00:00,58.07637771727965,41.8764069179281,646.3855626315236,0.0,99.60129397668169,0.001037599313544721,9.518784674081408,193.93302938474463,1721.3422082235015,6.0018808964410366e-05,0.0001255567953660451,0.10469137462103115,51.49984129024708,0.019659796573505563,347.0330530657136,232.85689916451201,3.7943090281107517,12.941187600373668,14.888779678069081,139.62669230112093
2023-04-26 17:00:00+00:00,54.296205426360146,40.88015794163031,599.778365906712,0.0,96.0066024502768,0.0027747729643787513,8.486214642198515,24.826701180666916,1639.7060692787115,0.00012105666628852335,0.00021111316799571448,0.08683791884943456,55.151524083234854,0.031895614558548856,365.29079707174054,249.29671485945485,3.9965774160121845,12.685755224312908,83.65516471153511,106.07130933094697
2023-04-26 18:00:00+00:00,50.63711483560867,35.91366118631679,618.1711894552403,0.0,88.54086726050771,0.001004696425607704,8.937046995335916,0.06585480523187119,1600.888813413842,4.590709063461312e-05,0.00020595389508588593,0.05660947166188149,65.83534240524094,0.03466236069143917,364.3260177215773,277.04385697065766,3.3185280273751494,11.7343914248823,95.56371492323406,105.68107218518468
2023-04-26 19:00:00+00:00,51.6725520448018,42.20542531041996,689.2227486627454,0.0,80.16479027113188,0.002338794943042527,8.22470073920558,0.006803058665523936,1685.1853554158724,0.00011177419954098632,0.0,0.06240179015075488,54.72929399170953,0.0,383.5471183856877,209.54662889479675,3.138379747751909,11.540256971482695,23.542649312228658,115.45844483420727
