,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-11-29 05:00:00+00:00,0.0,6.433994581767972,0.0,11055.035508907513,0.0,4982.655540661304,0.0,0.0,36.05255584611364,0.0,0.0,20.96594786127839,325.91510484886726,0.0,1298.804691689008,2.7732735266241257,1688.3633820775233,0.0,0.0,0.0
2022-11-29 06:00:00+00:00,0.0,5.3368970758317715,0.0,12139.495988035253,0.0,5018.60172017372,0.0,0.0,52.950390595507386,0.0,0.0,19.882557733490913,313.83047706704866,0.0,1328.9159499276166,2.51148097686201,1638.4745384146688,0.0,0.0,0.0
2022-11-29 07:00:00+00:00,0.0,5.484894598136106,0.0,12280.15866660094,0.0,5005.317128846804,0.0,0.0,56.00921214635137,0.0,0.0,19.724524804835607,322.343036382768,0.0,1367.7015979032803,2.426011072252508,1561.8349276446302,0.0,0.0,0.0
2022-11-29 08:00:00+00:00,0.0,5.402103069126961,0.0,12325.450710346811,0.0,5038.112466934039,0.0,0.0,54.428736583279196,0.0,0.0,19.46795634345754,313.4239044823662,0.0,1385.0420684358735,2.242382406052701,1424.04107168912,0.0,0.0,4.388599709872857
2022-11-29 09:00:00+00:00,0.0,5.166424089983878,0.0,12351.314466308444,0.0,5049.1929208090505,0.0,0.0,53.35326416002582,0.0,0.0,19.175381718594014,303.924832524244,0.0,1400.1075591360986,2.185794807300872,1352.251365359525,0.0,0.0,12.327991086732943
2022-11-29 10:00:00+00:00,0.0,4.459932729022186,0.0,12359.341717315325,0.0,5119.699595985925,0.0,0.0,49.69639326624721,0.0,0.0,17.748711880802578,278.5182479756712,0.0,1417.5296494200443,2.0024187762956753,1266.3773714881495,0.0,0.0,19.62596116251792
2022-11-29 11:00:00+00:00,0.0,4.845862221432851,0.0,12411.559619767806,0.0,5080.12442217134,0.0,0.0,53.01373270247538,0.0,0.0,18.801945419159455,297.4390231515484,0.0,1421.372791290448,2.5198483551450823,1176.8518947659804,0.0,0.0,19.470860154663672
2022-11-29 12:00:00+00:00,0.0,4.521417035785188,0.0,12419.515398582693,0.0,5103.225828819069,0.0,0.0,52.373080664511754,0.0,0.0,18.462452896122848,289.370690290252,0.0,1428.2277789815819,2.449100894383643,1175.6341868301854,0.0,0.0,14.220065005417117
2022-11-29 13:00:00+00:00,0.0,5.266667382034801,0.0,12471.24311269393,0.0,5087.895145631068,0.0,0.0,51.99637069899812,0.0,0.0,18.67272980903248,295.1248885714774,0.0,1415.0763754045308,2.681212485399535,1181.7269924691607,0.0,0.0,5.316504854368931
2022-11-29 14:00:00+00:00,0.0,5.748537053840632,0.0,12529.622098650316,0.0,5105.264346027917,0.0,0.0,50.53149507005072,0.0,0.0,44.84606700258957,286.5923876358289,0.0,1415.461657763226,2.0398034707176436,1197.0044982440065,0.0,0.0,0.8891090815095639
2022-11-29 15:00:00+00:00,0.0,5.051012869453385,0.0,12586.861480129961,0.0,5136.169529758807,0.0,0.0,48.737843477181784,0.0,0.0,17.45700939091784,273.4636090374236,0.0,1403.0511886170398,2.126742260822478,1154.0815844583926,0.0,0.0,0.0
2022-11-29 16:00:00+00:00,0.0,5.24072112996377,0.0,12502.194026588977,0.0,5136.2248430415075,0.0,0.0,46.90001282408255,0.0,0.0,17.409853245303374,273.93871126793675,0.0,1397.0459975584236,2.131818764731025,1145.914015579076,0.0,0.0,0.0
2022-11-29 17:00:00+00:00,0.0,4.560359451930781,0.0,12471.45112247898,0.0,5183.17004048583,0.0,0.0,43.44778823294054,0.0,0.0,16.334378400552072,255.13138242892757,0.0,1397.5870445344128,1.907059407171054,1142.4108245792536,0.0,0.0,0.0
2022-11-29 18:00:00+00:00,0.0,4.310735149360146,0.0,12444.30245809085,0.0,5189.4192809305605,0.0,0.0,45.92590909126001,0.0,0.0,16.331054315845165,254.4162725651209,0.0,1408.5566619668664,1.9066713160631414,1153.8309565740742,0.0,0.0,0.0
2022-11-29 19:00:00+00:00,0.0,4.2919757145637085,0.0,12301.337779525607,0.0,5191.800623052959,0.0,0.0,42.09437720052869,0.0,0.0,16.177446924124748,253.63925713181303,0.0,1398.349087672452,1.9809118682601732,1114.3285409096911,0.0,0.0,0.0
2022-11-29 20:00:00+00:00,0.0,3.8800441714903497,0.0,12030.485096159842,0.0,5164.258587313736,0.0,0.0,36.04129919295481,0.0,0.0,16.899747946935747,266.7745925909143,0.0,1386.8489623193625,2.1555800952724167,1070.656090209492,0.0,0.0,0.0
2022-11-29 21:00:00+00:00,0.0,3.9958433954422268,0.0,11605.74865802004,0.0,5157.198489801556,0.0,0.0,34.92019662973424,0.0,0.0,16.938901350244222,265.6367196361376,0.0,1398.425295823933,2.1716540192620797,1021.9642413236513,0.0,0.0,0.0
