,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-08-03 06:00:00+00:00,0.0,105.49999999999999,309.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5,186.5,0.0,0.0,1679.0
2023-08-03 07:00:00+00:00,0.0,106.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,212.5,0.0,0.0,1672.5
2023-08-03 08:00:00+00:00,0.0,100.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,200.49999999999997,0.0,0.0,1769.0
2023-08-03 09:00:00+00:00,0.0,103.0,313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,201.0,0.0,0.0,1919.5
2023-08-03 10:00:00+00:00,0.0,99.5,321.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,207.5,0.0,0.0,2016.0000000000002
2023-08-03 11:00:00+00:00,0.0,104.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,218.50000000000003,0.0,0.0,2195.5
2023-08-03 12:00:00+00:00,0.0,98.49999999999999,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,212.0,0.0,0.0,2318.0
2023-08-03 13:00:00+00:00,0.0,98.0,314.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,207.5,0.0,0.0,2306.5
2023-08-03 14:00:00+00:00,0.0,98.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,211.5,0.0,0.0,2377.5
2023-08-03 15:00:00+00:00,0.0,103.0,328.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,217.5,0.0,0.0,2470.5
2023-08-03 16:00:00+00:00,0.0,103.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,206.5,0.0,0.0,2499.0
2023-08-03 17:00:00+00:00,0.0,102.5,370.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,216.5,0.0,7.0,2646.5
2023-08-03 18:00:00+00:00,0.0,102.5,450.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,220.00000000000003,0.0,59.5,2460.0
2023-08-03 19:00:00+00:00,0.0,101.5,515.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,213.0,0.0,192.0,2092.0
2023-08-03 20:00:00+00:00,0.0,102.0,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,205.5,0.0,182.5,1907.5
2023-08-03 21:00:00+00:00,0.0,102.50000000000001,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,193.5,0.0,89.5,1744.0
2023-08-03 22:00:00+00:00,0.0,101.5,356.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,205.0,0.0,0.0,1439.0
2023-08-03 23:00:00+00:00,0.0,100.5,487.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,219.0,0.0,0.0,1291.5
2023-08-04 00:00:00+00:00,0.0,100.5,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,206.0,0.0,0.0,1183.5
2023-08-04 01:00:00+00:00,0.0,101.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,201.5,0.0,0.0,1204.5
2023-08-04 02:00:00+00:00,0.0,100.5,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,208.0,0.0,0.0,1054.0
2023-08-04 03:00:00+00:00,0.0,100.5,358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,207.0,0.0,0.0,1006.5
2023-08-04 04:00:00+00:00,0.0,101.5,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,208.0,0.0,0.0,934.0
2023-08-04 05:00:00+00:00,0.0,100.5,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,208.0,0.0,0.0,664.0
2023-08-04 06:00:00+00:00,0.0,131.0,1203.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,286.99999999999994,0.0,0.0,464.0
2023-08-04 07:00:00+00:00,0.0,145.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,364.0,0.0,17.0,284.5
2023-08-04 08:00:00+00:00,0.0,146.0,1188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,319.0,0.0,213.5,230.5
2023-08-04 09:00:00+00:00,0.0,110.5,1197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,246.5,0.0,112.0,209.0
2023-08-04 10:00:00+00:00,0.0,102.5,1212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.00000000000001,374.0,0.0,6.5,150.5
2023-08-04 11:00:00+00:00,0.0,101.0,1220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,402.5,0.0,0.0,146.0
2023-08-04 12:00:00+00:00,0.0,97.5,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,448.0,0.0,0.0,124.5
2023-08-04 13:00:00+00:00,3.5,107.0,1206.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,445.0,0.0,0.0,139.5
2023-08-04 14:00:00+00:00,7.0,107.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,443.0,0.0,0.0,158.0
2023-08-04 15:00:00+00:00,0.0,103.5,1219.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,445.0,0.0,0.0,234.5
2023-08-04 16:00:00+00:00,0.0,102.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,444.5,0.0,35.5,464.5
2023-08-04 17:00:00+00:00,0.0,104.0,1154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,435.5,0.0,177.0,660.0
2023-08-04 18:00:00+00:00,0.0,104.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,272.0,0.0,184.0,1072.5
2023-08-04 19:00:00+00:00,0.0,104.50000000000001,1072.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,200.5,0.0,176.0,1620.5
2023-08-04 20:00:00+00:00,0.0,106.5,1089.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,212.5,0.0,57.49999999999999,2008.0
2023-08-04 21:00:00+00:00,0.0,106.5,997.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,100.0,0.0,10.0,2082.0
2023-08-04 22:00:00+00:00,0.0,108.5,723.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5,0.0,0.0,2.5,2146.5
2023-08-04 23:00:00+00:00,0.0,109.5,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,0.0,0.0,0.0,2045.0
2023-08-05 00:00:00+00:00,0.0,109.00000000000001,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,0.0,0.0,0.0,1996.5
2023-08-05 01:00:00+00:00,0.0,107.5,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0,0.0,0.0,2022.0
2023-08-05 02:00:00+00:00,0.0,106.5,582.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001,0.0,0.0,0.0,1898.5
2023-08-05 03:00:00+00:00,0.0,106.5,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,1976.0
2023-08-05 04:00:00+00:00,0.0,107.0,520.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,2059.0
2023-08-05 05:00:00+00:00,0.0,109.0,576.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5,0.0,0.0,0.0,2181.5
2023-08-05 06:00:00+00:00,0.0,109.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.49999999999999,0.0,0.0,0.0,2224.0
2023-08-05 07:00:00+00:00,0.0,106.5,546.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.00000000000001,0.0,0.0,0.0,2346.0
2023-08-05 08:00:00+00:00,0.0,108.0,664.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,2408.5
2023-08-05 09:00:00+00:00,0.0,106.0,772.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,3.5,2417.0
2023-08-05 10:00:00+00:00,0.0,106.0,954.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5,0.0,0.0,33.5,2271.0
2023-08-05 11:00:00+00:00,0.0,105.00000000000001,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,0.0,0.0,6.0,2335.0
2023-08-05 12:00:00+00:00,0.0,100.99999999999999,538.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5,0.0,0.0,5.0,2203.5
2023-08-05 13:00:00+00:00,0.0,99.5,468.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,0.0,0.0,5.0,2028.5
2023-08-05 14:00:00+00:00,0.0,100.0,467.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,0.0,0.0,5.0,1932.5
2023-08-05 15:00:00+00:00,0.0,99.00000000000001,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,0.0,0.0,7.5,1871.5
2023-08-05 16:00:00+00:00,0.0,102.5,657.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,7.0,1995.5
2023-08-05 17:00:00+00:00,0.0,101.5,1021.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,13.500000000000002,1776.4999999999998
2023-08-05 18:00:00+00:00,0.0,102.5,1093.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,25.0,1457.0
2023-08-05 19:00:00+00:00,0.0,101.5,1094.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,22.0,1105.5
2023-08-05 20:00:00+00:00,0.0,102.0,1064.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,0.0,0.0,22.0,876.5
2023-08-05 21:00:00+00:00,0.0,104.5,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,22.0,710.0
2023-08-05 22:00:00+00:00,0.0,103.5,1076.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,5.0,602.5
2023-08-05 23:00:00+00:00,0.0,101.5,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.5,0.0,0.0,6.5,617.0
2023-08-06 00:00:00+00:00,0.0,102.0,888.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.50000000000001,0.0,0.0,0.0,574.0
2023-08-06 01:00:00+00:00,0.0,102.0,843.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5,0.0,0.0,0.0,631.0
2023-08-06 02:00:00+00:00,0.0,102.50000000000001,740.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.00000000000001,0.0,0.0,7.5,597.0
2023-08-06 03:00:00+00:00,0.0,52.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0,0.0,14.999999999999998,579.5
2023-08-06 04:00:00+00:00,0.0,0.0,662.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99999999999999,0.0,0.0,15.0,614.0
2023-08-06 05:00:00+00:00,0.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,83.5,0.0,15.5,564.5
2023-08-06 06:00:00+00:00,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.99999999999999,219.50000000000003,0.0,22.5,507.99999999999994
2023-08-06 07:00:00+00:00,0.0,0.0,947.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5,214.5,0.0,6.0,448.5
2023-08-06 08:00:00+00:00,0.0,49.5,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,196.5,0.0,0.0,520.5
2023-08-06 09:00:00+00:00,0.0,128.0,904.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5,202.0,0.0,0.0,675.0
2023-08-06 10:00:00+00:00,0.0,112.5,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5,219.0,0.0,0.0,894.5
2023-08-06 11:00:00+00:00,0.0,100.5,633.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,196.0,0.0,0.0,1051.0
2023-08-06 12:00:00+00:00,0.0,99.5,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,190.0,0.0,0.0,1170.5
2023-08-06 13:00:00+00:00,0.0,102.5,480.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,200.5,0.0,0.0,1129.0
2023-08-06 14:00:00+00:00,0.0,105.0,670.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,230.0,0.0,3.0,1325.4999999999998
2023-08-06 15:00:00+00:00,0.0,104.00000000000001,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,193.5,0.0,24.0,1429.0
2023-08-06 16:00:00+00:00,0.0,104.5,814.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,210.0,0.0,6.500000000000001,1305.5
2023-08-06 17:00:00+00:00,0.0,104.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,287.0,0.0,26.500000000000004,1070.0
2023-08-06 18:00:00+00:00,0.0,104.5,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,316.5,0.0,28.5,923.5
2023-08-06 19:00:00+00:00,0.0,104.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,433.5,0.0,74.5,721.0
2023-08-06 20:00:00+00:00,0.0,106.5,1229.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,419.0,0.0,119.5,591.0
2023-08-06 21:00:00+00:00,0.0,102.99999999999999,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,369.5,0.0,69.5,467.5
2023-08-06 22:00:00+00:00,0.0,104.0,1168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,347.5,0.0,7.5,320.5
2023-08-06 23:00:00+00:00,0.0,105.5,1255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,337.0,0.0,0.0,282.0
2023-08-07 00:00:00+00:00,0.0,104.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,218.5,0.0,0.0,273.0
2023-08-07 01:00:00+00:00,0.0,102.5,1143.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,215.5,0.0,0.0,222.0
2023-08-07 02:00:00+00:00,0.0,108.5,1153.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,203.0,0.0,0.0,202.5
2023-08-07 03:00:00+00:00,0.0,101.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,200.0,0.0,0.0,207.0
2023-08-07 04:00:00+00:00,0.0,104.0,1163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,250.99999999999997,0.0,0.0,202.0
2023-08-07 05:00:00+00:00,0.0,104.5,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,372.0,0.0,0.0,175.0
2023-08-07 06:00:00+00:00,0.0,104.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,392.5,0.0,0.0,169.5
2023-08-07 07:00:00+00:00,6.0,120.5,1417.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,456.99999999999994,0.0,165.99999999999997,151.0
2023-08-07 08:00:00+00:00,12.0,182.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,450.5,0.0,75.5,162.5
2023-08-07 09:00:00+00:00,0.0,140.5,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,420.0,0.0,10.5,218.99999999999997
2023-08-07 10:00:00+00:00,0.0,101.0,1601.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,255.99999999999997,0.0,0.0,382.5
2023-08-07 11:00:00+00:00,0.0,104.50000000000001,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,234.0,0.0,0.0,480.0
2023-08-07 12:00:00+00:00,0.0,106.5,1525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,197.00000000000003,0.0,0.0,482.0
2023-08-07 13:00:00+00:00,0.0,104.5,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,186.0,0.0,0.0,515.0
2023-08-07 14:00:00+00:00,0.0,105.5,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,208.0,0.0,0.0,536.0
2023-08-07 15:00:00+00:00,0.0,100.0,1429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.5,234.5,0.0,0.0,460.0
2023-08-07 16:00:00+00:00,0.0,100.49999999999999,1559.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,237.5,0.0,0.0,465.00000000000006
2023-08-07 17:00:00+00:00,0.0,104.5,1621.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,329.5,0.0,140.0,475.00000000000006
2023-08-07 18:00:00+00:00,0.0,105.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,350.0,0.0,149.0,419.0
2023-08-07 19:00:00+00:00,0.0,102.99999999999999,1587.4999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,349.99999999999994,0.0,122.49999999999999,338.0
2023-08-07 20:00:00+00:00,0.0,105.0,1567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,401.5,0.0,5.0,249.99999999999997
2023-08-07 21:00:00+00:00,0.0,104.00000000000001,1567.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,318.5,0.0,5.0,185.0
2023-08-07 22:00:00+00:00,0.0,105.0,1507.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,200.5,0.0,0.0,174.5
2023-08-07 23:00:00+00:00,0.0,106.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,191.5,0.0,0.0,177.0
2023-08-08 00:00:00+00:00,0.0,101.5,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.49999999999999,207.5,0.0,0.0,142.0
2023-08-08 01:00:00+00:00,0.0,104.5,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.99999999999999,205.0,0.0,0.0,81.0
2023-08-08 02:00:00+00:00,0.0,105.5,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,211.0,0.0,0.0,70.0
2023-08-08 03:00:00+00:00,0.0,103.49999999999999,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.99999999999999,208.5,0.0,0.0,67.5
2023-08-08 04:00:00+00:00,0.0,101.5,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.99999999999999,215.5,0.0,0.0,75.5
2023-08-08 05:00:00+00:00,0.0,112.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5,205.0,0.0,0.0,79.0
2023-08-08 06:00:00+00:00,0.0,103.0,1568.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,198.5,0.0,0.0,100.0
2023-08-08 07:00:00+00:00,0.0,59.0,1644.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,351.0,0.0,93.99999999999999,76.5
2023-08-08 08:00:00+00:00,0.0,0.0,1699.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,377.50000000000006,0.0,184.5,36.0
2023-08-08 09:00:00+00:00,0.0,0.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,438.5,0.0,150.0,22.5
2023-08-08 10:00:00+00:00,0.0,0.0,1759.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,438.5,0.0,25.0,14.5
2023-08-08 11:00:00+00:00,0.0,0.0,1734.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,430.0,0.0,38.5,10.5
2023-08-08 12:00:00+00:00,0.0,0.0,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,405.0,0.0,9.0,9.5
2023-08-08 13:00:00+00:00,0.0,0.0,1649.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,433.5,0.0,0.0,28.0
2023-08-08 14:00:00+00:00,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,438.0,0.0,0.0,36.5
2023-08-08 15:00:00+00:00,0.0,0.0,1655.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,432.5,0.0,0.0,57.5
2023-08-08 16:00:00+00:00,0.0,0.0,1708.5000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,432.0,0.0,73.5,72.0
2023-08-08 17:00:00+00:00,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,433.5,0.0,132.5,76.0
2023-08-08 18:00:00+00:00,0.0,0.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,434.0,0.0,132.0,60.49999999999999
2023-08-08 19:00:00+00:00,0.0,0.0,1637.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,437.0,0.0,134.0,51.0
2023-08-08 20:00:00+00:00,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,441.5,0.0,68.0,30.0
2023-08-08 21:00:00+00:00,0.0,0.0,1659.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,432.0,0.0,0.0,20.5
2023-08-08 22:00:00+00:00,0.0,0.0,1575.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,401.0,0.0,0.0,31.5
2023-08-08 23:00:00+00:00,0.0,0.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,333.0,0.0,0.0,71.5
