,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-04-08 22:00:00+00:00,0.9460362244283476,53.85468381458169,3530.7004322622493,0.0,385.57579572535246,0.0,95.76940891095981,45.75375194508008,33312.171365747345,0.0,0.0,0.0,1498.5249789739705,0.0,0.0,4398.232980141156,135.58468705317992,6.880263450387982,716.9032095138693,4114.102406237439
2023-04-08 23:00:00+00:00,0.574428061888211,44.24386546159259,3469.4579753114604,0.0,385.0743238154948,0.0,92.07511647393136,31.97649544511042,33675.556817866214,0.0,0.0,0.0,1199.683598715513,0.0,0.0,4175.886614724626,137.5065085141019,5.233677897203701,501.74717662040985,3827.983401092449
2023-04-09 00:00:00+00:00,0.638798093148914,51.5056370883549,2882.282607836395,0.0,387.8500768854697,0.0,95.58257000479138,40.24427986838159,33720.85517615999,0.0,0.0,0.0,960.9616285861807,0.0,0.0,4113.495060212341,135.80096730300085,6.547680454776368,543.3251852902578,3521.9103322169126
2023-04-09 01:00:00+00:00,0.6891733081641022,54.39586166932801,2445.9868306703534,0.0,385.31020657328474,0.0,98.82451467040941,42.642598442653814,33599.582296353794,0.0,0.0,0.0,623.1988585305378,0.0,0.0,4047.670061637802,135.98508879714268,6.805586418120508,336.7830367326376,3328.1258861957745
2023-04-09 02:00:00+00:00,0.5422876994121986,46.62283671655745,2069.8351730165464,0.0,384.91442575449787,0.0,97.80655868812484,27.521100745169083,33895.830255086694,0.0,0.0,0.0,458.87510170239347,0.0,0.0,3918.117985774065,135.80623744311407,5.287305069268936,205.23340370127505,3029.607328602876
2023-04-09 03:00:00+00:00,0.41312412529785525,39.795297256708125,1907.6516991820897,0.0,381.81861730048075,0.0,90.22600910103867,15.750357276980727,34028.75537641038,0.0,0.0,0.0,424.30541528402233,0.0,0.0,3945.8636734165675,135.57545150991731,3.924679190329624,182.57800489542362,2919.3422950507647
2023-04-09 04:00:00+00:00,0.42659605320965194,39.880511011901554,1949.8901422267331,0.0,381.6514104194859,0.0,88.59872926306653,188.07221600610913,34105.81208807145,0.0,0.0,0.0,425.9478002860101,0.0,0.0,3938.5277050149084,135.7217113394612,4.052662505491694,191.62551134742412,2872.7929164547486
2023-04-09 05:00:00+00:00,0.6321668951998808,39.32432912631973,1953.4683003614964,0.0,380.2692062465049,0.0,87.61938166553743,383.9474327575792,34155.4755244441,0.0,0.0,0.0,487.6626308088888,0.0,0.0,4007.7429620984512,135.7285134139847,4.1617653933992145,180.35547728466287,2807.6123095038847
2023-04-09 06:00:00+00:00,0.7566471814315736,49.65942163889834,2061.482134880842,0.0,385.6243200206989,0.0,94.29610936794558,1766.309057351333,34362.62531996138,0.0,0.0,0.0,1084.181772014081,0.0,0.0,4025.8213833919867,136.18556983861828,5.977512733309432,358.2330698669798,2578.847681752505
2023-04-09 07:00:00+00:00,8.890378012190363,100.63003850167541,1844.115752241612,0.0,492.3002966511908,5.899455127110936e-05,107.63113599155771,4983.496593792582,31967.6589783464,3.479457921099687e-06,0.5140901172973297,0.02533691128613233,1003.329091394358,13.064765811542758,200.05685286218213,3769.744752462736,141.12801809407594,9.368088380199927,290.5884080778701,1812.4573598772326
2023-04-09 08:00:00+00:00,19.937336364631083,109.09597539040935,1569.6308632317307,0.0,514.1834495854852,0.0,117.40599111089915,8330.48157584721,31203.638480138216,0.003929360312057419,0.6729393504707848,0.0,1104.3262656499649,17.801439537019814,201.43062989489707,3527.100975367077,140.16335562602472,8.411630753970025,42.340059444776784,1160.3751033469034
2023-04-09 09:00:00+00:00,34.60060938802538,100.95717361863777,1308.9566747085537,0.0,494.89800638602264,4.6424911081968856e-05,111.6437335985002,10776.41125873677,31017.25846569651,0.006048075631977857,0.5591540014604452,1.856996443278754e-05,423.38866583955553,14.541886882745734,146.97762324103135,3186.525369763055,138.10616848334757,7.412032135177836,9.951008455044036,1008.8060559950633
2023-04-09 10:00:00+00:00,61.00515698699029,97.68921937893974,880.620056654873,0.0,481.69244173576965,4.020559214115076e-05,112.03705339010224,12058.002090308615,30095.15583782797,0.001813637710949,0.607695195435602,1.6082236856460307e-05,207.60485259859718,13.477611745229249,130.99629556608696,2839.737682901359,137.30540067159802,6.59162883763389,1.54851202648343,1051.9265942487732
2023-04-09 11:00:00+00:00,10.68705091247843,70.83865870361024,826.5983664481445,0.0,439.84745438968184,0.0,98.78552224620337,12324.889566974407,28468.344210167586,0.0,0.39993962657674537,0.0,290.67014797106947,7.6723612386558315,82.43555582999875,2829.965031150597,135.85364035488556,5.615280693279802,1.6397524689646559,1125.7574608238635
2023-04-09 12:00:00+00:00,9.9953979696629,79.08091713384711,882.0779525577263,0.0,448.4886344217663,0.0,102.51436054917211,12273.106649825853,26809.918534411205,0.0,0.45219117896082456,0.0,318.0317231834758,9.017911989209518,97.31059964741327,2870.7246421356353,135.62075831709683,6.7679239399378295,1.8699989379942428,1211.0218038010457
2023-04-09 13:00:00+00:00,4.703410455376436,56.76737997107463,856.178370981798,0.0,402.08952659514085,0.0,95.11443578322921,11366.90595593032,26943.088913957356,0.0,0.1618340459460254,0.0,306.8428474943762,3.324129437893914,34.75554713822089,2922.75758373895,133.28191617264167,5.587604297089724,0.8664864543360111,1244.574057546248
2023-04-09 14:00:00+00:00,0.7875123713928178,46.97960521378794,867.3957011540309,0.0,375.7990266517001,0.0,94.21967972467722,9699.378148913822,27330.54443059532,0.0,0.0,0.0,336.05764726590945,0.0,0.0,2991.38091783598,131.65650164215353,5.297810498460774,0.0,1252.5030181327663
2023-04-09 15:00:00+00:00,0.5690225938871575,48.13887587748772,890.7104140251167,0.0,375.2868650394078,0.0,99.08763619762496,7188.141172985258,29126.223213282996,0.0,0.0,0.0,660.5252338255095,0.0,0.0,3357.3948464170994,131.75172833619143,5.121203344984418,0.6401504181230523,1299.409637656314
2023-04-09 16:00:00+00:00,0.5519263630655211,46.974050408059234,1343.7739655870412,0.0,375.40021359542817,0.0,101.64468553140938,4105.018110444777,31568.741690509414,0.0,0.0,0.0,953.2763861194854,0.0,0.0,3818.869442555218,130.95806268041787,4.82935567682331,186.02382454171175,1353.9382859871491
2023-04-09 17:00:00+00:00,0.515071899551591,46.70954443917453,1761.0370552753518,0.0,376.96409267867915,0.0,103.98429352761897,1388.5569957867208,32068.154237480234,0.0,0.0,0.0,1774.42061705241,0.0,0.0,4302.549267763176,131.77533017237639,4.828799058296166,1046.8005597257777,1413.7041351406344
2023-04-09 18:00:00+00:00,0.48291851496930405,43.598350871927124,1839.7225580129905,0.0,378.11070966551597,0.0,114.36593106627647,311.2107615454893,32304.329564803607,0.0,0.0,0.0,2295.042747192297,0.0,0.0,4585.959812465096,133.04763381786398,4.82918514969304,1389.7803675086147,1696.5194593856545
2023-04-09 19:00:00+00:00,0.46568245611135933,41.05577983647601,1735.1416110301916,0.0,373.76371719551923,0.0,120.22536407135924,28.87231227890427,32095.196391838443,0.0,0.0,0.0,1569.3463561261997,0.0,0.0,4599.963196799525,132.7959553203527,4.831455482155353,1003.6386099222199,2432.7035676425435
2023-04-09 20:00:00+00:00,2.0297972328194573,48.006208667282834,1740.2197908211742,0.0,396.76148258399263,0.0,125.26146650146379,19.17357316730823,32302.819573598474,0.007783914944519863,0.13387639880051738,0.0,902.9601005849322,18.75649444808137,41.367807229359876,4364.744320709377,134.1100912839699,4.663593880943074,910.1388936047249,3140.845145372345
2023-04-09 21:00:00+00:00,3.326622813258581,54.05906363178286,1836.1613942953363,0.0,422.2481283654714,0.0,129.11716172492703,13.93097036259972,32197.617748338405,0.021222460820240704,0.2830671372954172,0.0,676.9295903087029,45.84581958026618,72.46790894702387,4036.318737948028,135.72912704775067,4.277874104748759,929.657814441065,3722.007748492515
2023-04-09 22:00:00+00:00,2.9351674268975936,34.61081035114122,1163.608643670237,0.0,414.5797975746182,0.00022173671092458365,125.05421251390266,0.03306497242281958,32679.24310997683,0.021914417175594288,0.26451977938255666,7.82600156204413e-05,696.4523250498307,44.985944675298214,55.31769886337717,3736.9620208055376,136.44265999075992,1.147387675232443,703.1820548168236,3985.158367443811
2023-04-09 23:00:00+00:00,12.699217200076985,49.76794353375973,713.2814481536128,0.0,450.42091386410834,0.0005255030528898211,134.220534749242,0.06551751017919732,32099.104434680972,0.034187237340929474,0.48670150418832303,0.00020248741487497685,923.1818519338939,90.38998907453816,91.47648367662644,3544.1561934257393,139.2199425294078,2.073759703309967,493.9715947976967,4119.448558434839
2023-04-10 00:00:00+00:00,44.078084539290444,56.7249541938648,765.8354027426277,0.0,462.8322869058712,0.0,145.97653060158626,0.07490720824873315,31313.071420737662,0.039625113789791624,0.5564535469905891,0.0,648.8753727507947,172.24715632111386,96.69450481936468,3369.501326018067,193.68117376229839,2.4019742333625254,218.6056509816546,4141.803175523418
2023-04-10 01:00:00+00:00,75.99828679089407,48.9937755916354,774.9226263107687,0.0,440.3124196902106,0.0,154.16790356251772,0.053983737056633646,29850.94105368076,0.021919842212345112,0.43186989645306917,0.0,358.1223861988387,289.63778776181726,72.72024641044372,3207.636254104815,322.52599288199787,1.865165118901652,2.2362173531954554,4137.412111067481
2023-04-10 02:00:00+00:00,51.79838087498848,28.65639382030203,729.9543805521843,0.0,396.62380000249016,0.0,142.23959390177643,0.019954018601551795,30531.350359191692,0.004886855590384879,0.1727779658488193,0.0,203.43379489510474,203.87348365130936,29.144652450825348,3248.41450216644,326.12887407728834,0.7443009561132377,1.7124334187685737,4080.7274312006784
2023-04-10 03:00:00+00:00,73.02117100482889,26.277401873426474,768.7262439544412,0.0,389.5103482265358,0.0,147.87266823172507,0.020066960721287334,30370.20118129112,0.0,0.1320708996868379,0.0,192.3627689525416,281.3821367893892,22.743385813718707,3329.3747210449883,323.3767718082052,0.5766338794586395,1.1988059090515566,4221.22362336016
2023-04-10 04:00:00+00:00,116.18511258574694,50.1262386533664,838.2258206746905,0.0,431.81485847325854,0.0,163.51239499585867,171.93179451635646,29408.740706142165,0.0,0.3699132826315761,0.0,189.83192424413863,458.9686457182225,64.31312331832581,3402.22575467938,317.893647186269,1.644565912399371,361.78667463899313,4604.428824978193
2023-04-10 05:00:00+00:00,130.34665528935767,64.0183583435668,789.9022473119084,0.0,471.9544678759965,0.0,166.64523181672482,438.3438707553137,28962.690470569047,0.0,0.6001274210036197,0.0,167.60780719871738,470.69926072844174,100.68337742177728,3526.1677366337804,196.04951212119943,2.660327624763961,248.90085065354688,5087.729698234856
2023-04-10 06:00:00+00:00,237.0804057099481,130.3843234941584,736.035777685563,0.0,544.6191412378499,0.0,191.87130189355946,1870.2368177296805,27274.47139914634,0.0,1.033764151705022,0.0,250.7824568612634,634.1509726161561,172.18960466278602,3386.862239639179,135.7753923079701,4.59450734091121,33.95764432895943,5194.954251193973
2023-04-10 07:00:00+00:00,272.69244991570366,151.20476354406412,731.1113934711855,0.0,574.8420150161088,0.0,191.48231828467453,4283.898546153744,26124.42726457088,0.0,1.2055310395166177,0.0,263.87925154849694,668.0753430903341,206.6857852021251,3359.5058598131964,135.71382384827308,5.525350597784495,18.07208206952304,4753.678221834386
2023-04-10 08:00:00+00:00,415.39075381471577,196.583358962653,770.6088204683698,0.0,595.8231958894876,0.0,207.21228499323874,6557.550802719039,23807.16782960868,0.0,1.3799291336394925,0.0,153.5836906415583,827.2015248648045,243.69845259026906,3129.4996805162714,132.99829321552517,6.52869697635889,3.2049966974852726,4433.567688907901
2023-04-10 09:00:00+00:00,425.63884575350676,192.9700151462754,742.6616543989494,0.0,568.32849109488,0.0,202.49096705692403,8380.856132857156,22951.532490952464,0.0,1.3019247936574505,0.0,101.63338848177519,715.870303706993,231.95488361781815,2855.7191540013923,132.385395049364,6.226596839231284,1.3160761501102487,4852.1136800995055
2023-04-10 10:00:00+00:00,453.32681944286634,188.1872910931271,714.7432797843694,0.0,560.9430797588061,0.0,195.85067252093557,9255.759094133424,22274.7774725324,0.0,1.281139103680283,0.0,61.04997576251132,614.2752256881649,227.70855025413027,2524.9966254480687,132.17769038775907,6.127187017601353,5.681573416321255,5674.114323655837
2023-04-10 11:00:00+00:00,396.74654209838496,167.23815571733138,714.3252694073781,0.0,562.0118875624024,0.0,191.79436708459582,9151.71556875523,21875.330860833372,0.0,1.1713779465724965,0.0,249.06166574271882,505.6432802843373,219.14085380026145,2455.001692118598,132.31155391714748,5.8568897328624825,7.134756583668841,6745.515278415139
2023-04-10 12:00:00+00:00,392.72296970520506,193.32113574765728,737.6866257040399,0.0,600.035506713053,0.0,194.32822185124135,8085.256686900463,21655.119694953464,0.0,3.6485188881813944,3.1529974282505404,431.4102668392145,589.3660407346456,262.745470236199,2522.056614003425,133.8187447801639,6.7601959204378685,11.771444981659416,6402.7988646127
2023-04-10 13:00:00+00:00,367.68207000988576,194.57167373835713,724.8925616679527,0.0,577.5869330689535,0.0,194.6173839430924,6941.5987729394965,22040.4132919827,0.0,1.2301150721752578,0.0,62.33399240194239,728.6062826069558,237.2304873850715,2461.8989167822606,132.90110772682206,5.92691807502624,16.07536742047212,7320.434125178838
2023-04-10 14:00:00+00:00,166.42853622040255,108.08260607593965,598.5736557874009,0.0,497.7728672142266,0.0,164.328965521251,5530.623939997615,23602.160926994533,0.0,0.725224068533508,0.0,514.5270042454846,458.28713080346597,142.48180591904338,2981.5057017573536,134.12878341983202,3.4612966907281058,7.515958528438173,9332.395596755754
2023-04-10 15:00:00+00:00,110.93524207016867,68.87454498695044,598.1151771680403,0.0,421.6962276129701,0.0,148.9840504726926,3887.6652197983244,24997.5396378741,0.0,0.29858491536808585,0.0,640.0869200967045,303.621622424678,59.07570410765616,3212.556479623063,131.24043520567426,2.9106788670978614,4.197153867162752,8908.202320909351
2023-04-10 16:00:00+00:00,43.76921333797049,44.33405389883184,674.2605731810372,0.0,373.38830748266884,0.0,138.2422383219248,2685.598620076435,28855.703355117235,0.0,0.01706809768100769,0.0,1769.6129046030612,119.5118838466305,3.5996230097934276,3892.80108956249,129.9899127767868,4.624357122177666,202.16596775991226,8519.380831805363
2023-04-10 17:00:00+00:00,61.649574710684725,52.41428686654694,787.4060250773489,0.0,392.80464976984797,0.0,141.2168471052133,1150.7837968768201,30537.938517888702,0.0,0.09466210568054909,0.0,1464.665807068915,169.4715753999462,20.45542923639243,4063.6470994813762,131.54992854510104,5.43859966502486,533.5166123277869,8905.94658787461
2023-04-10 18:00:00+00:00,126.23626633359528,68.99170683178396,602.9664172485194,0.0,439.1166501357369,0.0,152.0069418699506,216.14857902968558,31116.40068218691,0.0,0.36936934294124735,0.0,1166.922088007817,356.3170263148667,79.00890543196529,4209.659236589267,132.96706644434,1.8568363140722712,969.3544026039434,9329.677825314604
2023-04-10 19:00:00+00:00,169.7371311178884,88.4006039134617,637.0525247427818,0.0,460.01515490249994,0.0,162.36862192595544,0.06395782617777683,30939.468993309707,0.0,0.49567315287777025,0.0,967.2429706008005,469.5444285990443,102.3325218844429,3964.293858213606,133.0361760384033,2.2559417160032647,958.126971700451,9363.5644703559
2023-04-10 20:00:00+00:00,162.0138043394923,81.46091758642046,632.3070047612687,0.0,450.8009938670095,0.0,154.25659304079306,0.06784093955763537,31118.532407844792,0.0,0.46519501410949965,0.0,948.8945190573356,422.71655769685344,89.42889568115433,3662.651359856233,132.76778457977625,2.0466634030241755,1025.3730117488233,9251.216450583359
2023-04-10 21:00:00+00:00,163.1141423168828,89.25664566387077,659.6599928982314,0.0,463.1752641035569,0.0,152.0383720955602,0.06982479386103875,30265.05442626049,0.0,0.55859835088831,0.0,737.2971559477467,464.5638480562068,104.94666517314121,3331.8588880516045,132.97436609594018,2.4554200689973213,403.81019459174246,9627.16619553128
2023-04-10 22:00:00+00:00,256.0374299951838,139.48913308206423,732.487415852381,0.0,481.2561254597818,0.0,185.18795107789975,0.09389216419342655,27493.77438494692,0.0,0.6933575201976114,0.0,334.1017105232196,682.091043045701,129.83119565700272,2844.91644377516,131.2047478199357,3.09672126271573,3.3839080428614583,9914.354539774788
2023-04-10 23:00:00+00:00,239.6111753124725,128.20689943813287,830.3732564998484,0.0,468.1273962033494,0.0,184.79998808342376,0.07726691234063642,26503.988928789247,0.0,0.6181352987250913,0.0,381.9330626673888,702.0728631351041,116.61508745010549,2718.9387874195945,130.0701714806692,2.745106422963634,2.1861521297770703,9863.635722756855
2023-04-11 00:00:00+00:00,248.4279434503141,120.38488315404182,883.959502478712,0.0,456.9376916633288,0.0,188.5065577555849,0.06898602491653781,26168.147621040513,0.0,0.5346416931031682,0.0,413.3176423917213,768.6163483151091,103.76073030988259,2827.768975384332,128.83266101360124,2.4188590690167264,2.13023966186047,9549.18671659396
2023-04-11 01:00:00+00:00,218.23331136791862,91.09681695823699,857.8214880516355,0.0,428.35672362947344,0.0,174.97802507748924,0.04701893623501614,26288.82963211371,0.0,0.3604785111351237,0.0,574.1645260484503,667.7787917635387,70.56758679938672,2816.838586104123,128.17529668721656,1.6456627682255651,1.3008572358354467,8886.805197947388
2023-04-11 02:00:00+00:00,169.50056282752368,74.92896208895229,862.2609346060162,0.0,420.1302603784834,0.0,160.69321915605795,0.042136050720902006,26908.216715300114,0.0,0.2852286510337982,0.0,356.3685632188842,524.4020643725743,58.42001370719521,2937.5511540496414,129.35262731302797,1.3710422657647343,0.7778963210012678,8300.698619693005
2023-04-11 03:00:00+00:00,157.73007403940693,65.1129980299463,1234.579532201043,0.0,422.6986914866178,0.0,154.283490762503,0.046829537785431835,28826.355598934188,0.0,0.2977020616359595,0.0,586.053425302673,476.5402281494171,68.2908459590983,3247.4649296734106,130.28674643123162,1.5424875867892338,6.198605328312587,7470.517814515943
2023-04-11 04:00:00+00:00,147.72563445873286,52.4318916660865,2148.542970085898,0.0,395.32953138883465,0.0,147.7647136854105,173.08182116364256,31265.520785107616,0.0,0.13653442052975023,0.0,1429.3909764151585,432.7094995397337,37.833998234294995,3763.5544628493312,131.1536756295841,0.795427267238761,186.39916364638015,6579.628914441525
2023-04-11 05:00:00+00:00,107.58754320154478,59.29452207936387,2592.7054827231987,0.0,412.9989893314611,0.0,136.17841287831226,346.2556400562899,32622.83083407039,0.0,0.21542147025839745,0.0,1862.748639733948,299.65937197438745,60.98630782440291,4533.95463069834,135.58131394820288,1.2854931820901467,1257.4535117609357,5837.263885066873
2023-04-11 06:00:00+00:00,173.69439869492902,89.63106983777415,3128.2671127132394,0.0,427.0089192555302,0.0,150.11020575158108,1405.6062304208572,32571.29902854428,0.0,0.28355181476849667,0.0,1420.0181591273274,365.76601897178324,75.79533339544713,4665.246504839535,135.9509440395585,2.2247090947118062,1441.6213512732202,4988.476462225456
2023-04-11 07:00:00+00:00,235.9092718240551,118.38989740898656,3302.010850322742,0.0,436.6238430372646,0.0,157.44214567540072,3457.5176956553796,31905.285775946544,0.0,0.34380307165837415,0.0,1255.1263297316925,335.29726078929986,86.14509138987871,4311.873520841061,136.11994292994024,5.364073836072044,1270.4056017632631,4646.1448957767625
2023-04-11 08:00:00+00:00,318.81786031401845,124.2866330522689,3107.907257194905,0.0,440.8797939464468,0.0,162.18025434754256,5567.508423531099,31562.365651840468,0.0,0.39413548018970024,0.0,1106.4093507486025,334.39487582065556,90.107082117717,3959.982102583468,133.5750533744746,5.682831192293508,478.9403931692611,4756.568301286582
2023-04-11 09:00:00+00:00,453.8292380302161,128.84709861464435,2980.6362933583373,0.0,433.45638641073094,0.0,167.72367656362607,7190.033160820761,31115.999455999536,0.0,0.35769867107259967,0.0,876.133582643269,359.9940964457046,75.56384426408667,3540.778196024239,131.75786694785236,6.505817206460824,196.09523736952508,4618.288350629942
2023-04-11 10:00:00+00:00,348.16650702574555,115.91827048185694,2761.9864435412665,0.0,420.4648058660314,0.0,159.54619933175883,8083.696083439466,31013.618808652318,0.0,0.2991779797126037,0.0,626.622520032784,239.79394705412986,60.09938727947163,3140.8142567687973,132.64679473852047,6.3826587790153155,114.45176434163764,4936.492374687495
2023-04-11 11:00:00+00:00,346.58126154658925,117.02628921491659,1740.4508022893629,0.0,424.70288149914427,0.0,158.24726565444712,8199.074566912313,31086.569788106528,0.0,0.3358049668573918,0.0,711.4387678428628,195.52663571305987,64.33813286883343,3021.48823079998,132.96844220233456,6.310905301202905,11.482860051757642,5157.457365029813
2023-04-11 12:00:00+00:00,279.43721877709135,106.20576702956583,1598.9427134824043,0.0,423.53831160880196,0.0,152.4728813352929,8748.53044991347,30684.195525463016,0.0,0.3301461700130506,0.0,851.083427318136,223.69614570265298,62.50423583319994,2799.9874797168172,132.8603045962154,6.3903163808926084,1.1073652785854404,5663.717711393836
2023-04-11 13:00:00+00:00,242.3697306114916,109.83682964938751,1502.876948718462,0.0,436.253505324367,0.0,150.01652090703317,8347.586338556903,30385.45166902689,0.0,0.4148403598743864,0.0,709.0366504642355,185.44400819528227,78.34000921002867,2879.313237950097,132.56935547979862,6.6664072076650465,0.0,6378.823948338473
2023-04-11 14:00:00+00:00,206.21765911779858,124.62551502832798,1546.1865726370995,0.0,464.572186579612,0.0,152.7703372626183,7388.8199133969165,30332.32814787049,0.0,0.5627196719946953,0.0,584.446765662304,240.25301090019647,108.23972754612858,2925.343549603478,134.2936381870709,6.890182116649375,3.071012678013603,6946.379061741301
2023-04-11 15:00:00+00:00,73.64438305672537,75.90376280299563,1919.8458125195175,0.0,420.1459434454747,0.0,136.0003815474744,5627.800908686232,31350.55945990958,0.0,0.27621997643588336,0.0,650.7308662152658,147.4168667404432,67.28658578157156,3300.9946183275647,133.78793985200053,6.012033879506028,14.540773370431673,6404.053443888787
2023-04-11 16:00:00+00:00,0.23600768593490087,26.9056254273277,2970.418958252877,0.0,369.7798392457986,0.0,115.55910303346445,3347.40115268881,32837.663628686445,0.0,0.0,0.0,1335.2198516380681,0.0,0.0,4112.367995109736,133.5264056252259,4.059332198080294,887.0966991231173,5934.765401285111
2023-04-11 17:00:00+00:00,0.309575870859299,25.675708659248073,3806.206604783842,0.0,374.5417281321816,0.0,117.52316521654222,1305.713345822421,33048.17836183946,0.0,0.0,0.0,2273.6314114877755,0.0,0.0,4919.32161276621,774.7425332528935,3.8918109479454728,1578.8583924577256,5967.40574876289
2023-04-11 18:00:00+00:00,0.22718691843986263,20.323085387793803,4029.600176777443,0.0,373.0327590505746,0.0,115.99361417646045,321.3553583592289,33067.42948961842,0.0,0.0,0.0,2266.106062056002,0.0,0.0,4932.244600534618,1227.2062695965128,2.888519391592539,1615.593928334127,6806.998949798783
2023-04-11 19:00:00+00:00,0.16990485825281929,24.44157076841677,3996.7038711428413,0.0,373.1618270552222,0.0,119.85151698527989,30.073159910749013,32835.97065011096,0.0,0.0,0.0,1276.824024406938,0.0,0.0,4614.030709242321,337.48878824754536,3.822859310688434,1366.836631418857,7642.624486541925
2023-04-11 20:00:00+00:00,0.2381357760286885,27.487867293531206,3866.746007190724,0.0,375.0085880535154,0.0,122.07021749035653,28.48103881303114,33001.81609838811,0.0,0.0,0.0,985.0181499927556,0.0,0.0,4347.111204984855,136.72617949447988,4.238816813310656,1203.8826767074913,8691.175019001814
2023-04-11 21:00:00+00:00,0.31766547814333734,27.819508050756127,3871.480409410161,0.0,374.6175185277384,0.0,125.2802076712945,30.972384118975395,32990.86072631653,0.0,0.0,0.0,1240.297698681051,0.0,0.0,4164.483910201774,137.06175814747263,4.659093679435614,1207.977929689931,9778.171190026738
2023-04-11 22:00:00+00:00,0.6345567335241623,34.37558138894634,2287.4782031061545,0.0,378.6793330713148,0.0,131.93557579729526,46.00536318050177,32255.93048666067,0.0,0.0,0.0,1103.5726436672494,0.0,0.0,3912.325825814586,136.22447123316465,6.742165293694225,438.03949323582844,10644.056300817074
2023-04-11 23:00:00+00:00,0.6975299600874948,35.0830620403497,1912.2911719157235,0.0,379.55996582324866,0.0,135.95497963528334,50.57092210634338,32184.665360083338,0.0,0.0,0.0,891.9224415532265,0.0,0.0,3447.7868792818754,135.87881235966478,7.149682090896822,58.505325402338634,11007.933867747626
2023-04-12 00:00:00+00:00,0.4358849963418295,34.30006824531082,1638.3392099094876,0.0,378.11473608849207,0.0,129.70637243216493,49.6037125837002,31881.5776058336,0.0,0.0,0.0,553.525473847982,0.0,0.0,3133.9377414001947,135.80457290290366,7.061336940737637,26.501807777583235,11020.091477041502
2023-04-12 01:00:00+00:00,0.3592530784159978,35.686062336091794,1514.5131967392974,0.0,379.6734848019137,0.0,131.2794995988213,50.74449732625968,31768.086069120585,0.0,0.0,0.0,607.2943524832924,0.0,0.0,3140.295329541383,135.63092388426992,7.454501377131955,25.686595106743844,10753.29623460579
2023-04-12 02:00:00+00:00,0.4818583341477523,33.97194396011371,1321.2136961364192,0.0,374.55941285857585,0.0,130.70630660322922,40.71702923548508,31089.653020493646,0.0,0.0,0.0,524.6609831126008,0.0,0.0,3125.763235229794,136.42338941598206,6.585397233352616,25.61880143218884,10321.644925954464
2023-04-12 03:00:00+00:00,0.6265743040546349,32.64898594321948,1454.0354287895216,0.0,375.79879740613285,0.0,128.83178008240907,30.937106262697593,31802.24541671015,0.0,0.0,0.0,578.6893710257696,0.0,0.0,3230.3194775410634,136.64155957183527,6.265743040546349,30.23221017063613,9931.727549151967
2023-04-12 04:00:00+00:00,46.11658663445163,38.065747038318726,2402.9782018848164,0.0,376.7971228031936,0.0,138.47881187390263,192.19958285095282,31605.118213261692,0.0,0.001958966657978242,0.0,936.5456910549316,91.9668193796551,0.8583106202895997,3805.8847727053985,134.59730936677343,6.594324127410571,59.959744893962885,9108.836802537593
2023-04-12 05:00:00+00:00,30.77285852334177,40.747808705443894,3103.6195314930364,0.0,380.09801656948696,0.0,127.44364155861919,327.92784778449936,31755.5825142481,0.0,0.01139169676570117,0.0,1412.7718236215478,53.839702261835974,5.287374684537587,4467.294602386732,134.91796269097128,6.498137360953381,733.8107908471042,8749.375995567023
2023-04-12 06:00:00+00:00,92.86764632168094,106.41562187457163,3388.911720840048,0.0,423.5201011580957,0.0,138.6026529327554,1226.8852884398304,31447.474653354704,0.0,0.2002214056313207,0.0,1388.5392435181616,101.74545102180122,99.77783472879827,4423.648119777112,135.4311779190968,8.062595664835634,1221.602442691935,8637.315228350937
2023-04-12 07:00:00+00:00,65.87841058151082,114.18780477700867,3289.5681544207214,0.0,427.01644323669177,0.0,129.22977353365567,2988.9237282119757,31441.03993286633,0.0,0.2486136759669252,0.0,1664.1388662271547,85.68627265925953,110.85062277175278,4486.327550552622,136.3920154817668,7.523158642785685,1680.9424247356271,7656.046227625165
2023-04-12 08:00:00+00:00,1.8821494479806018,57.51190041283262,2978.5175670786352,0.0,386.0138833678031,0.0,109.72163862978454,4305.540211657079,31807.83814440755,0.0,0.07754377178456474,0.0,1190.0178869918436,10.711536995296479,30.701517843803796,4216.195413309791,134.19876663140963,5.765882639815053,875.274406117678,8457.031550696918
2023-04-12 09:00:00+00:00,5.613658563395536,78.55610018133638,2421.100615390288,0.0,404.56896435277037,0.0,103.60044121615094,5300.495684001129,31728.121499424113,0.0,0.1775717095075646,0.0,657.4562855883473,21.53309257048552,59.93489125154075,3821.121371967947,136.07453893142159,5.604142727374025,170.98054829804806,9244.060593826145
2023-04-12 10:00:00+00:00,53.569374178277016,88.79055266786484,1575.9529370761627,0.0,407.4143397067895,0.0,118.02654681962706,5828.9071894601575,31258.15589691912,0.0,0.20258658978511096,0.0,513.6545779923529,66.9094240225321,65.59753777241893,3446.5269239288655,135.49859382412967,5.2024921439505745,5.461350803526722,10723.129676094439
