,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 10:00:00+00:00,244.50688006020093,45.29362582412271,0.0,8280.98349991535,124.60059390287664,300.01186417710875,16.281370687955338,0.0,120.29405911656842,0.047365490570520155,0.5277524896267605,324.6483601063635,1890.82456632624,275.79421898797074,189.98112790096678,107.69459850494796,2411.349582678654,0.0,372.80384067117495,198.35669315930386
2022-01-01 11:00:00+00:00,243.03067317747102,46.70235858352633,0.0,8134.25572712386,117.59883856470718,275.34749295444607,15.705154323055893,0.0,138.90332506670111,0.0558422774129842,0.4113199180516699,314.6830499001139,1882.6049964562005,302.6028556189802,203.10350810681706,102.80088472887536,2594.678100098507,0.0,381.4599004241399,212.05597267713387
2022-01-01 12:00:00+00:00,227.2330474584486,46.667705691333126,0.00011764110962412708,7897.352943002236,112.04137289658948,270.65732728323576,15.84115306355168,0.0,148.7607523224463,0.05003597817391428,0.4177193928769136,313.75928423253345,1874.545878834474,305.46562238114024,210.93221835401442,102.2595155212367,2701.1286305632225,0.000587557831509243,404.1745048286663,187.71158299687897
2022-01-01 13:00:00+00:00,250.12278950136545,47.77118153057739,0.0,8508.814867183963,128.77220909329878,266.64029499516096,16.327172010379144,0.0,176.97412123009724,0.03365613451698303,0.42543775857041377,317.4735302217123,1895.966785977755,320.82002726150756,203.39800234702744,106.49666646285883,2739.3358417149493,0.0,425.87697060870454,127.75044596755573
2022-01-01 14:00:00+00:00,261.4086339366159,47.69586837913832,0.0,8810.13659911835,164.79679543323888,256.32284972872503,16.690526552723743,0.0,170.6310779897127,0.01079213335484147,0.45327867082302087,323.43928189067924,1895.9810688839855,339.2645819071913,184.39562896551985,105.70918775233598,2844.2868821425636,0.0,452.5052400663617,52.27170644867947
2022-01-01 15:00:00+00:00,235.41730789105,48.056370430599905,0.0,9522.168569831965,140.5906384218479,195.73181046725125,14.282875817499741,0.0,179.91149170164692,0.00860579586609731,0.3551221480872792,301.4629756844794,1956.5447647209705,314.97220804838486,153.91187815495968,93.26442444918116,2960.6273297397393,0.0,390.392323971743,4.3013027247245414
2022-01-01 16:00:00+00:00,193.60109178344143,48.748899267474634,0.0,11124.583007321664,110.3699237458578,143.90166110959382,11.54012554634603,0.0,190.88774425844764,0.008276334450442381,0.28660265471490337,204.85956780777448,2055.6171884573323,224.46778814236086,46.31257179190198,68.12389268251304,2996.1271943662105,0.0,264.2241207700167,0.3403439598999086
2022-01-01 17:00:00+00:00,157.74947783568913,46.29487645703856,0.0,11390.993919356963,55.01497689653381,130.82181901827803,9.358109296287452,0.0,165.71595178084763,0.0014745637834200091,0.15518879275349257,177.50144460367173,2082.041480388301,202.77076909297887,49.827615163292826,61.54740746090488,2974.7445964841318,0.0,264.3007937853943,0.16009902315239338
2022-01-01 18:00:00+00:00,191.1814881622498,42.38496202643589,0.0,9573.410509434092,111.75427971395558,273.0527746431136,11.66572145871933,0.0,172.09275072744677,0.0026649155264963087,0.33969705861813615,225.92945180650622,1954.8902700510548,232.3632543475866,104.17267437227325,68.86501639715111,2823.6054479375953,0.0,373.1158355370919,0.17320141058500807
2022-01-01 19:00:00+00:00,189.47907366900316,41.37301262689864,0.0,8197.06987270433,128.65670653543532,310.4265552518289,12.699310383467349,0.0,155.55496435375628,0.0018332134464191187,0.49474745804748854,266.66104664159906,1784.472035656645,270.3955072212744,198.22113799749576,83.14420526837715,2787.823488642554,0.0,490.35302480934877,0.1734775664947612
2022-01-01 20:00:00+00:00,170.75092861232736,40.25029891056027,0.0,7743.787433386682,118.18936324187062,322.763597248502,12.799687348464305,0.0,126.36726032029861,0.00021378528565875682,0.5429916351160066,260.1553075222331,1769.461111381078,237.42830845533123,174.05530175471813,82.24872514897352,2710.890403941371,0.0,509.1487284746589,0.16033883252844405
2022-01-01 21:00:00+00:00,157.19489546319093,39.73564303806588,0.0,7453.046313419213,116.01157409749031,293.5529699681361,12.657318592237816,0.0,129.3761139845461,0.004337397400758259,0.5413734797698501,258.374330164641,1788.381866932453,204.7835974322497,153.7084789085598,87.73746775617411,2662.9326383325824,0.0,500.78468821481243,0.17639281847733737
2022-01-01 22:00:00+00:00,153.55193535199334,42.91138517978074,0.0,7080.650744448621,95.78774923164802,195.60583258717645,13.067425163506478,0.0,116.34991342542722,0.0,0.5690987411716353,258.43794376722803,1815.1908202996842,198.3034295308067,153.83767984613738,94.98461159018832,2725.1258678300937,0.0,537.4387514466039,0.18681155993638576
2022-01-01 23:00:00+00:00,84.06590683968419,45.09055973819,0.0,7393.8828406074035,19.81566009058896,214.74613236335085,9.347612525766158,0.0,88.27591737874647,0.0,0.1520938822742574,215.4429508107367,1812.719038228036,185.53746788833303,182.37310218416025,92.43678631133167,2712.1968597217474,0.0,472.7463312458079,0.17074018384377382
2022-01-02 00:00:00+00:00,65.03021430581916,57.732251262620245,0.0,7650.523004587601,1.3395865974224324,169.0147058658338,8.03888573603512,0.0,89.68034515264848,0.0,0.010139387133575858,194.6520911076806,1835.2878937094263,168.52438260071332,177.52040548548692,89.56657479131584,2634.5327076389826,0.0,436.3739333141669,0.17287845711310248
2022-01-02 01:00:00+00:00,64.29441693512358,43.31232127065848,0.0,7339.460254294867,0.44016276264170606,197.76385880901609,8.189293322749268,0.0,86.64155264319092,0.0,0.0034070260707247525,197.17099612721998,1827.1276940005528,162.86765061887428,183.222390534729,87.42197099268425,2553.8330300623884,0.0,456.0736189935927,0.17738160564163102
2022-01-02 02:00:00+00:00,72.81149961927589,41.71692223818149,0.0,6999.231892386954,1.2018414358922656,236.70769240496978,8.289133431129978,0.0,84.30154596986613,0.0,0.009472213775289728,210.9187028108653,1801.6219580592763,172.6404553061175,217.16868556226703,90.91802724701307,2481.8681948211906,0.0,487.4116217683402,0.18235472488467894
2022-01-02 03:00:00+00:00,75.7299478212036,40.57244738420096,0.0,6557.168100402634,1.3416019318614778,334.50280735435524,8.01359241966346,0.0,77.12986840820766,0.0,0.010375210083057104,205.58508547603284,1766.621767079453,162.4573251687732,240.2571905752723,82.40769597916228,2447.992751569517,0.0,461.03726488890277,0.1721783306761509
2022-01-02 04:00:00+00:00,63.919433735173904,39.84324052499478,0.0,6323.799872729561,5.093458496980253,409.1790671842226,7.864500617100285,0.0,81.40241255422549,0.0,0.03855064817868713,203.56386866369286,1755.191277186134,155.01919721057234,251.71620414723043,78.40743262425464,2391.733885008447,0.0,439.0643535900476,0.16324507918474374
2022-01-02 05:00:00+00:00,75.81132951070097,37.45578750684603,0.0,6441.129042497462,10.471240696682322,431.39472275374663,7.929862890815721,0.0,82.92243207114635,0.0,0.07888511644005518,207.88558931555133,1772.3923502721445,154.6139852480033,255.26459643512763,83.93827541054668,2260.0145421182906,0.0,402.54090242101614,0.15645573547937752
2022-01-02 06:00:00+00:00,80.38412675999858,35.16008731092102,0.0,7286.729046605923,8.763297932564685,284.9707351356596,8.013725136908894,0.0,86.74145221417703,0.0,0.06567579339819322,212.6852848909855,1862.0562866240791,156.71930982195568,239.10125942063294,90.59350715633917,2273.820583715203,0.0,415.03334708844295,0.16227439280735642
2022-01-02 07:00:00+00:00,99.74743077268201,39.73868668609043,0.0,7837.654957873276,9.684395296215964,266.4976039596148,8.067261717664268,0.0,94.7069617974617,0.0,0.06963337325819002,212.65353343296562,1896.9811547054983,162.28027788221263,238.99296303385648,89.35334278709874,2113.7377690003086,0.0,394.73192738144616,1.10210030035027
2022-01-02 08:00:00+00:00,105.03294633261125,34.64493383203352,0.0,8140.462455588209,9.983682207581314,280.24645564266916,8.317409549525742,0.0,94.39719213022677,0.0,0.06912949873688763,210.7500425578443,1964.9527081905399,164.37647478137058,255.62197196500742,88.11491944727852,2033.8558122127356,0.0,380.8148989525444,6.358967111084042
2022-01-02 09:00:00+00:00,120.64973653403179,41.12477705094125,0.0,8977.513324869322,12.687296794157056,187.67621972871967,8.537886910368371,0.0,99.10768474285489,0.0,0.08774309344195243,213.95062978042608,2044.4594175683858,167.93362092590985,238.79759064216307,85.71660732206534,1986.229947424833,0.0,362.2450609241795,19.282455688202067
2022-01-02 10:00:00+00:00,136.30100751349718,42.85975481488085,0.0,9821.232822261138,15.137361461344817,144.19670720551238,8.8070351411907,0.0,98.46382574929976,0.0,0.10223537702014748,216.35536209135802,2121.3873795558757,171.47118121469515,240.27510128521592,85.67384505126122,1933.630735095363,0.0,345.4825234810347,30.623122701312038
2022-01-02 11:00:00+00:00,148.31314843232036,43.917199329552226,0.0,9704.777309762834,18.031695297010504,119.07430475473379,9.55563853154131,0.0,99.13333260595333,0.0,0.11638302518107355,215.9872289782579,2137.6717131319865,172.47499279162375,236.312098634231,85.97804096261753,1855.8506243823151,0.0,326.7194337598974,35.08685561994518
2022-01-02 12:00:00+00:00,145.90551372271295,43.69948863443068,0.0,10027.296700324909,19.976959335932168,83.31852116522293,9.833185800800727,0.0,100.82268321289102,0.0,0.1257760908322266,220.04125572428242,2171.9756023031537,179.28475696847826,231.43291522442405,88.81111029666859,1830.84305035577,0.0,275.936358058406,30.696122781086107
2022-01-02 13:00:00+00:00,129.79729426551492,46.14304488622214,0.0,10726.135851712676,16.207332930684284,85.87483127882679,8.277563651713914,0.0,100.90330053717257,0.0,0.10295878878164891,205.79915764431914,2252.270938049072,171.1852012929827,198.006584953841,85.64455926487508,1793.0936421002582,0.0,238.10606498098852,17.451673662072736
2022-01-02 14:00:00+00:00,154.9742972925418,44.74228717744596,0.0,10506.6770844482,18.899932194289942,100.74615795678805,9.833288364344961,0.0,129.94645680127937,0.0,0.11930234797342477,216.8765667567003,2234.0007416882563,204.25070529554606,174.13944717342744,88.80848133386151,1910.7889433167945,0.0,316.15476850941434,8.041539343137527
2022-01-02 15:00:00+00:00,167.95896698225505,43.783420024300085,0.0,10609.085318472624,18.508845013491815,97.69739348918387,9.627875756886356,0.0,134.4405952546367,0.0,0.11654943550535096,218.96958318476175,2216.424008795077,196.65698863238512,171.56627148428385,83.84339686401542,2039.9987275508593,0.0,359.52816540677594,0.7938936529598299
2022-01-02 16:00:00+00:00,133.49143986503438,44.980774550431704,0.0,10794.825626625452,16.87532802151745,97.77750115635682,7.577737471138714,0.0,138.40765367227058,0.0,0.10246310505628686,209.0895359701676,2257.366009868145,188.78407467139232,171.03983956292106,75.4195263866361,2175.1400117420003,0.0,316.9326820749778,0.1897952565049429
2022-01-02 17:00:00+00:00,151.66694458468376,42.8866539617534,0.0,10656.980661755277,24.696132930269222,78.19296802000865,8.993691418917312,0.0,136.42985591259546,0.0,0.14821385104437643,217.4655146884247,2209.8408981374105,184.16679313725112,177.41907596741993,76.10216466665574,2527.4313732016044,0.0,393.42500204068523,0.1540557260005072
2022-01-02 18:00:00+00:00,146.52128681029077,40.836352758888786,0.0,9769.585510076415,24.664414864301186,75.64847695528391,7.819580110446968,0.0,115.30411586980036,0.0,0.15148440173495983,209.20635935168542,2171.4532849992775,165.63088136214918,162.7081882600938,76.16018143346616,2825.635151493746,0.0,414.5269618317243,0.1477694206985116
2022-01-02 19:00:00+00:00,163.7155872683642,39.66802956440929,0.0,7610.349836868152,69.53170960265562,130.4439216787206,10.528267167130418,0.0,116.57011225294083,0.0,0.4251817417159124,239.5854127131906,1987.462194235177,175.62458238522424,153.30695692719956,81.56954803595605,3265.997666851557,0.0,487.0736661469197,0.14732656068604008
2022-01-02 20:00:00+00:00,162.7274618026113,42.69368376969032,0.0,7357.622680047738,70.57901206878256,137.88276715503403,11.110723369720144,0.0,107.16643848667687,0.0,0.4521397313823354,244.83123237293867,1966.0236948984239,180.85731847814145,151.66192477313945,85.63260263444465,3270.2649940125907,0.0,509.33230390600966,0.16102249267604446
2022-01-02 21:00:00+00:00,173.2050199746151,41.1844610607577,0.0,7642.611602740349,72.01312599517489,136.3336364824493,11.577589018833148,0.0,116.35030889240835,0.0,0.4717464818823761,250.77230249145907,1947.1052722890065,183.0293974665701,164.5508007400026,94.280485586329,3119.883005223915,0.0,504.46011023972034,0.1711353165272804
2022-01-02 22:00:00+00:00,157.94670566649867,43.08306852873534,0.0,6711.60278973023,72.91102920994302,125.46291835876585,11.314387402659099,0.0,97.59100761459088,0.0,0.47579902733116464,258.708753519661,1862.3997464193637,183.93446871661115,202.24188073451694,91.39707492041089,2959.0248141428033,0.0,489.7453004151043,0.1602555927741679
2022-01-02 23:00:00+00:00,128.554595150198,43.04708379173566,1.3928462604543672,5839.966677507154,55.226934401513056,330.4318409774892,9.796877102887159,0.0,82.94669243427222,0.07833129310309357,0.32990764673260725,234.12138770713264,1717.6868438683196,162.11537197041923,259.3668420143179,81.96454754501478,2669.5336216711053,0.0,423.28848097230485,0.15111768584699375
2022-01-03 00:00:00+00:00,97.66393271894715,41.9314795474226,1.6669220211773248,5764.163790946155,33.73344646405476,466.29457685517986,8.38818505233298,0.0,80.78246756680647,0.1387655570393698,0.17481775274948974,211.44766001189737,1707.2559541686624,154.02599192247385,287.5583577424882,80.96645287920936,2434.976098017877,0.0,336.678902215032,0.1521985604951563
2022-01-03 01:00:00+00:00,98.1676385929298,44.89340741023104,1.7920963674863226,5713.71824209164,36.227651188689514,511.91647836347744,8.749007937862142,0.0,81.77878430885072,0.15584897998655076,0.19162075741474024,196.56983713063912,1710.2444098143799,143.1926630201704,255.9880796359655,77.23521413498318,2316.8848248398435,0.0,308.13939085704624,0.15480456840318332
2022-01-03 02:00:00+00:00,89.82516822900062,44.69017132198079,1.7455004563279668,5916.073066324247,31.494379013434877,466.1784997712468,8.423374086986021,0.0,81.79119670015062,0.14129775274224896,0.16365583132093792,204.88108688322401,1736.6397138016378,143.21237203760325,266.15784222517755,79.43570497117068,2303.1355412675757,0.0,293.85570663335983,0.1557226928130569
2022-01-03 03:00:00+00:00,76.07917641935752,44.06864908024858,1.6523913409608386,5974.179623197671,24.56446009068474,422.0497144760136,7.530270764788608,0.0,81.05610363156038,0.12173060655896392,0.11697047186736986,212.69085587742234,1743.4309863239628,144.40813895766598,285.8482041804192,76.2950141276716,2434.542698376138,0.0,329.21763738278514,0.1473746942213364
2022-01-03 04:00:00+00:00,83.63794447175644,44.615565904604466,0.0,6939.023105696337,18.039278008371998,202.94384430894533,6.21199983552826,0.0,87.12279678702558,0.002707895846235666,0.098800628951155,212.46448737623038,1922.3196862327704,132.18371395212324,242.95202371134897,74.54137565248355,2710.256988627551,0.0,366.4495005669486,0.13618034317646527
2022-01-03 05:00:00+00:00,113.66589212683603,46.82637447973462,0.0,8628.81633740038,48.94689958172007,52.217137117845205,7.730940950397818,0.0,120.2480868834037,0.0,0.22548353779968133,176.30244572330744,2093.6129335199003,102.82753261303313,68.38709666928874,63.80801921043207,3254.65322099911,0.0,344.59062179214754,0.1409773946637883
2022-01-03 06:00:00+00:00,117.94891523508437,45.54850046497519,0.0,9899.816416595717,21.24420633339301,53.07358798593088,6.565129724109097,0.0,123.51804932194713,0.0,0.08858288702626631,199.43036017767784,2209.6491593432575,141.52488910690434,166.88954237136144,75.2134716891931,3241.517813416552,0.0,379.8276569833968,0.14371836347482567
2022-01-03 07:00:00+00:00,128.31565073116238,47.34472590966959,0.0,10956.387561116746,33.5988905762818,29.836724455630893,6.697067433214947,0.0,127.86822898241718,0.0,0.1118099520009378,173.14527032081048,2282.8215871197376,130.46439613077874,96.80676063428608,64.66156291423543,3229.5762170539824,0.0,348.5253767399097,0.8381699291359994
2022-01-03 08:00:00+00:00,126.92701914415538,51.85657434676292,0.0,11530.13037300225,45.510140589976665,20.488316197826247,6.9517730752375515,0.0,131.73631109736704,0.0,0.12934375915204457,136.01877437454945,2354.1167487125686,93.8197272922324,2.0531926904973807,50.17807134067742,3258.6164715208056,0.0,289.9385219714628,9.52864088448024
2022-01-03 09:00:00+00:00,130.59671443287291,49.54481426093648,0.0,10996.469029383752,53.952376188350975,25.015672466797934,7.464529628390128,0.0,129.7991391526297,0.0,0.14447901235966676,152.3237984047763,2336.2253568885135,94.80870631570838,34.77714299128401,51.97262914115873,3304.1958747283547,0.0,304.527900365436,25.181836638679027
2022-01-03 10:00:00+00:00,115.0644524743402,47.02892527341576,0.0,11765.02379229503,15.15956738794459,11.15120403893191,6.213736995637897,0.0,125.71000343773387,0.0,0.040485116122143165,131.1584896457808,2413.355890424511,78.69450433867868,41.25435471522878,52.08212214138467,3117.998184154614,0.0,294.5618445744116,16.502442986233433
2022-01-03 11:00:00+00:00,114.43040146144918,49.29773186533738,0.0,12197.374692119523,12.677929029321133,5.474917523394321,5.992074788471158,0.0,129.6188927070306,0.0,0.033534874130406095,112.92603213089811,2427.7615638068073,60.03513238223698,0.4516728359439072,51.47214172070473,3143.7594355087926,0.0,273.3876266763232,17.306220569635364
2022-01-03 12:00:00+00:00,108.10702473367397,47.4039461774486,0.0,12220.22705304469,11.51985234978298,5.04576859751749,5.734035307287456,0.0,130.34489937066988,0.0,0.029724655975787283,115.65802078008495,2479.373299302147,62.34518172704176,0.4007425492760658,47.65705223851971,3188.901012191886,0.0,274.73504194078316,15.517345033214458
2022-01-03 13:00:00+00:00,98.23665482973138,48.50737820572106,0.0,12695.274205429383,4.334291291817907,1.850900293318152,5.33756038391507,0.0,132.32934772289357,0.0,0.010638745212715583,113.6244104021508,2524.840473406406,59.0726931657682,0.143379068718597,51.783071941019685,3060.598477393861,0.0,264.4108360836991,8.64568163638297
2022-01-03 14:00:00+00:00,109.8492185886156,51.19722574852851,0.0,12690.41264850418,9.146954669501918,3.4770567223325743,5.192196431565722,0.0,143.34562848808054,0.0,0.020281495941245942,116.0793393588104,2533.934152575613,79.9785867380783,0.2734578332933702,47.67273690567173,3072.712079142128,0.0,276.0976696066735,2.6107671909841774
2022-01-03 15:00:00+00:00,109.92685516098935,54.05686449303351,0.0,13090.482833756734,9.005333996846021,3.3833428014269167,5.87573981076938,0.0,144.61264651235587,0.0,0.01947142202124503,121.35617740652293,2570.9006568696645,91.22100059743227,0.2776586888477376,46.63435220331181,2778.178056671949,0.0,265.9010745263203,0.16793508177376779
2022-01-03 16:00:00+00:00,107.89808835501925,53.1764685742764,0.0,13874.956844782857,6.358157321889084,2.303909890284321,6.172952318396213,0.0,144.21771603661483,0.0,0.013945468211982285,123.98137333636059,2566.5588847799263,110.4565139324938,0.20801281844051717,46.32070649929401,2640.676499379624,0.0,262.5734732593604,0.12645324695057386
2022-01-03 17:00:00+00:00,95.9804795185243,55.05570304713981,0.0,13979.518267967554,6.223029094357998,2.201343814048973,6.50510724661487,0.0,142.37400653510326,0.0,0.013435154244171936,128.07941979289234,2535.549846793377,105.3616873665249,0.1947684045766857,51.75569340704634,2474.372503931985,0.0,267.6812561113192,0.13345181469183326
2022-01-03 18:00:00+00:00,108.79131016070097,53.14210189379809,0.0,13871.438194323613,8.137635591691009,2.830933230316182,7.039296110160876,0.0,143.33184770103634,0.0,0.017191582532356624,127.90044539494674,2558.8162656593836,93.38272302694524,0.24471920322764487,54.58119096467846,2291.283891333557,0.0,296.91524319230473,0.14701063110726773
2022-01-03 19:00:00+00:00,114.88440463786597,54.961953809950835,0.0,13723.625861254663,10.303662223709848,3.5374599841474423,6.8900717351549945,0.0,143.01519527312297,0.0,0.02135606819845762,128.3057377223799,2543.097113960032,112.6777391863101,0.31416802780800357,56.40401978725736,2039.9321959543686,0.0,313.8690585314033,0.16000184362607792
2022-01-03 20:00:00+00:00,158.60408099432436,53.682497479712794,0.0,12724.722151878355,74.1427548771709,30.707036103205482,8.177151618570411,0.0,141.49311423036525,0.0,0.15629401508742127,156.10696953150412,2477.148384465117,149.2845033134068,3.551797077835558,58.76509117409487,2159.8738598575956,0.0,296.4116122782548,0.17270110540151373
2022-01-03 21:00:00+00:00,173.24964954658,52.46740793317922,0.0,12039.995340458012,90.71042721215389,55.89020287403868,8.806933390019275,0.0,104.4561176556127,0.0,0.19224827740792194,163.2729520016534,2411.159469048702,157.46575829742133,8.562116334812766,56.86707685236251,2201.4637013902384,0.0,295.2594517933691,0.18114693443667365
2022-01-03 22:00:00+00:00,172.43894019639436,52.7551391028095,0.0,10448.484723901289,150.62668410168212,85.28778395313427,10.407202404717252,0.0,101.99286095276034,0.0013727589393586024,0.3265145703473429,183.40629777515792,2318.2164831437954,184.89799928544153,12.07312145242791,56.90278333863992,2351.8598003661364,0.0,320.1265143763062,0.19577832002158627
2022-01-03 23:00:00+00:00,145.20984539240442,51.35463436846278,0.0,10677.757939406925,132.3760344142607,86.22681057306403,9.754228719451278,0.0,104.94238174108754,0.0,0.27466099232070684,164.75728411214183,2372.6672735562242,182.2952670753812,13.00324958705285,62.732380704056915,2351.9896679034937,0.0,305.4591965940639,0.19914485961067502
2022-01-04 00:00:00+00:00,191.8817859374077,53.54555904039999,0.0,10305.252509941693,237.2830497184785,120.23432893589903,12.150610895462183,0.0,102.52727901694985,0.0,0.48890738266170025,205.72501691570923,2274.5494967507943,222.11908311615693,15.418477981119368,73.29067389479548,2470.065107515735,0.0,328.24801869615925,0.2200942605808058
2022-01-04 01:00:00+00:00,216.88008959238283,52.60066985701693,0.0,9966.510291116821,267.6992435956871,162.6317937318029,13.080221057925062,0.0,103.33754458120556,0.0038698732150742087,0.5815106487827812,216.51495287400874,2230.0019631600994,227.6907041233572,21.300280570388722,75.42489311771106,2705.710874738354,0.0,304.8048491307256,0.2262482305162221
2022-01-04 02:00:00+00:00,229.68177803564856,57.56394131467209,0.0,9258.754356561964,250.64096210938646,162.4099424038306,13.028555638144631,0.0,101.68724984014236,0.008078523672558817,0.5388345656763495,211.68181176758526,2212.556735522416,231.60241000743468,21.748059975376307,73.17285361772369,2663.155232435972,0.0,291.5403746849607,0.22882299539447576
2022-01-04 03:00:00+00:00,190.87628670614953,49.54691611247962,0.0,9693.183846463986,152.26072722015897,131.19968817015015,9.817702112856557,0.0,105.2625907973548,0.0045898193308951925,0.3138775713212029,180.30549274673348,2283.9212082508016,183.68651618775155,19.861767625566532,65.00746174323133,2647.9788733070645,0.0,211.58095333182203,0.19150183323956324
2022-01-04 04:00:00+00:00,117.53471330749758,53.720686557196515,0.0,11673.654582369762,30.203153223141882,74.83859155312841,6.225309993856766,0.0,107.28951326768119,0.0013255353048907024,0.061622978761383534,147.56587308827957,2406.426974934118,120.28220119381129,20.50460009663513,54.507603999982514,2421.0563960840295,0.0,103.0016321180239,0.12521969878735292
2022-01-04 05:00:00+00:00,0.0,56.0,0.0,15582.999999999998,0.0,0.0,0.0,0.0,185.0,0.0,0.0,82.0,2576.0,0.0,0.0,30.999999999999996,2323.0,0.0,0.0,0.0
2022-01-04 06:00:00+00:00,0.0,54.0,0.0,18196.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,82.0,2642.0,0.0,0.0,26.0,2365.0,0.0,0.0,0.0
2022-01-04 07:00:00+00:00,0.0,51.0,0.0,20159.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,82.0,2692.0,0.0,0.0,20.0,2336.0,0.0,0.0,0.0
2022-01-04 08:00:00+00:00,0.0,62.0,0.0,19652.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,81.0,2718.0,0.0,0.0,20.0,2228.0,0.0,0.0,0.0
2022-01-04 09:00:00+00:00,0.0,28.000000000000004,0.0,19681.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,83.0,2712.0,0.0,0.0,20.0,2132.0,0.0,0.0,0.0
2022-01-04 10:00:00+00:00,0.0,25.0,0.0,19558.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0,84.0,2674.0,0.0,0.0,20.0,2072.0,0.0,0.0,0.0
2022-01-04 11:00:00+00:00,0.0,33.0,0.0,19243.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,84.0,2686.0,0.0,0.0,20.0,1931.0,0.0,0.0,0.0
2022-01-04 12:00:00+00:00,0.0,51.0,0.0,19045.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,84.0,2677.0,0.0,0.0,20.0,1697.0,0.0,0.0,0.0
