,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 10:00:00+00:00,37.12141670250519,0.3360140492574726,4.921260675768688,7.781303081447759,2.7959285013380955,23.513487849540883,0.2869633544182474,0.0,0.10861603863185935,2.920898859729282,0.00016418209869177274,6.513105032166491,41.1283161844168,8.838452035207837,23.272310076362515,3.0247130582589823,61.740395225264756,17.549418246737257,0.05047376480891525,1.096763082040283
2022-01-01 11:00:00+00:00,45.9687291353083,0.4642739563574281,6.917475549797937,6.69470001126013,4.319007950878971,30.7602338700857,0.35757529735757343,0.0,6.5168298129424995,4.152593437430884,9.648588713799865e-05,5.313651993881791,101.43568091877951,11.641534147511809,30.43712636067151,2.5665862106346387,52.86221205516299,31.33749683572729,0.04202569451483329,1.2121702758090833
2022-01-01 12:00:00+00:00,56.27555733372731,0.5742326476660509,8.229808086994437,7.759937374754324,0.19372151888235828,36.665176240297434,0.1237915489094412,0.0,0.07882341482339969,4.930337813730331,1.9946891637036365e-05,3.437865193661753,217.4475217143657,7.7705408517574215,40.43385980167204,2.1067890675453915,54.26707156093226,41.10372818465808,0.016430995969650256,0.5847867027609663
2022-01-01 13:00:00+00:00,48.51978280720739,0.20556211982278727,2.047719830459128,2.0615139060601133,24.137609679343093,9.943940240847862,1.2768548079715931,0.0,31.1022250072584,1.846164575807189,0.0006968027337877123,11.41761247092461,205.85668479674746,28.376233187538627,32.169568438022296,3.61226516401047,58.42137630049373,12.8020676006458,0.25937195776961136,0.9427503063360374
2022-01-01 14:00:00+00:00,45.581782117072464,0.07947472015652915,0.8195349312291403,19.92243622228261,27.137879802658478,16.025980983047887,1.3683031925650164,0.0,42.653308755877504,0.950957834970707,0.0011923293401363043,11.818122288439515,189.39768921984654,31.34986460568318,33.13649722421234,3.486545586101521,43.04188660851,5.42597482224266,0.4353787202444285,0.3671900355193414
2022-01-01 15:00:00+00:00,45.2186649763157,0.14650657137866788,1.7407695374735817,21.08295881163254,16.25296333351827,19.730092920367515,0.8235967652637286,0.0,67.00354612960118,1.4782615450837522,0.0009350585048682134,9.450048107263418,187.43820587292007,20.613015100490596,32.67568925280947,3.3666248464625235,33.95017908919014,10.59737185800087,0.41785364060654084,0.012716583116594765
2022-01-01 16:00:00+00:00,46.79417393274209,0.20128376459447184,3.0148244058311437,34.459686625317694,0.028334660535967015,32.16593041373658,0.06333966854877293,0.0,58.2931636761326,1.9116577003648692,7.357791556287567e-05,6.774769197497656,194.2329623077151,3.158928311921436,35.680695939024794,3.4790080493590123,33.30438723510584,16.830880611500938,0.6053687052254807,0.0005312169299930052
2022-01-01 17:00:00+00:00,45.610184373087435,0.1443421322013064,1.9467805425546403,41.305058189591136,0.018819660695456784,33.30386698639292,0.06282690155470444,0.0,62.585016360392665,1.4259256991631928,5.308736980569928e-05,7.188616910534712,184.72063541484175,2.608822823386271,36.25691053129749,3.646279704262533,29.388519793518125,11.645055757049304,1.1415351818156005,0.0007499502909136848
2022-01-01 18:00:00+00:00,50.48039733770863,0.18071946917813037,2.559054314750787,39.86516672393619,0.02691780749465678,35.4041223681842,0.07703210519638577,0.0,46.58036860986065,1.7503685940814513,8.182147523825224e-05,5.587366289007397,266.70209056297017,3.208469901857129,40.910042072426705,2.9180767978105697,25.476474327159433,14.805195595639905,1.4672260190213386,0.0008292822409583917
2022-01-01 19:00:00+00:00,49.718207438403084,0.1831192536027306,2.67501224749786,42.976347812919556,0.004136388389260359,38.46437927804444,0.059800960343797636,0.0,37.836320486523036,1.7673727246398596,1.590642024183994e-05,5.818174743047825,244.7569306749995,2.8888342471381545,40.93271136563762,2.997916522249554,26.606938589598798,14.35990290882042,0.9533938415494178,0.0004846101748711137
2022-01-01 20:00:00+00:00,46.3444076615208,2.8779176922480857e-05,0.0,53.82644941244785,0.001290190781613254,37.12790611821625,0.0025389192228767355,0.0,58.3056968379089,2.3337447401000027e-09,5.927460669079845e-06,6.514932285367454,231.20951189358377,0.03731614175106526,42.26417014558991,3.170218176816618,30.089237360598375,0.0,0.10623943377381045,5.0713449369341516e-05
2022-01-01 21:00:00+00:00,44.452059144412864,0.09122614081310204,1.1995287552958207,48.6295377347561,0.0004345956091891961,39.73321943322831,0.015780069292925605,0.0,23.701741286459665,0.8668135785319162,2.0280608988352884e-06,6.448710091539488,167.81174560851122,1.1004796070224825,38.963929374939056,3.2475169818423044,34.81933324277643,6.916065656516631,0.0018760095993908786,6.607922097353569e-07
2022-01-01 22:00:00+00:00,25.058404467240564,0.00933754886207535,0.0,37.424218993864706,16.050781350030096,28.833277114756164,1.0031407431400108,0.0,6.9722074164426004,0.2220079424562981,0.0020009033275875747,8.598104739365459,33.84974092991782,21.35188700942325,22.27757328297321,2.4238888028426055,33.391244421629374,0.0,0.5320274096966496,0.0001569240315297567
2022-01-01 23:00:00+00:00,13.362079000205942,0.006236816542373559,0.0,20.08905465137495,10.986533093251289,18.280173429717635,0.7632383078915888,0.0,0.01038231960129249,0.17081409443363682,0.0013859592316385688,5.7438098422218475,3.303404161387802,15.875664566854729,11.695305141024956,1.5459680920413634,25.808354634634345,0.0,0.35751701853146034,7.887105315211258e-05
2022-01-02 00:00:00+00:00,13.849460271935978,0.006425172752330842,0.0,17.893559425958294,8.412870820006553,17.63737375540636,0.7370342102672918,0.0,0.019199028105179063,0.16024511962238597,0.001415067808549054,5.449239984174756,2.3882369700576764,15.122265716458744,12.093529732387585,1.4549294005595952,28.41047819246626,0.0,0.36368081532819174,5.631670427190304e-05
2022-01-02 01:00:00+00:00,15.091842512654486,0.006550421988568229,0.0,16.486478598055225,7.022801325823339,16.92639406289268,0.698984749994972,0.0,0.02013215011962735,0.15172750113432854,0.001416658723718129,5.1687169788040785,2.269194705560308,14.113905691275175,13.013282743829624,1.381917381063082,32.27680000107956,0.0,0.3697971042035097,5.741279772525225e-05
2022-01-02 02:00:00+00:00,16.221765640771025,0.030744421265815534,0.23661017895728237,13.709769443936326,6.2241382076843434,17.454526885497955,0.6551787396627546,0.0,0.016564519690900375,0.388242234301538,0.0012804390024614262,4.9008923231328,2.307311945594534,13.105280080095449,13.694300700089993,1.4211416301752753,35.629305055603915,1.2680972185759882,0.7345798374589507,0.00027049850268696235
2022-01-02 03:00:00+00:00,17.218948276574665,0.06329152936148696,0.6144821747567687,12.235054420583694,5.378734515017737,18.146698591856676,0.6055475376998711,0.0,0.014008365922827266,0.6905513349171123,0.0010615809382437476,4.6202322528555015,2.775161920590966,12.196251567305355,13.949693967656309,1.4626019275726954,38.080202650766715,2.938414525618625,1.008635802004174,0.00042705800058102613
2022-01-02 04:00:00+00:00,26.808799992895224,0.05638644922787517,0.5288873845703909,18.25763597704453,8.29104740999484,25.173995232869043,0.8650741172070204,0.0,0.022022862084500817,0.6433981605224793,0.0016876169329660365,6.898529379756744,32.456485511517364,17.85612682341806,22.624840572225054,2.0947524916835123,66.19101468290498,2.420275197458993,1.8082726837604597,0.0007674539259823044
2022-01-02 05:00:00+00:00,29.76512976361963,0.01078364517920738,0.0,21.880685781592707,9.657222327958547,25.867749753854316,1.0240767036398122,0.0,0.025033462023159987,0.21322360420684178,0.002225196624280888,7.816391103044355,53.60538901336354,20.035023509627152,25.648623232861777,2.275674409937293,83.92899487919118,0.0,2.242746908102106,0.0010267051740954864
2022-01-02 06:00:00+00:00,31.752621694111905,0.00785834091845472,0.0,33.891330721257575,6.7450411952757765,32.912216268909404,0.7003948018493569,0.0,0.052482491133965456,0.1486908423968335,0.0016215624117446252,7.913354507400673,75.67170177583597,13.899607649060925,28.13074197564987,2.7631480336900496,91.28058228836022,0.0,1.9873612088170607,0.14124464292023606
2022-01-02 07:00:00+00:00,33.51612251449759,0.06705790817098133,0.7063601792992293,36.09484645703945,2.0144042128917046,34.63290185170706,0.2363168068496554,0.0,16.11026815216855,0.632032648561359,0.0007439960973873098,6.232786476563795,79.30360853080296,5.025081929846309,29.156536687651453,2.9107119871200484,76.47735860218128,3.966956830698171,1.5885247276735952,0.32737950017942735
2022-01-02 08:00:00+00:00,38.04093414268818,0.00920855041727153,0.0,44.31336202964372,8.661895830101853,33.917849265509695,0.7925959058651744,0.0,13.691302650610353,0.18038721502067417,0.0018270933367602236,8.878535777998508,139.1286608547833,17.199281205751173,33.973957844190245,2.901108161783923,79.54763337774428,0.0,1.4210076089761152,1.3404524855787565
2022-01-02 09:00:00+00:00,43.525124178366084,0.25581694070495836,3.4191010644888262,40.214744784980496,1.328595724133083,42.08181843529716,0.1802448521347864,0.0,12.866060459460227,1.1357539673159343,0.0003765651213924018,5.6588005074794605,174.7254149934105,5.663716995685399,35.88750992410371,3.150967774719487,68.71762640133662,17.55659843270463,0.764915688867567,0.8668123096896704
2022-01-02 10:00:00+00:00,42.61387720513282,0.23645474883410872,2.9505418725202146,41.06465396125669,4.89914007625246,40.3457183845192,0.479628362400792,0.0,0.6678176184120139,1.1704550254060588,0.0007290220267057198,6.7132140514125505,161.7385266679619,11.405342708856404,34.93074130429207,3.084656273309666,72.18878991146843,16.2073254246511,0.6901988410263062,1.6121885402604657
2022-01-02 11:00:00+00:00,40.652197537488256,0.19031078795175027,2.145928551196287,43.04228963028167,7.869476617293796,38.272430163033626,0.6382209875702575,0.0,0.6148222486085086,1.0138306039784353,0.000765282846632403,7.461573879093103,142.46388287527802,14.278470160245433,33.7287654479272,2.9912600984588185,69.61950517435106,11.845006688619055,0.28878990646659447,1.8824733593114826
2022-01-02 12:00:00+00:00,43.46239222993943,0.2820363458994748,3.5521236937168177,37.4153951953706,7.786826228219108,39.09016987016261,0.5878796390448048,0.0,0.4214578860145354,1.7416821462371177,0.0007795915555887107,7.317439563655197,156.9426674809518,14.123005614640679,33.90347249244875,3.1420573712130264,63.61459075118958,15.066345430103109,0.22364940441212544,1.326029065225666
2022-01-02 13:00:00+00:00,49.631558519318915,0.29467405368637034,3.6836000306761445,42.627640074671305,3.803608209052374,42.60405912953706,0.30277029805732353,0.0,0.017641607705424805,2.4713174278564107,0.0008064682484548058,6.227959544845396,245.42639223628544,8.388767353532428,39.89645252060315,3.1297031966930944,58.97579669232931,16.92109010232127,0.2195830474219162,0.3765794871582173
2022-01-02 14:00:00+00:00,47.979960948431156,0.263640721616574,3.6940074122941717,45.810105591186236,7.840019515049426,44.01325323700495,0.5735497940438399,0.0,0.3095427755558529,2.295170278515637,0.0012989774390070195,7.359569202058227,223.95506213543004,13.828593988389825,37.80009704833697,3.1532698881131345,60.89481785967021,13.624144582867755,0.36532895319543857,0.23856709080155514
2022-01-02 15:00:00+00:00,48.60366511873851,0.29583157414244016,4.07122967831135,37.39859556356365,6.14257653576881,39.91554274169978,0.44582869387552404,0.0,19.970369428758318,2.877144427655163,0.000985548952184816,6.655752336910738,232.07063483301008,11.343516383007183,36.87746295695097,3.1993784509343874,57.427135859058524,16.331363689027924,0.3678572467148578,0.0051289329195738295
2022-01-02 16:00:00+00:00,45.64813851682894,0.1961312566537406,2.4065067419529607,45.61309002211607,6.971397285646949,38.69059453590454,0.5139679970495784,0.0,29.311830792399945,2.0329616808638686,0.0011071989970011659,7.386804446704672,214.90955517783584,11.673669632795768,36.9714002509164,3.1860167862195232,53.838833444928106,12.27699586992261,0.37029593429824825,0.0007024279652463461
2022-01-02 17:00:00+00:00,47.35628410828003,0.22039639093368643,2.722825461832203,41.52714409439163,11.362457839212748,37.44206631004903,1.0068894880982724,0.0,3.502710416525422,2.285890949219983,0.0019613172291446665,9.491700147425906,223.23704014001916,22.0376516195595,37.077538520920314,3.3165142656121946,61.98703753186916,10.584786224811442,0.8388286571640295,0.0002765168461286934
2022-01-02 18:00:00+00:00,49.16600049192734,0.23566450213157114,3.1697017121233477,49.12133255759541,3.697783946978282,44.745954454130036,0.3736928179939531,0.0,7.563431547538575,2.201404797613549,0.0011718482232996254,7.57642155940213,226.14086424218806,9.254422605907662,39.92090911956135,3.5110372753420336,50.69346695145914,13.257218280811747,1.3689305709125086,0.0005907181600024761
2022-01-02 19:00:00+00:00,42.11632817322963,0.15717017165650396,2.1819422469584433,50.05968516896842,6.876471035835745,42.41815205294736,0.6103846175359514,0.0,7.704639797999107,1.4650486237607427,0.0011476588981618855,8.269109556743427,149.1005627219769,13.1629203184783,35.10132514157048,3.3151570228251237,50.4949507638929,10.150034484588044,1.8141961229839803,0.0007743191507680228
2022-01-02 20:00:00+00:00,36.951332663052774,0.14827147818876657,1.7263131209959326,31.30755551692365,11.4511026838895,29.578597072099612,1.1191339078747886,0.0,0.31109634268876063,1.409453245554345,0.0017898451573428245,10.315244128616008,86.7536056881096,22.968341723834087,27.954271023491643,3.3391794317852286,51.936923145793834,8.574263450203073,1.153138258795638,0.000387272945394392
2022-01-02 21:00:00+00:00,23.48902492428183,0.12534854724122904,1.473161374434409,35.10969122574127,0.944680134498684,31.238144294513415,0.14663995622001094,0.0,0.05758035303924136,1.0206970327659357,0.0003634119443502475,4.899162171874976,20.547676193906785,3.683130507335341,19.639524803547637,2.448084644998692,25.621196537798234,8.53504121975002,1.0203503704333967,0.0005022956745243561
2022-01-02 22:00:00+00:00,15.997700416692847,0.09369427529211773,1.1689825673435825,17.32485023107929,2.131841874333588,20.99072155534289,0.3215067042191776,0.0,0.029752408105778828,0.8256790706919951,0.0005889713260152966,3.7796113967249556,2.7683900579747354,6.76791354264303,13.139083533086646,1.52774147012556,21.449258860673837,6.578569942740779,1.1035824974576378,0.000530624145537761
2022-01-02 23:00:00+00:00,15.060107966900084,0.033268998590759054,0.22665429007858573,13.214927323856974,4.0393801150662965,16.86481097876414,0.5881082258386314,0.0,0.01965794857647485,0.3395378133101067,0.0017941778462655616,4.559923820724148,2.1125672604541776,10.92516225221613,12.907895939368407,1.3815286618509606,30.403295628008266,1.690179219253607,1.630454269144236,0.0007451101517527084
2022-01-03 00:00:00+00:00,14.241208269425332,0.011064015478852674,0.0,13.816216555137984,4.814803660268186,17.22922874582665,0.640600873482477,0.0,0.032138330676667284,0.1302019160135165,0.0021074315197814617,4.99603785963806,2.0935639395904575,11.97175472041207,12.685107330115402,1.4663798768466134,31.270516209253245,0.0,1.5982759874381618,0.0007942788765482825
2022-01-03 01:00:00+00:00,13.892427126734438,0.011587371282414416,0.0,13.551221167946247,4.870851091481238,17.04691079205887,0.6404756783171516,0.0,0.03784288319613915,0.12984038344721172,0.0022071183395075077,4.969192434491918,2.0713395017992977,11.934771514522637,12.513022847536055,1.3821904200592166,31.42550300523133,0.0,1.5198121361168069,0.0008045274395208919
2022-01-03 02:00:00+00:00,12.975242211998488,0.011879112768360178,0.0,13.803529921166746,5.173320500715522,17.333531724782624,0.644370003932736,0.0,0.027623651120075646,0.13322482366889832,0.002262688146354319,4.985600529482149,2.094291776580044,12.299017060193792,11.76088300994397,1.3914448693282981,29.955182253399187,0.0,1.4078102173366596,0.0007856454360984222
2022-01-03 03:00:00+00:00,13.153539795831144,0.01197210245150817,0.0,14.63904887821792,5.689374884867058,16.67654482555081,0.6376502473242814,0.0,0.025369455194862552,0.12916810125482692,0.002280400466953938,4.952004686589057,2.097249662794898,12.82715820720334,11.721072503070769,1.4081335442525227,29.340373530765085,0.0,1.6882172987757302,0.0008418753892372459
2022-01-03 04:00:00+00:00,17.16745686859904,0.04547687322985903,0.29746376223427945,17.81119432101051,7.169652393797162,19.799302031221206,0.6735859782388569,0.0,0.06706243119299349,0.5072810736217696,0.0022160640377913198,5.519069181562566,8.951859781508482,14.759063586659327,14.749543527161574,1.7101592091488618,32.39804913008918,3.1285808493801106,2.2419816743759693,0.001001262930473194
2022-01-03 05:00:00+00:00,31.822292904851466,0.12836587994290882,1.3896784576461623,35.10780581052901,11.153053039109482,31.89693946198376,0.7797521577487715,0.0,12.313176298136687,1.3526305011664026,0.0019809668014477548,7.604110429465184,76.7472792146951,19.59422507997153,26.408144922718506,2.6927065172990483,44.61607911157565,10.813787615787161,2.5768746844678803,0.001116946103837705
2022-01-03 06:00:00+00:00,37.45485476408324,0.2397616918637407,3.086527559892275,40.239122634148444,12.650597337108989,35.50528852342458,0.7753444581559709,0.0,5.434863692996808,2.370639142299471,0.0015468548090291185,7.6808070685757635,122.5617819652966,22.545609870306993,29.64052987296112,2.8853988388330873,46.49430144951101,24.990013838198283,1.3384698831668203,0.10454055436776245
2022-01-03 07:00:00+00:00,36.18215592799576,0.25520567140608025,3.716966106341833,38.78264178754264,4.4339619504103,35.377840788096854,0.2996267877963292,0.0,33.55908147434268,2.548062946901527,0.0005734413736504086,5.703710954924823,117.78517643058021,10.49923022025876,28.31092345929111,2.8524503072676586,39.09704897900474,27.221236314455435,1.0418789753009365,0.3322274767086598
2022-01-03 08:00:00+00:00,39.50193257156131,0.25934127085819564,3.811219823930422,39.69258928720724,6.299985213397756,36.361016637496654,0.37915711893820647,0.0,42.536081591313625,2.382743434082466,0.0008055153961577113,6.181394473627742,164.4772226719041,13.107503298207963,31.177730619691445,2.853433960830775,39.54475808094974,27.358739791997994,1.3781098303304196,0.6962348082778173
2022-01-03 09:00:00+00:00,35.31656509320795,0.2837008503483291,4.016539103642342,36.76428003150854,8.011250056429242,35.74046033633208,0.45436806357378046,0.0,23.717468199930224,2.7551290452426063,0.000984180012221539,6.080787115748918,117.2544013945324,14.434451193978314,27.31009807141538,2.758454800699259,42.34912024718937,28.39655819513754,1.3204943938886002,1.0348896271828865
2022-01-03 10:00:00+00:00,35.65890408507787,0.25596495226411087,3.700048804106152,37.5226117194498,8.550649368487429,34.69361752712848,0.469253148445572,0.0,23.064126870579607,2.510997820054036,0.0009163519772549582,6.088893102916065,118.0293326970358,14.790712173214397,27.582891366852284,2.757111466874029,46.9933729898281,24.885540376280964,1.0975790921945796,1.3474760872334353
2022-01-03 11:00:00+00:00,48.64810289009697,0.25944129005041455,3.7696850575893253,44.22485040433905,13.80691784245907,38.85257325990223,0.7251534867792706,0.0,0.7116142654329913,2.6256559769400347,0.001312888732408112,7.7551974822620755,275.9039227386785,22.217518484242504,38.16249239260388,3.135447835035496,62.83626224457371,24.946849381303853,1.550224037417276,1.866778041560908
2022-01-03 12:00:00+00:00,47.358760935264044,0.27199744620092414,3.7874737693852585,44.62946379516532,12.77107259620767,38.734290778455126,0.6831580501284285,0.0,0.4432485149637094,2.780917746307122,0.0012255774657557383,7.732371124167375,277.5982744290353,21.165272187875413,38.261437356284375,3.266298600913169,60.472641450887544,26.073897707231037,1.605843371073855,1.36235456298852
2022-01-03 13:00:00+00:00,51.13091110780414,0.1479010045710015,1.7453563966959809,49.91252612408007,17.113633169453866,35.00786543730973,0.8506058903663168,0.0,0.21804141240459735,1.5659579183186834,0.0014949980802939572,8.566719625367869,365.3083373541762,25.288618597810476,42.89074653064729,3.1114942472834732,64.58593054020916,14.068582020389247,1.3905345704987182,1.0947430545328904
2022-01-03 14:00:00+00:00,49.5394742297549,0.09224352304424963,0.9767696529227785,49.566353684779244,17.896805545769077,32.2153509069356,0.8770721744130321,0.0,25.48270513776071,0.9793170018184014,0.0016336722880065618,8.660853330973806,355.3338043062206,25.11280902598598,41.71086510869182,2.863907962377131,65.695273430383,7.900110140474047,1.7236255919826486,0.3710255734249546
2022-01-03 15:00:00+00:00,51.80164389149246,0.20193970288607768,2.964451893360425,43.69975790544047,6.2720970714265745,35.38912600164138,0.3534842793785109,0.0,39.91998400629714,2.076337486892155,0.0006607638625362559,6.388896165888402,369.50625434415804,11.453272520911742,41.89626217654445,2.915886052341629,52.376255349390725,19.54380537195894,1.231237272780364,0.008647743347959423
2022-01-03 16:00:00+00:00,53.18709608237766,0.23817168905630645,3.6283803326751016,40.535972981212176,0.02228373560640414,35.63198956989368,0.06841669356723026,0.0,36.003118836621105,2.4965317175438275,4.887534403615497e-05,5.168256782272469,386.67385773809747,3.487496538512438,42.45041505398096,2.8896337956577636,50.762820435542764,23.834812246739183,0.9202537086056845,0.00044318669371658486
2022-01-03 17:00:00+00:00,54.084723200274155,0.24552020012236653,3.75225873072059,34.58422044080967,0.013084026592390323,33.35823530626918,0.06234009153988698,0.0,31.528017428123768,2.550873440285205,2.8247644794555842e-05,4.793718223967263,399.36593459203044,3.446553888520154,42.842957874445105,2.763654493014706,49.27188922186199,24.772905525846703,0.5628044831768967,0.00028058475474809384
2022-01-03 18:00:00+00:00,56.08123882250618,0.31223664134697304,4.581109926798395,34.82131215692925,0.0039046662479494706,36.57829501358787,0.06566206518287329,0.0,14.356767383960273,3.2485253205244313,8.249004432131552e-06,4.787478643288602,379.4910071485008,4.093294505336195,43.90977284088458,2.7765906787595016,48.76432329290955,30.985933826540727,0.14246827785929234,7.053983222846864e-05
2022-01-03 19:00:00+00:00,48.058871506380285,0.26160437883564686,3.7245324348186766,43.51555320294554,0.0018981453143717606,41.64363897012756,0.055594969654990486,0.0,5.980652758640584,2.752019160600528,3.934224541156467e-06,5.664550691219242,221.19451704883866,3.4628984515718253,38.87608294838523,3.221753610876469,58.65949897459385,25.85859513168044,0.06769915296699641,3.45283245548021e-05
2022-01-03 20:00:00+00:00,24.943665883471013,0.08274344981969985,1.0992999651352897,36.73845307912149,1.4933450159935968,29.47737728254311,0.0863724089163957,0.0,8.41005965502556,0.8933688092971391,0.00010934530737543704,4.636609906222423,35.87162907234941,2.908811798301701,22.047437418183854,2.3882308384947186,50.720187407582515,8.166338032108296,0.035943704982562386,1.6927143881828248e-05
2022-01-03 21:00:00+00:00,16.610024460512147,0.10161802418380324,1.459916805093017,20.87972103503012,0.0033430232654194526,20.36407070310798,0.021427726242070642,0.0,0.0038496040893005222,1.066621193546504,7.085078131187379e-06,2.794296779778513,7.447961739101717,1.4158778148725522,13.60217855626219,1.551388044287158,33.76534463439648,9.901464664620375,0.010881430580981484,6.675951540442901e-06
2022-01-03 22:00:00+00:00,17.285376858955775,0.09670112276287138,1.2678365997914558,20.024664342049995,0.002898376924016334,20.368401108786635,0.019235617766960783,0.0,0.001962559000504386,1.058145257601439,6.282832963454169e-06,2.7762052473434635,3.484954694940474,1.2097075295363162,14.242488593927682,1.5558309729647555,37.09570935578803,9.503711798620792,0.006159913215693682,3.767190178535663e-06
2022-01-03 23:00:00+00:00,19.25385917146262,0.1465818163716821,1.9981416765419524,15.270052880478824,0.5377962644274807,21.272529526385455,0.06442128722606816,0.0,0.008172709580668094,1.5947402821591645,7.497751703726592e-05,2.735323737170794,3.5848790998250406,2.772240772878483,14.665792912603472,1.4350852842667965,33.67591045531661,13.950852342020868,0.033526028838133805,1.8774928852238685e-05
2022-01-04 00:00:00+00:00,20.105915101471858,0.16570395965172752,2.0531321666927185,13.908889157974619,0.5246140046344889,21.859074969561313,0.06949486332132346,0.0,0.007661382312763308,1.7996274278389377,8.712127078047543e-05,2.6489622650471465,3.4165714461022114,3.0729831035933364,15.138257785869767,1.4019664054795538,32.363058933127604,15.430790024747765,0.03319023002229154,1.965127978302174e-05
2022-01-04 01:00:00+00:00,20.12552365417599,0.16915336538578174,2.073156539509924,13.786243438587663,0.026163753513967512,22.13910258906977,0.03953631400758311,0.0,0.010099759748461426,1.8579470874464026,5.683430806953964e-05,2.524612885630873,3.5164161618965615,2.390765946544801,15.217830121924791,1.456404000080638,33.043693832965765,15.593481309541081,0.02979029314913925,2.2112512746349446e-05
2022-01-04 02:00:00+00:00,24.54984360287896,0.23404839047333256,2.836999467582445,13.53230660999772,0.02198167185036234,25.521102331772276,0.053407016596031094,0.0,0.00891815822338048,2.540816565749312,4.7256779197810356e-05,10.444904391574765,4.661823397565348,3.255952727622467,18.0788125184637,1.6036814358063785,35.26151187742887,22.368253886129512,0.025568625309775297,2.0068196172911074e-05
