,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 13:00:00+00:00,268.8652082629767,8.344038444072767,0.0,6.610208692130103,5275.703798672464,190.95466511378214,272.993666654658,0.0,38.79935132979287,61.35413323461215,0.15132163033579082,1006.7893678696595,248.70847214454074,5789.384956401411,12.620770852420442,8.479084499811552,2454.4371560072586,0.0,55.726824015333975,198.07697617473957
2022-01-01 14:00:00+00:00,282.2205222627362,2.0888605473963877,0.0,2.903787930040295,5490.175772418282,96.65837520499792,274.56573938064486,0.0,174.22120732275212,61.374196170534944,0.23742472547746485,1007.9804413799628,244.12398341810695,6192.322506607999,7.386145956274307,11.956214273957565,2035.4744592657698,0.0,84.44766921325282,73.86269392181381
2022-01-01 15:00:00+00:00,299.04000456091524,4.588185295426176,0.0,38.54303596590459,5501.655739203078,139.96991999536849,269.93553177848133,0.0,430.76765844199224,61.347269147640056,0.31317234374109304,1009.3980651872469,264.4215443912535,6442.286384044507,6.337616774751166,15.55785950648583,1562.2778390250724,0.0,109.3317572463775,4.228417091758035
2022-01-01 16:00:00+00:00,274.4009583261306,1.592181073741026,0.0,92.32675319570957,5532.687319814181,97.64595730525811,269.7937358683651,0.0,802.4091496231134,61.1299305255098,0.22085499889309534,1010.7280345986828,262.6987871325682,6350.033181141469,12.643605221006007,10.768099941507712,1235.4063339670174,0.0,71.362046421526,0.1530708453210943
2022-01-01 17:00:00+00:00,279.02413475646443,1.8304490039013206,0.0,279.02171199209357,5141.5412769000495,219.36687698203178,262.18299051417483,0.0,741.7605085784294,57.83739074879499,0.2997545211331396,966.2104636663149,259.9684214375809,6127.757233113513,43.259656101757514,12.965118773296435,1078.3510795837856,0.0,91.59075569986734,0.03217762681022697
2022-01-01 18:00:00+00:00,289.3093837044962,1.7772398342774907,0.0,359.8116846857281,5027.815846127145,266.3328591507648,255.5129389683718,0.0,869.1513561964922,57.2331970314446,0.3003496477704262,953.1341601578291,257.36796019408524,5905.760010135209,59.99534240086796,17.902608872105972,962.7941612387418,0.0,94.76699157200777,0.033910082662620626
2022-01-01 19:00:00+00:00,289.5235200509782,1.9256002340639384,0.0,341.30507201441657,5028.468065024707,262.5354701605086,257.85038825108114,0.0,787.0734896238538,58.20333908736576,0.36428359464861226,959.3022256281561,240.47362630270422,5799.883024708405,58.08030943811808,17.573496400744887,1011.0585742812009,0.0,100.3498362601604,0.02967893888534839
2022-01-01 20:00:00+00:00,280.6359687560128,1.787811896513022,0.0,315.9799582878002,4988.342662802658,251.97307977910955,259.31077340568646,0.0,527.2550174303045,56.81003090779022,0.36822403673455967,972.7917041067738,221.4721741559405,5837.3209214114895,54.529155416426924,15.413767811588652,1061.9128109752078,0.0,95.08032538541532,0.015613434548260082
2022-01-01 21:00:00+00:00,275.29764306941127,1.7212292594774163,0.0,272.35666574401296,4738.327014883264,246.19138391492584,256.68000638776067,0.0,425.29241631968756,58.706188754257106,0.3522002680957879,962.9144600270195,218.86242652968917,5693.523680209584,54.5342640533738,14.727192423659345,1092.9979671511935,0.0,91.49092349134523,0.024337513242353816
2022-01-01 22:00:00+00:00,287.9287892425934,2.395126912793422,0.0,207.57079888829344,4117.103851414319,231.32168375177807,257.31050264943127,0.0,74.2670823524652,56.94612212318744,0.5132414813128761,961.8654296256434,220.20106105669132,5476.863357888493,42.94937034686042,16.749372964329083,1286.5063270826954,0.0,136.46763043818754,0.040251780925880706
2022-01-01 23:00:00+00:00,275.8330314212574,2.130506670996154,0.0,185.20344195938546,3753.0175670974395,234.53914613862798,260.72344688593387,0.0,3.5466172558844704,58.35037237643873,0.4734459268880342,989.9481411587236,214.27537263928056,5423.152827469427,42.34294579106019,15.027820676502886,1678.2799792531655,0.0,122.12839479899995,0.02694247998917706
2022-01-02 00:00:00+00:00,277.8619410368093,2.2517245717152132,0.0,175.09685755151312,2948.320406980902,236.79809342437488,258.29625216715465,0.0,6.728367470244268,56.15847032599609,0.49591553067537425,973.3396192547167,212.72221129024845,5299.651636822382,41.15844731481371,15.692077495156806,2164.955011200581,0.0,127.45323117403169,0.01973638868481175
2022-01-02 01:00:00+00:00,282.958727405642,2.4153965863742215,0.0,166.77852915680288,2589.581309231917,246.02430619053612,257.7429945753041,0.0,7.423510540265217,55.947859380438565,0.5223774363388693,972.468926017494,214.44808815543902,5204.348618548344,40.03522016873388,16.91857158041247,2563.005750201976,0.0,136.3586444816915,0.02117034228966965
2022-01-02 02:00:00+00:00,282.5548363884951,2.380490770959959,0.0,149.42709089308005,2516.4537338424543,250.89381563908216,259.5048745914434,0.0,6.6219207557259185,56.15320429519185,0.5148283611798324,963.7966362336289,214.86785100419894,5165.89582080119,41.28060277371711,16.567920143637565,2980.7373112661726,0.0,124.32777286865742,0.021289371184639527
2022-01-02 03:00:00+00:00,284.21879909969755,2.2217950270168556,0.0,140.89469276684156,2424.8351449569914,257.21364012464744,261.0273842636237,0.0,6.140794588560476,57.43578633809491,0.4716906108944515,942.6988786636476,214.44919913705692,5146.843004289247,44.24021432879951,16.280522389295484,3338.0444039888093,0.0,118.96203045457824,0.02201897219828812
2022-01-02 04:00:00+00:00,279.5797588095673,2.255458206437215,0.0,139.7811944858358,2534.2277077000444,260.7365677280035,252.52126518911322,0.0,6.090632180478273,57.512629426894414,0.46988712634108637,973.1717418546149,214.69513603889027,5214.544684914862,45.632027948470025,17.13900526560484,3498.5332502946594,0.0,129.08585965652048,0.023193173663038746
2022-01-02 05:00:00+00:00,293.04593776370626,2.3111752224655726,0.0,180.17669817245465,2589.7934357608274,260.39286905051495,263.6061776461689,0.0,5.365228195009365,57.54279467558356,0.47690917288972134,986.2243716373944,214.39254138599478,5279.480575795482,45.93418217311279,17.618293964879097,3658.345804155707,0.0,127.26839911857046,0.024606109239902158
2022-01-02 06:00:00+00:00,296.2947199483353,2.3882521910949217,0.0,212.7190537469088,2622.4279386853063,255.4150776357151,256.4736075857984,0.0,15.950112847669653,58.22830381037339,0.49281394419419006,990.8677044757076,214.00720381678852,5266.504105835816,45.24520401582452,17.537701820439437,3690.1013982357763,0.0,114.31367823824125,0.03312316601019372
2022-01-02 07:00:00+00:00,299.8568403874493,2.438342318092905,0.0,224.85891015523046,2595.3124896772456,254.2051343395186,242.76664367843486,0.0,30.116430416921297,57.92054898010577,0.503150002146155,988.0944033079145,213.49107035915492,5217.758226429512,43.59797147586746,17.517543734207443,3784.13314954903,0.0,119.33656769501972,62.09257749414675
2022-01-02 08:00:00+00:00,299.67588349020826,2.473628598677941,0.0,249.05274900454856,2686.7188840337853,251.7129225355596,236.7564181123752,0.0,269.5936175240243,56.18744345938122,0.490799325134512,999.5964121096597,215.1269809243344,5250.70684065134,44.342367342509355,17.351993380230578,3830.5667102789616,0.0,107.91288968931782,269.7334595399515
2022-01-02 09:00:00+00:00,279.58223220409525,1.795724877434361,0.0,265.5835394312832,2997.7734835477036,223.83629811283248,252.34226677325398,0.0,286.47982435509107,58.38801057890097,0.35273167235317804,998.9885821013407,207.53136704963296,5353.192052860452,43.12230056955164,12.511970302061275,3905.939164740038,0.0,81.87530512039099,553.7051457035833
2022-01-02 10:00:00+00:00,275.4265051645011,1.7343209198903105,0.0,265.02599985186157,3055.0008918950066,219.02762778735152,262.7852053861454,0.0,269.8349351429004,58.514709288858,0.3234646160112881,997.3742653130649,202.99703810968282,5339.846136282395,42.44590256521073,11.993880214660054,4046.967337154642,0.0,87.05011945127117,651.6516608565487
2022-01-02 11:00:00+00:00,279.37215153985574,1.7679357459086724,0.0,171.1240466788852,3479.464203067898,148.2397203825316,267.7817516755023,0.0,271.5005919004706,60.3711059410997,0.3192106207890658,1013.8433626540867,200.9618677026372,5444.259185407842,26.180620951424274,11.83992273898967,4174.390127405886,0.0,89.10187548165572,727.4823201045369
2022-01-02 12:00:00+00:00,288.11987607707545,2.1840613679284986,0.0,168.25089098498353,3840.6495658138933,162.72014954280718,265.78488720955414,0.0,205.5391688117995,58.77940283680115,0.38027698624501155,1016.1847103954143,201.92466347526369,5382.690861405331,26.33056716914115,14.575956996529547,4284.600847371314,0.0,103.53540120589373,618.748712350025
2022-01-02 13:00:00+00:00,287.01663529185674,2.2145441238843055,0.0,279.2254363541373,3995.577415622152,237.28225223019777,263.33126825341344,0.0,5.485253957010905,57.80588781473592,0.3885518689950235,1012.9511324455725,207.9448267097958,5355.5284715674015,43.58163736161931,14.79871560704379,4334.430611233134,0.0,99.37491389111022,340.06244566793856
2022-01-02 14:00:00+00:00,293.2787955212122,2.368443086259652,0.0,227.56626439228748,3973.84087887513,213.09995762633554,264.35665804930824,0.0,149.3116740843789,57.946560297251516,0.4113376900196251,1010.7199942367815,213.860894851668,5361.177344404766,34.11311424151772,16.122706798899504,4533.332582395826,0.0,109.14326434616703,109.34952910219154
2022-01-02 15:00:00+00:00,295.9434849306989,2.2717670223114976,0.0,212.63423089525384,4271.420926234204,202.98210301123393,268.2160538386439,0.0,383.26850333810387,59.35542549826005,0.3945969003653329,990.4844846519657,232.0692749019677,5340.479722052128,31.96829517182691,15.561946984176945,4896.039991026765,0.0,113.49112335184735,2.418070190247386
2022-01-02 16:00:00+00:00,291.3132098637241,2.0121566879520376,0.0,129.88313278286606,3983.6551697997606,139.88399358788408,273.895878323151,0.0,746.5812166581273,59.627020306672186,0.3553213198962924,1021.9665402220911,242.67538464288293,5485.473105967884,18.922085504992232,13.75386060514311,5473.098657001327,0.0,101.68976154509718,0.21350518054656634
2022-01-02 17:00:00+00:00,302.2074153941816,2.3758237117685796,0.0,143.52924074081434,3194.6238323852976,154.4799327011761,270.9600151519351,0.0,948.5492962582591,57.8830176995717,0.41374869682475807,1044.5064712734256,246.28982662643813,5516.723408250089,21.80035438085952,16.21618184233436,5760.742715929878,0.0,123.67015868965545,0.028560267491562975
2022-01-02 18:00:00+00:00,289.6869379859285,2.030339143070621,0.0,237.98322668716256,3272.8160370735463,200.4723695475926,273.01807628982374,0.0,528.7316189546744,57.895923409512044,0.351894548432274,1031.0806349108182,237.380500202386,5544.7630733902115,36.02691917446055,14.087507304651334,6015.861359689387,0.0,111.79149853387835,0.02208315446198119
2022-01-02 19:00:00+00:00,288.1012002135696,1.9776186488644234,0.0,243.89026669499694,3397.7994872796226,204.88563377251083,272.7249663655373,0.0,214.35939977524666,57.8534374345001,0.34289329966302523,1027.6619266725847,232.56008733158544,5384.8867400278605,36.38949116614173,13.875433462476806,6033.352149935614,0.0,114.3207566026535,0.018511316572001578
2022-01-02 20:00:00+00:00,298.9918169094013,2.3359493788864776,0.0,72.72957102283013,2921.85582449803,103.14439499223607,276.42191250153957,0.0,36.1545357081956,58.49380062820301,0.41604307478877317,1054.9611926843322,222.91135048319737,5418.930039839826,11.143623990768601,15.921422085815301,6230.311437621017,0.0,124.25828334313694,0.018801237795994675
2022-01-02 21:00:00+00:00,263.4763551426739,1.5200612627508847,0.0,223.62513348184862,2384.4307041811076,205.244387396828,273.3276962591888,0.0,44.87466558436863,58.43759630200308,0.2648752704186115,993.7806667873341,206.83355723627113,5343.489254310629,39.336869671229564,10.589729353493318,6129.418697428985,0.0,75.33521175566061,0.014538575209770544
2022-01-02 22:00:00+00:00,284.8003157107233,1.982453457463633,0.0,1.838585419633771,2067.770093417735,65.36005707116328,277.5473647775833,0.0,15.169999700828523,60.266148615832925,0.3618248461399751,970.2132525129352,210.86049555232546,5260.8864731515105,5.668905465338233,13.647289624255452,6179.481913252705,0.0,95.1290555207313,0.01577190309316364
2022-01-02 23:00:00+00:00,306.7768383991798,2.9780455596297024,0.0,1.5227180986104987,1946.9653821415095,97.70328997475173,272.5839524715134,0.0,5.956091119259405,58.46979228486647,0.5436114910435171,970.0612932259028,211.55204943073488,5107.135276001624,7.994666681621404,20.161629884159648,6234.59538802597,0.0,148.9763399274043,0.023635282219283352
2022-01-03 00:00:00+00:00,308.0568601659995,2.9847859679832687,0.0,2.5484782765452834,2102.953898918762,107.17993361554146,271.2474414600522,0.0,8.670092573665684,58.56877234803338,0.5685306605682415,1020.1398806576648,203.510993073541,5192.776409688311,8.471357556930235,20.359938574744397,5901.116025623836,0.0,146.82291206029774,0.023688777523676735
2022-01-03 01:00:00+00:00,310.91728543899234,3.094647209073578,0.0,3.640693171256863,2124.9818373845055,107.10274435133309,270.6253365741887,0.0,10.10672481376014,58.37094430992736,0.5894566112521102,1022.6516258077297,204.8006971733288,5171.793459193324,8.316659317697342,20.75868089237851,5606.894783524423,0.0,142.3298635346942,0.024560692135504592
2022-01-03 02:00:00+00:00,315.1101312549138,3.258002741378222,0.0,2.9499204882234475,2229.427790697257,120.15306941264036,268.840033187376,0.0,7.576149231935071,58.997091261665254,0.620571950738709,1013.7535504602884,206.42330193654703,5273.258415563911,9.143141395293584,22.121452260648155,5294.367502308352,0.0,151.974018684218,0.02585716461411287
2022-01-03 03:00:00+00:00,315.63666162040715,3.3413362927156025,0.0,3.7474505971794025,2482.63941672827,117.10207524354178,267.8173686795181,0.0,7.080450715516395,57.8238933841028,0.6364450081363053,997.3930146907687,206.30857928627117,5555.061372399101,12.338619705796154,22.750302486584392,4978.602145161265,0.0,157.6943494588202,0.026518542005679383
2022-01-03 04:00:00+00:00,307.98342409487964,2.9277734629890184,0.0,1.9013765575772912,3024.9649924950045,91.4928068165327,269.5259287088784,0.0,22.890290697502625,58.426202804118915,0.5518620614761045,1011.9481962677193,204.3661249074316,6039.368793473933,7.4935665078141565,19.3136247838029,4486.912326134382,0.0,141.909473928632,0.023236297325309664
2022-01-03 05:00:00+00:00,311.65398809353957,3.0557236956250806,0.0,236.09829152079297,4049.4191117178016,240.85250514298966,262.83979209063006,0.0,69.97095825030448,57.34046292112266,0.5581304668977036,1004.7263899912357,210.84300463223573,6518.011355438119,47.86107031513294,20.39483842319019,4374.153887088684,0.0,162.19056025387306,0.029929957825801688
2022-01-03 06:00:00+00:00,307.32742232154476,2.867601754593527,0.0,292.12023746388127,4981.611813659065,229.82020846127392,267.66677768412757,0.0,88.04167462296196,58.1546236852889,0.5371969474057016,1122.83848624019,222.61068592381017,7727.435445273969,46.54990523422111,17.16960140681981,4142.779328318329,0.0,141.53761912132975,0.9313718811886084
2022-01-03 07:00:00+00:00,300.0816470118903,2.4690628636370078,0.0,300.91977973451765,5271.5668052273295,226.58136570113095,272.4314008148176,0.0,188.1081896162125,59.922111866178774,0.46003068893404564,1200.830061863324,231.26507795481555,8436.106335307284,46.16841683754829,15.062196557080336,4109.911978291197,0.0,125.46727919125055,54.64826047285217
2022-01-03 08:00:00+00:00,311.25300865789507,2.715714414169114,0.0,295.5824755547903,5594.8024127846475,231.37257993316547,271.0383585868823,0.0,81.14096905163625,58.564928468636246,0.508443681312299,1159.1292594078043,244.73248007474115,8462.361705774476,46.12664736503157,16.453121619618884,4211.162491175679,0.0,138.74279092568239,161.31261252383098
2022-01-03 09:00:00+00:00,316.18259770402005,2.912997313848367,0.0,289.0114317030145,5709.725600859125,225.9982764603317,269.05185900654845,0.0,32.37580613821364,57.115952574583744,0.5470498628571314,1086.128918307827,245.7426412560343,7644.089812570391,44.77996091093367,17.17935204684479,4451.185993497677,0.0,136.3372244972825,321.6345252904675
2022-01-03 10:00:00+00:00,312.3360836148983,2.8645393359411817,0.0,292.2438692329645,5702.497803105096,226.23312170686341,267.6991303161882,0.0,56.88350032204696,58.1596214511041,0.5357156627185062,1084.7976777669053,246.21936152493765,7591.7800386434965,44.50408263305366,16.9104873402366,4761.172941156185,0.0,131.92490461669632,476.23712157066836
2022-01-03 11:00:00+00:00,306.33702324204626,2.5782580995805273,0.0,293.9951436023686,5739.9838945504025,227.94595853530026,270.2769934263212,0.0,240.1888430618114,58.834129664717025,0.48253005450243897,1081.1832224867846,247.79378268417193,7780.510645095876,44.00627618214982,15.554149360846631,4964.714424769076,0.0,120.36269675594635,580.2520284280984
2022-01-03 12:00:00+00:00,304.5099923971587,2.5744269259176344,0.0,291.58546680216614,5678.301117773821,228.98860697114728,270.58054518968385,0.0,185.86377871481983,58.9423551678736,0.48170874337856284,1075.2486165883145,249.28076471581144,7860.685218884111,43.235766159082786,15.287719529063901,5183.738246991191,0.0,120.63288064854544,469.06278779791495
2022-01-03 13:00:00+00:00,306.2657806643591,2.606481195905596,0.0,295.1784647882687,5735.079643855433,233.1448955229519,270.7271680855772,0.0,63.53325294891577,58.9699863574352,0.48661879922544005,1077.2569548036045,251.1010621328303,7900.915020029077,43.74873152887747,15.8919862259194,5217.440381662961,0.0,119.81451793385713,352.8390534648013
2022-01-03 14:00:00+00:00,310.24805527144616,2.6667112489579465,0.0,288.83247643793123,5798.620018391813,230.02206497314026,272.6023513048976,0.0,411.5521581145205,58.95211801549365,0.4977173417105174,1082.394176056017,251.46094194034794,7760.114545213329,43.43719200589438,16.48674367968247,5241.799659189823,0.0,123.94835813894495,116.36471267605121
2022-01-03 15:00:00+00:00,315.34330501723554,2.9711312371743483,0.0,285.4221916666987,5808.7364622761415,237.64699654512486,271.55338819073705,0.0,687.6459784098901,59.53547761435267,0.5411747064760811,1095.7396617977656,257.37146189442575,7978.455067752906,44.51096326323934,17.77929384542334,5122.293331781935,0.0,131.0394643912016,7.414649609273746
2022-01-03 16:00:00+00:00,305.3747366175599,2.731403646654544,0.0,291.01012179750376,5876.382032230702,223.57544573239218,270.4207419584072,0.0,776.1406767502018,57.34761513157894,0.48032436014339097,1097.5112816241744,257.96640617038355,7955.8185690719465,44.3083423063583,15.36626553983845,4850.274265396926,0.0,113.2506263201918,0.04114534503681601
2022-01-03 17:00:00+00:00,303.26417721172635,2.4775620171761243,0.0,314.65666659001613,5850.144333487213,237.507198513308,266.08884191661195,0.0,713.5367786513017,57.301717699775956,0.439671112011879,1083.9518665332691,277.91706777653,8043.380855016674,50.09306281823397,15.786613627450095,4605.213159054104,0.0,100.20305053131386,0.037377443284033154
2022-01-03 18:00:00+00:00,304.4331358409178,2.3912465935903895,0.0,336.35211322027624,5861.665177158285,249.77320899476172,260.0595599535324,0.0,363.30043060489714,58.065323488925046,0.4499797750106602,1096.1274411414024,266.08245141647865,8221.057910752643,53.56693570054019,16.511084026240706,4560.771177995098,0.0,99.35624564147128,0.03657769592852053
2022-01-03 19:00:00+00:00,302.5758854869626,2.382611621088993,0.0,322.6962947483866,5885.872286995338,253.23212007919884,268.14383093547906,0.0,126.4619748047998,59.179022282470555,0.44311690435612194,1094.7262576352657,262.8362577339423,8116.73810543809,53.837410870279946,15.855521573868868,4635.167628084226,0.0,91.8160180718658,0.03565673438032679
2022-01-03 20:00:00+00:00,285.64298794180564,2.129495075860841,0.0,274.9069744919298,5773.069889398697,225.00932094242523,270.6137122013457,0.0,16.351811865934636,59.86390532544379,0.3929045233705315,1070.4673311213025,242.0245613186784,7299.546000043185,44.62032191263033,12.01531395493442,4576.576241774106,0.0,80.7377482442726,0.03147986407663415
2022-01-03 21:00:00+00:00,282.7909848126255,1.9492407642706433,0.0,304.1369130392138,4939.163821067877,248.58400233322436,270.8866038435596,0.0,3.0054438174925786,60.30956793133717,0.35864968315209167,1019.830107835372,246.28372268076973,6752.999228704577,51.52082044070959,13.409422665204675,4464.044070538633,0.0,78.69864435731034,0.028755484670306135
2022-01-03 22:00:00+00:00,286.11581370237064,2.0282080317089726,0.0,312.78007512719734,4039.5148877604292,272.75777922453136,268.32888429153934,0.0,3.0899143585175386,57.899849971084045,0.3789287782343752,1000.2351435586398,240.14659388704067,6648.633782894626,55.88170755794947,15.205212268966383,4519.316820155526,0.0,78.65693616554726,0.02946226609061128
2022-01-03 23:00:00+00:00,284.58142225354584,2.6068270941594354,0.0,185.89928274445015,4509.13533661871,228.60622269632336,270.57962046819006,0.0,4.38586689653713,58.385110806836046,0.46900028422394774,974.390870603857,242.418537346688,6681.522273430777,39.53200721107872,14.028600203234339,4396.51982320346,0.0,95.90299140195216,0.036206735974630186
2022-01-04 00:00:00+00:00,284.72536381617016,2.3630760372559774,0.0,146.43663355493436,4363.809638113378,201.54326337897302,272.1846949815149,0.0,3.7568952203682504,58.75646472593758,0.4525605812062353,973.9239350656812,242.90309485000608,6724.327484904872,33.167134282519235,13.694710097856564,4094.469743697301,0.0,86.44970743764054,0.035599254385230664
2022-01-04 01:00:00+00:00,271.1011988058672,1.874283135049437,0.0,166.59437121540773,4276.438985213929,208.5506246328124,278.05189199641256,0.0,3.1429867400914944,58.55437559476524,0.3539192183636383,964.8836237656282,242.2341591151914,6810.205022267294,35.63040820588281,10.784926152788744,3822.430473716566,0.0,54.14135244271446,0.027397781235078366
2022-01-04 02:00:00+00:00,265.8619766829861,1.6617697123436854,0.0,202.92621791719534,4136.552544097949,234.5388410216051,275.5936935313811,0.0,2.592039355748523,59.47479910998223,0.3008969169568921,957.2124532891829,240.75793450699368,6826.241016383262,42.40921535669488,9.579163450651604,3810.5319326104513,0.0,40.74151965715146,0.023986399464338816
2022-01-04 03:00:00+00:00,271.279599332418,1.616944677366474,0.0,258.35887804428734,4240.317633740807,268.71134208560767,271.9311205035876,0.0,3.0996668872848185,60.7327571184905,0.2909604404795613,958.2854498683524,241.89420523850748,6851.713399135462,51.95365487964185,11.935633252914508,3618.8338254947826,0.0,31.021287973578634,0.02364132643059524
2022-01-04 04:00:00+00:00,276.04634523889615,1.3369594248075716,0.0,235.94337284100075,5087.093312369425,223.84890972126814,272.9051778206551,0.0,2.1476241136210388,59.69642468348468,0.2135989981765097,1025.7168708874674,244.18669459954455,7081.912746170309,48.77472427200981,12.644845044195746,3431.8038186434824,0.0,21.71074152577772,0.01783364587770365
2022-01-04 05:00:00+00:00,309.2673204688492,3.289045482669602,0.38470285105354557,290.8509427029587,5773.406033670866,265.4710818955903,268.2776021031517,0.0,8.378730302738468,60.11712141404699,0.4616638213383905,1203.2919644051665,269.2658841195442,7423.795109397151,53.744554449712254,16.36525960662741,3218.2883606918294,2.8822661236287814,58.42240536559047,0.039951127487417686
2022-01-04 06:00:00+00:00,291.12845612128575,2.336797727895134,0.4807609291310583,328.09481252218006,6093.9694360881485,244.8092694335314,270.2995047563143,0.0,88.44354039843681,61.055193719096984,0.314427942742881,1210.7132488199743,289.0228871086261,8739.883264074311,58.41693781730725,13.593712226970341,2927.634245491272,4.285265397359141,41.80908437128189,1.7091550541353335
2022-01-04 07:00:00+00:00,289.5906017275823,2.280762895965978,0.5511162137159612,334.364231706838,6009.728031894885,217.2932360017001,270.21354972613216,0.0,139.40771057347962,62.28158504312437,0.2873882553235513,1247.2079540869522,294.1234069875788,9454.630264056948,53.256069065777936,13.193337698351545,2830.0080555569393,5.131228765524022,38.343855734945514,60.107614008234755
