,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-03 19:00:00+00:00,3.300813696827653,8.763048146824417,1685.6474391707538,0.0,44.66024936941993,0.006028768515402359,0.966668879235943,0.000266061632316344,1459.064589574531,0.0002739142015648136,0.0046011383129876135,0.10490691900344887,,1.0095902111646884,,1539.1034921338523,0.9805122733164179,1.9031463638285053,3.5200289893451058,730.4271521540467
2023-01-03 20:00:00+00:00,3.1193569258968346,7.732143897960074,1685.9458800602997,0.0,42.85953940994652,0.004705210919626488,0.9219069468739913,0.00021404039994361046,1459.1642098898685,0.00018234853620670521,0.0044520403188270975,0.10421595454468942,,0.9105837178382662,,1546.5890914643123,0.9416462033124421,1.833156567856314,0.46772358156061083,938.4659647012119
2023-01-03 21:00:00+00:00,2.846588488136054,6.471188085298416,1621.9511430837347,0.0,44.21902524946216,0.003156303180667219,0.7996601469836052,0.00020798713978891962,1453.1017970218063,8.817608885673502e-05,0.0037091039929024005,0.0945066898395718,,0.7317057567779998,,1417.9993619604347,0.8642541641044736,1.6335283806886474,0.05843752977120522,1031.389607065248
2023-01-03 22:00:00+00:00,3.224575098483059,8.039308743200213,1495.115345667415,0.0,47.1934125989293,0.0013098412657816005,0.9128792871005742,0.0001989649747558752,1464.5339781820046,6.938800303924996e-05,0.004297643454726906,0.11286635480354439,,0.8055070078033806,,1336.977613117988,1.0133262812421915,1.850238816358633,0.11020865228559165,1176.6539476739797
2023-01-03 23:00:00+00:00,3.97156153877886,10.750805415568998,1293.3578498035856,0.0,48.164454919339505,0.00861634426891705,1.1749010642848952,0.0002236750176368628,1474.9934646746094,0.0007610087498392312,0.004831380380956238,0.1352068018244439,,0.9763038817148946,,1026.3945662113847,1.2145274146733787,2.1105707458277054,0.06551423698982912,1362.4807423139175
2023-01-04 00:00:00+00:00,4.540145164300718,11.237661528477283,1314.0020008640324,0.0,49.59284152541856,0.002709916381420128,1.2717142005107955,0.0002609347113231873,1488.9794887432317,0.00023182789660006791,0.005636189764580845,0.13548779900099772,,1.1643532516732704,,778.3174029883196,1.3326201513815625,2.2394402429971603,0.035584973855017056,1374.2459240834216
2023-01-04 01:00:00+00:00,4.113537804228259,8.462996481129364,1367.5974427086226,0.0,48.47850364836259,0.0,1.1587809063793848,0.0002534077157399561,1488.382652442726,0.0,0.005473606659983052,0.10793736651641363,,1.1550598654602584,,805.0448172214519,1.1539516992974879,2.0285209872589562,0.025999631634919508,1264.4100312698347
2023-01-04 02:00:00+00:00,4.911483420882964,10.153157614497731,1375.2337555640654,0.0,50.14095757439862,0.0,1.3645464958663858,0.00022818584492521963,1503.1706954391989,0.0,0.006161017812980931,0.1308810573100209,,1.3298182000524275,,902.1649352020746,1.373135831995532,2.387033318421001,0.0301775779913603,1088.4975090173152
2023-01-04 03:00:00+00:00,5.470168652996948,12.70155883180094,1370.4294130166,0.0,51.65648867775344,0.0,1.4741919176253537,0.0002582667263495543,1512.489859482372,0.0,0.006973201611437968,0.16235397543850924,,1.5735910137745013,,1037.0842547875889,1.6046593326207779,2.7431498050713365,0.035640808236238504,955.8708332088124
2023-01-04 04:00:00+00:00,6.2241655941227645,15.995379971774526,1352.903677286058,0.0,56.76852635240877,0.003130304714476931,1.7092269689301587,0.0006324400336986004,1523.2189963595313,0.0002636513861872094,0.008300775442294128,0.20828457335363607,,1.9406412569882003,,973.3295743193431,1.9127575414818758,3.271799334173237,0.20154581817194056,924.7110261705618
2023-01-04 05:00:00+00:00,5.941454490404813,15.024554580572627,1407.3736438380922,0.0,56.38009711883333,0.010807043164645523,1.617286315785902,0.000459773116343588,1518.8268338413807,0.0008187271175579185,0.006699551123863711,0.1866878619780772,,1.5017800894149513,,1288.1067859214152,1.8701533736398732,3.1303496670776894,5.286831743509092,894.0909119363445
2023-01-04 06:00:00+00:00,5.6786133585645935,16.33438129830869,1566.883336564987,0.0,56.535632311500876,0.00624002603832966,1.4840947541933673,3.7262864296852425,1512.0774740330482,0.00045370489248680655,0.005864248221955592,0.17769256989846927,,1.2863604620828348,,1333.1253780252862,1.7033042213983005,2.9730386833499347,7.130070570371935,883.034600812347
2023-01-04 07:00:00+00:00,5.2067410113863435,13.326406860524914,1678.4914025283788,0.0,55.421930831064,0.006708466764646813,1.236784054416091,38.915133553681066,1475.5795268101706,0.0005705206229096229,0.004436344657690168,0.14484365878559524,,0.9140398505575467,,1321.0931237485233,1.46256355763188,2.5409547739360177,5.306927805361835,935.4391603024048
2023-01-04 08:00:00+00:00,4.96310504901962,11.763654972205128,1661.8906861274593,0.0,54.28020097166824,0.00633265794912854,1.2246414620051862,122.53893859659031,1461.16817919549,0.000565074163944476,0.0038115276925792503,0.13083027119389695,,0.7723649090165634,,1261.0705610092311,1.319425142280468,2.366612802785683,4.431308117871895,1023.7160391222462
2023-01-04 09:00:00+00:00,4.793081928227676,10.267010978096897,1657.6951376741795,0.0,54.565064662993535,0.005104360193429234,1.2825613785293524,189.8497062778999,1457.2327583909866,0.0004816502346312544,0.0032117351301299713,0.11430350772162738,,0.6362433866286175,,1231.19125489274,1.1965132789099318,2.238820030875651,2.48818795388919,1072.8068584540165
2023-01-04 10:00:00+00:00,5.039357841534435,8.953869662024559,1517.8067452559717,0.0,54.11538470967104,0.004096709753190403,1.3031828032457005,218.29916487362178,1437.1788310502898,0.00039095575890078094,0.0028442323435764532,0.10408563792089441,,0.5469332697320554,,1232.546133912492,1.1374961482856099,2.2454903116115883,2.2686389444786204,991.0751046220171
2023-01-04 11:00:00+00:00,5.660904430486502,9.379926240412614,1555.748166745104,0.0,54.275153286939506,0.003412856856599671,1.3243363828433832,204.397336642605,1437.291340348737,0.00030898408985360887,0.002669079195228767,0.11033442900306664,,0.5719814425189497,,1192.7917919315998,1.2126130734033111,2.4139991297816863,2.520161525026506,668.7272921242389
2023-01-04 12:00:00+00:00,4.839703381738066,6.863723332057957,1731.2615572091381,0.0,53.91915145473388,0.0023704407405561465,1.2140845003600282,147.30018995656857,1404.883498190693,0.00021459253962478674,0.002021675885204513,0.07844919458791451,,0.4512630529080076,,1178.9010022942132,0.9519402100978261,1.9807363085202256,1.5974453490939784,307.0735736299944
2023-01-04 13:00:00+00:00,5.152592542223686,7.532590166773026,1748.1070014501674,0.0,54.55311138908212,0.0011393523468853646,1.3780769142077212,84.364593189625,1425.7257047977705,9.63635087105193e-05,0.0027252484869776227,0.08849068723373107,,0.6066540797409146,,1186.3455037677343,1.0199834696896557,2.1317862791411506,2.083353694633449,133.67106541499768
2023-01-04 14:00:00+00:00,5.376650354490244,8.805212496401223,1731.8219146510473,0.0,54.794017773659824,0.0014161219484652438,1.4558014061765083,13.260746435252395,1443.0618780607986,0.00011766679867524228,0.0030800081197496884,0.09464500810564727,,0.6862599811473793,,1194.9677851915458,1.0920914513848894,2.2486763638716933,5.506498251765268,56.77488488193059
2023-01-04 15:00:00+00:00,5.891068847321076,11.606753898629805,1686.5537360048932,0.0,54.77767995559927,0.0011732785391174656,1.4857677748222495,0.14221547130655562,1434.266903357995,9.562206635284358e-05,0.003334654411124798,0.10941512655713519,,0.7218835884253476,,1206.342374386076,1.16091589477348,2.3035810391968043,14.043938414591214,69.11669418549592
2023-01-04 16:00:00+00:00,5.312185741469798,11.45421921785859,1776.3833127725322,0.0,56.65650979800874,0.0022396439648057834,1.4699111783838006,0.00031211952655923276,1454.8818440401246,0.00014892876352920868,0.004281123559412444,0.14059355758886752,,0.8893687969853621,,1403.9158091301795,1.3523397251244196,2.7085124248238195,17.818137602305278,60.2841901531342
