,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-29 07:00:00+00:00,997.3519347075513,287.4571115450544,2967.973932236544,0.0,318.575777266344,0.002677478576012532,219.40897744854698,14.674849759229943,4005.036372552676,0.00031629642933376964,0.4636145684307513,0.09065940144332134,55.16721435202068,366.4240130570787,190.31215198875282,65.13010786655602,5.297019865136294,3.442026175868308,98.77680960673895,573.4144338270228
2023-01-29 08:00:00+00:00,1108.52089829636,250.37843973733618,3051.5996542482135,0.0,307.7742803856341,0.0007356556181994742,221.8831723929237,125.75301180656282,4121.391873172179,8.230345971794272e-05,0.39504858981538216,0.03817930218877147,46.19739927248514,481.73802206695274,160.12683668726584,61.02181954882061,4.333094359386406,2.788761204013226,281.2404902867985,621.8182006839861
2023-01-29 09:00:00+00:00,1150.8782976820833,236.58192617780517,2995.444166630449,0.0,310.95287676112395,0.00010243865399510823,215.9533344168265,268.1370954327909,4088.2420775672213,1.3575413255613867e-05,0.4344358130352506,0.015336852923977804,42.37448097104596,592.3787099255143,162.78773265366956,61.52371404486887,4.646589759871896,2.8708781401487458,152.0422221147499,725.7360090418036
2023-01-29 10:00:00+00:00,1131.2899368310104,233.28836874253582,2950.3230476801236,0.0,316.5773325918916,0.0,212.95512573176407,492.7060542934228,4126.4518804304225,0.0,0.42109407355533673,0.0,39.60795750938042,735.4097750609526,157.91807562165042,61.61509525899149,4.620454076836769,2.731602689656056,11.96659095812438,806.1176084496807
2023-01-29 11:00:00+00:00,1130.6626094590583,220.2850584695676,3029.655130556698,0.0,311.640102679516,0.0,218.36567616716653,733.2088401196206,4205.210685960131,0.0,0.39736410097576974,0.0,36.191295503748925,994.9281918745086,143.48489587436075,59.7522596553767,4.320125329000082,2.62863980352554,167.3708650696294,784.8982593771158
2023-01-29 12:00:00+00:00,1066.8211304945276,237.4127691625208,2596.2667803106433,0.0,304.6667644537715,0.0,222.5661819396351,683.0459979865551,4130.589517188436,0.0,0.38235117725792467,0.0,38.376667835338374,1349.1248750659597,137.05873589225274,59.38634226515162,4.214748508506209,2.598186296946191,2.109491036745015,807.3794603857532
2023-01-29 13:00:00+00:00,994.460917611909,219.25173063601625,2558.21424347546,0.0,310.060759516793,0.0,219.67839057214908,570.3137872542327,4183.339412586422,0.0,0.39872501701359964,0.0,34.174302635887514,1490.2103659385264,141.7061326669722,58.73082919453193,4.350231107720343,2.671946342059677,2.612593503157924,896.8256319411469
2023-01-29 14:00:00+00:00,941.9859336690165,163.3766659625626,2629.4058341793757,0.0,317.3131316501683,0.0,218.28577570693335,312.86515203565307,4343.636745411057,0.0,0.4095098993765557,0.0,24.280133925908228,1774.4487935844352,142.03168343376876,57.133106991586885,4.399560448099612,2.6258152619611015,1.106014765222428,900.6961430748743
2023-01-29 15:00:00+00:00,979.2661400963384,149.62086221418957,2634.9729538665597,0.0,317.6027034351808,0.0,217.03931658575024,132.2986419663993,4360.664120431685,0.0,0.40815751357341024,0.0,22.76851714368177,1883.8627255584588,142.76064884477384,57.77489048417612,4.363829315946709,2.684370765091176,31.715748790923982,989.1963729872718
2023-01-29 16:00:00+00:00,965.2559391610133,141.2812278484639,2650.5588041766705,0.0,320.57695526394815,0.0,217.2497601723017,5.478924000829507,4341.7671180301495,0.0,0.38536253242893176,0.0,23.49181101808586,1952.987108098997,132.16150776514075,57.68443329923031,4.118640074792056,2.543516888364374,131.4576199138711,1196.001271755713
2023-01-29 17:00:00+00:00,1115.4731458661522,172.9468495914926,2717.7900143161637,0.0,316.0317121482056,0.0,226.11077469567445,0.04515481073066217,4262.7812627022695,0.0,0.3852678683686892,0.0,28.159770291596203,1930.1925288538648,125.2365742659929,57.26767720310141,4.105940160206426,2.530718128997448,425.77589778946464,1435.166711307718
2023-01-29 18:00:00+00:00,1111.5304624078078,148.54448108308105,2914.8888682081715,0.0,314.90490377213877,0.0,227.52946822738198,0.03414483327080387,4344.8379514451135,0.0,0.37900764930592307,0.0,24.61834799513696,1911.4892634643827,115.87390618780002,57.61243617993655,4.001675360793655,2.3733060234866974,349.7382682847607,1567.6435088774303
2023-01-29 19:00:00+00:00,1080.010080958182,139.61119631883633,2765.6600378519456,0.0,313.9420192503233,0.0,228.04416249821915,0.03450242354214354,4343.204450842144,0.0,0.3864271436720076,0.0,23.661179809435872,1997.3312133009563,100.16053554284268,57.787618600181396,4.0447159368232874,2.275328081916846,14.149076504566922,1732.6974549364115
2023-01-29 20:00:00+00:00,797.0633627499406,78.76268982538954,2580.975403773756,0.0,325.0434737734653,0.0,229.6000720734564,0.027508207684531074,4517.972388954299,0.0,0.385114907583435,0.0,9.51900134581606,2041.922521336707,93.60355369853812,55.62537273879148,3.9506279359528667,2.112356461571019,7.649450232722175,1796.7871019843258
2023-01-29 21:00:00+00:00,773.780749723181,76.90440194940678,2058.0968483609377,0.0,320.1166369001937,0.0,232.93331770195937,0.0299163891702126,4497.004230427339,0.0,0.3722928430070901,0.0,9.491833666541806,1956.9264611586877,91.56077107705622,53.54303374897649,3.8195982423435333,1.9920599132223733,22.75082928927537,1764.6770186087015
2023-01-29 22:00:00+00:00,775.160484197596,65.86978490954259,1705.5012077999747,0.0,323.4171709749872,0.0,232.0922282886552,0.035677231882780894,4509.69054401945,0.0,0.39958499708714607,0.0,5.009267668902128,1998.7998676155646,98.77598419066716,54.3908074243469,4.073873866717593,1.982147794162138,16.850821077797868,1823.9505479426664
2023-01-29 23:00:00+00:00,866.571218904077,63.49525153530876,1142.5207457351182,0.0,269.2822860748061,0.0,239.83241086256115,0.005626225265869094,4498.045467861833,0.0,0.045009802126952755,0.0,8.145673497485586,2142.143502540254,11.051513915100008,46.32190456476957,0.5966082409223462,0.2901674623849123,0.5396505126835875,1707.1129622653032
2023-01-30 00:00:00+00:00,847.0409513842487,68.02047862567024,1019.064309224538,0.0,269.0211027703711,0.0,239.09537450180224,0.009154068945581375,4468.108227716882,0.0,0.08848933314061996,0.0,2.2791488016482937,2071.9678098181457,21.75998472272573,43.490615076637056,0.9824218111827974,0.42984091290216736,0.8651752392531022,1759.7769159919073
2023-01-30 01:00:00+00:00,770.2667794471461,75.87256303968971,1022.2553581292547,0.0,300.1520900906518,0.0,231.72643235672277,0.04030512991292178,4403.844312649501,0.0,0.35654537999892344,0.0,1.7441559650251626,2004.817119036082,89.37817577920838,51.941322136995154,3.581973983132605,1.7114178239948326,1.609104801908185,1885.7023442507757
2023-01-30 02:00:00+00:00,643.4334470594239,57.17765902587243,963.6758395465512,0.0,318.92857623251086,0.0,224.34962714204752,0.04332803984578726,4517.526138062258,0.0,0.41883771850927687,0.0,2.4546755195783265,2035.9966023299908,104.98022987635538,55.1648280507513,4.096375413338694,1.964204473009022,1.4298253149109796,1918.359806195047
2023-01-30 03:00:00+00:00,571.8406429903873,70.42419488403709,967.3813234056166,0.0,309.4286514073745,0.0,224.28734791136918,0.04658244241099007,4453.4218843089075,0.0,0.4156587168980653,0.0,2.8199105046733304,2025.6783117044363,113.36374850434561,54.41170959135116,4.103576101629847,1.9535448575378715,1.7928004929254195,1964.630112176099
2023-01-30 04:00:00+00:00,600.7606739742495,68.99632599090364,1153.8550204918279,0.0,302.81093604256154,0.0,223.85191552222528,0.03624370719139728,4481.427823045005,0.0,0.33827460045304125,0.0,3.9352168631525175,2040.3425545029188,100.41017046483353,54.57960464899665,3.4866673757262556,1.7342955671402815,4.246058897061159,1946.1882183057537
2023-01-30 05:00:00+00:00,821.1755980200278,96.16678044952168,1551.6524096283165,0.0,285.57694310777356,0.0,229.83593143778555,0.03805209202029648,4396.337954123575,0.0,0.2317742165021609,0.0,8.701538830151376,1992.6921515577399,67.08001096354951,49.520555533247084,2.5204687446521152,1.2313318387078036,71.114936817534,1872.1235626388948
2023-01-30 06:00:00+00:00,1120.7675955143397,113.3470415995192,2129.944047293393,0.0,273.00590083740514,0.0,233.26577273169764,0.039255404393663,4468.763689035039,0.0,0.10286232189568839,0.0,14.051364801145905,2048.634167748983,28.93370168751577,44.66226170099519,1.2292895455400148,0.5704784510120705,91.13453371213033,1705.5480376149947
2023-01-30 07:00:00+00:00,1064.8767593259872,100.56002917310913,2454.8988588472357,0.0,292.2256813366882,0.0,227.3598344891569,25.771284583921247,4502.004895495188,0.0,0.2361054560409286,0.0,19.892624902262114,2076.449999660301,70.17097475638424,49.80819795274456,2.564256705284009,1.2374356906740516,669.1351122153557,1651.8079494096667
2023-01-30 08:00:00+00:00,1207.2240361830031,129.30230862516765,2428.657730676712,0.0,278.52878402232864,0.0,220.5255897593785,404.4887447172044,4455.498550710779,0.0,0.14168462381374924,0.0,24.25367331037295,2116.558847716627,42.891084175617756,46.5809431856286,1.769072037454728,0.7365210282419736,342.766596425227,1538.0758328024424
2023-01-30 09:00:00+00:00,1126.4461386405262,126.29889606566886,2200.113274384099,0.0,287.7701086043507,0.0,223.4733134720448,1229.7458766551592,4433.315359732947,0.0,0.2056421910413026,0.0,23.997996391753997,2055.8209310344073,61.500343781879934,47.81569234828375,3.216934523697871,1.0407653611128704,19.112880568675156,1725.1258462443525
2023-01-30 10:00:00+00:00,1089.6505559427583,91.45528004210796,2358.430246413794,0.0,270.5004268478639,0.0,221.3477895757906,1746.3280010219923,4514.144546603564,0.0,0.10136624054447939,0.0,12.33222182494076,2079.745474397521,30.7423913262514,43.42878627880699,1.9600843234393124,0.509650116056514,3.1495771788502567,1852.1736018657189
2023-01-30 11:00:00+00:00,1269.9021878448234,95.1574152901955,2720.3333233604217,0.0,252.9697951183449,0.0,227.3582361190041,1277.1289573671243,4507.508696101366,0.0,0.011885295466039116,0.0,0.45361121764220064,2101.352771825484,3.4466256361192515,37.14321817769756,0.43116848569732924,0.05387740870900538,0.4233890015948533,1935.324841750311
2023-01-30 12:00:00+00:00,1344.09905557557,85.31311248150242,2807.2295287611773,0.0,258.1244331602263,0.0,230.5812499078272,1162.197822139858,4526.894371215317,0.0,0.0027788923559186004,0.0,0.5541010951347595,1955.588871230087,0.8000894241415636,37.97943264649906,0.27691949647240827,0.014887997940849952,0.045982459398462974,1870.2973635164917
2023-01-30 13:00:00+00:00,1109.11722462653,63.09231188493946,2875.924865922069,0.0,279.3078191421888,0.0,223.3961220569415,1181.5149289613935,4618.122345816155,0.0,0.10608863085037427,0.0,8.612002155234107,1665.0967235341552,31.729341343499446,44.96084121798598,2.4408093395341295,0.5012606780387048,2.6042204417552184,1756.4730942487301
2023-01-30 14:00:00+00:00,1039.1398870038602,92.30219449461647,2927.342213084198,0.0,289.1522250548394,0.0,221.2073170447249,786.4482052592236,4517.470812555478,0.0,0.20309052988766377,0.0,15.663142163712376,1353.2207241553726,64.22549960910433,49.65718172474773,4.616195933910401,0.9542700659589783,4.174864924402134,1674.2221763959637
2023-01-30 15:00:00+00:00,978.1076727261112,78.48923043775443,3470.916365357525,0.0,297.9176993311014,0.0,220.09230606680092,239.43350327662503,4560.583915874346,0.0,0.24416809616284083,0.0,11.191094764523633,962.2395047387365,75.67402328483895,50.59277326691927,5.462530637748131,1.130099991167911,89.98926405099819,1353.935848098641
2023-01-30 16:00:00+00:00,1020.6901975879857,85.80920096784759,4396.863570665718,0.0,296.7084284450871,0.0,211.2231826039499,11.18492389622701,4531.089226995605,0.0,0.268097309029804,0.0,15.522022616374556,654.0028429180251,81.46434620769517,51.71671751679723,5.98984539832119,1.2803978732953096,654.4871206338942,1003.6998783641461
2023-01-30 17:00:00+00:00,1124.155688813166,145.1882480802939,4704.462047381619,0.0,302.97465177227724,0.0,210.36788241434732,0.10296200647473669,4334.49023958961,0.0,0.33490083090053924,0.0,26.39466463080405,481.42687385551085,102.22537769877016,54.70616496340443,7.482133991793807,1.632889731620028,764.3323172979057,989.7229569415024
2023-01-30 18:00:00+00:00,1163.05639594659,167.79981276643625,4663.474575772094,0.0,297.82051549814105,0.0,220.10674782050202,0.11261270613061433,4283.456825979663,0.0,0.3362176260343484,0.0,27.617526107489216,303.1226173403244,99.02231711944957,53.18977866686173,5.981194782538627,1.589523740498512,647.6108112356592,926.7025268915879
2023-01-30 19:00:00+00:00,1035.3603622795952,190.65786594920104,4296.762664528014,0.0,292.36348061608743,0.0,223.0415213562982,0.12097500151219392,4195.205098651195,0.0,0.33790197684407103,0.0,28.171397504888287,373.1231854048477,95.07873309550438,55.22447073937102,3.75080240352992,1.5926835521828369,100.47399563775066,1001.7348613031771
2023-01-30 20:00:00+00:00,765.2331887995422,147.92226505636802,3447.902280632774,0.0,291.3028209479704,0.0,214.07757352594598,0.09459587265454601,4286.848597253026,0.0,0.35495440834978764,0.0,20.12696802796678,348.51413524566425,101.54654032206842,55.2176736067243,3.8745306497198295,1.6412987026593764,5.87630134957338,1060.4662755989928
2023-01-30 21:00:00+00:00,870.2773067857576,175.49221527034328,2872.842942363101,0.0,299.548897170498,0.0,217.37268029151383,0.10043644374408732,4207.075648220875,0.0,0.3565842072765466,0.005496074154673515,23.302632226476724,479.04519233521694,103.54050638320221,56.707845333887505,3.966638033601434,1.73152599027467,2.4890131401570126,1082.144439729918
2023-01-30 22:00:00+00:00,874.0061402078288,201.43888578319022,2343.3625472642284,0.0,295.8659303424545,0.0,219.50812237187796,0.14541924342732934,4123.8858133355325,0.0,0.37149431893120205,0.0,29.689289800334304,625.4614802215013,102.84090498626715,58.46669671347802,4.044823537191947,1.716006376830704,2.4413586686051656,1109.7550868283208
2023-01-30 23:00:00+00:00,770.6907825776262,267.3935081367166,1419.752489131953,0.0,286.1660671030781,0.0,220.13021862025067,0.20131908061143466,3847.368415523031,0.0,0.4179851865727587,0.0,41.46596866885391,695.9887253647347,111.1912662695016,59.16065228224488,4.508215092396821,1.9106142264074621,1.5025918098017583,1199.1511809262188
2023-01-31 00:00:00+00:00,686.6027096268621,209.6238838159322,1336.997746709093,0.0,298.0206682759707,0.0,222.55597929381946,0.160390097500701,4053.8951296817454,0.0,0.42460895565533036,0.0,34.46460233849972,670.1325106855396,109.28326843031711,59.837430597718004,4.468381948953629,1.9078816579160167,1.777041447116447,1239.8477664373604
2023-01-31 01:00:00+00:00,714.2465243009063,204.22556496674164,1248.538851335138,0.0,293.96924253550065,0.0,220.4939716385747,0.13048696338126192,4065.2522605447916,0.0,0.38466955889068866,0.0,38.16164634122639,961.6219529911576,96.58640477789235,58.38124624437253,4.217688617565599,1.79847484028503,1.5453050692670411,1272.445709274308
2023-01-31 02:00:00+00:00,667.7760978253965,167.20714012286956,1165.397718554602,0.0,289.31537530354046,0.0,222.5597479537781,0.10744016420397598,4185.988033551821,0.0,0.33070912252355267,0.0,33.86989396836564,1064.348183067819,80.79253129544419,55.67766088386274,3.5869088523705908,1.5401373278878052,1.3488690252919338,1393.1535529802225
2023-01-31 03:00:00+00:00,662.6025283706638,120.6341225294895,1235.2604046775257,0.0,282.9943324448825,0.0,224.13742962031077,0.07566791638480104,4404.363334865776,0.0,0.22474610777522389,0.0,23.562910882329717,1303.4834603397153,55.690881509694535,50.75270160036115,2.4352766937437496,1.112196512262377,1.0008821071700196,1432.669123821915
2023-01-31 04:00:00+00:00,699.4531592931507,87.73444665240142,1507.5717220150952,0.0,287.80185845576403,0.0,224.41365058727717,0.05350551877513915,4532.894304940274,0.0,0.20385978374525504,0.0,15.605874285800194,1483.776183912858,52.610516803302474,49.14585127134526,2.188799845747964,1.0459611289829285,2.4797163364905366,1535.020589168989
2023-01-31 05:00:00+00:00,839.9356118792944,102.22839334832672,1839.1596914983636,0.0,292.69825402277695,0.0,227.26718495483155,0.06049679856952606,4506.954975373399,0.0,0.22156113029205332,0.0,22.304811776049586,1831.6829039818551,63.52649963540483,50.52917159862267,2.4541158457687917,1.216366655247814,10.326154443402784,1607.4338070577946
2023-01-31 06:00:00+00:00,877.2182170084666,89.99139808488704,2652.6669740504985,0.0,298.4473958603512,0.0,217.37343165233398,0.07492845393064151,4542.669142334378,0.0,0.2724757626318441,0.0,15.9807296495439,1751.6312085384302,83.03698866205448,47.94592826652803,3.4038129072005003,1.441000965899016,271.20678396407476,1623.6395838387923
2023-01-31 07:00:00+00:00,1019.9751343366377,79.29013062628741,3057.2135614719014,0.0,284.4530115588211,0.0,215.88153503260233,22.25300936523451,4593.473598264525,0.0,0.1820422053894687,0.0,15.313435025561823,1657.5658484133198,56.783683473707605,45.37309833470967,3.4030318602444507,0.9802279661976061,604.0922749595732,1473.7663771052871
2023-01-31 08:00:00+00:00,998.3063892602443,110.37340456686293,3077.8305695991253,0.0,308.62739123666233,0.0,209.23617267050332,226.72163269212282,4465.130685909331,0.0,0.3235037588673202,0.0,20.622433170731142,1827.7545406196791,101.03388620096825,51.191747985459294,7.445843663463507,1.8282359821393066,424.0448079171592,1686.5287547666815
2023-01-31 09:00:00+00:00,983.3047217818565,145.12866605199744,3039.531465426664,0.0,306.8222198686027,0.0,212.62878879050047,479.4740036962236,4378.054932198358,0.0,0.3303232312539819,0.0,27.270186047162223,1956.4097680508673,100.04817794026853,51.81649484644875,7.593095677088999,1.841169682039114,51.05580419120837,1731.690182519461
2023-01-31 10:00:00+00:00,816.8124962121988,97.17227192313972,2952.4321035669072,0.0,303.95423882547686,0.0,204.11578226658744,730.2471504897321,4506.131796992762,0.0,0.29650250450258764,0.0,15.768816752235965,1965.1497256366854,89.71946154763486,51.57629775393974,6.741765845745112,1.573947257404188,17.954072306567348,1742.3535701184805
2023-01-31 11:00:00+00:00,714.6719040018053,71.90495790856056,2994.5862166826337,0.0,313.3426471108939,0.0,205.81618392807474,622.2634390614915,4564.597264102151,0.0,0.326855193721654,0.0,9.854975899613791,2019.3277602573999,95.98950165990462,54.94391260141085,7.3763986559983605,1.7165842209263507,14.772438219530455,1932.5089604958832
2023-01-31 12:00:00+00:00,814.4621769608724,68.14109796590837,2996.672275425077,0.0,304.98337682770455,0.0,205.19449351740883,431.21817447999763,4582.372476687288,0.0,0.31071094263970905,0.0,9.453769144810517,2053.2296698344057,91.68562065726749,55.242430050018,6.984059298558879,1.5831597475829133,163.42963747580507,1925.0368709846548
2023-01-31 13:00:00+00:00,900.905134636162,83.87977283230137,3013.014601670672,0.0,303.44814016369605,0.0,210.9937293740592,447.010571716396,4543.099224871661,0.0,0.31141834589968725,0.0,12.806887050608827,2014.984852513218,90.93415700270869,52.39038149802816,7.0370618352678695,1.633341158245121,22.412796137038,1859.1379291940382
2023-01-31 14:00:00+00:00,919.0050293667334,140.9089447807761,2892.0942983482305,0.0,294.8970928649439,0.0,214.8710512610689,457.1579689699771,4381.581522416644,0.0,0.306815088083119,0.0,25.853289331055528,2003.2224274086634,90.04170571105979,51.947752537286064,7.02986529646526,1.5797787975879471,11.752315555126424,1813.7501422662976
2023-01-31 15:00:00+00:00,845.12410588729,79.96378141843648,3265.621907998467,0.0,294.09512656391126,0.0,214.0541385093062,149.55406045933438,4557.945333366596,0.0,0.2400609045242236,0.0,13.794704307143304,1659.810781040869,66.37684010094782,47.977605452977414,4.682996458622961,1.2128264640975797,10.745186885545529,1662.8005441819305
2023-01-31 16:00:00+00:00,891.6392522681778,61.02554890568281,3406.6734563214354,0.0,301.91008834748396,0.0,210.45269620143984,7.600129088738328,4595.3983575314805,0.0,0.2732749937031675,0.0,9.949659274350367,817.1260769304779,73.9790832490695,48.75521157478232,4.235243561443363,1.471566535552185,431.262154156926,1548.2482010592576
2023-01-31 17:00:00+00:00,1056.1617594223812,120.66928794000368,3625.1849744647266,0.0,297.4793446840187,0.0,219.3148239369434,0.05124377572862259,4378.04809452352,0.0,0.32153716734465787,0.0,21.978496556260634,617.9431681098059,89.08399557148974,51.101536381529904,5.20457712958983,1.88404965446881,715.6968297152515,1516.8762809669365
2023-01-31 18:00:00+00:00,1028.0656873132732,112.88652885935898,3460.233606601785,0.0,293.6534057550755,0.0,216.33695100619494,0.0508852822718013,4109.335069455816,0.0,0.3222892634773558,0.0,20.986480184907467,996.424158988786,86.91987964906441,51.02117978137845,3.901436504273145,1.9005327014669957,223.0649201586511,1426.896988494221
2023-01-31 19:00:00+00:00,888.2416540437418,139.17948057147515,2875.1691574344627,0.0,291.0193568072511,0.0,219.2328738878249,0.0403382223892516,3620.763454600514,0.0,0.32300784515000475,0.0,24.822283932905073,1462.9214934792951,83.59750659001313,50.4590741658715,3.671248242918389,1.9240847805872188,11.962233972432145,1460.6727514231686
2023-01-31 20:00:00+00:00,883.1707509012015,148.87417620036783,2426.204992368617,0.0,286.9529836058159,0.0,216.6501234806933,0.05748710841541419,3520.629540901445,0.0,0.33672621699677585,0.0,22.4438539540478,900.1254706958014,76.0377683344201,49.869213578948184,3.7367836123002136,1.775449689894208,219.32329484911952,1372.8113845019166
2023-01-31 21:00:00+00:00,965.8136630998177,140.04523129695963,1949.7850777008416,0.0,293.1975070396905,0.0,217.78782961942127,0.06552435458445166,3470.396294907782,0.0,0.36336031800840507,0.0,19.528802957404213,1403.642174518188,76.9642573581553,50.10506570084645,3.8834486476242693,1.7963733484016038,107.00463390159969,1387.620755230675
2023-01-31 22:00:00+00:00,782.3306026832155,93.24761494019465,1599.2959672242607,0.0,300.2238264681731,0.0,211.94516985784176,0.046246420051046254,3528.0662563666942,0.0,0.37676773480164605,0.0,8.127968641269163,1667.284191244009,75.70340271407359,50.01079486414207,3.946408494546204,1.7808955827067503,2.170613909650682,1510.4432728543704
2023-01-31 23:00:00+00:00,584.5364869335059,92.88250922565294,1333.8246826880793,0.0,299.79726690930215,0.0,215.14102363625125,0.04619430902286535,3488.0412083433553,0.0,0.3695544721829228,0.0,13.17008476233309,1944.6565634058413,71.92453914860135,49.975491028099654,3.9095937434307975,1.7123800695931821,0.35298854536394225,1623.6594327793844
2023-02-01 00:00:00+00:00,616.3883122498349,95.11420813307298,1087.839259008355,0.0,298.1959378418224,0.0,215.91473775831616,0.03970624527377412,3444.947988166636,0.0,0.3705916225552251,0.0,6.5543082081388295,1960.1341287437376,71.04439935610034,48.604934594409926,3.930654752090797,1.6110925126745756,0.8893924636808366,1622.4203483433005
2023-02-01 01:00:00+00:00,546.583819540823,63.80126431544386,985.9585919328672,0.0,297.74124421953576,0.0,214.73292801460326,0.04103765186079556,3605.61996757365,0.0,0.35355515449300784,0.0,0.17677757724650392,1975.4167183709844,69.41045300885943,49.01435510881701,3.6195940711685215,1.47735546698864,1.0543519785773627,1652.9979860140816
2023-02-01 02:00:00+00:00,568.3764789037308,65.69060257221815,899.8721872051941,0.0,302.3576100944064,0.0,212.32690113894532,0.04923583950051713,3603.7825808986076,0.0,0.38685302464692034,0.0,0.5873132283275971,1973.9681873627203,76.8852802257361,53.080402915192614,3.9835892740899124,1.652917468945932,1.3328845121925708,1800.666975335545
2023-02-01 03:00:00+00:00,552.7721379487991,60.38046876896741,927.1524519341131,0.0,304.6021878124652,0.0,212.12498785249733,0.04419663590085196,3634.409761900069,0.0,0.34094547694942945,0.0,0.42933874875113337,2023.3024724722118,68.56476679504313,52.59810177202366,3.576149031755293,1.4869011078072338,1.2185643898377758,1816.9965673528081
2023-02-01 04:00:00+00:00,579.6083037184713,64.80585657309848,960.4544672479084,0.0,305.33177755192565,0.0,213.21038047460905,0.04596615172140475,3619.353306950243,0.0,0.34474613791053565,0.0,1.9371465304851825,2013.3778319412659,72.84978388532349,52.689910700785276,3.732833793455013,1.6285485216295075,1.5366342200711731,1906.0925056010967
2023-02-01 05:00:00+00:00,689.4640660970234,68.85625461793691,1399.4720169013974,0.0,296.62470055771934,0.0,215.20298079424575,0.039885276779806224,3624.271396446937,0.0,0.3190822142384498,0.0,4.147935289267367,2012.3776382145966,78.75501305083431,54.240686238799945,3.5295311419732367,1.7338302030666328,10.895483914244947,1983.069499040939
2023-02-01 06:00:00+00:00,964.8561912913524,113.748524683125,1799.7639362136824,0.0,264.9814989206606,0.0,214.6591911159022,0.039979236132805615,3567.4733107013753,0.0,0.18899275262780837,0.0,24.827206522637187,2068.3607659125705,47.30633977314526,48.70309963910622,2.716543527601963,1.1415274626196954,168.4070033248378,1938.825888922623
2023-02-01 07:00:00+00:00,1116.6895747173864,130.0474013643218,1967.714412521139,0.0,265.58681118118494,0.0,212.18901701183682,59.29750994422853,3567.9694173675502,0.0,0.19498015379761052,0.0,26.07056102019271,2076.8845481569115,52.23405831687719,44.49497469830636,3.4475900899170027,1.2567069923827632,645.3327614123015,1901.589675051666
2023-02-01 08:00:00+00:00,1060.0460772754502,127.82541460782834,2148.900200033031,0.0,281.7893815210261,0.0,219.34420600651111,430.7274686228137,3562.0395448078325,0.0,0.2808489041264888,0.0,21.358005655165357,2043.2648633680042,80.3362889313357,46.41728681731626,5.917693134305336,1.8340053403608891,659.8652444597324,1994.0534705151608
2023-02-01 09:00:00+00:00,1108.2325718064128,139.97830850331385,1979.2815115549702,0.0,285.274554172119,0.0,228.04445366801394,1157.0250835788863,3538.6532113685107,0.0,0.240147810808939,0.0,26.555555805354917,2029.2759749096883,71.07433443823773,45.82469701664975,7.6715989587459825,1.6446970682329674,217.38480214346447,1916.83849719659
2023-02-01 10:00:00+00:00,1057.4350557117991,115.8991045347439,1468.4315840964628,0.0,280.14334641743847,0.0,229.66476847456505,2082.683962035561,3577.3685759097075,0.0,0.18314047893485141,0.0,25.69378850032929,1911.6604178064636,56.70944930217674,43.93814409352413,4.678401145678714,1.2945160786604792,40.64368731396501,2034.5720580999891
2023-02-01 11:00:00+00:00,1058.7011484864151,86.13149845797638,1460.4173088780833,0.0,264.84165661520007,0.0,232.84878738208536,2002.3166533465858,3677.122048014496,0.0,0.08238066094565112,0.0,22.277886952202312,2106.4735372077284,24.929034124984977,39.34315487484105,2.4396697036256754,0.6191160563390478,14.104844289997677,2088.3512749484935
2023-02-01 12:00:00+00:00,864.6484122164665,43.260917533676704,1392.8651630459565,0.0,271.65510631488576,0.0,230.71194546032095,1669.374701971973,3792.940283237954,0.0,0.08603987764712963,0.0,10.294775420521304,2084.781076008263,23.52230014238372,39.53098295537447,2.1060398658303665,0.5981001201103516,35.60314231220592,2176.0210135164293
2023-02-01 13:00:00+00:00,898.1538988312647,88.30880841769904,1531.6138005021937,0.0,270.5917972079696,0.0,233.50021946920668,1152.1140610666123,3636.2387923243655,0.0,0.16486241640870505,0.0,20.763727704254897,2076.550304059454,46.47141793728577,45.67828953672297,4.148637126910786,1.1660259635527004,15.147945801576228,2245.387411634523
2023-02-01 14:00:00+00:00,970.0912501331729,108.40190239072687,1579.4512388895748,0.0,280.9239357651795,0.0,230.52564288612265,490.4635947840244,3548.8972712635555,0.0,0.25867715747905673,0.0,20.457908789146543,2050.8532263213106,73.21075788652311,43.30470285912908,6.346950463848517,1.7832622883284834,34.31973055478681,2325.709947567091
2023-02-01 15:00:00+00:00,1017.0252323158007,114.81311703139919,1797.4286411932683,0.0,290.50818005160943,0.0,226.72213667846555,131.14620709594197,3527.887398970404,0.0,0.30449382145675097,0.0,18.767026614297308,2016.0795975935164,83.14145238372461,48.90327440059708,7.215835009558985,2.006777231450492,33.17993741217412,2227.8706921963358
2023-02-01 16:00:00+00:00,1007.306412675536,105.56296756025233,2180.779712529911,0.0,283.0747472191562,0.0,227.68344131548545,7.31548701840653,3570.0269698945226,0.0,0.26175245207782954,0.0,18.00641551283199,2040.8761990753612,77.98461276568796,49.2627229302326,6.216338989450248,1.7253875939319305,55.77482552434248,2051.142006942813
2023-02-01 17:00:00+00:00,1166.6005475945244,160.15872551765153,2536.640142739802,0.0,280.7796167673976,0.0,231.4421359714531,0.03367290650315684,3453.132969253277,0.0,0.261612581293757,0.0,34.35020268882251,2049.977449044759,80.39794961165269,50.23961010387673,5.454866641330935,1.8184506657984303,530.2456836866103,2007.4663642252476
