,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-04-06 00:00:00+00:00,520.9952100626651,4.954790024363021,6.971872961275984e-06,348.69501963247575,459.05468328713346,30034.660465428715,137.13516000658743,0.0,339.10368763692287,4.915507470473241,5.502774742743944,5270.837977433899,3111.9900148869388,241.00495280844692,107.6720078733492,144.67791322291956,5435.6085976601835,4.3512865469960055e-05,374.08414272490387,0.10704461254359214
2022-04-06 01:00:00+00:00,489.90759157517635,4.223391100963249,0.0,349.05296671164234,389.7176866162633,30434.581452606348,139.02335837105576,0.0,0.28202021458907967,0.0,0.8256892624729071,5226.122142508119,3105.0679727030815,203.19696245412996,87.8137799086246,139.28767215064875,5360.684343433142,0.0,338.1212271323558,0.09174325138587858
2022-04-06 02:00:00+00:00,482.75721641666007,3.8500518080877884,0.0,483.17433478336875,348.27843659662716,30465.92145674372,138.76809322584745,0.0,0.12375166525996463,0.0,0.7356348990453452,5231.809722293474,3030.808644171316,205.04258801105348,107.35648759651777,143.68787947050407,5319.352049316983,0.0,380.25115189136255,0.08250111017330976
2022-04-06 03:00:00+00:00,452.06056463835995,3.2034639642717266,0.0,731.2781380646555,245.0569845441081,30758.273349664865,138.92093331310372,0.0,1.6422464717649898,0.0,0.5023342148928204,5696.313030392014,3323.048206549018,168.9839471739071,93.91747961831413,136.39766859559722,5201.3291384538425,0.0,332.9383426303279,0.13417171095736266
2022-04-06 04:00:00+00:00,493.58415033531844,7.980598617010391,7.3375265439593985e-06,1469.0255125493006,315.2141452236833,30068.609519719284,143.93916776661578,0.0,591.7745867522046,1.8047062482154236e-06,0.6457524938593362,6773.650475718149,3546.2113057295023,296.3723866597631,118.92555714681274,147.82741168233946,5235.983938916156,5.700748560539308e-05,348.00300383794314,1.252420702344342
2022-04-06 05:00:00+00:00,491.4965180375422,8.385920731985854,5.172093377090897e-08,2648.871790208697,298.91066811551167,30149.978481854494,422.4587280203135,0.0,1653.9027258506164,1.1586409616588608e-08,0.6217067161644262,7234.396029722152,4423.206806037518,297.5976115854364,88.1147953349837,137.50326528904503,5229.814048383442,3.953862281660861e-07,272.2221040026777,238.51879965072143
2022-04-06 06:00:00+00:00,495.38306256925586,8.176245699190222,0.0,3003.525516377551,307.7735967699662,30096.71159919733,473.02944501245486,0.0,2088.021336143211,0.0,0.6341321432775278,7328.208442672226,5008.327547893067,296.3831171700472,94.57005666744301,139.36921891017207,5439.646604713126,0.0,301.16025062015206,726.079827441528
2022-04-06 07:00:00+00:00,489.31602490925206,8.436519316971184,2.5396285067270847e-08,3145.704132913893,296.84148019616543,29929.772848730485,144.97695861118652,0.0,2484.4162813245084,5.625347210081157e-09,0.5948254964945083,7123.0938853190155,4949.3918366608095,267.80898511045666,87.08379858231977,137.85392924511308,5298.933236667102,1.9126180514275937e-07,286.104587711056,1557.6706689828936
2022-04-06 08:00:00+00:00,469.935900200561,8.382916230158962,4.263341490346017e-07,2338.7541486491236,284.7181509877008,29743.883743518752,144.49916817484836,0.0,1684.9335810396246,1.430505876021081,1.924368580124852,7039.242347124426,4689.247511228549,234.14131253768954,58.27886768027196,129.64960195695815,5864.599382727432,3.3562331240437323e-06,224.33943935291137,2605.0390503522767
2022-04-06 09:00:00+00:00,447.02828687832493,7.6421021670792255,3.317586465890088e-07,1935.7995641834518,239.41093997461957,29852.26351702882,142.70304119319746,0.0,1201.9616146109436,2.8003098809645595,3.230894945634577,6984.327235369928,4448.212145168786,212.23557289480098,41.10128629482172,123.3795422103471,6841.471546531454,2.8582934119760837e-06,172.3633514501153,3493.0690460266605
2022-04-06 10:00:00+00:00,447.85963540226965,7.484395003279457,9.603310379483042e-07,1579.9527351429695,193.05413607218196,29712.372570404717,144.70644500187618,0.0,946.4121467955497,8.937840658649721,9.18858435134074,6761.835675070048,4240.567574651532,233.70572130149282,64.27069647120686,127.48802441932934,7713.924711936147,8.465268654209769e-06,199.9628081003512,4130.27628979146
2022-04-06 11:00:00+00:00,432.7077041258707,6.140512036922407,1.377961300300298e-06,1318.3905284165164,132.02029658665546,29993.284257474177,143.10536790214002,0.0,121.48130798988437,7.005182443923436,7.047108030350773,6406.267706932813,4012.6518959778227,195.15841204492,48.444379749837374,121.95201745282004,8390.907934406954,1.1358009166585897e-05,158.0275362957208,4094.407839396703
2022-04-06 12:00:00+00:00,414.5563596059326,6.993100610004603,0.0,1277.7192745068255,82.76154280815754,30335.837475980534,143.51025759211157,0.0,0.7603698178684657,0.0,0.2534219317141119,5903.739689757718,3790.6057924755933,165.09591463893415,17.616428849576838,115.16961218246821,8960.960565189203,0.0,91.0689931277316,4147.351200925628
2022-04-06 13:00:00+00:00,377.7261575995733,6.933304457707095,0.0,1074.921701898096,16.141532059960117,30587.54362720128,144.338057984243,0.0,34.4203145110366,0.0,0.04900412320209643,5861.857260638261,3673.4320486567053,141.42088253536514,0.9900787463968242,110.40279161140259,9480.83411444879,0.0,10.582759997600565,3989.40636353038
2022-04-06 14:00:00+00:00,370.5320551783238,6.801521668056949,0.0,909.5480971932083,0.0,30574.17062603439,144.27547643909278,0.0,0.0,0.0,0.0,5851.949556754557,3646.885406868963,142.69920085868068,4.301377507082997,110.4348122290518,10215.728165077637,0.0,11.37123318868197,3611.302471002281
2022-04-06 15:00:00+00:00,388.4668811938478,6.639465484681145,0.0,585.9637134557245,15.825056049351762,30695.09007666036,142.1062110178632,0.0,11.543735609760633,0.0,0.03281134852024615,5964.336042110794,3607.179752674269,140.73701487938573,42.684563321006294,124.29477300836645,10789.836810008619,0.0,141.46446570538097,2852.7986274720693
2022-04-06 16:00:00+00:00,394.85852477280395,6.889831390184107,0.0,1181.2042756042117,40.09396888962091,30607.517864913272,145.25511522759192,0.0,47.11928344838628,0.0,0.07545556178470131,6079.751489294928,3771.028865124642,153.23498365420934,48.09021457098701,128.7407204028671,11417.988771865406,0.0,147.739530420662,1857.4111048584382
2022-04-06 17:00:00+00:00,421.5122088313683,6.637598521282931,0.0,2216.835121455207,108.07484668626897,30600.61006486199,146.4487095547899,0.0,1190.1273558193748,0.0,0.21557034806212097,6065.035815075201,4249.427915980299,179.88440234562773,68.85914739432029,130.9679584935601,11589.147191965407,0.0,177.63873311468555,751.5773595525502
2022-04-06 18:00:00+00:00,432.0208917766147,1.463195060318984,0.0,2048.2525702455473,158.98556003654133,31327.43463786152,139.72422065287745,0.0,1245.3309001859877,0.0,0.3311153979934278,5729.89603205874,4816.88116130706,116.37481667117666,75.75659739092845,119.43638968544694,11710.355107593708,0.0,202.42289135125097,192.33391272428707
2022-04-06 19:00:00+00:00,420.5597241465136,1.090121988927292,0.0,1273.9952535435837,118.09268358263847,31097.725450301652,138.6941425206745,0.0,431.1035202254278,0.0,0.248809985847162,5550.10567625926,4816.519213428018,92.73390559087743,90.82635397507948,122.49597553375554,12085.598341711166,0.0,227.1610652094075,0.049761997169432394
2022-04-06 20:00:00+00:00,414.25341102255345,0.9871428367633083,0.0,971.664332100411,100.09266151064931,30854.921002434625,138.67004043489652,0.0,855.7233679621904,0.0,0.23477382884385145,5072.910387858,4195.45232455751,91.04037724682206,83.15946456277165,123.0885979388528,12672.029565363402,0.0,219.74546105376913,0.02708928794352132
2022-04-06 21:00:00+00:00,379.4388852297926,0.20011697491898883,0.0,848.6084939263238,14.150932233319597,31089.332633575155,138.8323265683112,0.0,430.00272776931314,0.0,0.04773432429260284,5388.4381501339585,4077.7093852411335,46.543047398083765,32.22060739019754,104.19922868665148,12760.045845771438,0.0,110.22300001880231,0.006884758311433104
2022-04-06 22:00:00+00:00,410.0773388031568,0.8721349776379509,0.0,835.4774631785929,52.9241909136351,30189.786990624747,138.15736212500863,0.0,67.44106523951555,0.0,0.20803219650079563,3896.3337536612444,3964.4402119359324,80.76917477535854,80.11656500244408,117.48951281565276,13119.526676615456,0.0,235.3555234201312,0.02400371498086103
2022-04-06 23:00:00+00:00,428.34540364883026,1.5876501257805278,0.0,975.6374235141773,96.46795213802234,30020.745079017594,135.1544823353545,0.0,1.7260233018806652,0.0,0.3787055345898506,2698.071598866068,3840.5854905379706,109.54087878043599,105.14966843850128,127.42681139261487,13100.376935389806,0.0,321.76220018592346,0.04369679245267507
2022-04-07 00:00:00+00:00,418.79609488088556,2.2700791521233157,0.0,1771.0058165696873,74.81008206827144,29921.47806323521,137.66849199933452,0.0,0.022757649119559343,0.0,0.2958494385542714,2245.356489172113,3760.371954314954,110.88168586374084,84.93139893411852,125.58067036883358,13318.528099161036,0.0,261.16561071186334,2.8368564801570235
2022-04-07 01:00:00+00:00,417.32098758732985,1.2996517992806245,0.0,1346.0287821433124,78.97769362830309,29946.524598455006,137.6231883737305,0.0,0.011923411002574536,0.0,0.310008686066938,2430.9138868799323,3741.662797153902,98.2793150783651,108.03846835253304,128.56600934032167,13452.401130374157,0.0,321.0057885037476,0.03577023300772361
2022-04-07 02:00:00+00:00,411.4622784513813,1.14515549269564,0.0,118.46570800354516,75.38852776798844,30123.270032784654,136.5356325156736,0.0,0.48590313336856283,0.0,0.2731563560558407,3090.6889312257686,3748.8874173145286,89.74628102401857,99.03530871159406,127.63374499914586,13609.830809997404,0.0,304.11959418108927,0.03151804108336624
2022-04-07 03:00:00+00:00,402.69780302415296,0.8566894001613647,0.0,262.35131845252914,62.77018251732789,30293.402818801274,137.5504797285516,0.0,0.01964883945324231,0.0,0.1964883945324231,3264.169572260994,3832.2730203641404,79.78942963667444,91.81006275236025,122.39130165448513,13717.875196887719,0.0,261.8224086783011,0.023578607343890775
2022-04-07 04:00:00+00:00,408.0410811052532,5.818289002464121,0.0,831.5884109783857,38.987624773701214,29904.22108440051,142.21433354216566,0.0,8.597484897664842,0.0,0.10626805705871463,4484.64737032418,4119.543635218825,150.33327510400431,80.0081678729713,127.22694400952817,14265.625720853532,0.0,213.50026713422588,1.5400427255338842
2022-04-07 05:00:00+00:00,385.53731790870324,2.107159458991695,0.0,1920.6161337485578,17.936690295690113,30717.577203301378,140.25427268841776,0.0,529.6938858320054,0.0,0.0497128622677416,5076.767720034844,4868.617014210803,80.12517318447244,28.40589457738055,105.72368650324124,14278.72134895163,0.0,101.31669265894772,238.55009378266075
2022-04-07 06:00:00+00:00,369.0766051578846,1.711487297221691,0.0,2582.1964696481296,0.0,30906.182499264763,143.06902028721163,0.0,1260.073146219926,0.0,0.0,5756.267736897599,5432.595934679028,66.61088319644776,3.0209444827842358,89.30037591875113,14154.804362973657,0.0,6.913256210684296,646.1772777659157
2022-04-07 07:00:00+00:00,377.70821487592025,3.9708978609814185,0.0,2560.2675754433035,2.7681590978431156,30591.1913091047,145.13222463856536,0.0,1063.2963043661084,0.0,0.008026674102830386,5781.333469856073,5271.817473379194,107.18832607110129,2.3379502648783412,95.63014574089127,14048.337850761633,0.0,2.6612685044791946,1863.350803360232
2022-04-07 08:00:00+00:00,380.0529670500422,5.080273988354505,0.0,1928.0814092074195,3.0383249391535823,30334.632623057423,145.83879799877323,0.0,326.03786660253843,0.0,0.009112981352789824,5396.094321770206,4954.52644472387,125.00410499232461,2.4773970701270174,102.30381753481139,14039.027536748514,0.0,1.5082933407758075,3000.2867079943167
2022-04-07 09:00:00+00:00,417.5639411509548,5.281400962606171,0.0,1622.3305779662473,82.52339760849252,29819.446440353466,149.0804126221122,0.0,335.8171532578527,0.0,0.2373393518295892,3386.4447659665357,4373.61766676207,161.0189759062362,9.763579853931615,107.2796607226167,14143.544523922788,0.0,53.67496833236565,3832.3751952598914
2022-04-07 10:00:00+00:00,432.43728693633165,5.769120346319387,0.0,1043.9029348956092,112.52399157076194,29490.814183082446,149.2144434050313,0.0,446.92144389282987,0.0,0.32208727869419435,2873.8947983114676,4187.161581382461,173.18178701089423,41.74391575155266,115.35532227106684,14153.205180274119,0.0,88.94227536122132,4433.609648229193
2022-04-07 11:00:00+00:00,410.04141556932143,5.667031489815782,0.0,1083.5298425873975,59.01198570922331,29797.852723074604,147.3632550866077,0.0,695.6310664756797,0.0,0.18406857722490402,3040.3226045010097,4101.300155209379,144.4246821374191,33.036875022912405,115.7269524334129,13951.83308024469,0.0,58.95089912667694,4515.123362754623
2022-04-07 12:00:00+00:00,393.5926419294981,5.239928954227054,0.0,1261.925019615776,19.71958885495994,29870.860889630607,144.16412584034802,0.0,0.4873092107791389,0.0,0.06573672638076362,2659.614462659768,4010.2091072147423,114.53884639657551,32.91828744727037,119.71573176158748,13705.32442283463,0.0,90.0394909808295,4381.58440994203
2022-04-07 13:00:00+00:00,393.4164078831319,6.18822703709972,0.0,1025.469456265228,15.279012056396848,29972.210859707207,142.4506601451663,0.0,0.15135419613905945,0.0,0.051005809687888176,2449.9067892212947,3991.08689941698,125.93240212673065,56.319163225903154,130.13655192923702,13685.263396958915,0.0,160.23495465242883,4313.902859368451
2022-04-07 14:00:00+00:00,406.21703463214646,6.97225884898536,0.0,574.1525588280914,38.47911590944666,30143.725826100752,140.8699317109929,0.0,0.8268536118654379,0.0,0.12675411341683698,2449.7116362110946,3959.0779419673854,143.94244115999282,79.4449326447399,139.18340538687013,13705.887577766041,0.0,229.58263920545843,3823.7990919027175
2022-04-07 15:00:00+00:00,426.7214888389173,7.206441160739256,0.0,848.2040981024568,68.434284954174,30120.128373365766,144.6527856976518,0.0,6.276245161659812,0.0,0.2143416895139397,2521.168585400993,4089.7148115363943,161.05702688318806,119.55484649866128,144.89419924727204,13832.328424236992,0.0,289.1170679513401,2977.326979274286
2022-04-07 16:00:00+00:00,439.59404512373067,7.431652293199527,0.0,1625.3283031124301,81.07733881288728,29970.529111782533,143.80895965606254,0.0,18.293157451118653,0.0,0.23149137765457228,3542.761100919238,4411.687569826602,169.68505526513607,104.85037093647796,142.64009186812538,13508.101517791545,0.0,265.84048868618737,1823.13974509707
2022-04-07 17:00:00+00:00,459.8561458346303,6.999999969359292,0.0,2708.5522730126027,101.42216025685224,29927.600816440612,145.13295960595107,0.0,928.2733596333412,0.0,0.2771426501018892,3919.8537688798347,4978.778160103906,182.2742076821775,99.0240221768831,144.55105880656754,13363.936343935386,0.0,297.0232858326037,758.4442951791874
2022-04-07 18:00:00+00:00,461.39754200183796,6.24042571968298,0.0,3053.0647968276353,98.65067437258512,30167.68347300632,144.1346430395942,0.0,1152.9025443058465,0.0,0.3161247326179375,4064.664332224163,5299.323051267965,177.18061152274956,78.6011090443315,140.92977997131712,12686.403023748808,0.0,302.70908016411005,239.79878805043282
2022-04-07 19:00:00+00:00,481.0965903712945,2.372896215402618,0.0,1710.0843143599745,147.6732438394884,30396.04455044404,138.33272646323312,0.0,577.8402161949809,0.0,0.5215064526409244,3935.6805306724327,5069.899214578768,137.6514025816137,100.96086610560987,137.96319118131757,12233.174033899453,0.0,366.6069341798775,0.09778245987017331
2022-04-07 20:00:00+00:00,446.4023971869282,2.174128258085358,0.0,1356.691169495321,128.23784192669856,30578.02748208909,139.21011715965682,0.0,1258.8632122576955,0.0,0.448940005286378,3764.9764479676123,4855.149493197332,125.36023855501972,73.01011140409595,127.6971287560159,11536.860143145133,0.0,263.0732420534137,0.8179065426153893
2022-04-07 21:00:00+00:00,444.6639566687065,5.744164861628423,0.0,1533.5290155081798,108.08993088584926,30243.693420777185,144.13391226249485,0.0,893.5987440056748,0.0,0.4021686394204403,3786.3674048832945,4726.694346096015,174.13600583827147,60.46150992500773,129.13124949029597,10975.020088490743,0.0,182.4904589840652,21.843622683168885
2022-04-07 22:00:00+00:00,437.20324129985573,8.85827494586326,0.0,1297.5083317440874,67.67025113241078,29585.265043567957,146.1269155744177,0.0,13.133037635213094,0.0,0.26430713628162095,3478.6795152940335,4631.465587753122,208.83530198781085,74.34397321943491,143.799058265356,9891.598712641866,0.0,223.35140760878,35.897040193507635
2022-04-07 23:00:00+00:00,453.98185902364844,10.44008264218398,0.0,1028.4171851211167,80.95750887374967,29382.96873663214,147.454206354546,0.0,32.77658053913135,0.0,0.32398897348198985,3083.828040792606,4575.456062892079,229.36803986098076,99.33876360692837,152.51868550401306,8979.285632049086,0.0,190.06888557941576,32.81574155489568
2022-04-08 00:00:00+00:00,481.3790347523911,11.147404994142553,1.2319684412356174e-05,774.6016262362847,117.5909892185856,28821.00982162453,147.91512839626475,0.0,8.835646403035385,0.0,0.48129104618210666,3018.5449900471635,4489.58638284395,250.00196420060928,99.26891579392053,163.82302430642127,8210.319352779123,0.0,210.9496643705598,22.544750667152
2022-04-08 01:00:00+00:00,492.9094796877036,11.49682123078074,6.026833234423786e-05,697.0377897345822,135.74666006554583,28638.85372058284,144.71097459434966,0.0,0.08496756720045834,0.0,0.569632796638262,2992.9085891060704,4505.582938196886,263.3437774403516,95.3193569851426,168.77018623245036,7559.221589550596,0.0,222.50751786693945,21.93593809358971
2022-04-08 02:00:00+00:00,494.6976600677619,12.30010759984824,7.154853841597146e-06,747.3705049933527,144.26663554627785,29056.010066178693,146.0976843559625,0.0,1.6607068663713822,0.0,0.5950957390190975,3315.430640225171,4597.126878116736,268.9898745231327,91.4220539388594,168.92373095514415,7018.504544675694,0.0,204.20576798329063,22.39804107983005
2022-04-08 03:00:00+00:00,509.50442103200675,12.093484576000797,0.0,855.751991794778,195.39181393423524,28949.51302150458,145.8758951001733,0.0,4.945670566550242,0.0,0.7034339779625124,4052.5466896002486,4740.322265165213,293.1778591773098,121.02323872100015,174.57861955284656,6654.7109669657775,0.0,193.56763667137835,13.292991659942995
2022-04-08 04:00:00+00:00,513.4733535547169,9.804740024353418,0.0,1603.1506296157004,268.20660867143846,29318.49205044363,145.6753358710904,0.0,414.23417685179675,0.0,0.689395095711625,5596.985175025411,5157.806021952288,277.4186481646576,156.9198344972939,170.02620513920155,6407.90240576581,0.0,223.75457895696465,9.460840369938175
2022-04-08 05:00:00+00:00,537.5448685500961,10.03855694248996,0.0,2638.4216712321354,327.2823779417249,29402.152823920922,147.35963613267006,0.0,1574.0841680176977,0.0,0.8229684940094596,5985.137115551785,5617.250097185735,305.1067104912691,151.66864728032292,163.3965003743481,6414.300659547501,0.0,239.7601697895012,278.6730285477938
2022-04-08 06:00:00+00:00,566.6071419605231,10.570778352095132,7.683422302566468e-05,3396.9191154773885,433.6254701257876,29225.25258309801,148.91307012604233,0.0,2192.6920788735874,0.0007061490107229799,1.050988841099962,6271.950964662788,5740.818209198875,356.1022643960994,186.54987254246572,168.5589867900358,6268.262781630684,0.0004598410237918481,225.85439286457273,974.2700582356939
2022-04-08 07:00:00+00:00,541.049937574642,10.070531417544181,0.0,3909.699964703303,413.2293333432952,29373.442230630266,156.63807096619934,0.0,2332.2296501257765,0.0,1.0390381821818744,6116.300569797516,5939.584206035095,323.77651006216286,104.75693804364708,148.92189974962798,6314.986245131917,0.0,162.79195126170282,2291.482922975126
2022-04-08 08:00:00+00:00,517.1623027865094,10.025071647267742,6.228418422033957e-06,3388.2869636149635,398.0050906850734,29350.649868336495,164.26225387372727,0.0,1896.6902878311757,0.005358304649965477,1.0007422467485412,5945.36072112366,5909.893972189451,302.9277425977483,53.61273228865071,135.40168629269647,6680.87001282525,2.755744362676363e-05,127.91164245213658,3315.9335171179264
2022-04-08 09:00:00+00:00,503.1680838976045,9.881672359087219,1.5833938700030286e-05,2975.943059664592,356.7871425239185,29403.41968009193,161.67532248370262,0.0,1897.3235534628595,0.010612242235034442,0.8919218103894421,5974.549789252563,5863.297928643651,279.71367556794866,53.29673545515136,136.1157547094846,7176.635029155982,9.298593332707579e-05,106.01630824843441,4228.273621610593
2022-04-08 10:00:00+00:00,448.2202559694884,8.8516653417807,8.697960549506425e-06,2096.4578400644955,246.22673317957967,29699.74037849591,154.9491630221397,0.0,1522.8490085817318,0.008285788082863335,0.629593880914726,5816.295839142182,5908.915686979102,215.44365998568344,10.154771765340225,124.26421848152728,7779.675634337597,3.388245685266081e-05,69.39626161549478,4650.920960788529
2022-04-08 11:00:00+00:00,459.9749626213093,8.947955259487017,3.1543733528673925e-05,1488.1669741199921,249.7113663759275,29640.34947784772,152.96328912975235,0.0,724.8682782175134,0.009902832080404236,0.6121072571764793,5186.217399630293,5773.394936087202,220.1884940917143,30.019696626640787,129.86284832185027,8259.469351145637,0.00010483668916746066,77.61302984369934,4790.629794211578
2022-04-08 12:00:00+00:00,465.496370781219,8.349265163419552,0.00010952120041675238,1253.1053230518564,209.44484631187441,29815.760613621227,149.89590508283572,0.0,44.106106092888844,0.03883478632610927,0.48663410071232543,5384.597288334796,5345.701698144987,208.85404465163657,37.968014240393245,135.83205667251082,8608.240293602961,0.0003144373331139995,57.681408735599796,4849.440872666221
2022-04-08 13:00:00+00:00,472.8793169261634,8.823613794393207,2.163231351980862e-05,1232.6200866515496,234.73514110332914,29745.64136522722,150.80064355569797,0.0,63.656499836222615,0.04006564371346684,0.4955083834980376,5165.986713003757,5211.103527926511,232.5741846459402,13.242242081494306,135.17088328171064,8734.346042375146,7.482029478597614e-05,46.26765816526125,4507.616410945781
2022-04-08 14:00:00+00:00,450.6505114410944,7.656735468770799,8.787061135170559e-06,866.9541749903582,177.74179684424894,29920.942722468673,144.86632622894314,0.0,30.201725913954768,0.023497811049102073,0.37039735782970945,4973.071983622796,5324.313347640879,206.8766305093819,27.24019251345897,138.02813185651408,9277.420918219048,3.4961813117616566e-05,46.472088165136675,3763.1687751989866
2022-04-08 15:00:00+00:00,404.00781419718993,7.194466882062113,1.059829276135531e-05,1156.2395076939163,58.483632929746996,30207.024191550503,139.96415240499695,0.0,10.60422946461918,0.0076269906476072475,0.1147080043503962,5344.831982304908,5568.6098929306045,152.00835152469023,5.652905622493131,130.67631651332186,9784.917422099737,5.3819099359018904e-05,15.01695753369413,2751.6457769351287
2022-04-08 16:00:00+00:00,449.6556132026899,7.593415512306556,2.7485832763920537e-05,1916.5271355895752,144.48895331751652,30202.689538836046,138.91553092341627,0.0,91.89560474689893,0.020595771628852944,0.268102929018598,5912.282143402062,5798.428379305519,195.55086895217707,65.00397851344407,150.38512082496553,9070.919733497874,0.00014606044254456853,79.0280185156452,1637.3470926129435
2022-04-08 17:00:00+00:00,446.6680404966128,9.150316908954695,1.043146097243282e-05,2710.5666279578854,127.68988540294563,30291.323363240997,142.35581831667733,0.0,1160.4351816241272,0.013389375090452805,0.2288110237141774,6262.245476100932,6198.353154554465,219.9504896254247,68.80309632929767,152.89389073230518,8862.909640232077,6.137890247272935e-05,124.57295595198497,665.8397903161459
2022-04-08 18:00:00+00:00,471.7224795134917,8.62303215717508,1.071421239945105e-05,2757.122310018815,208.85142646299502,30319.303660679678,145.61825687010545,0.0,896.8128330516322,0.02694240654340099,0.3801554806421206,6498.831479029602,6139.552510979852,252.97980726927523,85.41364315338092,159.15028519452187,8501.4721230073,6.091771221680861e-05,214.223596999664,215.91538609340316
2022-04-08 19:00:00+00:00,480.02643048392923,8.388316072901983,1.0183349388000711e-05,1672.1383912939093,321.28130044869425,30210.98182634242,144.62796273085334,0.0,588.0543562273631,0.06331003217951989,0.6022856570961754,6346.3471651041855,5874.60116141474,294.6469759056156,86.59643092878406,159.09278704172155,8185.70092515762,3.514379795406304e-05,259.9523763083005,6.897953522538893
2022-04-08 20:00:00+00:00,504.0637943192037,11.92116627986154,2.0625559909647423e-06,1241.9795272801875,393.33443444548743,29615.15615065055,148.56172832950284,0.0,686.8048502223227,0.08087748406478794,0.7547951463808381,6449.247752164095,5564.627139113763,349.5703788961847,110.14575245715046,171.28109878558828,7705.491129273307,6.9065549548620686e-06,274.22089285338103,10.758523329859706
2022-04-08 21:00:00+00:00,525.9872825978854,10.153665062886631,7.149776746389671e-06,1444.6808709624675,523.1517851810924,29494.761336893338,146.7689962975413,0.0,718.2530926984758,0.11118820849932066,1.0006699428454158,6488.083045493303,5560.669712360725,311.18326384710485,126.89193638406475,170.80654711471934,6479.8302536882375,3.21200569650696e-05,300.91635328901685,5.749960707965629
2022-04-08 22:00:00+00:00,516.8608479439227,13.36451743847169,3.916165578796504e-05,2070.6964498791567,459.9015101326025,28626.566268933573,157.4475581840658,0.0,744.5609164453437,0.08068302136269123,0.9256632068371576,6198.448466956512,5371.398559391284,324.5652975198136,125.80166530734235,176.0605995717252,6084.382820282541,0.0001373588710189908,267.3665969564029,10.57140230851747
2022-04-08 23:00:00+00:00,502.7653404811582,9.841411800869718,8.251790108570853e-05,1274.9300388274505,451.4465500253648,28789.79686738884,152.91775013020478,0.0,434.10838787264134,0.062114066749644314,0.9170762732970958,6106.611344879987,5186.7333752076,257.36794697167727,139.98624600151953,171.69185533404251,5650.956096658852,0.0002652438408960841,261.548844819716,7.318405498287399
2022-04-09 00:00:00+00:00,510.5818887477103,11.670374119954992,6.018834583298726e-05,991.011583192234,419.90835411371876,28326.36682980735,152.3500717426213,0.0,8.061323965760346,0.038502306510509614,0.9287389314416454,6092.711947400491,5102.898924945881,297.3622678409711,172.49022506970422,186.95456668845046,5447.933999866542,0.00017080738986373237,294.40048438441903,10.329685880496095
2022-04-09 01:00:00+00:00,503.52265206346823,8.776085233470319,0.0,561.2999372594917,375.7756335506982,28555.251133815902,151.2904845050864,0.0,8.468290816444098,0.0,0.9223285954471879,5800.825071975381,5107.609524660776,264.26116337437503,188.5448720601226,184.95582507416657,5175.901899944873,0.0,314.130810241607,5.464286828694303
2022-04-09 02:00:00+00:00,495.48904913075614,8.829784133802393,0.0,518.7475984985945,331.3236265662467,28576.812761017725,151.40675023873618,0.0,4.188764709404855,0.0,0.9350168674654686,5795.369084129352,5154.012207982484,259.0616940546796,180.62090578386415,182.3711548135496,5050.059558245486,0.0,317.0098278077638,5.762216020086946
2022-04-09 03:00:00+00:00,497.9013438606668,9.93464854917892,0.0,651.6276959313917,319.4396612642391,28478.593466132992,152.34936648676614,0.0,2.348745537537705,0.0,0.9481266225997697,5955.614212633997,5176.068038154304,275.5815766743564,172.09659414444496,183.14784341880005,4677.889301436302,0.0,327.5330051399032,6.926374012519043
2022-04-09 04:00:00+00:00,496.21159499320277,10.780021341027597,0.0,702.0177207774703,295.4045723761912,28314.24865073572,152.23669950414268,0.0,2.0108729746049763,0.0,0.8985058816267957,6137.260259350392,5298.37211379542,287.75253204441543,173.8444236885222,188.24123137329903,4231.637314231918,0.0,346.33962551012064,9.743861421925324
2022-04-09 05:00:00+00:00,503.5408546703228,11.59057310021742,0.0,796.7004522120357,305.81032793301915,28133.10564185972,154.93635219076336,0.0,73.59769392153382,0.0,0.9283088594080181,6196.386330535026,5399.828728497995,301.2030273181194,166.77496326224036,187.52349824799416,3880.74790383065,0.0,354.37406659513545,311.95127696581966
2022-04-09 06:00:00+00:00,509.57877930064365,10.473002141393703,0.0,1354.942872471918,309.21444818567335,28126.29568383303,153.25572874500696,0.0,743.091943125661,0.0,0.9755725511882424,6071.1700768609335,5727.921813061128,301.10452047142655,226.16840568490966,187.09058266992008,3545.4707506706495,0.0,330.6290390649023,1286.6167811616178
2022-04-09 07:00:00+00:00,469.5319509094739,10.577707238653467,0.0,1938.8955863081724,177.6726012158205,28479.44561195571,154.01126627325297,0.0,1047.985929978655,0.0,0.691031743203191,6233.656244409235,5923.004511405504,259.25010897617693,176.34632778447593,172.8670974401994,2992.402202151708,0.0,192.85800856200063,3263.8038136477594
2022-04-09 08:00:00+00:00,448.0829759364139,8.8588211386649,0.0,1809.6933966849133,117.57126940712455,28709.925680619184,150.1275292881809,0.0,876.2039164053168,0.0,0.6039174268797967,5846.254750929256,5818.469006301521,218.3647694655787,156.13857139116237,169.78485966191758,2794.9647170127123,0.0,166.33671010340177,5225.619108227768
