,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-07-24 03:00:00+00:00,288.6779348750076,1.6349883469392743,1.8660652450512916e-09,682.6672091338389,0.003650764988535841,304.34270241910593,8.476603005389642,0.0,3.37352000921025e-05,1.9888888444109712e-07,5.513957125011817e-06,51.64815159082644,68.92386318214945,161.76610174277386,21.469007942552444,65.12758893750153,287.1063912811384,5.7842576807825944e-08,236.64302349346605,7.512743776567251
2022-07-24 04:00:00+00:00,300.4017985071812,1.0168773812545786,0.0,705.227905975757,0.0,326.1740474269293,9.280554388912222,0.0,0.0,0.0,0.0,54.829839489272395,61.103031975830675,148.42595869419702,24.47947541139203,67.5304767717984,296.31029239707397,0.0,288.5124872998508,42.70725428055042
2022-07-24 05:00:00+00:00,327.8916332438793,0.18094694642183864,0.0,643.1858982977374,0.0,353.74641403759,10.731707317073171,0.0,0.0,0.0,0.0,61.406815962777124,18.128203335965686,188.00395632408336,33.02977082177817,75.42041809984035,262.40627167740143,0.0,327.7264295081988,118.14153442725348
2022-07-24 06:00:00+00:00,344.2765462755209,0.056562636576578645,3.1939604366029585e-11,649.7122751855236,0.0065371855040725485,364.51398210706986,11.030863053665495,0.0,0.0005980724176203971,7.001299008976297e-09,1.0285654715757712e-05,59.634371171210944,5.8322908318299085,163.14060222806128,30.683292889429165,80.16172779457139,321.8908899545788,8.947320275346964e-10,386.07674346967207,225.98270685078583
2022-07-24 07:00:00+00:00,351.9200897867564,0.0,0.0,578.3439623115905,0.0,329.97167306077654,13.230078563411897,0.0,0.0,0.0,0.0,68.13490460157128,0.0,219.6193041526375,30.289303567172436,90.62603815937149,449.1256154590581,0.0,457.7607182940516,357.9783120436022
2022-07-24 08:00:00+00:00,301.0898622713931,0.0,0.0,478.95395303143675,0.0,273.85298373497164,18.678031158275008,0.0,0.0,0.0,0.0,88.90742831338902,0.0,226.37773763829304,27.37023219063993,102.35561074734703,666.196025182829,0.0,602.1797245427862,523.0384111886392
2022-07-24 09:00:00+00:00,222.26816862241856,0.0,0.0,221.33781511046513,0.0,132.9846533198033,18.296278037959084,0.0,0.0,0.0,0.0,112.44837214675424,0.0,213.08918451542897,119.57689561009371,118.80202630913527,865.260889737116,0.0,744.9926645886175,604.9430520022082
2022-07-24 10:00:00+00:00,190.07136694855416,0.0,0.0,169.48203084451563,0.0,118.3216824067687,17.008096325513804,0.0,0.0,0.0,0.0,147.097744275202,0.0,225.51709597513658,346.50656514949964,121.8278599247657,983.4630881423913,0.0,807.6669474266703,597.0375225809826
2022-07-24 11:00:00+00:00,201.17846669459573,0.0,0.0,70.35490896089192,0.0,62.840927733444424,16.363636363636363,0.0,0.0,0.0,0.0,153.56556346878926,0.0,236.73355676581482,376.7370702502409,127.21030582320905,1184.5868492372738,0.0,844.8500209467951,577.5786937553087
2022-07-24 12:00:00+00:00,176.18339398867695,0.0,0.0,157.9989466247369,0.0,114.89563588330833,17.23615042458552,0.0,0.0,0.0,0.0,152.91529088098497,0.0,253.99904280524498,356.6906506000935,123.67827885773889,1224.8186969762578,0.0,807.2980517686095,489.2858611897626
2022-07-24 13:00:00+00:00,178.21226838096968,0.0,0.0,331.25379617975614,0.0,214.15694750678688,17.119559228650136,0.0,0.0,0.0,0.0,142.79953963785135,0.0,242.9086481916352,315.6183769173625,112.62749229125853,1231.1705079547362,0.0,676.3052730386496,421.82759067234366
2022-07-24 14:00:00+00:00,188.4323291156438,0.0,0.0,475.2956569759736,0.0,295.97270735176966,13.468019257221458,0.0,0.0,0.0,0.0,124.49879659054504,0.0,213.4303465080125,266.0768654724215,100.20931697151119,1159.6650508918228,0.0,613.7750790519733,279.1758318131051
2022-07-24 15:00:00+00:00,320.95851723018285,0.021016164192570252,0.0,568.2688030831243,0.041892948085761654,342.54469525284384,11.642879385371913,0.0,0.0018096555042931442,0.0,3.898337102980951e-05,145.059168395136,1.4160836426603867,306.6516905824103,213.71375695281208,96.11736958788646,1079.3366261314093,0.0,556.6280872233071,198.59756478170183
2022-07-24 16:00:00+00:00,368.1835392837917,0.12390468842289244,0.0,598.3132111114212,0.0,342.41562218683106,10.440815006468306,0.0,0.04533098356935089,0.0,0.0,193.0105306726664,8.10820192777123,312.4318770978954,162.21104996150328,91.30371788399376,875.2962940609499,0.0,507.4070350605938,117.70887007412185
2022-07-24 17:00:00+00:00,326.31745000334735,0.7299787257619891,0.0,723.8724701423038,0.0,299.8077721474621,9.238520801232665,0.0,3.2750396885537887,0.0,0.0,238.24040417590905,53.38709275437682,271.5364555492014,110.53098197706828,82.4065088215246,687.9640936425246,0.0,464.2109432302942,59.48228834043931
2022-07-24 18:00:00+00:00,305.36566727760277,0.985857042522182,0.0,767.3675903315261,0.0,282.55501181633264,8.673762147154095,0.0,7.030717329566089,0.0,0.0,231.3290119139673,70.4368913275717,269.9867339976169,76.29674063705663,75.94325025575407,576.2859194578414,0.0,430.8101522355748,20.93269422991348
2022-07-24 19:00:00+00:00,280.56410554665194,1.3959275911152558,0.0,849.277564492239,0.18449777933520442,276.1395712035212,8.263493784738712,0.0,5.861251711417299,0.0,0.00020127997169193382,140.2802930238124,93.93185967505173,198.13883422720804,44.879369869279216,67.5193828896769,532.3534630246768,0.0,424.88983457885365,2.3203493224508946
2022-07-24 20:00:00+00:00,273.58533874551813,1.4506935509909427,0.0,808.3357247642327,1.4771835725000695,275.73110395441444,7.615073803025857,0.0,4.929016823592194,0.0,0.0017327488245735799,121.96783991475756,94.04290952979089,220.81025252661865,42.51786503953322,64.76437838288432,484.5350757590644,0.0,398.2355372923327,0.00027359191966951264
2022-07-24 21:00:00+00:00,292.61728814627145,0.9383210555980512,0.0,626.7895001503911,3.3897182276632503,280.2348626772911,8.011664649618623,0.0,0.6681821019337647,0.0,0.004269973203581596,170.52584780719636,65.41368378405262,218.3234137231566,53.950838436238065,71.23726023996218,486.601491700482,0.0,434.2930879971805,0.0005693297604775461
2022-07-24 22:00:00+00:00,335.3988174709136,0.9969633461162294,0.0,587.0871935790759,0.0,344.02357101162664,8.193782185771505,0.0,0.0,0.0,0.0,52.54564945066313,55.9081405861258,190.09574670989892,26.434233679418956,72.574442456491,614.9916979370206,0.0,575.7497615868778,0.0
2022-07-24 23:00:00+00:00,226.42786852981698,0.636263952540276,0.0,550.6405920995196,0.0,329.6386571351771,8.620350324739224,0.0,0.0,0.0,0.0,54.73922456209408,58.12579076109877,143.09781539067112,25.156793499951142,76.82374110833075,652.4459827384029,0.0,793.646919897658,0.0
2022-07-25 00:00:00+00:00,182.7548497527577,0.5741152164193981,0.0,559.8912232128902,0.0,359.3986551841426,8.48706732597946,0.0,0.0,0.0,0.0,53.568843500032955,51.281452718235904,118.2531380753138,28.39091282704646,76.15115866785357,647.9355367334776,0.0,888.3130467858501,0.0
2022-07-25 01:00:00+00:00,177.83923076923077,0.25564577397910726,0.0,505.8130891753197,0.0,388.6150080243634,9.135576923076924,0.0,0.0,0.0,0.0,54.70769436530547,23.53645425767648,121.80769230769232,30.425120723579603,81.13845979740424,809.0091048054489,0.0,964.7169230769231,0.0
2022-07-25 02:00:00+00:00,191.15288701323615,0.02243296381395118,0.0,454.15783741714165,0.0,401.7231640488022,10.619604834068674,0.0,0.0,0.0,0.0,60.53920851760279,1.951667851813753,144.6921158641857,31.394985853015907,88.95110799735131,1021.3892360098916,0.0,1053.3320544791866,0.07369714988970871
2022-07-25 03:00:00+00:00,193.71795370550475,0.3223506985433748,0.0,476.1794474666582,0.0,353.7815190292093,10.762108539194708,0.0,0.0,0.0,0.0,62.82930457685036,22.70154794491717,169.50320949231667,28.37264155180115,90.30189313249096,1023.5697758608944,0.0,1023.072943007197,2.885304994422026
2022-07-25 04:00:00+00:00,183.16633156644122,0.23576633519794005,0.0,558.2928797572445,0.0,380.1368690498909,11.002924511058307,0.0,0.0,0.0,0.0,65.42309070670593,19.433882201315917,194.8164869310912,31.67225886376408,86.9444921734641,1028.4327265021618,0.0,950.7821239261561,30.66016747550777
2022-07-25 05:00:00+00:00,164.90444189477134,0.6819168135687992,0.0,759.1778788576812,0.0,353.6594903295794,10.677266021963613,0.0,0.0,0.0,0.0,71.13919649077681,68.96765566197544,224.22258646123586,29.77980298317317,80.16823053263124,977.7222245448048,0.0,796.0495000819539,81.84980932588456
2022-07-25 06:00:00+00:00,172.1333123722685,0.7102634115260498,0.0,865.2063599483596,0.0,328.71220976837503,10.059739034742964,0.0,0.0,0.0,0.0,74.32799824051949,91.74750415843017,214.60776607451658,28.528600957879153,76.28183024366804,899.2631699864673,0.0,672.8847665461406,120.53647925710666
2022-07-25 07:00:00+00:00,246.9016686539057,0.4289331499189566,0.0,701.1416542920738,0.048466632839998414,346.827252735372,10.412421182575276,0.0,0.19657430975111362,0.0,4.7476693278030955e-05,93.89095517737229,47.13230308116577,235.28118728627072,49.98472427260259,84.643248712428,936.6448682174494,0.0,765.0554151385734,177.4102796810081
2022-07-25 08:00:00+00:00,287.6818984308331,0.09893743449986786,0.0,544.529395966479,1.4249075236866242,349.3794490642075,9.47802545671959,0.0,0.20414747704680397,0.0,0.0012995466089447026,131.1135685716237,12.086432887972014,251.8199472944037,107.93505014183992,86.65161003405328,866.4132152225934,0.0,568.0214024232149,238.1607125242178
2022-07-25 09:00:00+00:00,276.4810306337134,0.24629174417551608,0.0,547.4592574393453,0.1366229450280044,321.5350987809286,8.748579426596608,0.0,0.1738630442621698,0.0,0.00012510713145197282,132.36686629242155,28.103498140385735,277.5742356355266,153.94517153475167,84.71373804485724,730.1534502963107,0.0,483.2705628058785,288.0916081286869
2022-07-25 10:00:00+00:00,268.2870122362955,0.1038253158809302,0.0,447.87219242301506,0.0,305.892995091267,11.398938961698942,0.0,0.04247399286038053,0.0,0.0,143.8740588157883,7.119113136653781,317.82826406566164,174.27451988869612,87.64866123652774,684.6896701974888,0.0,436.45203643460513,349.51623820356065
