,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-21 08:00:00+00:00,28.0,0.0,204.0,0.0,362.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1375.0,12.0,0.0,1771.0,0.0,0.0,991.0,2558.0
2023-01-21 09:00:00+00:00,28.0,0.0,210.0,0.0,361.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,1361.0,11.0,0.0,1771.0,0.0,0.0,1202.0,2415.0
2023-01-21 10:00:00+00:00,27.0,0.0,212.0,0.0,357.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,1324.0,9.0,0.0,1457.0,0.0,0.0,690.0,2317.0
2023-01-21 11:00:00+00:00,28.000000000000004,0.0,211.0,0.0,356.0,0.0,0.0,949.9999999999999,0.0,0.0,0.0,0.0,1341.0,11.0,0.0,1516.0,0.0,0.0,540.0,2092.0
2023-01-21 12:00:00+00:00,27.873099265213472,0.30871674023009,212.28597807137075,0.0,354.49909932956916,0.0,0.2395719813772938,1011.9243088027674,6.917397494808609,0.0,0.0,0.0,1192.85504220727,11.93893600616808,0.0,1532.4326258472663,0.03505931434789666,0.07498797791077895,411.01232365058206,1689.602853311118
2023-01-21 13:00:00+00:00,24.469632089746256,5.381770225454275,229.93123525950236,0.0,327.23660654524554,0.0,4.354985116650498,992.0081638862795,125.69265987080708,0.0,0.0,0.0,864.371298448043,10.749502677888294,0.0,1410.5603799447813,0.6373148951195853,1.3454425563635688,315.68695080520274,1541.574057678916
2023-01-21 14:00:00+00:00,20.564049655187482,11.351675640721202,382.57288743205527,0.0,282.5485966020904,0.0,9.185895419794132,944.4621944489882,265.1213718721071,0.0,0.0,0.0,760.287863498803,9.215350635008283,0.0,1197.1614401781458,1.3442773785064583,2.949942025055839,175.94068754079845,1500.2937676727386
2023-01-21 15:00:00+00:00,21.937595969894346,10.404982768651932,449.6766654113689,0.0,293.40399369349825,0.0,8.41982158252755,759.6634217550524,243.01111071522607,0.0,0.0,0.0,783.0424068058803,9.506651243493348,0.0,1233.9608876464358,1.2321690120772022,2.6696995261672716,161.30424288201058,1500.7663509877161
2023-01-21 16:00:00+00:00,23.10349062873451,7.2108172131501584,653.2449055371285,0.0,308.7376065364321,0.0,5.548510441271306,396.48459153740583,159.44666847021753,0.0,0.0,0.0,869.8989608364232,10.497264437689969,0.0,1538.5451756908624,0.8086897809140366,1.7746247970058024,296.27008765408806,1484.4286064386768
2023-01-21 17:00:00+00:00,28.0,0.0,608.0,0.0,359.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1344.0,12.0,0.0,1885.0,0.0,0.0,1606.0,1354.0
2023-01-21 18:00:00+00:00,27.0,0.0,608.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,12.0,0.0,2021.0,0.0,0.0,2294.0,1381.0
2023-01-21 19:00:00+00:00,28.0,0.0,608.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,12.0,0.0,1958.0,0.0,0.0,2509.0,1396.0
2023-01-21 20:00:00+00:00,26.0,0.0,476.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,12.0,0.0,2030.9999999999998,0.0,0.0,2172.0,1501.0
2023-01-21 21:00:00+00:00,27.737423545886042,0.5445547503731856,215.7061004669942,0.0,357.79912988668906,0.0,0.512268895607977,0.04520019667129209,15.273361694261363,0.0,0.0,0.0,1300.8678713832746,11.872707986058494,0.0,1898.8181983044867,0.08609561270722302,0.17864839636748778,986.2734571043558,1713.284981776267
2023-01-21 22:00:00+00:00,24.689098410333237,6.149484968273839,261.02503879010396,0.0,324.22304474051697,0.0,5.834747548637776,0.48421141482471164,171.8708416920314,0.0,0.0,0.0,951.7190114258037,6.075432319618366,0.0,1696.5368899586622,0.8957911174257165,1.9610562300400824,489.80247177530174,1880.7328796084264
2023-01-21 23:00:00+00:00,23.418235774687524,8.143845027312125,268.53434591814334,0.0,307.35474183269133,0.0,7.598784533358164,0.6412476399458366,227.5467250347801,0.0,0.0,0.0,876.4987793248811,5.726309415682713,0.0,1402.7133679098818,1.1863081338997976,2.3726162677995952,300.8187105635063,1971.4459826234308
2023-01-22 00:00:00+00:00,22.04258840952082,10.238882925205102,274.69386965735094,0.0,289.09321477372316,0.0,9.35205054585663,0.8062112539531576,286.04375290258037,0.0,0.0,0.0,784.4747424871106,7.642006930842248,0.0,1081.0598749591907,1.8139753213946048,2.700807700743078,140.8518803007537,2161.186141831775
2023-01-22 01:00:00+00:00,23.06047722612454,10.03623669451575,270.8896816669253,0.0,295.4890511987656,0.0,9.01293412958473,0.7871558191777057,279.28288464425003,0.0,0.0,0.0,780.8022821417759,7.748313917841815,0.0,958.6377947622694,2.046605129862035,2.5582564123275433,13.79947380689494,2400.8488524496847
2023-01-22 02:00:00+00:00,22.851559977475322,10.083903518264917,278.3078347555072,0.0,292.4340914481817,0.0,9.210494552115986,0.7940081510444814,281.714091990582,0.0,0.0,0.0,788.334442630207,6.94401364764268,0.0,856.7588092764721,2.0644211927156517,2.6202268984467882,1.7468179322978592,2421.135284029046
2023-01-22 03:00:00+00:00,22.602975339204402,9.317349379929603,270.0007855415256,0.0,298.2165227357356,0.0,8.466956380967773,0.5915777384082288,262.3647269840494,0.0,0.0,0.0,801.1749075592666,6.331226295828066,0.0,909.7339602273292,1.9226276498267432,2.3293373449824006,16.7004748418648,2398.2465719810816
2023-01-22 04:00:00+00:00,22.214840824681904,8.662881212262882,265.799427275234,0.0,299.06966231343495,0.0,7.631585829850634,0.550024203953199,244.03886399148493,0.0,0.0,0.0,809.916869622053,4.860239043824701,0.0,865.176075646148,1.7875786628478965,2.200096815812796,70.46908255329579,2480.622772005115
2023-01-22 05:00:00+00:00,22.003575985169167,8.121397739515803,260.25928265497924,0.0,303.2422153405031,0.0,6.800059218404105,0.5156443009216382,228.81715853397696,0.0,0.0,0.0,829.8893438601713,4.988502175264139,0.0,919.8917001456053,1.6758439779953243,2.030349434878951,161.94596400281287,2600.818962629802
2023-01-22 06:00:00+00:00,23.580863789874783,5.361983135260772,248.1359179055667,0.0,324.2281972062755,0.0,4.510874701092396,0.3404433736673506,151.07174706488684,0.0,0.0,0.0,900.2863522630046,1.794271635355713,0.0,1228.6067183183088,1.1064409644188895,1.3617734946694025,321.2349838994342,2614.3794322481835
2023-01-22 07:00:00+00:00,25.64754785256185,3.0185047719427254,232.8931847780851,0.0,337.4483671413106,0.0,2.587289804522336,4.531193798400339,85.05715232367179,0.0,0.0,0.0,905.0263929935784,0.9441419013536643,0.0,1433.553005499101,0.6228660640516734,0.8025389671435024,455.6633279358994,2580.2044861683776
2023-01-22 08:00:00+00:00,24.94890873864764,4.358596856827384,240.47061114882243,0.0,332.1294367522944,0.0,3.770532201541149,252.3629914912051,122.81903285845732,0.0,0.0,0.0,860.5774785094583,0.0,0.0,1465.6719848432713,0.8993930022024758,1.1242412527530947,324.0753902358504,2482.791402108669
2023-01-22 09:00:00+00:00,22.483167520793764,7.121075159712058,240.5192803772595,0.0,308.39985153171244,0.0,5.97952876006356,855.2881201807105,193.05723992150666,0.0,0.0,0.0,779.6582320022887,0.0,0.0,1354.9556953210404,1.4133431614695686,1.7938586280190678,92.03826405044255,2132.292343384981
2023-01-22 10:00:00+00:00,19.81657853793952,14.436797394836308,247.64155676089493,0.0,257.5316996862382,0.0,9.096540051291845,1209.589488578724,321.32056897598056,0.0,0.0,0.0,592.8285804387783,0.6931882419446014,0.0,584.3152874274939,2.3533337446128155,3.122692853428544,31.97940247556815,1610.2742848322682
2023-01-22 11:00:00+00:00,16.415385369109032,17.176270124587447,254.6740117596142,0.0,221.66643879356133,0.0,10.466789607170474,1303.9853922242182,381.09849338928393,0.0,0.0,0.0,457.94638790232153,0.0,0.0,416.9644970044838,2.79114389524546,3.7573090897535035,2.5227646745487813,1338.5351161661024
2023-01-22 12:00:00+00:00,16.49868177600525,17.11205684184423,247.82992928125546,0.0,219.84785269326264,0.0,10.613807408232494,1336.097850493072,384.3173019195205,0.0,0.0,0.0,599.2947280030406,0.0,0.0,435.143918396425,2.8159080878984173,3.898949660167039,2.4909956162178304,1214.0380198230584
2023-01-22 13:00:00+00:00,15.545044351884421,16.30730301556965,241.12650828895156,0.0,201.67788742082422,0.0,10.055301859440712,1264.295803744872,369.8058683850268,0.0,0.0,0.0,530.2101873780294,0.0,0.0,405.58041893990145,2.7092005009892075,3.7512006936773634,2.917600539526839,973.0176748813063
2023-01-22 14:00:00+00:00,15.118928139920152,15.635370062490137,220.1162633749933,0.0,190.81943170000082,0.0,10.194683858312827,1151.744469986179,374.8263039305068,0.0,0.0,0.0,465.60929980839313,0.0,0.0,377.0180491123333,2.7467542001671865,3.8031981233084116,21.21948450747826,876.1477631959168
2023-01-22 15:00:00+00:00,14.004423757645707,14.577540823634285,220.25295279557616,0.0,179.91479691200553,0.0,9.85670020103386,940.9699942917738,368.06993645439593,0.0,0.0,0.0,446.9018616031192,0.0,0.0,369.81291255771134,2.6976232129145297,3.735170602497041,26.297716323053002,829.9083704646396
2023-01-22 16:00:00+00:00,18.644753710766754,11.736968330234506,299.097016752796,0.0,231.69431876105662,0.0,8.277190352292244,546.4047601895,310.72309814557394,0.0,0.0,0.0,569.2365916704069,0.6502431118314425,0.0,889.6450671564093,2.277322213329083,3.2408046881990793,228.92405296961243,891.4478119479919
2023-01-22 17:00:00+00:00,25.12337281271731,3.738514110942943,422.78688684499514,0.0,308.29721714395396,0.0,2.748086865133432,65.05200548767634,98.98692586287731,0.0,0.0,0.0,1093.9850166612648,0.9253287413901065,0.0,1638.222463287005,0.683534296403747,1.0601756434017302,1280.1760390871075,969.2144331551308
2023-01-22 18:00:00+00:00,26.87420809406223,0.2734045290290961,406.8390289963864,0.0,330.641966702555,0.0,0.20145596875828137,0.2590148169749332,7.293528338310026,0.0,0.0,0.0,1161.3922390585794,0.9950364963503651,0.0,1970.6891738796346,0.046252645888380926,0.08119908944849097,1672.9419075499711,1237.4715838340517
2023-01-22 19:00:00+00:00,26.706755279110148,0.6529552847021621,410.16650811198724,0.0,332.8262809280993,0.0,0.5272921921745762,0.47062060142684137,17.484417736779406,0.0,0.0,0.0,1149.7411160951935,0.9883177570093459,0.0,2069.2381977616583,0.11827114590831614,0.19711857651386025,1693.2060468199793,1488.6761017094577
2023-01-22 20:00:00+00:00,27.0,0.0,293.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,2.0,0.0,2088.0,0.0,0.0,1838.0,1592.0
2023-01-22 21:00:00+00:00,26.928610817868602,0.15883451737995147,202.64331182738886,0.0,342.20341150666474,0.0,0.12682604049349736,0.08938216187160766,4.286116235154051,0.0,0.0,0.0,1308.56209700265,3.9886185801678757,0.0,2030.099900677966,0.02717700867717801,0.04771074856660139,1378.3484881443126,1711.4895147308384
2023-01-22 22:00:00+00:00,24.95749064219434,5.884279068007276,252.64767975135894,0.0,304.34236302380236,0.0,4.675493057912757,1.824582656746442,161.93171078624673,0.0,0.0,0.0,1213.8435815998582,5.304048234280793,0.0,1767.466049974022,0.9579058947918822,1.7561608071184507,670.0243497023861,1742.3843048012736
2023-01-22 23:00:00+00:00,23.537135129566188,7.995671072012978,255.0504778620442,0.0,284.39833562743,0.0,5.865437538228498,1.2547950952429128,207.24545968407364,0.0,0.0,0.0,774.5143692750067,5.825921219822109,0.0,1612.9339207334674,1.167251251388756,2.0426896899303233,361.2812847189027,1696.8872511028833
2023-01-23 00:00:00+00:00,22.43124899651266,9.233410679049864,258.1159336807534,0.0,271.6123402927726,0.0,6.812666306265255,1.314118373797359,245.67097177516948,0.0,0.0,0.0,745.1006177211857,5.538648124191462,0.0,1522.9844949216642,1.3832824987340622,2.3515802478479055,129.51780648047196,1670.932879901584
2023-01-23 01:00:00+00:00,23.126617873899185,9.417631721372462,262.734328941973,0.0,269.7922328609784,0.0,7.1702423333176695,1.2842225074598814,253.34856244389104,0.0,0.0,0.0,739.9388394530785,3.9196925089957473,0.0,1488.4291436469846,1.426913897177646,2.425753625201998,111.50972947570621,1618.4760887099635
2023-01-23 02:00:00+00:00,23.599511179367973,9.455707337180574,267.77084542704523,0.0,268.31653517112983,0.0,7.248149203986666,1.3245348799163448,261.3748829701587,0.0,0.0,0.0,756.7731552507695,4.638958437656484,0.0,1402.8488304275168,1.471705422129272,2.538691853172994,26.683405456949345,1597.95508698302
2023-01-23 03:00:00+00:00,22.585137367847416,9.056103462550835,262.2411513942665,0.0,264.5611091556181,0.0,7.00769910792624,1.2937290660786906,255.29586903952827,0.0,0.0,0.0,711.0889402482516,6.1411600279524805,0.0,1306.3775103794862,1.4374767400874338,2.4437104581486375,13.15291217180002,1531.3174913804576
2023-01-23 04:00:00+00:00,23.139189538148393,8.150758702792919,261.8819286449788,0.0,268.70777856507965,0.0,6.328824404521559,1.1506953462766472,227.10251209154384,0.0,0.0,0.0,752.510587365591,3.9399165002722816,0.0,1223.24016374955,1.2785503847518305,2.173535654078111,49.469117594271,1511.926441458144
2023-01-23 05:00:00+00:00,22.45063712527991,6.864124896313704,258.36024480733835,0.0,273.79331747949203,0.0,5.317661975009825,1.0038443524253242,192.819508450994,0.0,0.0,0.0,786.698544333983,1.6469325702021105,0.0,1302.8385365354086,1.0852371377571073,1.8449031341870825,115.76769915851544,1633.5088080430935
2023-01-23 06:00:00+00:00,29.0,0.0,206.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,6.0,0.0,1918.0,0.0,0.0,1027.0,1775.9999999999998
2023-01-23 07:00:00+00:00,28.0,0.0,311.0,0.0,332.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1286.0,2.0,0.0,2016.0,0.0,0.0,1503.0,1904.9999999999998
2023-01-23 08:00:00+00:00,28.0,0.0,419.0,0.0,330.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,1121.0,5.0,0.0,2110.0,0.0,0.0,1908.0,1947.0
2023-01-23 09:00:00+00:00,26.899059043168045,6.131472672222127,432.97903877573714,0.0,305.24299480011206,0.0,2.6120623491529247,783.7349061022018,97.73237494804286,0.0,0.0,0.0,864.3950607095126,6.46632904462086,0.0,1809.320104838304,0.6736371321499649,1.0035818499377027,526.7372434197682,1885.0721343150701
2023-01-23 10:00:00+00:00,23.565924464777414,15.57891198445605,434.7818587424826,0.0,271.31969382820887,0.0,6.04410070766241,1177.0638223701312,229.7081482853302,0.0,0.0,0.0,789.3010297578302,4.018509191639386,0.0,1511.8355337683786,1.551426919613881,2.2301761969449534,241.38481687573605,1674.6160469068082
2023-01-23 11:00:00+00:00,22.3583320489768,20.37404572309273,433.9253189485401,0.0,255.68400376744586,0.0,7.397718982789622,1359.0040140422982,287.29829951194455,0.0,0.0,0.0,776.3993526843051,3.799126637554585,0.0,1476.9745937152154,2.061659388646288,2.9510026543368437,206.15094100522305,1583.621590889631
2023-01-23 12:00:00+00:00,20.967133107828424,21.45986707661304,421.59756758890035,0.0,249.910272713774,0.0,7.749396444332487,1382.738081635518,302.4393568356794,0.0,0.0,0.0,728.3104750771013,3.683303624480095,0.0,1396.5904313672177,2.2141132698092822,3.193432600686464,169.4650154870542,1488.6815531710054
2023-01-23 13:00:00+00:00,20.161618251387363,22.61450072096337,412.90971417677946,0.0,245.1380967024099,0.0,8.207234975655345,1341.3069142399565,316.78142824513185,0.0,0.0,0.0,691.1445615670469,2.112382807743821,0.0,1313.1713629375438,2.0964132818250065,3.389944881248947,125.56379335540555,1278.4020338569019
2023-01-23 14:00:00+00:00,20.61891642821841,24.136324722963646,421.10093466797133,0.0,243.76007686371753,0.0,8.647265944053903,1263.8774143373182,337.3383967185864,0.0,0.0,0.0,669.1754394090341,2.69850891017093,0.0,1266.717079834013,2.2805976116186124,3.6109462183961356,111.73289081993637,1189.3052075140013
2023-01-23 15:00:00+00:00,20.039411158993374,23.3600030892914,490.326783648885,0.0,241.84164609109283,0.0,8.687604454695148,1059.9327950442723,342.67773126853086,0.0,0.0,0.0,700.6613878011133,2.6974850299401196,0.0,1382.059305870899,2.2684300520592884,3.5715707202635607,143.3484911412205,1209.5273546287438
2023-01-23 16:00:00+00:00,24.302207087067384,14.494822552385191,510.1877974564177,0.0,283.0920715919377,0.0,6.2266491246161735,564.9804506329701,241.64842668319162,0.0,0.0,0.0,1011.0403567204287,4.005000641107834,0.0,1715.0852686334474,1.8033464677850122,2.5859307839936023,617.4341202951887,1250.1135513294628
2023-01-23 17:00:00+00:00,26.815223084012665,3.6256191853885933,467.99333471594616,0.0,330.65826456842257,0.0,1.651272104236389,63.434233265149295,63.74448780647322,0.0,0.0,0.0,1184.04286748172,6.68585716117451,0.0,1946.7677601069142,0.538458294859692,0.7448673078892406,1829.8017980277975,1522.495956890016
2023-01-23 18:00:00+00:00,29.0,0.0,450.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0000000000002,8.0,0.0,2323.0,0.0,0.0,2004.0,2135.0
2023-01-23 19:00:00+00:00,30.0,0.0,453.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0000000000002,12.0,0.0,2331.0,0.0,0.0,2255.0,2632.0
2023-01-23 20:00:00+00:00,29.0,0.0,454.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,12.000000000000002,0.0,2290.0,0.0,0.0,1981.0,2740.0
2023-01-23 21:00:00+00:00,28.580938990020957,1.0913163207342689,443.15932786504015,0.0,336.891503215049,0.0,0.5974611502754067,0.32808560275239096,24.53044248789719,0.0,0.0,0.0,974.1313267790488,11.813734012169377,0.0,2248.677502760221,0.21411902495419197,0.2624684822019128,961.7637842694334,2895.9579890402024
2023-01-23 22:00:00+00:00,28.394856077289397,1.5767707855760136,440.20611798320186,0.0,336.79991981440276,0.0,0.940625330705691,0.3479770009547065,38.6200099653325,0.0,0.0,0.0,976.844812532766,11.722597402597403,0.0,2251.420084985525,0.2936055945555336,0.4186598292736312,335.51486078787855,3098.899101909941
2023-01-23 23:00:00+00:00,30.0,0.0,490.00000000000006,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,6.0,0.0,2249.0,0.0,0.0,266.0,3272.0
2023-01-24 00:00:00+00:00,28.0,0.0,612.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0000000000001,2.0,0.0,2210.0,0.0,0.0,196.0,3226.0
2023-01-24 01:00:00+00:00,28.0,0.0,612.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1.0,0.0,2136.0,0.0,0.0,338.0,3076.0
2023-01-24 02:00:00+00:00,30.0,0.0,614.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1.0,0.0,2084.0,0.0,0.0,336.0,2823.0
2023-01-24 03:00:00+00:00,28.683803292358707,0.767896981491885,616.8133549444925,0.0,320.9922308662769,0.0,0.4629967094289306,0.10163342402098478,20.055662340140998,0.0,0.0,0.0,710.2517302378428,0.0,0.0,1988.3957968021757,0.1129260266899831,0.17785849203672335,327.1287148055193,2615.0553950775247
2023-01-24 04:00:00+00:00,28.000000000000004,0.0,616.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,5.0,0.0,1987.0000000000002,0.0,0.0,201.0,2534.0
2023-01-24 05:00:00+00:00,29.000000000000004,0.0,619.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,7.0,0.0,2044.0,0.0,0.0,375.0,2173.0
2023-01-24 06:00:00+00:00,27.999999999999996,0.0,717.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,1.0,0.0,2120.0,0.0,0.0,700.0,2022.0
2023-01-24 07:00:00+00:00,28.0,0.0,807.0,0.0,337.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1244.0,1.0,0.0,2183.0,0.0,0.0,2075.0,2119.0
2023-01-24 08:00:00+00:00,27.0,0.0,818.0,0.0,334.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,1225.0,5.000000000000001,0.0,2177.0,0.0,0.0,1463.0,2103.0
2023-01-24 09:00:00+00:00,28.0,0.0,631.0,0.0,336.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0,1124.0,10.0,0.0,2273.0,0.0,0.0,570.0,1947.0
2023-01-24 10:00:00+00:00,26.34573037804498,6.400820778041944,660.8461111432879,0.0,321.66838544712914,0.0,2.11660607401387,1136.9605205239611,90.42753178859257,0.0,0.0,0.0,999.6811726648488,7.469062901155327,0.0,2102.668663739736,0.9435472860061831,0.8925447300058488,226.72537639763465,1689.8539261475416
2023-01-24 11:00:00+00:00,25.98582433860851,8.176157450834863,653.419874251214,0.0,312.99720185321877,0.0,2.581130991095316,1291.9449812308394,109.59760393926278,0.0,0.0,0.0,993.2490606443971,7.353865814696486,0.0,2044.066850687511,1.1746464390613414,1.190102313259517,123.65843875807008,1617.6042612879307
2023-01-24 12:00:00+00:00,26.129230346522778,8.452013364391881,650.2777734620709,0.0,315.4408339251797,0.0,2.3339710107552745,1320.4858379454408,97.88867765818571,0.0,0.0,0.0,1094.1490864144616,5.563608127345671,0.0,2099.3783448372014,1.0219754721650314,1.146269786347265,120.69493957035137,1422.0374380795804
2023-01-24 13:00:00+00:00,26.251516084487083,8.643823022533843,648.7318984715041,0.0,321.88515926045176,0.0,2.1705316304737865,1274.1693110092135,90.49840115763647,0.0,0.0,0.0,1180.9036948199418,5.589757340126022,0.0,2096.345412910817,0.970355317152987,1.0086588165142891,126.17257808500388,1165.6589020741435
2023-01-24 14:00:00+00:00,26.07554367920406,14.199652794293263,732.3529392225915,0.0,305.94421251418214,0.0,3.281350301844936,1162.6807046441438,138.4807954766702,0.0,0.0,0.0,1095.353372139703,5.3464472099558416,0.0,1954.724024180573,1.4453566805745548,1.5234840687137199,195.56182660421118,1022.0302904833388
2023-01-24 15:00:00+00:00,25.699267969159248,14.694588879951969,943.9035800932398,0.0,296.3492853780631,0.0,3.701185804845474,951.10236753238,156.24291504740535,0.0,0.0,0.0,1040.9648562929974,1.754130865829478,0.0,1917.112052109891,1.630284223562887,1.652315091448872,182.70056603215806,1097.4926046790677
2023-01-24 16:00:00+00:00,27.825227613754322,5.418964892542885,1189.9594475411443,0.0,322.15734056234595,0.0,1.5509132912218138,489.110836620272,65.4799284204543,0.0,0.0,0.0,1279.8317797779787,7.645364991159385,0.0,2122.592665276899,0.7200668852101276,0.7016036317432013,978.5020148626292,1075.5038456326456
2023-01-24 17:00:00+00:00,29.0,0.0,1458.0000000000002,0.0,334.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,1371.0,10.0,0.0,2262.0,0.0,0.0,2776.0,1118.0
2023-01-24 18:00:00+00:00,30.0,0.0,1281.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.0,11.0,0.0,2263.0,0.0,0.0,2880.0,1456.0
2023-01-24 19:00:00+00:00,28.0,0.0,1493.9999999999998,0.0,333.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,11.0,0.0,2257.0,0.0,0.0,2919.0,1707.0
2023-01-24 20:00:00+00:00,28.0,0.0,1713.0000000000002,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,12.0,0.0,2237.0,0.0,0.0,2784.0,2021.9999999999998
2023-01-24 21:00:00+00:00,30.0,0.0,1516.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,9.0,0.0,2196.0,0.0,0.0,2190.0,2354.0
2023-01-24 22:00:00+00:00,28.0,0.0,1328.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,3.9999999999999996,0.0,2044.0000000000002,0.0,0.0,730.0,2501.0
2023-01-24 23:00:00+00:00,28.0,0.0,973.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0,2.0,0.0,2057.0,0.0,0.0,1639.0,2327.0
2023-01-25 00:00:00+00:00,28.0,0.0,766.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,2.0,0.0,2109.0,0.0,0.0,602.0,2222.0
2023-01-25 01:00:00+00:00,29.000000000000004,0.0,731.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,1.0,0.0,2128.0,0.0,0.0,390.0,2141.0
2023-01-25 02:00:00+00:00,29.0,0.0,618.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.0,2141.0,0.0,0.0,488.00000000000006,2122.0
2023-01-25 03:00:00+00:00,28.000000000000004,0.0,617.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,2172.0,0.0,0.0,314.0,2140.0
2023-01-25 04:00:00+00:00,28.0,0.0,617.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,0.0,0.0,2202.0,0.0,0.0,330.0,2148.0
2023-01-25 05:00:00+00:00,28.0,0.0,619.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0000000000001,0.0,0.0,2139.0,0.0,0.0,237.0,2265.0
2023-01-25 06:00:00+00:00,27.0,0.0,812.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.0,2210.0,0.0,0.0,1095.0,2378.0
2023-01-25 07:00:00+00:00,28.0,0.0,834.0,0.0,346.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1151.9999999999998,2.0,0.0,2267.0,0.0,0.0,1946.0,2409.0
2023-01-25 08:00:00+00:00,27.0,0.0,837.0,0.0,343.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,1134.0,1.0,0.0,2281.0,0.0,0.0,2068.0,2405.0
2023-01-25 09:00:00+00:00,28.0,0.0,861.0,0.0,336.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.0,2238.0,0.0,0.0,796.0,2045.0
2023-01-25 10:00:00+00:00,27.78950814323356,6.588389241441103,843.8367409345076,0.0,322.6472221580346,0.0,1.6182008663188674,1147.217961098667,68.46530808211018,0.0,0.0,0.0,946.3062610513726,0.0,0.0,2129.8129067390655,0.7031468050076032,0.6935146569938004,309.3929403152484,1738.927899907999
2023-01-25 11:00:00+00:00,27.220581600192812,13.697036501847723,831.5810449563252,0.0,305.216471885431,0.0,3.379788227728659,1332.868570299332,140.44897746339095,0.0,0.0,0.0,842.9448050888719,0.0,0.0,2020.9141012786438,1.403303884027689,1.4823632577757275,408.0673001004653,1263.7756554559671
2023-01-25 12:00:00+00:00,28.56905791867962,11.7750491856117,824.5132695016757,0.0,311.4803490419325,0.0,2.848535105380045,1351.160988950741,117.56831809937756,0.0,0.0,0.0,1027.8039716899812,0.0,0.0,2025.8096504007021,1.1758487934999025,1.2917775477886253,445.9847724053145,992.0184113593158
2023-01-25 13:00:00+00:00,26.72747182211601,14.884587410648923,821.5607637767515,0.0,304.18408407074884,0.0,3.775709123229126,1356.6408900927959,154.86954877707447,0.0,0.0,0.0,996.8814002416784,0.0,0.0,1896.0561323903028,1.5932183005533307,1.7459926581406364,390.7083583960406,859.3718429399196
