station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2022-05-13 19:50,60.80,44.60,55.12,260.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 131950Z 26008KT CAVOK 16/07 Q1021 NOSIG,M
EBBR,2022-05-13 20:20,59.00,41.00,51.18,260.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 132020Z 26010KT CAVOK 15/05 Q1021 NOSIG,M
EBBR,2022-05-13 20:50,59.00,41.00,51.18,260.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 132050Z 26008KT CAVOK 15/05 Q1021 NOSIG,M
EBBR,2022-05-13 21:20,57.20,41.00,54.60,250.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 132120Z 25009KT CAVOK 14/05 Q1022 NOSIG,M
EBBR,2022-05-13 21:50,55.40,41.00,58.27,250.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 132150Z 25007KT CAVOK 13/05 Q1022 NOSIG,M
EBBR,2022-05-13 22:20,55.40,41.00,58.27,250.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 132220Z 25007KT CAVOK 13/05 Q1022 NOSIG,M
EBBR,2022-05-13 22:50,55.40,39.20,54.34,250.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 132250Z 25009KT CAVOK 13/04 Q1022 NOSIG,M
EBBR,2022-05-13 23:20,53.60,41.00,62.23,250.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 132320Z 25007KT CAVOK 12/05 Q1022 NOSIG,M
EBBR,2022-05-13 23:50,51.80,41.00,66.48,250.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 132350Z 25007KT CAVOK 11/05 Q1022 NOSIG,M
EBBR,2022-05-14 00:20,51.80,42.80,71.26,240.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 140020Z 24007KT CAVOK 11/06 Q1021 NOSIG,M
EBBR,2022-05-14 00:50,50.00,41.00,71.07,230.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 140050Z 23006KT CAVOK 10/05 Q1021 NOSIG,M
EBBR,2022-05-14 01:20,50.00,42.80,76.18,230.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 140120Z 23006KT CAVOK 10/06 Q1021 NOSIG,M
EBBR,2022-05-14 01:50,50.00,42.80,76.18,240.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 140150Z 24005KT CAVOK 10/06 Q1021 NOSIG,M
EBBR,2022-05-14 02:20,48.20,42.80,81.47,230.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,EBBR 140220Z 23006KT CAVOK 09/06 Q1021 NOSIG,M
EBBR,2022-05-14 02:50,48.20,42.80,81.47,240.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 140250Z 24005KT CAVOK 09/06 Q1021 NOSIG,M
EBBR,2022-05-14 03:20,48.20,42.80,81.47,240.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 140320Z 24004KT CAVOK 09/06 Q1021 NOSIG,M
EBBR,2022-05-14 03:50,48.20,42.80,81.47,240.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 140350Z 24005KT CAVOK 09/06 Q1021 NOSIG,M
EBBR,2022-05-14 04:20,46.40,42.80,87.19,230.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,EBBR 140420Z 23005KT CAVOK 08/06 Q1021 NOSIG,M
EBBR,2022-05-14 04:50,48.20,44.60,87.28,230.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 140450Z 23004KT CAVOK 09/07 Q1021 NOSIG,M
EBBR,2022-05-14 05:20,51.80,44.60,76.34,240.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 140520Z 24004KT CAVOK 11/07 Q1022 NOSIG,M
EBBR,2022-05-14 05:50,51.80,44.60,76.34,240.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 140550Z 24004KT CAVOK 11/07 Q1022 NOSIG,M
EBBR,2022-05-14 06:20,53.60,46.40,76.50,230.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 140620Z 23005KT CAVOK 12/08 Q1022 NOSIG,M
EBBR,2022-05-14 06:50,55.40,46.40,71.64,240.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 140650Z 24004KT 210V280 CAVOK 13/08 Q1022 NOSIG,M
EBBR,2022-05-14 07:20,57.20,46.40,67.12,240.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 140720Z 24004KT 210V270 CAVOK 14/08 Q1022 NOSIG,M
EBBR,2022-05-14 07:50,59.00,48.20,67.33,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 140750Z VRB02KT CAVOK 15/09 Q1022 NOSIG,M
EBBR,2022-05-14 08:20,59.00,48.20,67.33,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 140820Z VRB02KT CAVOK 15/09 Q1022 NOSIG,M
EBBR,2022-05-14 08:50,60.80,48.20,63.15,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 140850Z VRB02KT CAVOK 16/09 Q1022 NOSIG,M
EBBR,2022-05-14 09:20,62.60,48.20,59.26,M,2.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 140920Z VRB02KT 9999 FEW040 17/09 Q1022 NOSIG,M
EBBR,2022-05-14 09:50,64.40,48.20,55.63,M,3.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 140950Z VRB03KT 9999 FEW040 18/09 Q1022 NOSIG,M
EBBR,2022-05-14 10:20,64.40,46.40,51.98,M,3.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 141020Z VRB03KT 9999 FEW040 18/08 Q1022 NOSIG,M
EBBR,2022-05-14 10:50,66.20,44.60,45.60,M,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 141050Z VRB04KT 9999 FEW040 19/07 Q1022 NOSIG,M
EBBR,2022-05-14 11:20,68.00,44.60,42.85,290.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 141120Z 29007KT 210V310 9999 FEW040 20/07 Q1022 NOSIG,M
EBBR,2022-05-14 11:50,68.00,44.60,42.85,280.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 141150Z 28006KT 230V310 9999 FEW040 20/07 Q1022 NOSIG,M
EBBR,2022-05-14 12:20,68.00,44.60,42.85,M,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 141220Z VRB05KT 9999 FEW040 20/07 Q1022 NOSIG,M
EBBR,2022-05-14 12:50,69.80,44.60,40.29,M,3.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141250Z VRB03KT 9999 FEW040 21/07 Q1022 NOSIG,M
EBBR,2022-05-14 13:20,69.80,46.40,43.13,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141320Z VRB02KT CAVOK 21/08 Q1022 NOSIG,M
EBBR,2022-05-14 13:50,69.80,44.60,40.29,M,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141350Z VRB04KT CAVOK 21/07 Q1021 NOSIG,M
EBBR,2022-05-14 14:20,69.80,44.60,40.29,210.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141420Z 21003KT 150V250 CAVOK 21/07 Q1021 NOSIG,M
EBBR,2022-05-14 14:50,69.80,44.60,40.29,270.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141450Z 27003KT 180V330 CAVOK 21/07 Q1021 NOSIG,M
EBBR,2022-05-14 15:20,71.60,44.60,37.89,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 141520Z VRB03KT CAVOK 22/07 Q1021 NOSIG,M
EBBR,2022-05-14 15:50,71.60,44.60,37.89,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 141550Z VRB02KT CAVOK 22/07 Q1021 NOSIG,M
EBBR,2022-05-14 16:20,71.60,44.60,37.89,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 141620Z VRB02KT CAVOK 22/07 Q1020 NOSIG,M
EBBR,2022-05-14 16:50,71.60,44.60,37.89,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 141650Z VRB02KT CAVOK 22/07 Q1020 NOSIG,M
EBBR,2022-05-14 17:20,71.60,42.80,35.37,20.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 141720Z 02003KT 340V040 CAVOK 22/06 Q1020 NOSIG,M
EBBR,2022-05-14 17:50,69.80,44.60,40.29,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141750Z VRB02KT CAVOK 21/07 Q1020 NOSIG,M
EBBR,2022-05-14 18:20,69.80,46.40,43.13,40.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 141820Z 04003KT CAVOK 21/08 Q1020 NOSIG,M
EBBR,2022-05-14 18:50,68.00,46.40,45.88,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 141850Z VRB02KT CAVOK 20/08 Q1020 NOSIG,M
EBBR,2022-05-14 19:20,64.40,48.20,55.63,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 141920Z 01004KT CAVOK 18/09 Q1020 NOSIG,M
EBBR,2022-05-14 19:50,62.60,48.20,59.26,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 141950Z 01003KT CAVOK 17/09 Q1020 NOSIG,M
EBBR,2022-05-14 20:20,60.80,46.40,59.01,20.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 142020Z 02004KT CAVOK 16/08 Q1020 NOSIG,M
EBBR,2022-05-14 20:50,59.00,48.20,67.33,30.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 142050Z 03003KT CAVOK 15/09 Q1021 NOSIG,M
EBBR,2022-05-14 21:20,60.80,48.20,63.15,40.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 142120Z 04004KT CAVOK 16/09 Q1020 NOSIG,M
EBBR,2022-05-14 21:50,59.00,48.20,67.33,50.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 142150Z 05004KT CAVOK 15/09 Q1020 NOSIG,M
EBBR,2022-05-14 22:20,59.00,48.20,67.33,50.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 142220Z 05003KT CAVOK 15/09 Q1020 NOSIG,M
EBBR,2022-05-14 22:50,57.20,48.20,71.83,60.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 142250Z 06002KT CAVOK 14/09 Q1020 NOSIG,M
EBBR,2022-05-14 23:20,57.20,48.20,71.83,70.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 142320Z 07002KT CAVOK 14/09 Q1020 NOSIG,M
EBBR,2022-05-14 23:50,55.40,48.20,76.66,60.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 142350Z 06002KT CAVOK 13/09 Q1020 NOSIG,M
EBBR,2022-05-15 00:20,53.60,48.20,81.87,40.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 150020Z 04002KT CAVOK 12/09 Q1020 NOSIG,M
EBBR,2022-05-15 00:50,53.60,46.40,76.50,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 150050Z VRB01KT CAVOK 12/08 Q1020 NOSIG,M
EBBR,2022-05-15 01:20,53.60,48.20,81.87,80.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 150120Z 08002KT CAVOK 12/09 Q1020 NOSIG,M
EBBR,2022-05-15 01:50,53.60,48.20,81.87,80.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 150150Z 08002KT CAVOK 12/09 Q1019 NOSIG,M
EBBR,2022-05-15 02:20,51.80,46.40,81.74,90.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 150220Z 09001KT CAVOK 11/08 Q1019 NOSIG,M
EBBR,2022-05-15 02:50,51.80,48.20,87.47,80.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 150250Z 08002KT CAVOK 11/09 Q1019 NOSIG,M
EBBR,2022-05-15 03:20,51.80,46.40,81.74,70.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 150320Z 07002KT CAVOK 11/08 Q1019 NOSIG,M
EBBR,2022-05-15 03:50,51.80,46.40,81.74,80.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 150350Z 08004KT CAVOK 11/08 Q1019 NOSIG,M
EBBR,2022-05-15 04:20,50.00,46.40,87.37,100.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 150420Z 10003KT CAVOK 10/08 Q1019 NOSIG,M
EBBR,2022-05-15 04:50,51.80,46.40,81.74,100.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 150450Z 10002KT CAVOK 11/08 Q1019 NOSIG,M
EBBR,2022-05-15 05:20,53.60,48.20,81.87,80.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 150520Z 08002KT CAVOK 12/09 Q1019 NOSIG,M
EBBR,2022-05-15 05:50,55.40,48.20,76.66,80.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 150550Z 08002KT CAVOK 13/09 Q1019 NOSIG,M
EBBR,2022-05-15 06:20,59.00,50.00,72.01,100.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 150620Z 10003KT 070V140 CAVOK 15/10 Q1019 NOSIG,M
EBBR,2022-05-15 06:50,60.80,50.00,67.54,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 150650Z VRB02KT CAVOK 16/10 Q1019 NOSIG,M
EBBR,2022-05-15 07:20,62.60,48.20,59.26,100.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 150720Z 10005KT CAVOK 17/09 Q1019 NOSIG,M
EBBR,2022-05-15 07:50,66.20,50.00,55.88,90.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 150750Z 09004KT 060V120 CAVOK 19/10 Q1019 NOSIG,M
EBBR,2022-05-15 08:20,68.00,48.20,49.10,70.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 150820Z 07005KT 040V110 CAVOK 20/09 Q1019 NOSIG,M
EBBR,2022-05-15 08:50,69.80,50.00,49.37,80.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 150850Z 08006KT 060V120 CAVOK 21/10 Q1018 NOSIG,M
EBBR,2022-05-15 09:20,71.60,48.20,43.42,80.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 150920Z 08006KT 050V130 CAVOK 22/09 Q1018 NOSIG,M
EBBR,2022-05-15 09:50,73.40,46.40,38.18,90.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 150950Z 09007KT 050V140 CAVOK 23/08 Q1018 NOSIG,M
EBBR,2022-05-15 10:20,75.20,46.40,35.94,130.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 151020Z 13008KT 090V160 CAVOK 24/08 Q1018 NOSIG,M
EBBR,2022-05-15 10:50,75.20,42.80,31.34,100.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 151050Z 10007KT 060V140 CAVOK 24/06 Q1018 NOSIG,M
EBBR,2022-05-15 11:20,75.20,44.60,33.57,100.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 151120Z 10007KT 050V140 CAVOK 24/07 Q1017 NOSIG,M
EBBR,2022-05-15 11:50,75.20,44.60,33.57,120.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 151150Z 12007KT 080V160 CAVOK 24/07 Q1017 NOSIG,M
EBBR,2022-05-15 12:20,77.00,46.40,33.85,110.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 151220Z 11006KT 060V150 CAVOK 25/08 Q1017 NOSIG,M
EBBR,2022-05-15 12:50,77.00,46.40,33.85,100.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 151250Z 10008KT 070V130 CAVOK 25/08 Q1017 NOSIG,M
EBBR,2022-05-15 13:20,78.80,46.40,31.90,130.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151320Z 13006KT 090V190 CAVOK 26/08 Q1016 NOSIG,M
EBBR,2022-05-15 13:50,78.80,46.40,31.90,110.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151350Z 11006KT 040V160 CAVOK 26/08 Q1016 NOSIG,M
EBBR,2022-05-15 14:20,78.80,46.40,31.90,120.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151420Z 12008KT 090V150 CAVOK 26/08 Q1016 NOSIG,M
EBBR,2022-05-15 14:50,78.80,46.40,31.90,90.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151450Z 09007KT 050V130 CAVOK 26/08 Q1015 NOSIG,M
EBBR,2022-05-15 15:20,80.60,44.60,28.08,130.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,EBBR 151520Z 13009KT 060V160 CAVOK 27/07 Q1015 NOSIG,M
EBBR,2022-05-15 15:50,80.60,44.60,28.08,110.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,EBBR 151550Z 11008KT 080V170 CAVOK 27/07 Q1015 NOSIG,M
EBBR,2022-05-15 16:20,78.80,46.40,31.90,110.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151620Z 11007KT 080V150 CAVOK 26/08 Q1014 NOSIG,M
EBBR,2022-05-15 16:50,78.80,46.40,31.90,120.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151650Z 12008KT CAVOK 26/08 Q1014 NOSIG,M
EBBR,2022-05-15 17:20,78.80,44.60,29.79,120.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EBBR 151720Z 12008KT CAVOK 26/07 Q1013 NOSIG,M
EBBR,2022-05-15 17:50,77.00,46.40,33.85,100.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 151750Z 10007KT CAVOK 25/08 Q1013 NOSIG,M
EBBR,2022-05-15 18:20,77.00,44.60,31.62,100.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 151820Z 10008KT CAVOK 25/07 Q1013 NOSIG,M
EBBR,2022-05-15 18:50,73.40,46.40,38.18,90.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 151850Z 09006KT CAVOK 23/08 Q1013 NOSIG,M
EBBR,2022-05-15 19:20,71.60,46.40,40.57,90.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 151920Z 09005KT CAVOK 22/08 Q1013 NOSIG,M
EBBR,2022-05-15 19:50,69.80,46.40,43.13,100.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 151950Z 10003KT CAVOK 21/08 Q1014 NOSIG,M
EBBR,2022-05-15 20:20,69.80,46.40,43.13,90.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 152020Z 09004KT CAVOK 21/08 Q1014 NOSIG,M
EBBR,2022-05-15 20:50,68.00,46.40,45.88,90.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 152050Z 09005KT CAVOK 20/08 Q1014 NOSIG,M
EBBR,2022-05-15 21:20,68.00,46.40,45.88,90.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 152120Z 09005KT CAVOK 20/08 Q1013 NOSIG,M
EBBR,2022-05-15 21:50,69.80,46.40,43.13,110.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 152150Z 11006KT CAVOK 21/08 Q1013 NOSIG,M
EBBR,2022-05-15 22:20,68.00,46.40,45.88,120.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 152220Z 12006KT CAVOK 20/08 Q1013 NOSIG,M
EBBR,2022-05-15 22:50,66.20,48.20,52.25,120.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 152250Z 12006KT CAVOK 19/09 Q1013 NOSIG,M
EBBR,2022-05-15 23:20,64.40,48.20,55.63,120.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 152320Z 12006KT CAVOK 18/09 Q1013 NOSIG,M
EBBR,2022-05-15 23:50,64.40,48.20,55.63,140.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 152350Z 14003KT 110V180 CAVOK 18/09 Q1013 NOSIG,M
EBBR,2022-05-16 00:20,64.40,48.20,55.63,150.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 160020Z 15005KT CAVOK 18/09 Q1013 NOSIG,M
EBBR,2022-05-16 00:50,64.40,50.00,59.50,130.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 160050Z 13006KT CAVOK 18/10 Q1012 NOSIG,M
EBBR,2022-05-16 01:20,66.20,50.00,55.88,160.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 160120Z 16008KT CAVOK 19/10 Q1012 NOSIG,M
EBBR,2022-05-16 01:50,64.40,50.00,59.50,180.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 160150Z 18008KT CAVOK 18/10 Q1012 NOSIG,M
EBBR,2022-05-16 02:20,62.60,50.00,63.38,190.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 160220Z 19008KT CAVOK 17/10 Q1012 NOSIG,M
EBBR,2022-05-16 02:50,62.60,50.00,63.38,190.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 160250Z 19006KT CAVOK 17/10 Q1012 NOSIG,M
